lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
193.2991	1.2311401	1.0944842100143433	1.2385864	1.078665018081665	1.0025635	1.0267152786254883	0.98153687	0.9782517552375793	0.82302856	0.9176203608512878	0.8033447	0.8908080458641052	0.49554962	156882.11	35563
159.75027	1.364502	1.0944842100143433	1.2963867	1.078665018081665	1.0525513	1.0267152786254883	0.951355	0.9782517552375793	0.7880554	0.9176203608512878	0.74972534	0.8908080458641052	-0.49554962	156882.11	35563
236.16101	1.5422974	1.0944842100143433	1.368042	1.078665018081665	1.1275635	1.0267152786254883	0.8929138	0.9782517552375793	0.74438477	0.9176203608512878	0.6645813	0.8908080458641052	-0.49554962	156882.11	35563
136.21437	1.0401001	1.0944842100143433	0.97003174	1.078665018081665	1.0698242	1.0267152786254883	0.9371338	0.9782517552375793	0.9852905	0.9176203608512878	0.92459106	0.8908080458641052	0.49554962	156882.11	35563
659.40906	1.2699585	1.0944842100143433	1.229248	1.078665018081665	1.0386353	1.0267152786254883	0.95843506	0.9782517552375793	0.82754517	0.9176203608512878	0.7901306	0.8908080458641052	0.49554962	156882.11	35563
61.249268	1.1188965	1.0944842100143433	0.99542236	1.078665018081665	1.1286011	1.0267152786254883	0.8935547	0.9782517552375793	0.9703369	0.9176203608512878	0.8649292	0.8908080458641052	0.49554962	156882.11	35563
77.20355	1.0977783	1.0944842100143433	0.99505615	1.078665018081665	1.1078491	1.0267152786254883	0.9081726	0.9782517552375793	0.97006226	0.9176203608512878	0.8787842	0.8908080458641052	0.49554962	156882.11	35563
121.20351	1.4782715	1.0944842100143433	1.3132324	1.078665018081665	1.1256714	1.0267152786254883	0.89404297	0.9782517552375793	0.77963257	0.9176203608512878	0.697052	0.8908080458641052	-0.49554962	156882.11	35563
249.68172	1.0385742	1.0944842100143433	0.9634094	1.078665018081665	1.0756836	1.0267152786254883	0.9324646	0.9782517552375793	0.99154663	0.9176203608512878	0.92581177	0.8908080458641052	0.49554962	156882.11	35563
147.76785	1.1356812	1.0944842100143433	1.0761108	1.078665018081665	1.0532227	1.0267152786254883	0.9507446	0.9782517552375793	0.9219971	0.9176203608512878	0.87783813	0.8908080458641052	0.49554962	156882.11	35563
142.353	1.1291504	1.0944842100143433	1.0186768	1.078665018081665	1.0992432	1.0267152786254883	0.9149475	0.9782517552375793	0.9568176	0.9176203608512878	0.8798523	0.8908080458641052	0.49554962	156882.11	35563
535.951	1.4923096	1.0944842100143433	1.2810669	1.078665018081665	1.164917	1.0267152786254883	0.8677063	0.9782517552375793	0.79599	0.9176203608512878	0.69070435	0.8908080458641052	-0.49554962	156882.11	35563
317.33807	1.2594604	1.0944842100143433	1.1019287	1.078665018081665	1.1448364	1.0267152786254883	0.88183594	0.9782517552375793	0.9067383	0.9176203608512878	0.79867554	0.8908080458641052	0.49554962	156882.11	35563
399.64566	1.2370605	1.0944842100143433	1.21521	1.078665018081665	1.0203247	1.0267152786254883	0.98599243	0.9782517552375793	0.8366089	0.9176203608512878	0.82315063	0.8908080458641052	0.49554962	156882.11	35563
134.29634	1.1577148	1.0944842100143433	1.1904297	1.078665018081665	0.9798279	1.0267152786254883	1.0231323	0.9782517552375793	0.85217285	0.9176203608512878	0.8667908	0.8908080458641052	0.49554962	156882.11	35563
296.84012	1.4929199	1.0944842100143433	1.2804565	1.078665018081665	1.1659546	1.0267152786254883	0.8670044	0.9782517552375793	0.7963257	0.9176203608512878	0.6904297	0.8908080458641052	0.49554962	156882.11	35563
214.94193	1.0458374	1.0944842100143433	1.2109375	1.078665018081665	0.8817444	1.0267152786254883	1.0925903	0.9782517552375793	0.8397827	0.9176203608512878	0.90686035	0.8908080458641052	0.49554962	156882.11	35563
142.8083	1.4088745	1.0944842100143433	1.296936	1.078665018081665	1.0863037	1.0267152786254883	0.9248352	0.9782517552375793	0.7866211	0.9176203608512878	0.72750854	0.8908080458641052	-0.49554962	156882.11	35563
111.55383	1.1697388	1.0944842100143433	1.0933838	1.078665018081665	1.0687866	1.0267152786254883	0.9382019	0.9782517552375793	0.91204834	0.9176203608512878	0.8562927	0.8908080458641052	0.49554962	156882.11	35563
130.32556	1.3657837	1.0944842100143433	1.2802124	1.078665018081665	1.0668335	1.0267152786254883	0.940155	0.9782517552375793	0.79644775	0.9176203608512878	0.7487793	0.8908080458641052	-0.49554962	156882.11	35563
112.27893	1.2368774	1.0944842100143433	1.2720337	1.078665018081665	0.9763489	1.0267152786254883	1.0150146	0.9782517552375793	0.80355835	0.9176203608512878	0.8131714	0.8908080458641052	0.49554962	156882.11	35563
125.48123	1.1660767	1.0944842100143433	1.2601318	1.078665018081665	0.9323425	1.0267152786254883	1.0528564	0.9782517552375793	0.81085205	0.9176203608512878	0.84936523	0.8908080458641052	0.49554962	156882.11	35563
82.87378	1.2138062	1.0944842100143433	1.0755005	1.078665018081665	1.1264648	1.0267152786254883	0.8943176	0.9782517552375793	0.92370605	0.9176203608512878	0.82714844	0.8908080458641052	0.49554962	156882.11	35563
141.81747	1.3572388	1.0944842100143433	1.3050537	1.078665018081665	1.039978	1.0267152786254883	0.9619446	0.9782517552375793	0.7836609	0.9176203608512878	0.7538452	0.8908080458641052	-0.49554962	156882.11	35563
98.27641	1.2171631	1.0944842100143433	1.0926514	1.078665018081665	1.1156616	1.0267152786254883	0.9021301	0.9782517552375793	0.91049194	0.9176203608512878	0.8204956	0.8908080458641052	0.49554962	156882.11	35563
90.235344	1.4816284	1.0944842100143433	1.3024292	1.078665018081665	1.1375732	1.0267152786254883	0.88616943	0.9782517552375793	0.78500366	0.9176203608512878	0.6956482	0.8908080458641052	0.49554962	156882.11	35563
51.591225	1.3989868	1.0944842100143433	1.3029785	1.078665018081665	1.0737305	1.0267152786254883	0.9348755	0.9782517552375793	0.7847595	0.9176203608512878	0.7336426	0.8908080458641052	0.49554962	156882.11	35563
293.61066	1.3441772	1.0944842100143433	1.2912598	1.078665018081665	1.0409546	1.0267152786254883	0.9609375	0.9782517552375793	0.79071045	0.9176203608512878	0.75982666	0.8908080458641052	-0.49554962	156882.11	35563
316.2429	1.3778076	1.0944842100143433	1.1796875	1.078665018081665	1.1692505	1.0267152786254883	0.8663635	0.9782517552375793	0.85876465	0.9176203608512878	0.74328613	0.8908080458641052	0.49554962	156882.11	35563
200.95827	1.0152588	1.0944842100143433	0.9694824	1.078665018081665	1.0449219	1.0267152786254883	0.95718384	0.9782517552375793	0.98638916	0.9176203608512878	0.94540405	0.8908080458641052	0.49554962	156882.11	35563
127.93492	1.06604	1.0944842100143433	0.96884155	1.078665018081665	1.1056519	1.0267152786254883	0.9100647	0.9782517552375793	0.986969	0.9176203608512878	0.8956909	0.8908080458641052	0.49554962	156882.11	35563
68.98143	1.3232422	1.0944842100143433	1.4086914	1.078665018081665	0.92611694	1.0267152786254883	1.0535278	0.9782517552375793	0.72424316	0.9176203608512878	0.77163696	0.8908080458641052	-0.49554962	156882.11	35563
166.12143	1.4595337	1.0944842100143433	1.2944336	1.078665018081665	1.1275635	1.0267152786254883	0.89297485	0.9782517552375793	0.7890625	0.9176203608512878	0.70462036	0.8908080458641052	-0.49554962	156882.11	35563
196.16516	1.125	1.0944842100143433	0.9949646	1.078665018081665	1.1351318	1.0267152786254883	0.88900757	0.9782517552375793	0.97177124	0.9176203608512878	0.86187744	0.8908080458641052	0.49554962	156882.11	35563
55.586727	1.4724121	1.0944842100143433	1.3044434	1.078665018081665	1.1287842	1.0267152786254883	0.892395	0.9782517552375793	0.7839966	0.9176203608512878	0.6996155	0.8908080458641052	-0.49554962	156882.11	35563
423.7185	1.2191162	1.0944842100143433	1.2246704	1.078665018081665	1.0020752	1.0267152786254883	0.98883057	0.9782517552375793	0.8305054	0.9176203608512878	0.81744385	0.8908080458641052	0.49554962	156882.11	35563
208.12978	0.8430786	1.0944842100143433	1.1339722	1.078665018081665	0.7979431	1.0267152786254883	1.1374512	0.9782517552375793	0.8866272	0.9176203608512878	0.9811096	0.8908080458641052	0.49554962	156882.11	35563
207.03465	1.5440063	1.0944842100143433	1.1085205	1.078665018081665	1.3654785	1.0267152786254883	0.74334717	0.9782517552375793	0.90219116	0.9176203608512878	0.6819153	0.8908080458641052	0.49554962	156882.11	35563
94.29089	1.1047974	1.0944842100143433	1.2357788	1.078665018081665	0.90631104	1.0267152786254883	1.0661011	0.9782517552375793	0.8249817	0.9176203608512878	0.8724365	0.8908080458641052	0.49554962	156882.11	35563
58.30478	1.2336426	1.0944842100143433	1.2524414	1.078665018081665	0.9911499	1.0267152786254883	1.0020142	0.9782517552375793	0.8150635	0.9176203608512878	0.8129883	0.8908080458641052	0.49554962	156882.11	35563
308.5554	1.2751465	1.0944842100143433	1.2602539	1.078665018081665	1.0146484	1.0267152786254883	0.981781	0.9782517552375793	0.8093872	0.9176203608512878	0.79293823	0.8908080458641052	0.49554962	156882.11	35563
67.4533	1.3595581	1.0944842100143433	1.2949829	1.078665018081665	1.0499268	1.0267152786254883	0.95336914	0.9782517552375793	0.78878784	0.9176203608512878	0.75201416	0.8908080458641052	-0.49554962	156882.11	35563
113.28195	1.1920166	1.0944842100143433	1.2463989	1.078665018081665	0.9627075	1.0267152786254883	1.0247192	0.9782517552375793	0.8180237	0.9176203608512878	0.8344116	0.8908080458641052	0.49554962	156882.11	35563
173.3589	1.1590576	1.0944842100143433	1.2391968	1.078665018081665	0.9437561	1.0267152786254883	1.0430298	0.9782517552375793	0.8227234	0.9176203608512878	0.8529358	0.8908080458641052	0.49554962	156882.11	35563
292.89862	1.060791	1.0944842100143433	0.9673767	1.078665018081665	1.0942383	1.0267152786254883	0.9180603	0.9782517552375793	0.9891052	0.9176203608512878	0.9092407	0.8908080458641052	0.49554962	156882.11	35563
82.97212	1.116394	1.0944842100143433	1.0718994	1.078665018081665	1.0404663	1.0267152786254883	0.9610596	0.9782517552375793	0.9236145	0.9176203608512878	0.88827515	0.8908080458641052	0.49554962	156882.11	35563
236.96387	0.8630371	1.0944842100143433	1.118103	1.078665018081665	0.82092285	1.0267152786254883	1.1242065	0.9782517552375793	0.8974304	0.9176203608512878	0.9833069	0.8908080458641052	0.49554962	156882.11	35563
126.06036	0.9888611	1.0944842100143433	1.1994019	1.078665018081665	0.8475952	1.0267152786254883	1.11969	0.9782517552375793	0.8465576	0.9176203608512878	0.93444824	0.8908080458641052	0.49554962	156882.11	35563
299.62747	1.0998535	1.0944842100143433	1.0050659	1.078665018081665	1.0985718	1.0267152786254883	0.9147949	0.9782517552375793	0.9634094	0.9176203608512878	0.8792114	0.8908080458641052	0.49554962	156882.11	35563
90.45166	1.0631104	1.0944842100143433	0.97106934	1.078665018081665	1.1001587	1.0267152786254883	0.914093	0.9782517552375793	0.9848938	0.9176203608512878	0.8977356	0.8908080458641052	0.49554962	156882.11	35563
199.50856	1.6047974	1.0944842100143433	1.3208008	1.078665018081665	1.2150269	1.0267152786254883	0.83636475	0.9782517552375793	0.77230835	0.9176203608512878	0.64593506	0.8908080458641052	-0.49554962	156882.11	35563
101.75484	1.0397339	1.0944842100143433	0.9443054	1.078665018081665	1.1074219	1.0267152786254883	0.9089966	0.9782517552375793	1.0020142	0.9176203608512878	0.90789795	0.8908080458641052	0.49554962	156882.11	35563
122.242355	1.0491943	1.0944842100143433	0.99539185	1.078665018081665	1.052002	1.0267152786254883	0.9515381	0.9782517552375793	0.9711914	0.9176203608512878	0.92523193	0.8908080458641052	0.49554962	156882.11	35563
207.60657	1.5986938	1.0944842100143433	1.4052124	1.078665018081665	1.1380615	1.0267152786254883	0.8842163	0.9782517552375793	0.7238159	0.9176203608512878	0.6397705	0.8908080458641052	-0.49554962	156882.11	35563
76.505196	1.0869141	1.0944842100143433	0.9998474	1.078665018081665	1.0915527	1.0267152786254883	0.92025757	0.9782517552375793	0.9662781	0.9176203608512878	0.8870239	0.8908080458641052	0.49554962	156882.11	35563
242.95467	1.0479126	1.0944842100143433	1.2178955	1.078665018081665	0.8735962	1.0267152786254883	1.1149902	0.9782517552375793	0.8357544	0.9176203608512878	0.9231262	0.8908080458641052	0.49554962	156882.11	35563
285.42706	1.1295166	1.0944842100143433	1.0092163	1.078665018081665	1.1223145	1.0267152786254883	0.8980408	0.9782517552375793	0.96203613	0.9176203608512878	0.86239624	0.8908080458641052	0.49554962	156882.11	35563
139.50922	1.3417969	1.0944842100143433	1.2555542	1.078665018081665	1.0722656	1.0267152786254883	0.9364624	0.9782517552375793	0.8123169	0.9176203608512878	0.75878906	0.8908080458641052	0.49554962	156882.11	35563
88.252884	1.489502	1.0944842100143433	1.3000488	1.078665018081665	1.145752	1.0267152786254883	0.8805542	0.9782517552375793	0.78622437	0.9176203608512878	0.6923218	0.8908080458641052	0.49554962	156882.11	35563
187.26402	0.80462646	1.0944842100143433	0.7502136	1.078665018081665	1.064209	1.0267152786254883	0.9411011	0.9782517552375793	1.1191406	0.9176203608512878	1.0566406	0.8908080458641052	0.49554962	156882.11	35563
142.74036	1.1194458	1.0944842100143433	1.2180786	1.078665018081665	0.93240356	1.0267152786254883	1.050354	0.9782517552375793	0.835022	0.9176203608512878	0.86932373	0.8908080458641052	0.49554962	156882.11	35563
71.33048	1.59906	1.0944842100143433	1.2918701	1.078665018081665	1.237793	1.0267152786254883	0.82232666	0.9782517552375793	0.79037476	0.9176203608512878	0.6499634	0.8908080458641052	0.49554962	156882.11	35563
134.47722	1.4967651	1.0944842100143433	1.2787476	1.078665018081665	1.1704712	1.0267152786254883	0.863678	0.9782517552375793	0.7972412	0.9176203608512878	0.6885376	0.8908080458641052	-0.49554962	156882.11	35563
212.06865	1.2362671	1.0944842100143433	1.2614136	1.078665018081665	0.9842529	1.0267152786254883	1.0101929	0.9782517552375793	0.8095093	0.9176203608512878	0.8151245	0.8908080458641052	0.49554962	156882.11	35563
173.41594	-0.040935516	1.0944842100143433	2.0169678	1.078665018081665	-0.6340332	1.0267152786254883	2.2822266	0.9782517552375793	0.3599701	0.9176203608512878	1.4035645	0.8908080458641052	-0.49554962	156882.11	35563
300.37354	1.2904053	1.0944842100143433	1.1038208	1.078665018081665	1.1707153	1.0267152786254883	0.8645935	0.9782517552375793	0.90548706	0.9176203608512878	0.78204346	0.8908080458641052	0.49554962	156882.11	35563
444.64407	1.0916138	1.0944842100143433	1.1886597	1.078665018081665	0.936676	1.0267152786254883	1.0361328	0.9782517552375793	0.8529663	0.9176203608512878	0.87384033	0.8908080458641052	0.49554962	156882.11	35563
135.09827	1.4790039	1.0944842100143433	1.295044	1.078665018081665	1.1420288	1.0267152786254883	0.8831482	0.9782517552375793	0.7887573	0.9176203608512878	0.69659424	0.8908080458641052	0.49554962	156882.11	35563
200.5418	1.3591309	1.0944842100143433	1.3048096	1.078665018081665	1.041687	1.0267152786254883	0.96047974	0.9782517552375793	0.7838135	0.9176203608512878	0.75283813	0.8908080458641052	-0.49554962	156882.11	35563
140.29266	1.4729004	1.0944842100143433	1.3099365	1.078665018081665	1.1244507	1.0267152786254883	0.89486694	0.9782517552375793	0.7812805	0.9176203608512878	0.6991272	0.8908080458641052	-0.49554962	156882.11	35563
121.912964	1.456665	1.0944842100143433	1.3054199	1.078665018081665	1.1158447	1.0267152786254883	0.9013672	0.9782517552375793	0.7835083	0.9176203608512878	0.7062073	0.8908080458641052	0.49554962	156882.11	35563
77.206184	1.4054565	1.0944842100143433	1.3519897	1.078665018081665	1.0394897	1.0267152786254883	0.96203613	0.9782517552375793	0.75457764	0.9176203608512878	0.72595215	0.8908080458641052	-0.49554962	156882.11	35563
138.20908	0.94659424	1.0944842100143433	1.1069336	1.078665018081665	0.881897	1.0267152786254883	1.1226196	0.9782517552375793	0.9024658	0.9176203608512878	0.99487305	0.8908080458641052	0.49554962	156882.11	35563
257.74075	1.4302979	1.0944842100143433	1.2907104	1.078665018081665	1.1081543	1.0267152786254883	0.9065857	0.9782517552375793	0.7909851	0.9176203608512878	0.71710205	0.8908080458641052	0.49554962	156882.11	35563
54.352993	1.3656006	1.0944842100143433	1.2973022	1.078665018081665	1.0526733	1.0267152786254883	0.951355	0.9782517552375793	0.7876282	0.9176203608512878	0.7493286	0.8908080458641052	-0.49554962	156882.11	35563
291.88022	1.0933228	1.0944842100143433	0.9667969	1.078665018081665	1.1361084	1.0267152786254883	0.8882446	0.9782517552375793	0.9903259	0.9176203608512878	0.8772888	0.8908080458641052	0.49554962	156882.11	35563
111.682976	0.99472046	1.0944842100143433	1.1663208	1.078665018081665	0.88031006	1.0267152786254883	1.0959473	0.9782517552375793	0.86694336	0.9176203608512878	0.9342346	0.8908080458641052	0.49554962	156882.11	35563
127.4396	1.7055664	1.0944842100143433	1.1213989	1.078665018081665	1.463501	1.0267152786254883	0.6361389	0.9782517552375793	0.8934021	0.9176203608512878	0.5975952	0.8908080458641052	0.49554962	156882.11	35563
212.92845	1.2009888	1.0944842100143433	1.2459106	1.078665018081665	0.97109985	1.0267152786254883	1.0136719	0.9782517552375793	0.8183899	0.9176203608512878	0.82547	0.8908080458641052	0.49554962	156882.11	35563
301.17923	0.976532	1.0944842100143433	1.1576538	1.078665018081665	0.8734131	1.0267152786254883	1.0962524	0.9782517552375793	0.8718262	0.9176203608512878	0.93899536	0.8908080458641052	0.49554962	156882.11	35563
189.51677	1.3939819	1.0944842100143433	1.2994995	1.078665018081665	1.0726929	1.0267152786254883	0.93515015	0.9782517552375793	0.78533936	0.9176203608512878	0.7344055	0.8908080458641052	-0.49554962	156882.11	35563
100.32716	1.1937866	1.0944842100143433	1.0709229	1.078665018081665	1.1171265	1.0267152786254883	0.90093994	0.9782517552375793	0.92459106	0.9176203608512878	0.8317871	0.8908080458641052	0.49554962	156882.11	35563
102.62602	1.460083	1.0944842100143433	1.2971802	1.078665018081665	1.1259155	1.0267152786254883	0.8956604	0.9782517552375793	0.78848267	0.9176203608512878	0.7060547	0.8908080458641052	0.49554962	156882.11	35563
162.66096	1.3790283	1.0944842100143433	1.2642822	1.078665018081665	1.092102	1.0267152786254883	0.92071533	0.9782517552375793	0.8064575	0.9176203608512878	0.74176025	0.8908080458641052	0.49554962	156882.11	35563
182.62119	0.92871094	1.0944842100143433	1.1635132	1.078665018081665	0.8337097	1.0267152786254883	1.1028442	0.9782517552375793	0.868927	0.9176203608512878	0.9401245	0.8908080458641052	0.49554962	156882.11	35563
107.583626	1.4616089	1.0944842100143433	1.2754517	1.078665018081665	1.1459961	1.0267152786254883	0.8805542	0.9782517552375793	0.79901123	0.9176203608512878	0.70358276	0.8908080458641052	0.49554962	156882.11	35563
344.48727	1.9880981	1.0944842100143433	1.685669	1.078665018081665	1.1844482	1.0267152786254883	0.8529663	0.9782517552375793	0.5426941	0.9176203608512878	0.4589386	0.8908080458641052	-0.49554962	156882.11	35563
349.39417	1.1710205	1.0944842100143433	1.164917	1.078665018081665	1.0090942	1.0267152786254883	1.001831	0.9782517552375793	0.8677368	0.9176203608512878	0.8659363	0.8908080458641052	0.49554962	156882.11	35563
314.4513	1.2053223	1.0944842100143433	1.2138672	1.078665018081665	1.0025635	1.0267152786254883	0.98760986	0.9782517552375793	0.8374939	0.9176203608512878	0.82180786	0.8908080458641052	0.49554962	156882.11	35563
54.966507	1.0423584	1.0944842100143433	0.97332764	1.078665018081665	1.0686646	1.0267152786254883	0.93756104	0.9782517552375793	0.98483276	0.9176203608512878	0.9244995	0.8908080458641052	0.49554962	156882.11	35563
57.87786	1.0930176	1.0944842100143433	1.0668945	1.078665018081665	1.0232544	1.0267152786254883	0.9746704	0.9782517552375793	0.9246521	0.9176203608512878	0.901947	0.8908080458641052	0.49554962	156882.11	35563
169.10077	1.338562	1.0944842100143433	1.1599731	1.078665018081665	1.1547852	1.0267152786254883	0.87490845	0.9782517552375793	0.8707886	0.9176203608512878	0.7614136	0.8908080458641052	0.49554962	156882.11	35563
51.401176	1.1178589	1.0944842100143433	1.2227783	1.078665018081665	0.9269104	1.0267152786254883	1.0510254	0.9782517552375793	0.8321228	0.9176203608512878	0.8673401	0.8908080458641052	0.49554962	156882.11	35563
445.67792	1.4024048	1.0944842100143433	1.2069702	1.078665018081665	1.1621704	1.0267152786254883	0.869812	0.9782517552375793	0.8416443	0.9176203608512878	0.7319641	0.8908080458641052	0.49554962	156882.11	35563
87.705444	1.4555054	1.0944842100143433	1.3172607	1.078665018081665	1.1049194	1.0267152786254883	0.90893555	0.9782517552375793	0.7776489	0.9176203608512878	0.70684814	0.8908080458641052	0.49554962	156882.11	35563
146.07162	1.5465088	1.0944842100143433	1.3023071	1.078665018081665	1.187561	1.0267152786254883	0.8529663	0.9782517552375793	0.7850952	0.9176203608512878	0.6696472	0.8908080458641052	-0.49554962	156882.11	35563
118.10032	1.4970093	1.0944842100143433	1.2930908	1.078665018081665	1.1577148	1.0267152786254883	0.87094116	0.9782517552375793	0.7897644	0.9176203608512878	0.6878357	0.8908080458641052	-0.49554962	156882.11	35563
231.24908	1.1300049	1.0944842100143433	1.2147217	1.078665018081665	0.94299316	1.0267152786254883	1.0344849	0.9782517552375793	0.8369751	0.9176203608512878	0.8587036	0.8908080458641052	0.49554962	156882.11	35563
93.19089	1.1064453	1.0944842100143433	0.9793091	1.078665018081665	1.135315	1.0267152786254883	0.8891907	0.9782517552375793	0.97821045	0.9176203608512878	0.8673706	0.8908080458641052	0.49554962	156882.11	35563
301.30228	1.3449707	1.0944842100143433	1.2659302	1.078665018081665	1.064148	1.0267152786254883	0.9442749	0.9782517552375793	0.8060608	0.9176203608512878	0.76013184	0.8908080458641052	0.49554962	156882.11	35563
211.34706	1.7125854	1.0944842100143433	1.0409546	1.078665018081665	1.5560913	1.0267152786254883	0.5920105	0.9782517552375793	0.9437866	0.9176203608512878	0.59887695	0.8908080458641052	0.49554962	156882.11	35563
212.27599	1.4902954	1.0944842100143433	1.2666016	1.078665018081665	1.1766357	1.0267152786254883	0.8602295	0.9782517552375793	0.80615234	0.9176203608512878	0.6934509	0.8908080458641052	0.49554962	156882.11	35563
113.08431	1.4675293	1.0944842100143433	1.3084106	1.078665018081665	1.1216431	1.0267152786254883	0.89733887	0.9782517552375793	0.78201294	0.9176203608512878	0.7017212	0.8908080458641052	-0.49554962	156882.11	35563
184.89862	1.4645386	1.0944842100143433	1.295044	1.078665018081665	1.1308594	1.0267152786254883	0.8905945	0.9782517552375793	0.7887573	0.9176203608512878	0.7024536	0.8908080458641052	-0.49554962	156882.11	35563
264.34314	1.1976929	1.0944842100143433	1.244873	1.078665018081665	0.96847534	1.0267152786254883	1.0187988	0.9782517552375793	0.81900024	0.9176203608512878	0.8305969	0.8908080458641052	0.49554962	156882.11	35563
105.28582	1.4932251	1.0944842100143433	1.3100586	1.078665018081665	1.1398315	1.0267152786254883	0.88461304	0.9782517552375793	0.7798767	0.9176203608512878	0.6899109	0.8908080458641052	-0.49554962	156882.11	35563
