lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
105.8833	1.4666748	1.0946412086486816	1.4116211	1.078533411026001	1.0388184	1.0270262956619263	0.96307373	0.9779912829399109	0.7196655	0.9173509478569031	0.6932373	0.8906815648078918	-0.49554962	209628.39	35563
125.442276	1.4179077	1.0946412086486816	1.2906494	1.078533411026001	1.0986328	1.0270262956619263	0.9158325	0.9779912829399109	0.7910156	0.9173509478569031	0.7244568	0.8906815648078918	-0.49554962	209628.39	35563
113.692955	1.217102	1.0946412086486816	1.1933594	1.078533411026001	1.019043	1.0270262956619263	0.979126	0.9779912829399109	0.85058594	0.9173509478569031	0.8333435	0.8906815648078918	0.49554962	209628.39	35563
65.91042	1.0891724	1.0946412086486816	1.0172119	1.078533411026001	1.0681763	1.0270262956619263	0.93829346	0.9779912829399109	0.9588928	0.9173509478569031	0.9010925	0.8906815648078918	0.49554962	209628.39	35563
381.29306	1.2215576	1.0946412086486816	1.1194458	1.078533411026001	1.0904541	1.0270262956619263	0.9215088	0.9779912829399109	0.89675903	0.9173509478569031	0.8267822	0.8906815648078918	0.49554962	209628.39	35563
146.31558	1.472229	1.0946412086486816	1.2874756	1.078533411026001	1.1434937	1.0270262956619263	0.8830261	0.9779912829399109	0.7926636	0.9173509478569031	0.6999512	0.8906815648078918	0.49554962	209628.39	35563
288.5667	1.4729614	1.0946412086486816	1.2942505	1.078533411026001	1.1381226	1.0270262956619263	0.88568115	0.9779912829399109	0.78915405	0.9173509478569031	0.6989441	0.8906815648078918	-0.49554962	209628.39	35563
182.23943	1.2940674	1.0946412086486816	1.2645874	1.078533411026001	1.02594	1.0270262956619263	0.9722595	0.9779912829399109	0.80700684	0.9173509478569031	0.78305054	0.8906815648078918	0.49554962	209628.39	35563
247.90443	1.5675659	1.0946412086486816	1.354065	1.078533411026001	1.1577759	1.0270262956619263	0.8711853	0.9779912829399109	0.7539978	0.9173509478569031	0.6567993	0.8906815648078918	-0.49554962	209628.39	35563
402.92316	0.9025879	1.0946412086486816	1.1309204	1.078533411026001	0.84143066	1.0270262956619263	1.1062622	0.9779912829399109	0.8892517	0.9173509478569031	0.9613342	0.8906815648078918	0.49554962	209628.39	35563
145.84465	1.1658936	1.0946412086486816	1.2354736	1.078533411026001	0.95181274	1.0270262956619263	1.0333862	0.9779912829399109	0.824646	0.9173509478569031	0.84732056	0.8906815648078918	0.49554962	209628.39	35563
269.323	1.3977051	1.0946412086486816	0.8577881	1.078533411026001	1.4299927	1.0270262956619263	0.6312866	0.9779912829399109	1.0529175	0.9173509478569031	0.751709	0.8906815648078918	0.49554962	209628.39	35563
207.5224	1.2230835	1.0946412086486816	1.055481	1.078533411026001	1.1609497	1.0270262956619263	0.8710327	0.9779912829399109	0.9371338	0.9173509478569031	0.81518555	0.8906815648078918	0.49554962	209628.39	35563
109.0063	1.0421143	1.0946412086486816	1.1848145	1.078533411026001	0.90130615	1.0270262956619263	1.0708618	0.9779912829399109	0.8553467	0.9173509478569031	0.90374756	0.8906815648078918	0.49554962	209628.39	35563
129.45403	1.47229	1.0946412086486816	1.2910767	1.078533411026001	1.1403809	1.0270262956619263	0.8852539	0.9779912829399109	0.790802	0.9173509478569031	0.70007324	0.8906815648078918	0.49554962	209628.39	35563
181.50793	1.4941406	1.0946412086486816	1.2883301	1.078533411026001	1.159729	1.0270262956619263	0.8711853	0.9779912829399109	0.7922363	0.9173509478569031	0.69018555	0.8906815648078918	-0.49554962	209628.39	35563
118.990036	1.4926147	1.0946412086486816	1.2922974	1.078533411026001	1.1550293	1.0270262956619263	0.87435913	0.9779912829399109	0.7895813	0.9173509478569031	0.69036865	0.8906815648078918	-0.49554962	209628.39	35563
123.70154	1.1410522	1.0946412086486816	1.1531372	1.078533411026001	0.9970093	1.0270262956619263	1.0115967	0.9779912829399109	0.875	0.9173509478569031	0.87960815	0.8906815648078918	0.49554962	209628.39	35563
181.82259	1.4730835	1.0946412086486816	1.3000488	1.078533411026001	1.1331177	1.0270262956619263	0.8890991	0.9779912829399109	0.78622437	0.9173509478569031	0.69903564	0.8906815648078918	-0.49554962	209628.39	35563
168.25221	1.0056152	1.0946412086486816	1.152771	1.078533411026001	0.89056396	1.0270262956619263	1.1065674	0.9779912829399109	0.8753052	0.9173509478569031	0.9562073	0.8906815648078918	0.49554962	209628.39	35563
137.97937	1.4655762	1.0946412086486816	1.3012695	1.078533411026001	1.1262207	1.0270262956619263	0.8937988	0.9779912829399109	0.785614	0.9173509478569031	0.70217896	0.8906815648078918	0.49554962	209628.39	35563
231.23897	1.0168457	1.0946412086486816	0.9243164	1.078533411026001	1.0967407	1.0270262956619263	0.91641235	0.9779912829399109	1.0184937	0.9173509478569031	0.93499756	0.8906815648078918	0.49554962	209628.39	35563
129.01445	1.2297974	1.0946412086486816	1.2738037	1.078533411026001	0.9689331	1.0270262956619263	1.0214233	0.9779912829399109	0.80236816	0.9173509478569031	0.8173828	0.8906815648078918	0.49554962	209628.39	35563
117.947	1.50531	1.0946412086486816	1.3002319	1.078533411026001	1.1577148	1.0270262956619263	0.87176514	0.9779912829399109	0.7861328	0.9173509478569031	0.68530273	0.8906815648078918	-0.49554962	209628.39	35563
74.634995	1.5076904	1.0946412086486816	1.3071289	1.078533411026001	1.1533813	1.0270262956619263	0.8744507	0.9779912829399109	0.7826233	0.9173509478569031	0.6843567	0.8906815648078918	-0.49554962	209628.39	35563
158.5332	1.2765503	1.0946412086486816	1.2641602	1.078533411026001	1.0130615	1.0270262956619263	0.9824829	0.9779912829399109	0.8073425	0.9173509478569031	0.7912903	0.8906815648078918	0.49554962	209628.39	35563
92.130005	1.4814453	1.0946412086486816	1.3079834	1.078533411026001	1.1325684	1.0270262956619263	0.8897705	0.9779912829399109	0.78219604	0.9173509478569031	0.6959839	0.8906815648078918	-0.49554962	209628.39	35563
226.88084	1.2319946	1.0946412086486816	1.2305298	1.078533411026001	1.0043945	1.0270262956619263	0.9980469	0.9779912829399109	0.8276062	0.9173509478569031	0.823822	0.8906815648078918	0.49554962	209628.39	35563
113.39841	1.4628906	1.0946412086486816	1.3034058	1.078533411026001	1.1223755	1.0270262956619263	0.89682007	0.9779912829399109	0.7845154	0.9173509478569031	0.70358276	0.8906815648078918	-0.49554962	209628.39	35563
204.52823	0.9790344	1.0946412086486816	1.1557617	1.078533411026001	0.87857056	1.0270262956619263	1.0863647	0.9779912829399109	0.8735962	0.9173509478569031	0.9319153	0.8906815648078918	0.49554962	209628.39	35563
123.25958	1.041626	1.0946412086486816	1.0012207	1.078533411026001	1.0383911	1.0270262956619263	0.9623718	0.9779912829399109	0.9649353	0.9173509478569031	0.929718	0.8906815648078918	0.49554962	209628.39	35563
124.94654	1.5006104	1.0946412086486816	1.2926025	1.078533411026001	1.1608887	1.0270262956619263	0.87039185	0.9779912829399109	0.79000854	0.9173509478569031	0.6876221	0.8906815648078918	-0.49554962	209628.39	35563
289.83	1.4747314	1.0946412086486816	1.2957764	1.078533411026001	1.1381226	1.0270262956619263	0.8857422	0.9779912829399109	0.7883911	0.9173509478569031	0.6983032	0.8906815648078918	-0.49554962	209628.39	35563
105.41626	1.0140381	1.0946412086486816	0.9649658	1.078533411026001	1.0484619	1.0270262956619263	0.9540405	0.9779912829399109	0.9898987	0.9173509478569031	0.9456482	0.8906815648078918	0.49554962	209628.39	35563
239.57425	1.1003418	1.0946412086486816	0.9814148	1.078533411026001	1.1259766	1.0270262956619263	0.89556885	0.9779912829399109	0.98046875	0.9173509478569031	0.8758545	0.8906815648078918	0.49554962	209628.39	35563
338.64026	1.3050537	1.0946412086486816	1.2333374	1.078533411026001	1.0628052	1.0270262956619263	0.9393616	0.9779912829399109	0.8248596	0.9173509478569031	0.7723694	0.8906815648078918	0.49554962	209628.39	35563
92.247375	1.4179688	1.0946412086486816	1.298584	1.078533411026001	1.091919	1.0270262956619263	0.9206238	0.9779912829399109	0.7869568	0.9173509478569031	0.7244873	0.8906815648078918	-0.49554962	209628.39	35563
286.45145	1.0502319	1.0946412086486816	0.9680786	1.078533411026001	1.0827026	1.0270262956619263	0.9270935	0.9779912829399109	0.9911499	0.9173509478569031	0.9200134	0.8906815648078918	0.49554962	209628.39	35563
118.52448	1.3336792	1.0946412086486816	1.2755737	1.078533411026001	1.0481567	1.0270262956619263	0.9563904	0.9779912829399109	0.80133057	0.9173509478569031	0.76486206	0.8906815648078918	0.49554962	209628.39	35563
248.48917	1.2927856	1.0946412086486816	1.2669067	1.078533411026001	1.0228271	1.0270262956619263	0.9768982	0.9779912829399109	0.8056946	0.9173509478569031	0.785614	0.8906815648078918	0.49554962	209628.39	35563
119.31149	1.3981323	1.0946412086486816	1.3348999	1.078533411026001	1.0473633	1.0270262956619263	0.9555359	0.9779912829399109	0.76446533	0.9173509478569031	0.7305298	0.8906815648078918	-0.49554962	209628.39	35563
81.50745	1.4421387	1.0946412086486816	1.298645	1.078533411026001	1.1106567	1.0270262956619263	0.9055786	0.9779912829399109	0.7878113	0.9173509478569031	0.7133179	0.8906815648078918	0.49554962	209628.39	35563
175.71922	1.4397583	1.0946412086486816	1.2800903	1.078533411026001	1.1247559	1.0270262956619263	0.8961792	0.9779912829399109	0.7965393	0.9173509478569031	0.71380615	0.8906815648078918	0.49554962	209628.39	35563
441.26968	1.1817627	1.0946412086486816	1.0186768	1.078533411026001	1.1638184	1.0270262956619263	0.8688965	0.9779912829399109	0.95755005	0.9173509478569031	0.83032227	0.8906815648078918	0.49554962	209628.39	35563
215.95966	1.2720947	1.0946412086486816	1.2609253	1.078533411026001	1.0125732	1.0270262956619263	0.9825134	0.9779912829399109	0.8093567	0.9173509478569031	0.7930298	0.8906815648078918	0.49554962	209628.39	35563
200.3771	1.4876709	1.0946412086486816	1.303894	1.078533411026001	1.1409302	1.0270262956619263	0.88397217	0.9779912829399109	0.78427124	0.9173509478569031	0.6932678	0.8906815648078918	-0.49554962	209628.39	35563
238.96738	1.3284302	1.0946412086486816	1.2697754	1.078533411026001	1.0477295	1.0270262956619263	0.95596313	0.9779912829399109	0.803772	0.9173509478569031	0.7674866	0.8906815648078918	0.49554962	209628.39	35563
47.82209	1.0707397	1.0946412086486816	0.98168945	1.078533411026001	1.0778809	1.0270262956619263	0.93115234	0.9779912829399109	0.97805786	0.9173509478569031	0.91690063	0.8906815648078918	0.49554962	209628.39	35563
268.56857	1.4035034	1.0946412086486816	1.2342529	1.078533411026001	1.1373291	1.0270262956619263	0.8868103	0.9779912829399109	0.82592773	0.9173509478569031	0.7323303	0.8906815648078918	0.49554962	209628.39	35563
52.67991	1.2792358	1.0946412086486816	1.1503296	1.078533411026001	1.112793	1.0270262956619263	0.90448	0.9779912829399109	0.875885	0.9173509478569031	0.79177856	0.8906815648078918	0.49554962	209628.39	35563
225.3329	1.1759644	1.0946412086486816	1.0194092	1.078533411026001	1.1572266	1.0270262956619263	0.8738098	0.9779912829399109	0.9573059	0.9173509478569031	0.83483887	0.8906815648078918	0.49554962	209628.39	35563
205.00337	1.366394	1.0946412086486816	1.2767334	1.078533411026001	1.071228	1.0270262956619263	0.9384155	0.9779912829399109	0.79971313	0.9173509478569031	0.7498779	0.8906815648078918	0.49554962	209628.39	35563
91.01971	1.8129272	1.0946412086486816	1.5944214	1.078533411026001	1.1395874	1.0270262956619263	0.8836365	0.9779912829399109	0.6161194	0.9173509478569031	0.54260254	0.8906815648078918	-0.49554962	209628.39	35563
141.5903	1.144104	1.0946412086486816	1.0790405	1.078533411026001	1.0593872	1.0270262956619263	0.9456787	0.9779912829399109	0.9194641	0.9173509478569031	0.87005615	0.8906815648078918	0.49554962	209628.39	35563
260.0692	1.3756104	1.0946412086486816	1.2941895	1.078533411026001	1.0629272	1.0270262956619263	0.9432068	0.9779912829399109	0.7892151	0.9173509478569031	0.74438477	0.8906815648078918	-0.49554962	209628.39	35563
162.06923	1.4679565	1.0946412086486816	1.388794	1.078533411026001	1.0568848	1.0270262956619263	0.94781494	0.9779912829399109	0.7334595	0.9173509478569031	0.69525146	0.8906815648078918	-0.49554962	209628.39	35563
170.75058	1.0100708	1.0946412086486816	0.9265747	1.078533411026001	1.0974121	1.0270262956619263	0.91607666	0.9779912829399109	1.0110474	0.9173509478569031	0.9229126	0.8906815648078918	0.49554962	209628.39	35563
139.62576	1.1485596	1.0946412086486816	1.0674438	1.078533411026001	1.0748901	1.0270262956619263	0.9319763	0.9779912829399109	0.92807007	0.9173509478569031	0.86553955	0.8906815648078918	0.49554962	209628.39	35563
184.0256	1.4660034	1.0946412086486816	1.2856445	1.078533411026001	1.1407471	1.0270262956619263	0.88623047	0.9779912829399109	0.7945862	0.9173509478569031	0.70391846	0.8906815648078918	0.49554962	209628.39	35563
155.63625	1.093811	1.0946412086486816	0.9002075	1.078533411026001	1.1763306	1.0270262956619263	0.8574524	0.9779912829399109	1.0285645	0.9173509478569031	0.8975525	0.8906815648078918	0.49554962	209628.39	35563
213.37206	1.4732666	1.0946412086486816	1.3068848	1.078533411026001	1.1272583	1.0270262956619263	0.8934021	0.9779912829399109	0.78274536	0.9173509478569031	0.6993103	0.8906815648078918	0.49554962	209628.39	35563
342.52493	1.3029785	1.0946412086486816	1.260376	1.078533411026001	1.0368042	1.0270262956619263	0.96606445	0.9779912829399109	0.8097534	0.9173509478569031	0.7805176	0.8906815648078918	0.49554962	209628.39	35563
297.4283	0.96273804	1.0946412086486816	1.1525879	1.078533411026001	0.86712646	1.0270262956619263	1.1025391	0.9779912829399109	0.87545776	0.9173509478569031	0.9472351	0.8906815648078918	0.49554962	209628.39	35563
239.42671	1.0403442	1.0946412086486816	0.9735718	1.078533411026001	1.0663452	1.0270262956619263	0.93930054	0.9779912829399109	0.9844971	0.9173509478569031	0.92593384	0.8906815648078918	0.49554962	209628.39	35563
78.22327	1.4697266	1.0946412086486816	1.2940674	1.078533411026001	1.1357422	1.0270262956619263	0.88757324	0.9779912829399109	0.7892456	0.9173509478569031	0.700531	0.8906815648078918	0.49554962	209628.39	35563
58.261154	1.0848389	1.0946412086486816	1.220459	1.078533411026001	0.9050293	1.0270262956619263	1.0695801	0.9779912829399109	0.83425903	0.9173509478569031	0.88305664	0.8906815648078918	0.49554962	209628.39	35563
224.13298	1.4675903	1.0946412086486816	1.2938232	1.078533411026001	1.1343384	1.0270262956619263	0.88812256	0.9779912829399109	0.7893982	0.9173509478569031	0.7010498	0.8906815648078918	-0.49554962	209628.39	35563
203.85701	1.1574097	1.0946412086486816	1.0370483	1.078533411026001	1.1194458	1.0270262956619263	0.8999939	0.9779912829399109	0.9444275	0.9173509478569031	0.84832764	0.8906815648078918	0.49554962	209628.39	35563
197.6962	1.4263306	1.0946412086486816	1.2952881	1.078533411026001	1.1011963	1.0270262956619263	0.91241455	0.9779912829399109	0.78863525	0.9173509478569031	0.719574	0.8906815648078918	-0.49554962	209628.39	35563
115.90184	1.385437	1.0946412086486816	1.2294312	1.078533411026001	1.1270752	1.0270262956619263	0.8937378	0.9779912829399109	0.82873535	0.9173509478569031	0.74057007	0.8906815648078918	0.49554962	209628.39	35563
452.1992	1.5494385	1.0946412086486816	1.2685547	1.078533411026001	1.2214355	1.0270262956619263	0.83117676	0.9779912829399109	0.80267334	0.9173509478569031	0.6671448	0.8906815648078918	0.49554962	209628.39	35563
241.64368	1.1380615	1.0946412086486816	1.0151978	1.078533411026001	1.1248779	1.0270262956619263	0.895813	0.9779912829399109	0.95877075	0.9173509478569031	0.85705566	0.8906815648078918	0.49554962	209628.39	35563
216.91515	1.3391724	1.0946412086486816	1.2624512	1.078533411026001	1.0626221	1.0270262956619263	0.9436035	0.9779912829399109	0.80773926	0.9173509478569031	0.76116943	0.8906815648078918	0.49554962	209628.39	35563
53.882072	1.276062	1.0946412086486816	1.279541	1.078533411026001	1.0004883	1.0270262956619263	0.99505615	0.9779912829399109	0.7993164	0.9173509478569031	0.7934265	0.8906815648078918	0.49554962	209628.39	35563
108.02134	1.4829712	1.0946412086486816	1.2996216	1.078533411026001	1.1410522	1.0270262956619263	0.88391113	0.9779912829399109	0.786438	0.9173509478569031	0.6951599	0.8906815648078918	0.49554962	209628.39	35563
442.37985	1.2861938	1.0946412086486816	1.0999756	1.078533411026001	1.1705933	1.0270262956619263	0.86428833	0.9779912829399109	0.9091797	0.9173509478569031	0.78512573	0.8906815648078918	0.49554962	209628.39	35563
157.85562	1.1370239	1.0946412086486816	1.0117798	1.078533411026001	1.1276855	1.0270262956619263	0.8943176	0.9779912829399109	0.96102905	0.9173509478569031	0.85757446	0.8906815648078918	0.49554962	209628.39	35563
134.32489	1.3226318	1.0946412086486816	1.274231	1.078533411026001	1.039917	1.0270262956619263	0.96203613	0.9779912829399109	0.80148315	0.9173509478569031	0.7699585	0.8906815648078918	0.49554962	209628.39	35563
237.87178	1.524353	1.0946412086486816	1.3742676	1.078533411026001	1.109375	1.0270262956619263	0.9052124	0.9779912829399109	0.7426758	0.9173509478569031	0.6721802	0.8906815648078918	-0.49554962	209628.39	35563
171.84229	1.2984619	1.0946412086486816	0.9890137	1.078533411026001	1.2716675	1.0270262956619263	0.7937622	0.9779912829399109	0.9750061	0.9173509478569031	0.79104614	0.8906815648078918	0.49554962	209628.39	35563
160.88322	1.2223511	1.0946412086486816	1.4944458	1.078533411026001	0.7705078	1.0270262956619263	1.166748	0.9779912829399109	0.6720581	0.9173509478569031	0.815979	0.8906815648078918	-0.49554962	209628.39	35563
193.19794	1.2677002	1.0946412086486816	1.2797852	1.078533411026001	0.9931946	1.0270262956619263	1.0026245	0.9779912829399109	0.79919434	0.9173509478569031	0.79959106	0.8906815648078918	0.49554962	209628.39	35563
146.4321	1.456665	1.0946412086486816	1.2948608	1.078533411026001	1.124939	1.0270262956619263	0.8959656	0.9779912829399109	0.7888489	0.9173509478569031	0.7067566	0.8906815648078918	0.49554962	209628.39	35563
112.059364	1.1601562	1.0946412086486816	1.2233887	1.078533411026001	0.9541321	1.0270262956619263	1.041565	0.9779912829399109	0.8319092	0.9173509478569031	0.8625488	0.8906815648078918	0.49554962	209628.39	35563
233.24353	1.5765991	1.0946412086486816	1.2918701	1.078533411026001	1.220398	1.0270262956619263	0.83206177	0.9779912829399109	0.79037476	0.9173509478569031	0.6576538	0.8906815648078918	-0.49554962	209628.39	35563
123.1162	1.0131836	1.0946412086486816	1.215332	1.078533411026001	0.8472595	1.0270262956619263	1.1444702	0.9779912829399109	0.8371887	0.9173509478569031	0.94854736	0.8906815648078918	0.49554962	209628.39	35563
206.5748	1.0360718	1.0946412086486816	0.9819336	1.078533411026001	1.0530396	1.0270262956619263	0.95062256	0.9779912829399109	0.98013306	0.9173509478569031	0.93289185	0.8906815648078918	0.49554962	209628.39	35563
203.52002	1.1407471	1.0946412086486816	1.0356445	1.078533411026001	1.1048584	1.0270262956619263	0.9103699	0.9779912829399109	0.94488525	0.9173509478569031	0.85849	0.8906815648078918	0.49554962	209628.39	35563
175.62772	1.4641113	1.0946412086486816	1.2966919	1.078533411026001	1.1290894	1.0270262956619263	0.89175415	0.9779912829399109	0.78793335	0.9173509478569031	0.7026367	0.8906815648078918	-0.49554962	209628.39	35563
268.8608	1.2445068	1.0946412086486816	1.0814819	1.078533411026001	1.1524658	1.0270262956619263	0.87680054	0.9779912829399109	0.9202881	0.9173509478569031	0.8060303	0.8906815648078918	0.49554962	209628.39	35563
85.568245	1.1665039	1.0946412086486816	1.0950317	1.078533411026001	1.0636597	1.0270262956619263	0.94229126	0.9779912829399109	0.9105835	0.9173509478569031	0.85894775	0.8906815648078918	0.49554962	209628.39	35563
82.637505	1.4945679	1.0946412086486816	1.2941895	1.078533411026001	1.1548462	1.0270262956619263	0.8744812	0.9779912829399109	0.7891846	0.9173509478569031	0.6901245	0.8906815648078918	-0.49554962	209628.39	35563
322.10886	1.3063965	1.0946412086486816	1.2630005	1.078533411026001	1.0370483	1.0270262956619263	0.96347046	0.9779912829399109	0.8078613	0.9173509478569031	0.77682495	0.8906815648078918	0.49554962	209628.39	35563
128.3886	1.4900513	1.0946412086486816	1.3067017	1.078533411026001	1.1403198	1.0270262956619263	0.8840332	0.9779912829399109	0.78170776	0.9173509478569031	0.69104004	0.8906815648078918	-0.49554962	209628.39	35563
296.03986	1.3919067	1.0946412086486816	1.2879028	1.078533411026001	1.0807495	1.0270262956619263	0.9289856	0.9779912829399109	0.79248047	0.9173509478569031	0.73617554	0.8906815648078918	0.49554962	209628.39	35563
165.26373	1.2505493	1.0946412086486816	1.2712402	1.078533411026001	0.9873047	1.0270262956619263	1.0071411	0.9779912829399109	0.80407715	0.9173509478569031	0.80758667	0.8906815648078918	0.49554962	209628.39	35563
206.79738	1.3561401	1.0946412086486816	1.2612305	1.078533411026001	1.0757446	1.0270262956619263	0.93673706	0.9779912829399109	0.80911255	0.9173509478569031	0.75756836	0.8906815648078918	0.49554962	209628.39	35563
123.1157	1.1724243	1.0946412086486816	1.0021362	1.078533411026001	1.1531982	1.0270262956619263	0.87390137	0.9779912829399109	0.964447	0.9173509478569031	0.85006714	0.8906815648078918	0.49554962	209628.39	35563
225.694	1.2890625	1.0946412086486816	1.2747803	1.078533411026001	1.0140991	1.0270262956619263	0.9819336	0.9779912829399109	0.8016968	0.9173509478569031	0.78552246	0.8906815648078918	0.49554962	209628.39	35563
174.63652	1.1875	1.0946412086486816	1.2467041	1.078533411026001	0.95947266	1.0270262956619263	1.0255127	0.9779912829399109	0.81796265	0.9173509478569031	0.8347473	0.8906815648078918	0.49554962	209628.39	35563
340.28308	1.4762573	1.0946412086486816	1.2827148	1.078533411026001	1.15094	1.0270262956619263	0.87713623	0.9779912829399109	0.7951355	0.9173509478569031	0.69744873	0.8906815648078918	-0.49554962	209628.39	35563
326.71506	1.0699463	1.0946412086486816	1.0150146	1.078533411026001	1.0524902	1.0270262956619263	0.9507141	0.9779912829399109	0.959198	0.9173509478569031	0.9128723	0.8906815648078918	0.49554962	209628.39	35563
158.50972	1.4014282	1.0946412086486816	1.2922974	1.078533411026001	1.0844116	1.0270262956619263	0.9256592	0.9779912829399109	0.79016113	0.9173509478569031	0.7314148	0.8906815648078918	-0.49554962	209628.39	35563
59.41681	-0.7003174	1.0946412086486816	-0.52835083	1.078533411026001	1.0181274	1.0270262956619263	0.980011	0.9779912829399109	1.8581543	0.9173509478569031	1.7429199	0.8906815648078918	0.49554962	209628.39	35563
113.59253	1.06781	1.0946412086486816	0.9746704	1.078533411026001	1.1008301	1.0270262956619263	0.9133911	0.9779912829399109	0.9824829	0.9173509478569031	0.89489746	0.8906815648078918	0.49554962	209628.39	35563
144.0081	1.3203125	1.0946412086486816	1.283081	1.078533411026001	1.0313721	1.0270262956619263	0.96850586	0.9779912829399109	0.7970886	0.9173509478569031	0.77056885	0.8906815648078918	0.49554962	209628.39	35563
303.43396	1.4747314	1.0946412086486816	1.2902222	1.078533411026001	1.1430054	1.0270262956619263	0.882843	0.9779912829399109	0.79125977	0.9173509478569031	0.69854736	0.8906815648078918	-0.49554962	209628.39	35563
306.48434	1.3565063	1.0946412086486816	1.2692871	1.078533411026001	1.0700684	1.0270262956619263	0.93878174	0.9779912829399109	0.80389404	0.9173509478569031	0.75390625	0.8906815648078918	0.49554962	209628.39	35563
89.884605	1.5231934	1.0946412086486816	1.3320312	1.078533411026001	1.1439819	1.0270262956619263	0.8768921	0.9779912829399109	0.7692871	0.9173509478569031	0.6742859	0.8906815648078918	-0.49554962	209628.39	35563
113.68012	1.4748535	1.0946412086486816	1.2991943	1.078533411026001	1.1351929	1.0270262956619263	0.88790894	0.9779912829399109	0.7866516	0.9173509478569031	0.6984863	0.8906815648078918	-0.49554962	209628.39	35563
127.909164	1.517395	1.0946412086486816	1.3171997	1.078533411026001	1.1520386	1.0270262956619263	0.8765259	0.9779912829399109	0.77767944	0.9173509478569031	0.68167114	0.8906815648078918	-0.49554962	209628.39	35563
66.56707	1.3986816	1.0946412086486816	1.2849731	1.078533411026001	1.088501	1.0270262956619263	0.9227295	0.9779912829399109	0.79397583	0.9173509478569031	0.732605	0.8906815648078918	0.49554962	209628.39	35563
350.79492	1.2714844	1.0946412086486816	1.2521362	1.078533411026001	1.0186157	1.0270262956619263	0.976532	0.9779912829399109	0.81396484	0.9173509478569031	0.7930603	0.8906815648078918	0.49554962	209628.39	35563
59.11602	1.25	1.0946412086486816	1.2684937	1.078533411026001	0.9887085	1.0270262956619263	1.0036621	0.9779912829399109	0.8051758	0.9173509478569031	0.8060913	0.8906815648078918	0.49554962	209628.39	35563
114.06962	1.564148	1.0946412086486816	1.282959	1.078533411026001	1.2192383	1.0270262956619263	0.83380127	0.9779912829399109	0.7950134	0.9173509478569031	0.6628723	0.8906815648078918	0.49554962	209628.39	35563
232.33209	1.1035767	1.0946412086486816	0.9985657	1.078533411026001	1.1094971	1.0270262956619263	0.9073181	0.9779912829399109	0.96881104	0.9173509478569031	0.8769226	0.8906815648078918	0.49554962	209628.39	35563
98.42598	1.5238037	1.0946412086486816	1.3139038	1.078533411026001	1.15979	1.0270262956619263	0.87197876	0.9779912829399109	0.77911377	0.9173509478569031	0.6793518	0.8906815648078918	-0.49554962	209628.39	35563
241.25368	1.5314941	1.0946412086486816	1.3327637	1.078533411026001	1.1491699	1.0270262956619263	0.8773804	0.9779912829399109	0.76608276	0.9173509478569031	0.67211914	0.8906815648078918	-0.49554962	209628.39	35563
