AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
115.625	214.875	115.625	1.6987324e-05	0.99609375	3.447800085295043	False
50.03125	188.25	139.78125	1.2805685e-07	0.63183594	6.552577387997715	False
46.84375	187.125	46.84375	0.00011205673	0.097473145	6.235014675288127	False
44.1875	209.375	44.1875	2.257526e-05	0.072509766	0.3950326030023632	False
25.953125	199.25	79.359375	0.00078725815	0.055145264	0.03458283806264717	False
37.09375	201.75	37.09375	0.00024795532	0.13146973	0.6954096682392787	False
42.59375	189.0	42.59375	7.815659e-06	0.075683594	5.8984090373286335	False
27.53125	318.25	27.53125	0.000330925	0.062316895	0.9576450408537056	False
140.5	180.5	140.5	0.002714157	0.8334961	1.3601641685330748	False
48.78125	178.875	48.78125	1.2785196e-05	0.086364746	0.805606635398803	False
57.71875	230.5	57.71875	0.00166893	0.078552246	6.865597769908874	False
29.953125	217.625	29.953125	4.7534704e-06	0.057403564	2.093993669296978	False
30.15625	196.25	75.5625	0.00012564659	0.1005249	1.5383834915948995	False
30.765625	196.375	30.765625	0.00011867285	0.11846924	5.325338020652268	False
27.125	207.5	27.125	4.80935e-06	0.20019531	0.279421404207298	False
150.625	194.75	150.625	5.438924e-05	0.21008301	0.3735283748780631	False
59.5	189.5	59.5	7.081777e-06	0.37158203	8.517507017108969	False
29.03125	292.0	29.03125	8.9883804e-05	0.1459961	1.015759325161099	False
136.75	187.75	136.75	3.7904829e-06	0.1998291	2.713245553835705	False
146.625	230.25	146.625	1.9341707e-05	0.48486328	4.117002251764205	False
32.03125	190.0	32.03125	3.432855e-06	0.3544922	4.775337903788127	False
31.296875	268.25	31.296875	0.0011940002	0.19067383	1.0585178233028216	False
72.8125	244.625	72.8125	0.00028681755	0.049835205	3.376043120842752	False
100.9375	193.75	100.9375	0.0014152527	0.18200684	0.6168379554168268	False
26.421875	234.0	26.421875	2.2098422e-05	0.054473877	1.6065173836568079	False
25.265625	288.5	25.265625	1.2642704e-07	0.4248047	1.3596811336308292	False
38.09375	198.625	38.09375	0.0010547638	0.9995117	0.7323693211059208	False
27.671875	173.25	27.671875	0.024505615	0.093688965	0.5167433444468941	False
56.5	219.0	56.5	0.0060310364	0.075927734	0.8606584352270517	False
35.59375	187.25	35.59375	6.276369e-05	0.12249756	3.8469899656775937	False
26.65625	175.875	26.65625	9.125471e-05	0.090026855	2.0912990944815846	False
89.0625	178.875	89.0625	0.00031518936	0.063964844	5.229914772473478	False
81.8125	214.625	81.8125	5.3159893e-06	0.28466797	0.6078413472463353	False
30.609375	197.625	30.609375	9.316206e-05	0.08190918	6.8534710699524055	False
32.875	221.125	70.71875	2.3201108e-05	0.25463867	1.0286715102395618	False
34.4375	248.875	34.4375	0.00018131733	0.062927246	6.289807312794977	False
38.09375	203.0	38.09375	0.0001488924	0.123168945	3.251681886925695	False
83.9375	199.5	83.9375	2.8908253e-06	0.05340576	4.145512709186335	False
117.375	184.75	117.375	4.373491e-06	0.265625	0.3843901835424788	False
