lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
161.39937	335.5	0.62158203	153.75		0.49554962	80409.86	35563
47.723732	452.25	0.46248296	149.625		0.49554962	80409.86	35563
50.97627	217.0	0.7235294	91.9375	c	-0.49554962	80409.86	35563
268.58813	424.0	0.40092432	161.125	a	0.49554962	80409.86	35563
79.166245	517.5	0.37573615	191.125	a	0.49554962	80409.86	35563
250.9286	617.5	0.6176259	199.0	a	0.49554962	80409.86	35563
161.0096	252.125	0.8767347	87.4375		-0.49554962	80409.86	35563
80.106964	261.75	0.8890532	103.9375		0.49554962	80409.86	35563
109.55906	542.0	0.71030927	166.125		0.49554962	80409.86	35563
406.0961	552.0	0.7143731	181.875		0.49554962	80409.86	35563
55.636166	344.5	0.87676054	147.375		0.49554962	80409.86	35563
357.61166	449.5	0.4169511	179.0	a	0.49554962	80409.86	35563
199.56439	573.0	0.8791748	9.0	d	0.49554962	80409.86	35563
976.26575	820.5	0.62029207	187.0	a	-0.49554962	80409.86	35563
295.65768	388.5	0.33307493	172.375	b	0.49554962	80409.86	35563
218.08688	277.75	0.53417724	91.9375		0.49554962	80409.86	35563
183.87889	520.5	0.65847576	170.375		0.49554962	80409.86	35563
219.28763	590.0	0.59083194	128.375		0.49554962	80409.86	35563
119.99746	450.75	0.40011036	173.25		-0.49554962	80409.86	35563
187.07207	415.5	0.45862553	167.125	a	-0.49554962	80409.86	35563
293.69177	364.0	0.56752956	127.0625	c	-0.49554962	80409.86	35563
48.481834	500.25	0.8486547	98.75		-0.49554962	80409.86	35563
260.54297	601.5	0.5524379	172.0	a	0.49554962	80409.86	35563
196.75842	391.75	0.4934887	165.375		0.49554962	80409.86	35563
114.8881	423.25	0.7372765	131.25	a	0.49554962	80409.86	35563
113.09114	214.125	0.6401042	83.4375	c	0.49554962	80409.86	35563
155.77756	397.0	0.6176273	119.8125	a	0.49554962	80409.86	35563
141.49971	526.0	0.8280969	184.625		0.49554962	80409.86	35563
344.3834	337.5	0.70770395	123.1875	c	0.49554962	80409.86	35563
173.77414	687.5	0.51570195	166.375		0.49554962	80409.86	35563
480.4137	728.0	0.5760638	157.25	a	0.49554962	80409.86	35563
176.21664	327.5	0.73554987	124.9375		0.49554962	80409.86	35563
470.05038	376.0	0.57102275	97.8125		0.49554962	80409.86	35563
235.69965	332.25	0.6583271	122.0625	c	0.49554962	80409.86	35563
207.88547	355.75	0.6642157	111.5		0.49554962	80409.86	35563
137.28508	356.0	0.83053434	96.375		-0.49554962	80409.86	35563
163.54794	227.75	0.806354	88.6875	b	0.49554962	80409.86	35563
120.94523	465.25	0.6900212	137.0	a	-0.49554962	80409.86	35563
147.79924	417.0	0.4384127	165.625		0.49554962	80409.86	35563
93.47023	371.25	0.5882353	137.5	a	0.49554962	80409.86	35563
58.954784	581.0	0.4009097	192.375	a	0.49554962	80409.86	35563
85.03433	295.25	0.73872054	124.5		0.49554962	80409.86	35563
114.8957	524.0	0.7408102	42.71875	b	-0.49554962	80409.86	35563
262.76804	548.5	0.5050088	193.625	a	-0.49554962	80409.86	35563
54.46162	420.0	0.72	161.75		0.49554962	80409.86	35563
196.40811	403.5	0.8959108	91.4375		0.49554962	80409.86	35563
125.72203	446.25	0.39841986	166.875	a	0.49554962	80409.86	35563
1096.5015	1635.0	0.76132077	224.5	a	-0.49554962	80409.86	35563
69.045555	387.75	0.52072537	164.5	a	-0.49554962	80409.86	35563
61.282352	495.5	0.84044236	174.125	a	0.49554962	80409.86	35563
67.557945	233.5	0.5741541	124.8125	d	-0.49554962	80409.86	35563
159.92479	450.75	0.33291298	163.0	a	0.49554962	80409.86	35563
434.30603	684.0	0.5199405	88.8125	a	-0.49554962	80409.86	35563
101.880806	272.5	0.36797425	127.875	b	0.49554962	80409.86	35563
217.3205	566.5	0.5268212	153.75	a	0.49554962	80409.86	35563
103.47651	691.0	0.48319116	178.625	a	0.49554962	80409.86	35563
196.93834	568.5	0.53101104	188.125	a	-0.49554962	80409.86	35563
223.69589	326.75	0.6053381	108.3125	b	0.49554962	80409.86	35563
58.697186	626.5	0.37326247	282.75	a	0.49554962	80409.86	35563
147.72649	240.375	0.82675946	66.625		0.49554962	80409.86	35563
214.87743	397.25	0.72536445	183.625	a	-0.49554962	80409.86	35563
194.37721	548.0	0.42208079	171.125	a	0.49554962	80409.86	35563
57.86839	341.0	0.93864423	80.8125	b	0.49554962	80409.86	35563
118.48644	323.5	0.55496454	137.375		0.49554962	80409.86	35563
164.64433	335.75	0.63546026	107.8125	a	0.49554962	80409.86	35563
143.38834	538.5	0.48412138	176.25		-0.49554962	80409.86	35563
394.69412	836.0	0.5372891	326.75		0.49554962	80409.86	35563
137.92284	330.5	0.6861673	152.5		-0.49554962	80409.86	35563
147.6215	316.25	0.7888583	75.4375	b	0.49554962	80409.86	35563
309.42108	396.75	0.7339149	88.125	b	0.49554962	80409.86	35563
196.4	281.5	0.85841954	80.125		0.49554962	80409.86	35563
234.99371	426.0	0.50706214	171.5		0.49554962	80409.86	35563
44.75213	227.875	0.7804878	69.5	c	0.49554962	80409.86	35563
209.15614	535.5	0.9023569	127.5625		0.49554962	80409.86	35563
54.906643	351.0	0.4002242	149.125	a	0.49554962	80409.86	35563
338.41647	347.75	0.5849571	184.125		0.49554962	80409.86	35563
62.645844	531.0	0.4690049	172.125	a	-0.49554962	80409.86	35563
153.85265	423.75	0.5227384	161.125	a	0.49554962	80409.86	35563
246.48056	306.0	0.86768293	96.75		0.49554962	80409.86	35563
142.4221	213.375	0.84304935	98.5		-0.49554962	80409.86	35563
105.6692	226.875	0.59193313	108.75		-0.49554962	80409.86	35563
147.8111	381.25	0.58925426	69.9375	d	0.49554962	80409.86	35563
424.18277	463.75	0.40285882	187.5		-0.49554962	80409.86	35563
204.61127	273.75	0.62396693	95.4375	b	0.49554962	80409.86	35563
235.00795	399.5	0.7490538	134.5		-0.49554962	80409.86	35563
100.38562	394.25	0.65584415	138.0	b	0.49554962	80409.86	35563
232.77574	542.5	0.51297814	171.25	a	0.49554962	80409.86	35563
423.14432	410.5	0.68098783	128.5		0.49554962	80409.86	35563
67.72371	480.0	0.6810922	186.75	a	0.49554962	80409.86	35563
54.622417	412.25	0.3395423	199.625	a	0.49554962	80409.86	35563
49.23956	407.0	0.9107712	124.5		-0.49554962	80409.86	35563
165.06935	254.0	0.7301092	139.375		0.49554962	80409.86	35563
137.53896	375.25	0.24207415	161.0	a	0.49554962	80409.86	35563
174.2799	467.5	0.6373511	176.25	a	0.49554962	80409.86	35563
156.28748	237.25	0.57989496	112.3125	c	0.49554962	80409.86	35563
300.69608	628.5	0.32653818	178.125	a	0.49554962	80409.86	35563
38.171738	349.0	0.50825083	161.375	a	0.49554962	80409.86	35563
105.33815	260.5	0.79041916	93.125		0.49554962	80409.86	35563
205.99774	344.5	0.6356729	142.25		0.49554962	80409.86	35563
155.46132	327.75	0.7885763	112.0	d	0.49554962	80409.86	35563
321.60812	230.0	0.6978637	73.875		0.49554962	80409.86	35563
73.54389	518.5	0.38838476	181.25	a	-0.49554962	80409.86	35563
189.16907	223.5	0.86083955	76.0625		0.49554962	80409.86	35563
100.31671	539.0	0.8019943	144.375		0.49554962	80409.86	35563
158.52885	566.0	0.41423002	167.625	a	0.49554962	80409.86	35563
543.99677	616.5	0.7971119	137.125	d	0.49554962	80409.86	35563
74.14199	214.5	0.6871795	102.625	c	0.49554962	80409.86	35563
131.05327	199.875	0.8224806	4.9375	c	0.49554962	80409.86	35563
89.12094	467.25	0.3910299	155.75	a	0.49554962	80409.86	35563
70.30734	469.25	0.604446	211.375	a	0.49554962	80409.86	35563
133.38503	200.25	0.57150155	88.3125	c	-0.49554962	80409.86	35563
204.39403	349.0	0.45948136	144.625	a	0.49554962	80409.86	35563
96.76973	408.0	0.53145516	193.75		0.49554962	80409.86	35563
297.40128	300.75	0.6815611	146.625	c	0.49554962	80409.86	35563
289.14688	303.75	0.78822815	121.5625		0.49554962	80409.86	35563
233.18314	243.75	0.48024583	107.8125	c	0.49554962	80409.86	35563
201.20207	457.0	0.5084088	165.625	b	0.49554962	80409.86	35563
64.76322	241.375	0.545045	93.375	c	0.49554962	80409.86	35563
164.14822	508.25	0.88908875	3.8535156	d	0.49554962	80409.86	35563
235.42546	530.5	0.4515306	146.0		0.49554962	80409.86	35563
165.96078	475.5	0.59922177	180.125	a	0.49554962	80409.86	35563
313.095	440.5	0.8779631	136.75		0.49554962	80409.86	35563
629.7162	439.0	0.66715115	162.25	a	0.49554962	80409.86	35563
53.359932	299.5	0.84378695	109.9375		0.49554962	80409.86	35563
122.126785	191.625	0.47025928	79.875		-0.49554962	80409.86	35563
147.85031	523.0	0.67077684	170.125		0.49554962	80409.86	35563
80.50176	406.25	0.3120853	166.375	a	-0.49554962	80409.86	35563
127.57159	402.75	0.61293685	151.125	a	0.49554962	80409.86	35563
158.60345	342.25	0.66701317	130.5	c	0.49554962	80409.86	35563
221.04662	438.75	0.2717873	162.25		0.49554962	80409.86	35563
168.4176	849.5	0.59437454	23.71875	d	0.49554962	80409.86	35563
112.28278	296.25	0.7525554	136.875		-0.49554962	80409.86	35563
107.02378	480.25	0.38372838	170.375	a	0.49554962	80409.86	35563
339.43817	683.0	0.43168682	188.125	a	0.49554962	80409.86	35563
324.79907	537.0	0.47463003	127.8125	a	0.49554962	80409.86	35563
114.457954	292.5	0.47806004	89.875		0.49554962	80409.86	35563
95.7896	191.0	0.5973247	-1.0	b	0.49554962	80409.86	35563
112.91792	309.75	0.33235294	150.0	c	0.49554962	80409.86	35563
196.77246	340.5	0.35087317	151.5		0.49554962	80409.86	35563
68.90578	483.75	0.57836646	146.125	a	0.49554962	80409.86	35563
62.938023	244.25	0.8274053	76.25	b	0.49554962	80409.86	35563
164.21594	379.25	0.90733594	136.875	d	0.49554962	80409.86	35563
310.64172	587.0	0.38084534	174.0	a	0.49554962	80409.86	35563
37.38804	287.25	0.8176519	0.024398804	d	0.49554962	80409.86	35563
64.658585	421.25	0.7474262	144.125		0.49554962	80409.86	35563
164.9712	296.0	0.713205	117.75		0.49554962	80409.86	35563
119.895424	268.75	0.76002973	103.9375	c	0.49554962	80409.86	35563
223.95094	254.0	0.8174387	71.1875		0.49554962	80409.86	35563
94.7663	458.5	0.8301887	145.5		0.49554962	80409.86	35563
198.47667	474.75	0.59508485	156.875		-0.49554962	80409.86	35563
43.890793	277.75	0.80580956	119.5625		0.49554962	80409.86	35563
366.87054	543.0	0.4015692	188.75	a	0.49554962	80409.86	35563
139.03107	267.25	0.8024453	110.125		0.49554962	80409.86	35563
243.10329	253.375	0.59828246	98.8125	c	0.49554962	80409.86	35563
537.3184	493.5	0.6764221	113.75		0.49554962	80409.86	35563
298.634	243.75	0.52504945	125.5	b	0.49554962	80409.86	35563
211.49774	313.25	0.881495	112.9375		0.49554962	80409.86	35563
543.3569	695.5	0.724931	59.1875	b	-0.49554962	80409.86	35563
224.03125	403.0	0.23987463	159.875	a	0.49554962	80409.86	35563
66.09407	281.5	0.7169249	2.0214844	d	0.49554962	80409.86	35563
257.03738	301.75	0.6351607	117.125		0.49554962	80409.86	35563
71.031296	420.0	0.45380875	204.0		0.49554962	80409.86	35563
98.88981	445.5	0.45737705	185.375	a	-0.49554962	80409.86	35563
108.03429	276.0	0.6259282	76.1875	c	0.49554962	80409.86	35563
132.83417	524.5	0.6177866	144.5	d	0.49554962	80409.86	35563
380.62323	418.75	0.6533128	168.875	a	-0.49554962	80409.86	35563
94.08345	306.25	0.31550926	134.25	a	0.49554962	80409.86	35563
217.44897	366.75	0.76680386	120.5		-0.49554962	80409.86	35563
332.7421	616.0	0.3941403	170.875	a	0.49554962	80409.86	35563
200.74611	232.0	0.5831947	95.8125		0.49554962	80409.86	35563
289.06512	439.25	0.4693817	197.875	a	-0.49554962	80409.86	35563
99.57073	316.0	0.7446301	86.5625		0.49554962	80409.86	35563
270.11465	555.0	0.3592233	193.5	a	0.49554962	80409.86	35563
70.88682	297.75	0.5856821	133.875	b	0.49554962	80409.86	35563
334.45557	407.5	0.6906703	172.125	a	0.49554962	80409.86	35563
74.99817	349.5	0.80449826	118.25		0.49554962	80409.86	35563
54.05134	392.25	0.76988465	171.625	a	0.49554962	80409.86	35563
352.96396	354.25	0.93272334	1.640625	d	0.49554962	80409.86	35563
48.44042	756.5	0.6891144	166.25	a	0.49554962	80409.86	35563
49.7218	390.25	0.44281983	176.75	b	-0.49554962	80409.86	35563
193.20073	340.5	0.39125	124.875	a	0.49554962	80409.86	35563
135.64485	583.5	0.7362813	171.25		-0.49554962	80409.86	35563
229.89099	535.0	0.68921477	46.8125		-0.49554962	80409.86	35563
232.7447	319.75	0.4854651	81.625		0.49554962	80409.86	35563
154.60463	310.75	0.6399836	123.9375		0.49554962	80409.86	35563
354.06366	441.75	0.7244475	124.125		0.49554962	80409.86	35563
551.6716	451.75	0.6796116	85.0625		0.49554962	80409.86	35563
159.5274	387.25	0.91416895	20.765625	d	0.49554962	80409.86	35563
181.91403	323.25	0.6306873	112.375	c	0.49554962	80409.86	35563
116.06376	392.5	0.7217245	139.125	a	0.49554962	80409.86	35563
39.783504	247.375	0.83437175	101.5		0.49554962	80409.86	35563
226.13245	260.75	0.8181818	98.0625	c	-0.49554962	80409.86	35563
173.99828	397.75	0.5997673	174.875	c	0.49554962	80409.86	35563
265.5992	539.0	0.6022552	133.125		0.49554962	80409.86	35563
77.09024	449.25	0.9282219	1.6386719	d	0.49554962	80409.86	35563
87.78652	357.5	0.79462737	176.0	a	0.49554962	80409.86	35563
68.48654	575.0	0.4843462	148.875		0.49554962	80409.86	35563
331.9446	402.5	0.4995905	111.625		0.49554962	80409.86	35563
62.063187	437.75	0.4537037	172.25	a	0.49554962	80409.86	35563
264.14154	464.25	0.9394737	165.75		0.49554962	80409.86	35563
242.82944	415.0	0.598384	2.3769531	b	0.49554962	80409.86	35563
189.09216	334.0	0.592997	112.1875		0.49554962	80409.86	35563
250.28754	473.75	0.6476965	192.125	a	-0.49554962	80409.86	35563
53.326603	494.75	0.40549272	193.75		-0.49554962	80409.86	35563
197.65474	574.0	0.44811657	190.625	a	0.49554962	80409.86	35563
254.5934	406.25	0.8636015	124.75		0.49554962	80409.86	35563
94.379715	224.375	0.5997801	89.5	c	0.49554962	80409.86	35563
237.22836	310.5	0.54485714	153.375	a	-0.49554962	80409.86	35563
106.01915	446.5	0.5343112	164.125	a	0.49554962	80409.86	35563
86.01894	291.5	0.6050139	112.6875	b	-0.49554962	80409.86	35563
207.97614	459.25	0.5892308	130.375	b	0.49554962	80409.86	35563
358.28824	468.75	0.6378335	183.125	a	0.49554962	80409.86	35563
137.84831	334.0	0.8192771	123.125		0.49554962	80409.86	35563
498.00803	377.25	0.39735773	136.5	a	-0.49554962	80409.86	35563
301.6452	341.25	0.53583616	166.0	a	-0.49554962	80409.86	35563
350.52884	259.25	0.56605065	112.4375		0.49554962	80409.86	35563
84.06726	401.5	0.43324396	173.875	a	0.49554962	80409.86	35563
85.96319	534.5	0.35875514	173.5	a	0.49554962	80409.86	35563
232.13364	625.0	0.6082431	310.75		0.49554962	80409.86	35563
155.4223	373.5	0.32625583	184.125	a	0.49554962	80409.86	35563
133.90155	324.25	0.78780776	99.375		-0.49554962	80409.86	35563
189.42505	499.25	0.5935875	192.0		0.49554962	80409.86	35563
152.96077	401.75	0.7077034	169.0	a	0.49554962	80409.86	35563
83.73217	246.375	0.820202	69.8125		0.49554962	80409.86	35563
146.26189	475.0	0.41693088	186.75	b	0.49554962	80409.86	35563
322.4128	299.5	0.5094414	127.25	b	0.49554962	80409.86	35563
96.78746	358.75	0.4479554	154.625		-0.49554962	80409.86	35563
136.13295	518.0	0.7083734	177.375	a	-0.49554962	80409.86	35563
174.23288	255.125	0.5999343	93.125		-0.49554962	80409.86	35563
20.091032	390.75	0.92654324	111.4375		0.49554962	80409.86	35563
37.858875	350.75	0.583908	122.75		-0.49554962	80409.86	35563
190.16359	399.75	0.6774824	197.25	c	0.49554962	80409.86	35563
144.2456	280.0	0.5086207	63.25		-0.49554962	80409.86	35563
67.102745	508.75	0.41728857	179.0	a	0.49554962	80409.86	35563
238.71321	461.0	0.78565294	3.4433594	d	0.49554962	80409.86	35563
136.88414	347.0	0.6163849	106.6875	b	-0.49554962	80409.86	35563
59.291553	296.25	0.6499126	124.6875		-0.49554962	80409.86	35563
150.30505	215.0	0.7693786	63.71875	d	0.49554962	80409.86	35563
61.107548	416.75	0.33385992	179.25	a	0.49554962	80409.86	35563
86.713715	336.5	0.14570895	169.375		0.49554962	80409.86	35563
85.90785	284.75	0.7180174	121.4375	a	0.49554962	80409.86	35563
189.26767	406.5	0.50757575	162.125	a	0.49554962	80409.86	35563
294.0876	514.5	0.5413192	156.0	a	0.49554962	80409.86	35563
130.70552	420.5	0.4824059	158.625	a	0.49554962	80409.86	35563
80.553116	406.5	0.7854478	102.0625		-0.49554962	80409.86	35563
70.087265	408.5	0.9157986	96.0625		0.49554962	80409.86	35563
39.212357	368.0	0.7056329	139.875		-0.49554962	80409.86	35563
136.04677	252.0	0.83401084	105.25		0.49554962	80409.86	35563
91.27102	410.75	0.31285074	160.875	a	0.49554962	80409.86	35563
86.9799	289.0	0.5599338	125.25		-0.49554962	80409.86	35563
230.8787	433.5	0.82205516	116.3125		0.49554962	80409.86	35563
268.35645	441.0	0.5831012	204.0	a	0.49554962	80409.86	35563
69.807335	327.25	0.7649123	123.4375		0.49554962	80409.86	35563
90.26828	346.5	0.6274788	1.9628906		0.49554962	80409.86	35563
109.82353	322.75	0.5614458	129.75	b	-0.49554962	80409.86	35563
107.01181	442.5	0.69813746	154.125		0.49554962	80409.86	35563
266.1962	404.25	0.72799027	167.5	a	0.49554962	80409.86	35563
113.37484	230.375	0.73769385	80.6875		0.49554962	80409.86	35563
151.70384	292.5	0.9328818	125.375	d	-0.49554962	80409.86	35563
152.09149	333.25	0.80711824	95.375		0.49554962	80409.86	35563
252.95827	511.5	0.5399181	78.625		0.49554962	80409.86	35563
204.65839	491.75	0.43213227	193.125	a	0.49554962	80409.86	35563
450.96143	579.0	0.5159115	231.5	b	0.49554962	80409.86	35563
137.456	403.0	0.8438247	159.5		0.49554962	80409.86	35563
128.29651	325.75	0.8377961	142.125		-0.49554962	80409.86	35563
90.12164	492.75	0.30650353	163.5	a	0.49554962	80409.86	35563
509.76892	440.5	0.7035278	125.9375	b	0.49554962	80409.86	35563
152.68051	389.0	0.6520854	170.25	a	0.49554962	80409.86	35563
253.47472	441.75	0.8428571	161.625		0.49554962	80409.86	35563
351.8183	261.75	0.3776091	125.8125	b	-0.49554962	80409.86	35563
140.4307	360.0	0.7171561	125.0		-0.49554962	80409.86	35563
71.7227	311.0	0.8188865	120.25		-0.49554962	80409.86	35563
339.53128	597.5	0.62883437	187.0	a	0.49554962	80409.86	35563
244.48257	391.0	0.6056511	162.0	a	-0.49554962	80409.86	35563
214.39836	333.0	0.82604563	109.75		0.49554962	80409.86	35563
37.63251	414.25	0.68717617	88.75	a	-0.49554962	80409.86	35563
242.14685	402.25	0.6491387	90.375		0.49554962	80409.86	35563
77.18645	358.75	0.5330189	136.75	a	0.49554962	80409.86	35563
131.76831	207.375	0.56696033	69.4375		0.49554962	80409.86	35563
59.22449	567.5	0.55263156	176.5	a	-0.49554962	80409.86	35563
188.05334	488.75	0.71741855	91.875		0.49554962	80409.86	35563
52.921837	365.75	0.7021552	23.453125		0.49554962	80409.86	35563
398.27158	293.0	0.6898698	141.625	c	0.49554962	80409.86	35563
161.8619	370.25	0.80350876	121.5625		0.49554962	80409.86	35563
187.4427	361.5	0.8154539	105.9375		0.49554962	80409.86	35563
167.29037	334.75	0.7853589	145.75		-0.49554962	80409.86	35563
143.76053	280.75	0.55458015	131.125		0.49554962	80409.86	35563
63.969875	300.5	0.61916167	117.9375	c	-0.49554962	80409.86	35563
153.03134	638.0	0.6990132	293.0	a	0.49554962	80409.86	35563
337.72137	493.25	0.464986	146.75	a	-0.49554962	80409.86	35563
218.29568	340.0	0.84958035	137.75	a	0.49554962	80409.86	35563
188.31969	467.0	0.34800622	183.0	a	0.49554962	80409.86	35563
60.42929	330.25	0.7537429	87.8125	a	0.49554962	80409.86	35563
43.09613	227.25	0.8371041	81.0625		0.49554962	80409.86	35563
145.05528	556.5	0.40398937	212.875	a	0.49554962	80409.86	35563
159.16595	300.75	0.6756238	133.375		-0.49554962	80409.86	35563
199.13588	397.75	0.8597663	154.625		0.49554962	80409.86	35563
125.11748	269.0	0.7459986	87.875		0.49554962	80409.86	35563
189.14221	192.125	0.6434625	70.375		0.49554962	80409.86	35563
244.91628	413.5	0.6275086	159.625		0.49554962	80409.86	35563
148.33022	239.25	0.80936074	76.3125		0.49554962	80409.86	35563
201.78583	470.0	0.83503246	161.625	a	0.49554962	80409.86	35563
85.112434	376.25	0.62768817	199.0	a	0.49554962	80409.86	35563
304.42612	335.5	0.3972973	117.1875		0.49554962	80409.86	35563
104.67729	420.75	0.54023576	202.125	a	0.49554962	80409.86	35563
98.46165	405.5	0.4009763	168.75	a	-0.49554962	80409.86	35563
176.5125	186.25	0.70389956	-1.0		0.49554962	80409.86	35563
172.39464	317.5	0.3302622	132.875	c	0.49554962	80409.86	35563
315.8005	558.5	0.53541315	211.375		0.49554962	80409.86	35563
43.5245	236.125	0.79776675	102.3125	b	0.49554962	80409.86	35563
488.49863	316.0	0.841006	2.296875	d	0.49554962	80409.86	35563
314.41272	279.5	0.40703645	132.25	a	0.49554962	80409.86	35563
