lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
131.78755	248.5	0.79698217	100.8125		0.49554962	225503.86	35563
65.02106	636.0	0.59372455	278.75	a	0.49554962	225503.86	35563
428.8556	404.0	0.5647059	168.25		0.49554962	225503.86	35563
108.559135	382.0	0.8893691	120.6875		-0.49554962	225503.86	35563
171.09149	485.5	0.92570096	164.75		-0.49554962	225503.86	35563
421.05817	464.5	0.47668162	167.75	a	0.49554962	225503.86	35563
236.82973	893.5	0.39511493	190.5	a	0.49554962	225503.86	35563
94.50649	369.25	0.45968413	161.125	a	0.49554962	225503.86	35563
377.88055	430.5	0.4966564	167.625		-0.49554962	225503.86	35563
350.87735	623.0	0.5502477	204.875	a	-0.49554962	225503.86	35563
56.732094	338.5	0.4493569	176.25	a	-0.49554962	225503.86	35563
101.13574	282.75	0.48836127	130.25		0.49554962	225503.86	35563
168.14268	312.0	0.44172496	150.375	c	-0.49554962	225503.86	35563
256.8334	376.75	0.6839465	182.875		0.49554962	225503.86	35563
314.89685	634.5	0.63257855	112.25	a	0.49554962	225503.86	35563
163.0208	275.0	0.8457069	72.0	c	0.49554962	225503.86	35563
131.82582	672.5	0.6741425	164.125	a	0.49554962	225503.86	35563
176.23897	642.0	0.42843184	205.625	a	0.49554962	225503.86	35563
112.46246	457.75	0.60592806	188.75	a	-0.49554962	225503.86	35563
58.8187	430.25	0.5128993	179.375		0.49554962	225503.86	35563
175.73871	374.0	0.8986834	156.625		0.49554962	225503.86	35563
99.77233	353.75	0.575437	143.875	a	-0.49554962	225503.86	35563
76.13692	238.25	0.5731939	92.0	b	0.49554962	225503.86	35563
442.88165	367.0	0.6425837	111.375		-0.49554962	225503.86	35563
393.19217	389.5	0.45625	153.875	a	0.49554962	225503.86	35563
58.0261	364.5	0.7237697	83.1875		0.49554962	225503.86	35563
108.68688	597.0	0.58870965	232.25	d	0.49554962	225503.86	35563
72.81983	345.0	0.6044583	89.9375		0.49554962	225503.86	35563
131.36858	315.0	0.7987705	113.1875		0.49554962	225503.86	35563
293.54965	473.0	0.80277574	137.875	b	0.49554962	225503.86	35563
383.4555	519.5	0.727707	164.5	a	-0.49554962	225503.86	35563
427.29938	429.75	0.7772222	146.625		0.49554962	225503.86	35563
67.45472	349.0	0.730239	122.25	c	-0.49554962	225503.86	35563
310.9159	451.25	0.8220268	133.0		0.49554962	225503.86	35563
110.20432	380.25	0.6926338	131.5		0.49554962	225503.86	35563
62.412334	414.5	0.46288013	129.625	a	0.49554962	225503.86	35563
118.27516	244.875	0.88718927	95.8125	c	-0.49554962	225503.86	35563
455.21948	365.5	0.5932574	56.03125	d	-0.49554962	225503.86	35563
120.46657	303.25	0.8951563	90.0		0.49554962	225503.86	35563
131.03407	302.5	0.6150729	121.6875	c	0.49554962	225503.86	35563
150.0815	195.625	0.7596774	-1.0	c	0.49554962	225503.86	35563
84.96525	296.5	0.65341365	151.375	a	0.49554962	225503.86	35563
443.62463	387.5	0.7827004	137.125		0.49554962	225503.86	35563
161.78397	202.25	0.78606963	74.5		0.49554962	225503.86	35563
78.588196	480.0	0.2903875	187.375	a	0.49554962	225503.86	35563
53.936733	376.75	0.8396275	129.125		-0.49554962	225503.86	35563
113.071144	297.25	0.8861465	92.25	b	0.49554962	225503.86	35563
1059.438	1348.0	0.63459915	497.25	a	0.49554962	225503.86	35563
45.619957	459.0	0.42724797	156.625	a	-0.49554962	225503.86	35563
82.712776	356.75	0.8345013	84.75		0.49554962	225503.86	35563
352.5756	565.5	0.64966494	154.25		0.49554962	225503.86	35563
306.3629	515.0	0.61435896	95.625	b	0.49554962	225503.86	35563
295.66354	625.0	0.43985507	195.75	a	0.49554962	225503.86	35563
333.85803	424.5	0.519403	183.875	a	0.49554962	225503.86	35563
162.17003	263.75	0.67091155	112.0625	a	0.49554962	225503.86	35563
129.53795	1146.0	0.6809233	1.8720703	a	0.49554962	225503.86	35563
224.32083	606.5	0.28695822	180.75	a	0.49554962	225503.86	35563
172.72865	349.5	0.52743053	124.375		-0.49554962	225503.86	35563
118.92412	427.0	0.33026585	173.875	a	0.49554962	225503.86	35563
336.8513	449.5	0.28293702	185.125	a	-0.49554962	225503.86	35563
208.37881	413.0	0.60640943	169.375	a	0.49554962	225503.86	35563
228.31157	479.0	0.6757635	135.25	b	0.49554962	225503.86	35563
244.00012	730.0	0.5	135.0	a	0.49554962	225503.86	35563
105.732796	397.75	0.35269627	166.875	a	0.49554962	225503.86	35563
285.42706	466.5	0.37686846	194.625	a	-0.49554962	225503.86	35563
50.16209	368.5	0.8442266	116.0625		-0.49554962	225503.86	35563
433.278	595.5	0.67286247	146.25		0.49554962	225503.86	35563
164.52313	488.75	0.6585478	94.8125	b	-0.49554962	225503.86	35563
208.6161	258.75	0.8611429	19.390625	d	0.49554962	225503.86	35563
186.49591	455.0	0.6305263	199.125	b	0.49554962	225503.86	35563
304.59656	523.0	0.5599631	178.0		-0.49554962	225503.86	35563
237.89716	513.0	0.72238094	179.125	a	0.49554962	225503.86	35563
141.4107	463.0	0.34339622	189.75	a	0.49554962	225503.86	35563
77.97599	383.0	0.27465755	172.375	a	-0.49554962	225503.86	35563
44.244946	523.0	0.79787236	49.9375	d	0.49554962	225503.86	35563
287.1779	320.5	0.61573374	132.0	b	0.49554962	225503.86	35563
153.90518	325.75	0.81347775	111.875		-0.49554962	225503.86	35563
129.16039	299.75	0.84303916	131.375		0.49554962	225503.86	35563
187.24013	219.125	0.8665239	83.25	b	-0.49554962	225503.86	35563
44.28705	432.75	0.27794793	176.75	a	-0.49554962	225503.86	35563
212.64438	374.5	0.34811416	171.875	a	0.49554962	225503.86	35563
64.612366	653.5	0.8577024	4.6640625	d	0.49554962	225503.86	35563
108.404976	213.625	0.8124015	94.4375	b	0.49554962	225503.86	35563
152.02142	347.5	0.44206682	134.5		0.49554962	225503.86	35563
113.76825	259.75	0.87629426	110.0		0.49554962	225503.86	35563
277.1758	331.0	0.53965014	196.125	a	0.49554962	225503.86	35563
135.90657	662.0	0.66169155	101.125		0.49554962	225503.86	35563
78.04926	395.5	0.71289754	166.0		0.49554962	225503.86	35563
308.74896	557.5	0.38078764	231.25	a	0.49554962	225503.86	35563
125.33912	616.0	0.79267114	212.375		0.49554962	225503.86	35563
158.53001	535.5	0.2608014	173.0	a	0.49554962	225503.86	35563
199.86702	203.5	0.8428016	75.75		0.49554962	225503.86	35563
49.160007	447.5	0.84250224	82.6875	b	0.49554962	225503.86	35563
126.453316	483.75	0.7090465	162.5		0.49554962	225503.86	35563
149.54079	442.0	0.6547933	152.0		0.49554962	225503.86	35563
143.93127	207.375	0.61750597	41.09375		0.49554962	225503.86	35563
148.38783	388.5	0.39764032	148.75	a	0.49554962	225503.86	35563
295.06595	313.0	0.5660066	114.4375	c	-0.49554962	225503.86	35563
222.39525	414.5	0.70895	116.125		0.49554962	225503.86	35563
93.00192	398.5	0.33657745	191.5	a	0.49554962	225503.86	35563
303.28745	1208.0	0.38536307	276.25	a	0.49554962	225503.86	35563
88.53497	271.5	0.62975776	115.25		0.49554962	225503.86	35563
287.73904	418.5	0.45854023	182.0	a	-0.49554962	225503.86	35563
113.947914	221.0	0.9012797	86.3125		0.49554962	225503.86	35563
186.20284	574.0	0.84624344	135.25		0.49554962	225503.86	35563
255.9364	454.5	0.5189169	172.625		-0.49554962	225503.86	35563
272.30923	432.5	0.5125235	162.5	a	0.49554962	225503.86	35563
216.42444	276.0	0.4457547	109.9375	a	0.49554962	225503.86	35563
384.93732	550.0	0.6452081	254.125	a	-0.49554962	225503.86	35563
204.55707	299.5	0.77111447	122.3125		-0.49554962	225503.86	35563
143.85701	325.25	0.8255814	130.125		0.49554962	225503.86	35563
151.82686	304.25	0.90899897	92.9375		0.49554962	225503.86	35563
169.14162	305.75	0.6887967	122.125		0.49554962	225503.86	35563
185.04836	330.0	0.35714287	157.75	a	-0.49554962	225503.86	35563
155.76288	315.5	0.90909094	85.4375		-0.49554962	225503.86	35563
297.61996	569.0	0.35899183	154.625	a	-0.49554962	225503.86	35563
87.895424	505.25	0.3559499	170.875	a	0.49554962	225503.86	35563
183.07335	614.0	0.6939418	95.3125	a	0.49554962	225503.86	35563
184.78229	514.5	0.7080581	193.375	a	0.49554962	225503.86	35563
345.2059	639.5	0.5458691	155.5	a	0.49554962	225503.86	35563
446.6139	887.5	0.3875076	163.5	a	0.49554962	225503.86	35563
203.045	372.75	0.54243743	97.5625		-0.49554962	225503.86	35563
173.46799	398.75	0.38912135	151.25	a	0.49554962	225503.86	35563
115.73293	266.5	0.7217165	92.5	c	0.49554962	225503.86	35563
186.5381	247.625	0.4388021	106.875	b	0.49554962	225503.86	35563
105.71404	421.25	0.6925714	133.5	a	-0.49554962	225503.86	35563
119.21777	484.25	0.8894737	109.3125	b	-0.49554962	225503.86	35563
87.6275	317.0	0.58481675	139.25	a	-0.49554962	225503.86	35563
592.7138	1242.0	0.73783785	412.25		-0.49554962	225503.86	35563
330.99588	313.25	0.5714286	159.625		0.49554962	225503.86	35563
204.2981	332.25	0.55173993	147.625	c	0.49554962	225503.86	35563
111.57808	646.5	0.64044374	243.375	a	0.49554962	225503.86	35563
276.44504	643.5	0.43866774	177.5	a	-0.49554962	225503.86	35563
283.11737	616.5	0.7099303	142.625	a	0.49554962	225503.86	35563
380.99136	497.0	0.57836753	175.5		0.49554962	225503.86	35563
125.44507	288.5	0.44742608	117.4375		-0.49554962	225503.86	35563
231.22192	346.5	0.9444444	115.0625		0.49554962	225503.86	35563
245.49498	500.25	0.5470339	177.5	a	-0.49554962	225503.86	35563
404.08722	539.5	0.7027397	172.875	a	0.49554962	225503.86	35563
230.7822	445.25	0.3975569	198.375	a	0.49554962	225503.86	35563
88.652504	430.25	0.40720913	186.125	a	-0.49554962	225503.86	35563
132.05968	203.5	0.56155246	80.1875	c	0.49554962	225503.86	35563
210.18535	354.75	0.66720647	129.0		0.49554962	225503.86	35563
319.98535	539.5	0.42780083	174.875	a	0.49554962	225503.86	35563
249.08823	770.5	0.57607013	177.125	a	-0.49554962	225503.86	35563
444.6173	712.0	0.854132	91.5625		0.49554962	225503.86	35563
170.18747	424.0	0.8419056	30.171875	d	0.49554962	225503.86	35563
245.88972	421.5	0.52238804	174.875	a	0.49554962	225503.86	35563
198.23811	275.25	0.37525287	105.8125	c	0.49554962	225503.86	35563
44.200417	418.75	0.80055404	103.5		0.49554962	225503.86	35563
330.79794	424.75	0.4338912	214.875	a	0.49554962	225503.86	35563
67.18471	331.5	0.5647897	139.0		0.49554962	225503.86	35563
59.27735	367.0	0.7600407	147.75		-0.49554962	225503.86	35563
127.6742	207.25	0.7495704	70.9375		0.49554962	225503.86	35563
648.5644	573.0	0.6894895	155.0		-0.49554962	225503.86	35563
325.08508	437.5	0.71099156	174.5	a	-0.49554962	225503.86	35563
216.7673	521.0	0.7384052	133.125		0.49554962	225503.86	35563
235.6245	402.25	0.4813602	178.0	a	0.49554962	225503.86	35563
243.08438	286.0	0.569863	143.625		0.49554962	225503.86	35563
252.6199	371.75	0.53582716	131.75		-0.49554962	225503.86	35563
69.743866	328.25	0.624031	173.375	a	0.49554962	225503.86	35563
135.66937	771.5	0.86761713	125.5		0.49554962	225503.86	35563
198.91045	331.0	0.5923989	148.625	b	-0.49554962	225503.86	35563
244.4549	308.75	0.55191535	141.75	c	0.49554962	225503.86	35563
31.177734	248.5	0.8776568	97.5	c	-0.49554962	225503.86	35563
330.34363	510.75	0.6657609	151.375		0.49554962	225503.86	35563
327.98917	281.75	0.45632654	122.1875		0.49554962	225503.86	35563
256.68817	256.25	0.7233441	141.375		0.49554962	225503.86	35563
487.06964	533.5	0.49215245	191.625	a	0.49554962	225503.86	35563
254.56564	399.75	0.86858684	117.5625		0.49554962	225503.86	35563
57.901104	244.875	0.6002549	86.375	b	0.49554962	225503.86	35563
92.0014	379.5	0.65014166	151.125	a	-0.49554962	225503.86	35563
230.96623	702.5	0.7289095	65.25	d	0.49554962	225503.86	35563
107.63725	761.5	0.88060427	184.875	a	0.49554962	225503.86	35563
143.7942	368.5	0.59483725	158.5		-0.49554962	225503.86	35563
229.84038	366.25	0.67756236	125.0625		0.49554962	225503.86	35563
124.98641	355.75	0.7922206	11.921875		0.49554962	225503.86	35563
362.75577	440.0	0.57101023	165.0		0.49554962	225503.86	35563
103.7269	390.0	0.47320783	206.0	a	0.49554962	225503.86	35563
88.18401	192.125	0.7184466	79.5625		0.49554962	225503.86	35563
308.42712	372.5	0.61877507	165.125	a	-0.49554962	225503.86	35563
70.44453	508.5	0.61869746	153.375	a	0.49554962	225503.86	35563
451.7624	550.5	0.46258768	152.25	a	0.49554962	225503.86	35563
263.59134	212.375	0.7031364	46.21875	c	0.49554962	225503.86	35563
81.91823	261.0	0.6321127	115.5	c	-0.49554962	225503.86	35563
58.5445	483.25	0.4070334	172.125	a	0.49554962	225503.86	35563
432.4899	374.5	0.8073048	65.0		0.49554962	225503.86	35563
146.02162	279.25	0.5327662	107.3125		0.49554962	225503.86	35563
77.98973	391.75	0.45716733	172.875	a	0.49554962	225503.86	35563
29.402576	209.5	0.6824849	100.75		-0.49554962	225503.86	35563
208.17256	266.0	0.70127225	49.65625		-0.49554962	225503.86	35563
73.6909	246.5	0.55167013	103.0		0.49554962	225503.86	35563
154.8947	580.5	0.37413344	171.625	a	0.49554962	225503.86	35563
162.09354	493.5	0.5499658	167.625	a	-0.49554962	225503.86	35563
197.04059	346.0	0.885989	112.625		-0.49554962	225503.86	35563
180.94785	376.75	0.44367528	157.125	a	0.49554962	225503.86	35563
64.332375	538.0	0.7066396	167.75	a	0.49554962	225503.86	35563
93.1331	250.125	0.8506919	100.8125		0.49554962	225503.86	35563
71.916916	452.75	0.7417929	91.8125	b	0.49554962	225503.86	35563
214.56516	245.875	0.4576766	98.6875	c	0.49554962	225503.86	35563
190.1421	442.25	0.6481056	181.25	a	0.49554962	225503.86	35563
257.66928	371.5	0.4593687	154.5		0.49554962	225503.86	35563
95.1737	206.625	0.8329439	64.5	b	0.49554962	225503.86	35563
68.94917	270.25	0.6938186	91.1875		0.49554962	225503.86	35563
361.36676	393.0	0.30437854	179.0	a	0.49554962	225503.86	35563
238.91768	435.25	0.4	192.75	a	0.49554962	225503.86	35563
439.40015	515.0	0.67244613	228.5	a	0.49554962	225503.86	35563
91.323204	585.0	0.43960395	176.375	a	-0.49554962	225503.86	35563
132.70227	466.25	0.7364532	193.75	a	0.49554962	225503.86	35563
93.94237	276.75	0.6324168	125.625		0.49554962	225503.86	35563
144.91982	214.125	0.9300226	69.3125		-0.49554962	225503.86	35563
61.92038	423.25	0.58679247	171.5		-0.49554962	225503.86	35563
171.13295	251.5	0.76988983	102.625		0.49554962	225503.86	35563
109.5796	310.0	0.82929295	133.625		0.49554962	225503.86	35563
193.31635	280.5	0.87062615	118.3125		0.49554962	225503.86	35563
644.6674	1070.0	0.7239819	250.375	a	0.49554962	225503.86	35563
51.284103	556.0	0.8164634	1.1982422	d	0.49554962	225503.86	35563
161.35439	244.25	0.5931598	85.0625		0.49554962	225503.86	35563
357.41925	675.5	0.6414265	169.5	a	0.49554962	225503.86	35563
387.02237	330.0	0.5227121	84.9375		0.49554962	225503.86	35563
186.9454	568.0	0.6748695	159.25	a	0.49554962	225503.86	35563
68.602516	341.5	0.41917476	161.125	a	-0.49554962	225503.86	35563
260.30923	428.5	0.50231695	169.25	a	0.49554962	225503.86	35563
164.56958	490.0	0.6075028	186.625		0.49554962	225503.86	35563
223.9181	488.25	0.67608863	92.3125		0.49554962	225503.86	35563
374.80518	503.0	0.5935728	192.125		-0.49554962	225503.86	35563
114.081566	297.5	0.68867356	123.5		0.49554962	225503.86	35563
240.03389	224.375	0.72426665	96.75	b	0.49554962	225503.86	35563
221.10045	442.75	0.7304649	158.125	c	-0.49554962	225503.86	35563
125.21908	577.0	0.7710598	12.9296875	d	0.49554962	225503.86	35563
88.12135	507.0	0.69000703	209.0		-0.49554962	225503.86	35563
566.5872	708.0	0.6222852	340.0	b	0.49554962	225503.86	35563
87.8504	315.25	0.6183844	124.875		0.49554962	225503.86	35563
324.5763	370.75	0.6308017	151.125	a	0.49554962	225503.86	35563
306.24078	462.0	0.6173407	162.75	a	0.49554962	225503.86	35563
482.04068	352.0	0.68938655	149.875	b	0.49554962	225503.86	35563
58.1938	252.125	0.74898314	86.8125		0.49554962	225503.86	35563
209.55707	380.5	0.8287077	121.125		0.49554962	225503.86	35563
98.213036	535.5	0.44033477	182.75	a	0.49554962	225503.86	35563
106.42264	310.25	0.76270056	134.0		0.49554962	225503.86	35563
66.77531	185.375	0.7239089	88.0625	c	0.49554962	225503.86	35563
99.1335	299.25	0.84480745	120.5		-0.49554962	225503.86	35563
72.64479	403.5	0.8181818	114.1875		0.49554962	225503.86	35563
241.8111	341.0	0.43503213	170.875	a	0.49554962	225503.86	35563
61.991142	595.5	0.73157114	134.125		-0.49554962	225503.86	35563
192.50476	495.25	0.8234604	182.375	a	-0.49554962	225503.86	35563
194.40018	574.5	0.6402095	138.375	a	0.49554962	225503.86	35563
97.5661	432.25	0.38802084	178.875	a	-0.49554962	225503.86	35563
259.3201	310.25	0.5754717	90.6875	b	0.49554962	225503.86	35563
81.30014	220.125	0.7656501	100.375	a	0.49554962	225503.86	35563
167.11578	367.0	0.24606986	168.5	a	0.49554962	225503.86	35563
263.82574	403.75	0.43362603	164.0	a	0.49554962	225503.86	35563
94.60695	595.5	0.781362	91.0625	b	-0.49554962	225503.86	35563
266.6504	452.0	0.49482596	177.625		-0.49554962	225503.86	35563
183.14223	574.5	0.7541513	88.8125		-0.49554962	225503.86	35563
209.52936	781.5	0.6857639	96.5625	b	-0.49554962	225503.86	35563
412.02158	338.25	0.44310194	142.875		0.49554962	225503.86	35563
397.68466	818.5	0.6034063	34.84375	a	0.49554962	225503.86	35563
275.1126	292.75	0.93525684	83.5625	b	0.49554962	225503.86	35563
272.42273	487.25	0.6580688	165.625		0.49554962	225503.86	35563
119.568726	531.5	0.7367491	152.125		0.49554962	225503.86	35563
59.445927	570.5	0.7119296	181.25	a	-0.49554962	225503.86	35563
224.32285	334.0	0.555518	120.0625	c	-0.49554962	225503.86	35563
206.4124	466.75	0.34739178	189.625	a	0.49554962	225503.86	35563
230.91574	371.5	0.55941844	122.75		0.49554962	225503.86	35563
342.83987	470.0	0.5085796	186.75	b	0.49554962	225503.86	35563
87.46966	437.75	0.66920346	192.25	a	-0.49554962	225503.86	35563
54.68632	455.5	0.5937753	209.375	a	0.49554962	225503.86	35563
230.5029	702.0	0.7736607	165.25		0.49554962	225503.86	35563
180.96541	321.0	0.7554781	141.875	b	0.49554962	225503.86	35563
81.281624	312.0	0.7607273	95.375	b	-0.49554962	225503.86	35563
176.31084	392.75	0.90843105	101.9375		0.49554962	225503.86	35563
