lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
406.9863	415.5	1.232727	1.0936024188995361	1.2485962	1.076998233795166	0.99194336	1.0273432731628418	1.0003662	0.977767825126648	0.8164978	0.9180284738540649	0.8140259	0.8912457227706909	0.8095398	1.2466431	1.1313477	0.534729	0.49554962	289079.88	35563
138.61392	458.75	1.4660034	1.0936024188995361	1.2825928	1.076998233795166	1.1429443	1.0273432731628418	0.8826599	0.977767825126648	0.79519653	0.9180284738540649	0.7018738	0.8912457227706909	1.0618286	0.9059448	0.552124	1.2827148	0.49554962	289079.88	35563
331.43063	497.0	1.1050415	1.0936024188995361	1.0301514	1.076998233795166	1.0713501	1.0273432731628418	0.935791	0.977767825126648	0.9512634	0.9180284738540649	0.8909607	0.8912457227706909	0.8305969	1.22229	1.1508789	0.5441284	0.49554962	289079.88	35563
64.253265	511.5	1.1172485	1.0936024188995361	0.9633179	1.076998233795166	1.1365967	1.0273432731628418	0.88378906	0.977767825126648	0.991333	0.9180284738540649	0.887146	0.8912457227706909	0.8189697	1.2363892	1.0666504	0.4380188	0.49554962	289079.88	35563
158.41798	387.75	1.1755981	1.0936024188995361	1.0097046	1.076998233795166	1.1682129	1.0273432731628418	0.8663025	0.977767825126648	0.96365356	0.9180284738540649	0.83306885	0.8912457227706909	1.1584473	0.8123474	0.71572876	1.1132202	0.49554962	289079.88	35563
409.15173	427.75	1.1705322	1.0936024188995361	1.0140991	1.076998233795166	1.1386719	1.0273432731628418	0.8840332	0.977767825126648	0.96051025	0.9180284738540649	0.85665894	0.8912457227706909	1.0096436	0.9838562	0.8985596	0.8447571	0.49554962	289079.88	35563
410.73703	487.0	1.1834106	1.0936024188995361	1.0140991	1.076998233795166	1.1705933	1.0273432731628418	0.86468506	0.977767825126648	0.9617615	0.9180284738540649	0.8299866	0.8912457227706909	1.1048584	0.85653687	0.3184662	4.0495605	0.49554962	289079.88	35563
47.538544	442.75	1.1827393	1.0936024188995361	1.0200195	1.076998233795166	1.163269	1.0273432731628418	0.8694153	0.977767825126648	0.9562988	0.9180284738540649	0.82974243	0.8912457227706909	0.989563	0.9890137	0.89297485	0.6919861	0.49554962	289079.88	35563
177.94708	393.75	1.49469	1.0936024188995361	1.2947388	1.076998233795166	1.154419	1.0273432731628418	0.87475586	0.977767825126648	0.7889099	0.9180284738540649	0.690094	0.8912457227706909	0.9463196	1.0447388	1.4973145	0.19923401	0.49554962	289079.88	35563
172.59747	394.0	1.5469971	1.0936024188995361	1.357666	1.076998233795166	1.1395874	1.0273432731628418	0.8846741	0.977767825126648	0.75149536	0.9180284738540649	0.6647644	0.8912457227706909	0.85498047	1.1813965	1.411438	0.4033661	-0.49554962	289079.88	35563
387.55392	542.5	1.456604	1.0936024188995361	1.2902832	1.076998233795166	1.1289062	1.0273432731628418	0.89315796	0.977767825126648	0.79119873	0.9180284738540649	0.70669556	0.8912457227706909	0.8776245	1.1490479	1.5532837	0.25523376	0.49554962	289079.88	35563
128.02641	501.5	1.4822388	1.0936024188995361	1.3041992	1.076998233795166	1.1365356	1.0273432731628418	0.88687134	0.977767825126648	0.78411865	0.9180284738540649	0.69540405	0.8912457227706909	0.8942871	1.1151123	1.4418335	0.23839569	-0.49554962	289079.88	35563
249.18915	544.0	1.2753296	1.0936024188995361	1.0936279	1.076998233795166	1.1679077	1.0273432731628418	0.86602783	0.977767825126648	0.91174316	0.9180284738540649	0.7886963	0.8912457227706909	0.9128723	1.0861206	0.55255127	1.8483887	0.49554962	289079.88	35563
87.1499	550.5	1.562561	1.0936024188995361	1.2883301	1.076998233795166	1.2128296	1.0273432731628418	0.83691406	0.977767825126648	0.7922363	0.9180284738540649	0.6630249	0.8912457227706909	1.0581055	0.91244507	0.4984131	2.020752	0.49554962	289079.88	35563
113.440155	393.25	1.0592041	1.0936024188995361	1.1968994	1.076998233795166	0.9069519	1.0273432731628418	1.0684204	0.977767825126648	0.8478699	0.9180284738540649	0.89364624	0.8912457227706909	0.9789429	1.0166016	0.7355652	1.0078735	0.49554962	289079.88	35563
104.153786	397.5	1.2079468	1.0936024188995361	1.0785522	1.076998233795166	1.1224365	1.0273432731628418	0.89767456	0.977767825126648	0.92056274	0.9180284738540649	0.82507324	0.8912457227706909	1.0455933	0.9091797	0.7532654	1.0737305	0.49554962	289079.88	35563
613.58545	718.0	1.361084	1.0936024188995361	1.2822876	1.076998233795166	1.0614624	1.0273432731628418	0.9443054	0.977767825126648	0.7953491	0.9180284738540649	0.7510681	0.8912457227706909	1.0432129	0.93310547	1.1887817	0.44281006	-0.49554962	289079.88	35563
248.75642	783.5	1.9124146	1.0936024188995361	0.9867859	1.076998233795166	1.7626953	1.0273432731628418	0.43276978	0.977767825126648	0.97906494	0.9180284738540649	0.50213623	0.8912457227706909	1.0999756	0.8600464	0.89697266	0.9129944	0.49554962	289079.88	35563
49.31341	556.0	1.4486084	1.0936024188995361	1.2935791	1.076998233795166	1.119751	1.0273432731628418	0.8985596	0.977767825126648	0.78948975	0.9180284738540649	0.7094116	0.8912457227706909	1.1304321	0.8400574	1.3538208	0.42112732	-0.49554962	289079.88	35563
36.42411	303.25	1.1453247	1.0936024188995361	1.2484131	1.076998233795166	0.92648315	1.0273432731628418	1.0527344	0.977767825126648	0.8175049	0.9180284738540649	0.8552246	0.8912457227706909	1.1238403	0.8485718	1.7841187	0.25335693	0.49554962	289079.88	35563
230.73003	371.75	1.5071411	1.0936024188995361	1.289917	1.076998233795166	1.168396	1.0273432731628418	0.8654175	0.977767825126648	0.79138184	0.9180284738540649	0.6848755	0.8912457227706909	1.1547241	0.8140564	0.5158081	1.6843262	-0.49554962	289079.88	35563
157.4252	463.75	1.4021606	1.0936024188995361	1.2904053	1.076998233795166	1.0866089	1.0273432731628418	0.92300415	0.977767825126648	0.7911377	0.9180284738540649	0.7302246	0.8912457227706909	0.973999	1.0134888	1.7860107	0.2654724	0.49554962	289079.88	35563
43.80342	388.25	1.1213989	1.0936024188995361	1.1528931	1.076998233795166	0.984375	1.0273432731628418	1.0245972	0.977767825126648	0.8746033	0.9180284738540649	0.88797	0.8912457227706909	1.0439453	0.94085693	0.5574646	1.5803833	0.49554962	289079.88	35563
192.4076	254.25	1.2424316	1.0936024188995361	1.2782593	1.076998233795166	0.97576904	1.0273432731628418	1.0148926	0.977767825126648	0.80010986	0.9180284738540649	0.8096924	0.8912457227706909	1.0404053	0.942688	0.52633667	1.4118652	0.49554962	289079.88	35563
153.95854	414.75	1.6264038	1.0936024188995361	1.5584106	1.076998233795166	1.0427246	1.0273432731628418	0.95996094	0.977767825126648	0.62976074	0.9180284738540649	0.6053467	0.8912457227706909	1.0965576	0.880249	1.0530396	0.72598267	-0.49554962	289079.88	35563
58.52078	331.0	0.93652344	1.0936024188995361	1.1795654	1.076998233795166	0.8239136	1.0273432731628418	1.142273	0.977767825126648	0.8581848	0.9180284738540649	0.9628906	0.8912457227706909	0.9411316	1.050415	1.7454834	0.29823303	0.49554962	289079.88	35563
215.04372	356.0	1.1859741	1.0936024188995361	1.0241089	1.076998233795166	1.1618652	1.0273432731628418	0.8699951	0.977767825126648	0.9536743	0.9180284738540649	0.8279724	0.8912457227706909	0.85964966	1.184021	0.65112305	1.473999	0.49554962	289079.88	35563
156.97832	276.25	1.2767944	1.0936024188995361	1.2680664	1.076998233795166	1.0075684	1.0273432731628418	0.99398804	0.977767825126648	0.8059387	0.9180284738540649	0.8005066	0.8912457227706909	0.99401855	1.0061646	0.7480774	1.1547852	0.49554962	289079.88	35563
164.23453	420.5	1.3741455	1.0936024188995361	1.2883911	1.076998233795166	1.0671387	1.0273432731628418	0.9411316	0.977767825126648	0.79333496	0.9180284738540649	0.74627686	0.8912457227706909	1.1138306	0.8545227	0.6663513	1.3791504	0.49554962	289079.88	35563
110.53154	454.25	1.5205078	1.0936024188995361	1.3285522	1.076998233795166	1.1445312	1.0273432731628418	0.88101196	0.977767825126648	0.7680054	0.9180284738540649	0.6765747	0.8912457227706909	1.2675171	0.7227783	0.6217346	1.6939087	-0.49554962	289079.88	35563
59.302914	494.5	0.8375244	1.0936024188995361	1.0631104	1.076998233795166	0.83395386	1.0273432731628418	1.1596069	0.977767825126648	0.9305725	0.9180284738540649	1.050415	0.8912457227706909	0.9143677	1.0942993	1.4851074	0.3793335	0.49554962	289079.88	35563
61.603485	442.0	1.5050049	1.0936024188995361	1.2904663	1.076998233795166	1.1662598	1.0273432731628418	0.86672974	0.977767825126648	0.7911072	0.9180284738540649	0.68569946	0.8912457227706909	1.2648926	0.7235718	0.75427246	0.72576904	-0.49554962	289079.88	35563
364.94257	270.25	1.4699097	1.0936024188995361	1.298584	1.076998233795166	1.131958	1.0273432731628418	0.8902283	0.977767825126648	0.7869873	0.9180284738540649	0.70059204	0.8912457227706909	1.1400757	0.8296509	1.2749023	0.45747375	-0.49554962	289079.88	35563
46.18675	607.0	1.3515625	1.0936024188995361	1.284729	1.076998233795166	1.052002	1.0273432731628418	0.95217896	0.977767825126648	0.7940979	0.9180284738540649	0.7561035	0.8912457227706909	1.0718384	0.9003906	0.8133545	0.7497864	-0.49554962	289079.88	35563
179.78244	559.0	1.1766968	1.0936024188995361	1.1121826	1.076998233795166	1.057373	1.0273432731628418	0.947052	0.977767825126648	0.9007263	0.9180284738540649	0.8534241	0.8912457227706909	1.010376	0.9772949	0.9847412	0.8362732	0.49554962	289079.88	35563
246.0971	300.5	1.4558105	1.0936024188995361	1.2980347	1.076998233795166	1.121521	1.0273432731628418	0.89715576	0.977767825126648	0.78723145	0.9180284738540649	0.7062683	0.8912457227706909	0.8406677	1.2086182	0.31704712	4.054199	-0.49554962	289079.88	35563
80.90778	510.75	1.4594727	1.0936024188995361	1.3007202	1.076998233795166	1.1220703	1.0273432731628418	0.8970337	0.977767825126648	0.7858887	0.9180284738540649	0.70495605	0.8912457227706909	0.9437561	1.0436401	0.7043152	1.0022583	-0.49554962	289079.88	35563
101.97226	456.25	1.4025879	1.0936024188995361	1.2972412	1.076998233795166	1.0812378	1.0273432731628418	0.92837524	0.977767825126648	0.7876587	0.9180284738540649	0.7312317	0.8912457227706909	0.886322	1.1408691	0.38453674	2.3179932	-0.49554962	289079.88	35563
326.1899	482.5	1.2677612	1.0936024188995361	1.2495117	1.076998233795166	1.0182495	1.0273432731628418	0.979126	0.977767825126648	0.8155823	0.9180284738540649	0.79644775	0.8912457227706909	1.1112671	0.85458374	1.3022461	0.5031738	0.49554962	289079.88	35563
68.384766	443.0	1.4592896	1.0936024188995361	1.2856445	1.076998233795166	1.1350708	1.0273432731628418	0.8890381	0.977767825126648	0.7936096	0.9180284738540649	0.7055359	0.8912457227706909	0.8569946	1.1851807	0.72769165	1.0435791	0.49554962	289079.88	35563
446.19925	464.75	1.1479492	1.0936024188995361	1.2001343	1.076998233795166	0.972229	1.0273432731628418	1.0063477	0.977767825126648	0.8463135	0.9180284738540649	0.8433838	0.8912457227706909	1.1071167	0.8591919	1.3007202	0.48576355	0.49554962	289079.88	35563
46.694973	347.75	1.4599609	1.0936024188995361	1.2965088	1.076998233795166	1.1260376	1.0273432731628418	0.8942566	0.977767825126648	0.7879944	0.9180284738540649	0.7046509	0.8912457227706909	0.7935486	1.2891235	0.6468811	1.2047119	0.49554962	289079.88	35563
249.58221	727.0	1.3012695	1.0936024188995361	1.2468262	1.076998233795166	1.0466919	1.0273432731628418	0.9566345	0.977767825126648	0.8170166	0.9180284738540649	0.77978516	0.8912457227706909	0.8514099	1.1850586	0.38912964	1.9502563	0.49554962	289079.88	35563
88.42599	544.0	1.5206909	1.0936024188995361	1.3304443	1.076998233795166	1.1430664	1.0273432731628418	0.88217163	0.977767825126648	0.7661438	0.9180284738540649	0.67581177	0.8912457227706909	1.0762329	0.8838806	0.5040283	2.4780273	-0.49554962	289079.88	35563
122.970345	223.375	1.4984131	1.0936024188995361	1.3085938	1.076998233795166	1.1450806	1.0273432731628418	0.8809204	0.977767825126648	0.7819214	0.9180284738540649	0.68881226	0.8912457227706909	0.9545288	1.0297852	2.2276611	0.16381073	-0.49554962	289079.88	35563
43.379307	312.0	1.4785156	1.0936024188995361	1.4240112	1.076998233795166	1.0388794	1.0273432731628418	0.95184326	0.977767825126648	0.71435547	0.9180284738540649	0.6788025	0.8912457227706909	0.94833374	1.048645	0.83380127	1.1390991	-0.49554962	289079.88	35563
386.1155	571.5	1.4854736	1.0936024188995361	1.2841187	1.076998233795166	1.1567993	1.0273432731628418	0.8731079	0.977767825126648	0.7944336	0.9180284738540649	0.69363403	0.8912457227706909	0.8924866	1.1274414	0.7515259	0.6487427	0.49554962	289079.88	35563
107.9361	288.0	0.7866516	1.0936024188995361	1.1114502	1.076998233795166	0.75631714	1.0273432731628418	1.234375	0.977767825126648	0.89956665	0.9180284738540649	1.0793457	0.8912457227706909	1.0496216	0.9262085	0.6422119	1.5455322	0.49554962	289079.88	35563
151.62157	356.25	1.329895	1.0936024188995361	0.97769165	1.076998233795166	1.3078613	1.0273432731628418	0.7680359	0.977767825126648	0.9819641	0.9180284738540649	0.7758484	0.8912457227706909	1.2250366	0.75546265	0.6626587	1.270813	0.49554962	289079.88	35563
148.02458	346.0	0.97824097	1.0936024188995361	1.1876831	1.076998233795166	0.8485718	1.0273432731628418	1.1134033	0.977767825126648	0.8536377	0.9180284738540649	0.9362793	0.8912457227706909	0.91070557	1.0888672	0.81411743	0.83569336	0.49554962	289079.88	35563
274.41956	486.0	0.97662354	1.0936024188995361	1.1664429	1.076998233795166	0.8661499	1.0273432731628418	1.0875854	0.977767825126648	0.8670349	0.9180284738540649	0.92755127	0.8912457227706909	0.98223877	0.99975586	1.9359741	0.25131226	0.49554962	289079.88	35563
92.964386	583.5	1.2606812	1.0936024188995361	1.1014404	1.076998233795166	1.1462402	1.0273432731628418	0.88119507	0.977767825126648	0.9073181	0.9180284738540649	0.79867554	0.8912457227706909	1.385437	0.6435547	1.2473145	0.6158142	0.49554962	289079.88	35563
300.54706	560.5	1.1689453	1.0936024188995361	1.2265625	1.076998233795166	0.96243286	1.0273432731628418	1.0224609	0.977767825126648	0.8297119	0.9180284738540649	0.84298706	0.8912457227706909	1.1173706	0.8460083	1.0697632	0.6791382	0.49554962	289079.88	35563
88.959236	456.0	1.376648	1.0936024188995361	1.2922363	1.076998233795166	1.0653076	1.0273432731628418	0.94085693	0.977767825126648	0.79019165	0.9180284738540649	0.7434387	0.8912457227706909	1.0841675	0.89959717	0.6578369	1.0966187	0.49554962	289079.88	35563
98.69519	444.25	1.520813	1.0936024188995361	1.326355	1.076998233795166	1.1466064	1.0273432731628418	0.8796997	0.977767825126648	0.7699585	0.9180284738540649	0.6773071	0.8912457227706909	0.9524536	1.039917	1.5164795	0.32295227	-0.49554962	289079.88	35563
62.990013	289.0	1.5632935	1.0936024188995361	1.3195801	1.076998233795166	1.1848755	1.0273432731628418	0.8540344	0.977767825126648	0.776062	0.9180284738540649	0.6626892	0.8912457227706909	1.0709229	0.90145874	0.16738129	9.878906	-0.49554962	289079.88	35563
184.04471	262.25	0.9859009	1.0936024188995361	0.9323425	1.076998233795166	1.0536499	1.0273432731628418	0.94992065	0.977767825126648	1.0073242	0.9180284738540649	0.95880127	0.8912457227706909	1.045227	0.934021	1.6402588	0.28974915	0.49554962	289079.88	35563
111.0008	268.25	1.3214722	1.0936024188995361	1.2772827	1.076998233795166	1.0372925	1.0273432731628418	0.96487427	0.977767825126648	0.8003235	0.9180284738540649	0.7706299	0.8912457227706909	0.89016724	1.1256104	1.2542114	0.52682495	0.49554962	289079.88	35563
60.40344	364.75	1.4760132	1.0936024188995361	1.3104248	1.076998233795166	1.1263428	1.0273432731628418	0.89385986	0.977767825126648	0.78100586	0.9180284738540649	0.6981201	0.8912457227706909	0.9347534	1.0649414	1.5861816	0.23856354	-0.49554962	289079.88	35563
104.88544	595.0	1.1053467	1.0936024188995361	1.0067749	1.076998233795166	1.1021729	1.0273432731628418	0.91256714	0.977767825126648	0.96255493	0.9180284738540649	0.8763428	0.8912457227706909	0.8788452	1.1502686	0.7363281	0.92944336	0.49554962	289079.88	35563
239.0233	340.25	1.4697876	1.0936024188995361	1.296936	1.076998233795166	1.1333008	1.0273432731628418	0.8892822	0.977767825126648	0.7878113	0.9180284738540649	0.70059204	0.8912457227706909	1.2382812	0.73184204	1.1571655	0.6234436	-0.49554962	289079.88	35563
223.89836	690.5	1.3950195	1.0936024188995361	1.2775269	1.076998233795166	1.091919	1.0273432731628418	0.9203491	0.977767825126648	0.7978821	0.9180284738540649	0.73431396	0.8912457227706909	0.9877014	0.9760437	1.2756958	0.47366333	0.49554962	289079.88	35563
38.372852	517.5	1.4616089	1.0936024188995361	1.2891846	1.076998233795166	1.133728	1.0273432731628418	0.88894653	0.977767825126648	0.79177856	0.9180284738540649	0.7038574	0.8912457227706909	1.0287476	0.9457092	0.8647461	0.8015137	-0.49554962	289079.88	35563
146.41524	441.0	1.130127	1.0936024188995361	1.0061646	1.076998233795166	1.1273193	1.0273432731628418	0.8944702	0.977767825126648	0.964447	0.9180284738540649	0.8607178	0.8912457227706909	1.0502319	0.92126465	0.9008484	0.89505005	0.49554962	289079.88	35563
97.11519	312.5	1.3543091	1.0936024188995361	1.2988892	1.076998233795166	1.0426636	1.0273432731628418	0.95977783	0.977767825126648	0.7868042	0.9180284738540649	0.7551575	0.8912457227706909	1.0007935	0.98532104	0.67196655	1.5795898	-0.49554962	289079.88	35563
663.1342	573.0	1.1698608	1.0936024188995361	1.1881714	1.076998233795166	0.9984131	1.0273432731628418	0.9916382	0.977767825126648	0.85287476	0.9180284738540649	0.83825684	0.8912457227706909	1.0784302	0.886322	0.69903564	1.350769	0.49554962	289079.88	35563
85.89676	355.75	1.1080322	1.0936024188995361	1.0632935	1.076998233795166	1.0401611	1.0273432731628418	0.96102905	0.977767825126648	0.92855835	0.9180284738540649	0.89346313	0.8912457227706909	1.0681152	0.9057617	0.48660278	1.9279785	0.49554962	289079.88	35563
132.98393	281.75	1.466919	1.0936024188995361	1.2992554	1.076998233795166	1.1290283	1.0273432731628418	0.8919678	0.977767825126648	0.7866211	0.9180284738540649	0.70166016	0.8912457227706909	1.1571655	0.819397	0.8128052	0.98760986	-0.49554962	289079.88	35563
136.44342	989.0	1.4210205	1.0936024188995361	1.2651367	1.076998233795166	1.123169	1.0273432731628418	0.89697266	0.977767825126648	0.8045044	0.9180284738540649	0.72161865	0.8912457227706909	1.0279541	0.9465637	1.0581055	0.4119568	0.49554962	289079.88	35563
80.70648	453.0	1.4575195	1.0936024188995361	1.3101196	1.076998233795166	1.1125488	1.0273432731628418	0.9036865	0.977767825126648	0.78115845	0.9180284738540649	0.7059326	0.8912457227706909	0.93725586	1.0779419	0.9053345	0.559906	0.49554962	289079.88	35563
72.98088	632.5	1.2806396	1.0936024188995361	1.2526245	1.076998233795166	1.0256348	1.0273432731628418	0.97164917	0.977767825126648	0.8137512	0.9180284738540649	0.78878784	0.8912457227706909	0.9036865	1.1124268	1.7546997	0.2321701	0.49554962	289079.88	35563
313.678	477.25	1.2374878	1.0936024188995361	1.2355347	1.076998233795166	1.0037231	1.0273432731628418	0.998291	0.977767825126648	0.82424927	0.9180284738540649	0.8213196	0.8912457227706909	0.91534424	1.1051636	1.7113647	0.31988525	0.49554962	289079.88	35563
139.01102	261.75	1.2419434	1.0936024188995361	1.2615967	1.076998233795166	0.9891968	1.0273432731628418	1.0012817	0.977767825126648	0.80963135	0.9180284738540649	0.8078613	0.8912457227706909	0.8767395	1.1452026	1.4486084	0.39189148	0.49554962	289079.88	35563
99.4221	384.75	1.5483398	1.0936024188995361	1.3566895	1.076998233795166	1.1413574	1.0273432731628418	0.8832092	0.977767825126648	0.7515564	0.9180284738540649	0.6636963	0.8912457227706909	0.94070435	1.0495605	0.52923584	1.9978638	-0.49554962	289079.88	35563
480.04532	583.5	1.3201294	1.0936024188995361	1.1519775	1.076998233795166	1.1465454	1.0273432731628418	0.8807068	0.977767825126648	0.8760376	0.9180284738540649	0.7712097	0.8912457227706909	1.0083618	0.9685974	1.085083	0.61550903	0.49554962	289079.88	35563
146.78409	339.0	1.2720947	1.0936024188995361	1.270874	1.076998233795166	1.0040894	1.0273432731628418	0.9916687	0.977767825126648	0.8039551	0.9180284738540649	0.79537964	0.8912457227706909	0.8699951	1.1622314	1.1950684	0.4323578	0.49554962	289079.88	35563
191.81343	410.0	1.1140137	1.0936024188995361	1.0452881	1.076998233795166	1.0634766	1.0273432731628418	0.94189453	0.977767825126648	0.94036865	0.9180284738540649	0.8869934	0.8912457227706909	1.1208496	0.8574829	0.91012573	1.0241699	0.49554962	289079.88	35563
138.9853	296.25	1.0894775	1.0936024188995361	0.99450684	1.076998233795166	1.1000977	1.0273432731628418	0.91381836	0.977767825126648	0.9701843	0.9180284738540649	0.8843384	0.8912457227706909	1.095459	0.87042236	0.7921448	0.89190674	0.49554962	289079.88	35563
160.44717	608.5	1.4926147	1.0936024188995361	1.277832	1.076998233795166	1.1680908	1.0273432731628418	0.86557007	0.977767825126648	0.7977295	0.9180284738540649	0.6904907	0.8912457227706909	0.8340454	1.2166748	1.2776489	0.28541565	0.49554962	289079.88	35563
73.3371	256.75	1.0234375	1.0936024188995361	0.9885254	1.076998233795166	1.0332031	1.0273432731628418	0.9664612	0.977767825126648	0.97247314	0.9180284738540649	0.94107056	0.8912457227706909	0.99786377	0.9946289	0.7135925	1.279419	0.49554962	289079.88	35563
185.93748	632.5	1.3139648	1.0936024188995361	1.2589111	1.076998233795166	1.0460205	1.0273432731628418	0.9555054	0.977767825126648	0.809906	0.9180284738540649	0.772583	0.8912457227706909	0.96795654	1.0202637	1.3115234	0.33294678	0.49554962	289079.88	35563
99.08842	367.0	1.2279663	1.0936024188995361	1.267456	1.076998233795166	0.97280884	1.0273432731628418	1.0184937	0.977767825126648	0.8060608	0.9180284738540649	0.81851196	0.8912457227706909	1.1508789	0.8213501	0.8137512	1.1604614	0.49554962	289079.88	35563
231.48215	478.5	1.2131958	1.0936024188995361	1.0652466	1.076998233795166	1.1416016	1.0273432731628418	0.8838806	0.977767825126648	0.92858887	0.9180284738540649	0.8194275	0.8912457227706909	1.1044922	0.86376953	0.47058105	2.5758057	0.49554962	289079.88	35563
110.845116	429.5	0.93859863	1.0936024188995361	1.1673584	1.076998233795166	0.830719	1.0273432731628418	1.1469727	0.977767825126648	0.8664551	0.9180284738540649	0.97714233	0.8912457227706909	0.8019104	1.2930908	0.8902588	0.7501526	0.49554962	289079.88	35563
95.70425	359.0	1.5164185	1.0936024188995361	1.3044434	1.076998233795166	1.1624756	1.0273432731628418	0.86938477	0.977767825126648	0.7839966	0.9180284738540649	0.6815796	0.8912457227706909	1.0689087	0.8976135	0.8463135	0.65444946	-0.49554962	289079.88	35563
229.11565	248.625	1.4911499	1.0936024188995361	1.2946777	1.076998233795166	1.1517334	1.0273432731628418	0.87631226	0.977767825126648	0.7889404	0.9180284738540649	0.69137573	0.8912457227706909	1.0276489	0.95791626	0.45812988	1.871521	0.49554962	289079.88	35563
123.901024	332.75	1.3129883	1.0936024188995361	1.1456299	1.076998233795166	1.1469727	1.0273432731628418	0.8803711	0.977767825126648	0.879364	0.9180284738540649	0.77368164	0.8912457227706909	1.0093994	0.96881104	0.62698364	1.4213867	0.49554962	289079.88	35563
99.48987	447.0	1.4885254	1.0936024188995361	1.3036499	1.076998233795166	1.1417847	1.0273432731628418	0.8833008	0.977767825126648	0.7843933	0.9180284738540649	0.6928711	0.8912457227706909	1.0927124	0.8681946	0.66955566	1.2667847	-0.49554962	289079.88	35563
245.29356	287.0	1.2074585	1.0936024188995361	1.2484131	1.076998233795166	0.97406006	1.0273432731628418	1.0159302	0.977767825126648	0.81726074	0.9180284738540649	0.8262024	0.8912457227706909	0.9103699	1.0964355	0.46572876	2.6029053	0.49554962	289079.88	35563
89.91952	258.75	1.4473267	1.0936024188995361	1.3048096	1.076998233795166	1.1092529	1.0273432731628418	0.9061279	0.977767825126648	0.7838135	0.9180284738540649	0.7102356	0.8912457227706909	0.94503784	1.0568848	0.4945984	2.2832031	-0.49554962	289079.88	35563
