AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
1032.0	946.0	0.49554962	225503.86	35563
481.25	478.0	0.49554962	225503.86	35563
534.5	368.0	0.49554962	225503.86	35563
570.5	516.0	-0.49554962	225503.86	35563
677.0	664.0	-0.49554962	225503.86	35563
448.25	455.0	0.49554962	225503.86	35563
501.75	465.0	0.49554962	225503.86	35563
274.0	302.0	0.49554962	225503.86	35563
259.75	301.0	-0.49554962	225503.86	35563
652.0	562.0	0.49554962	225503.86	35563
384.5	375.0	0.49554962	225503.86	35563
503.0	478.0	-0.49554962	225503.86	35563
318.0	582.0	0.49554962	225503.86	35563
344.75	348.0	0.49554962	225503.86	35563
360.0	302.0	0.49554962	225503.86	35563
466.25	350.0	0.49554962	225503.86	35563
337.0	341.0	-0.49554962	225503.86	35563
363.0	294.0	-0.49554962	225503.86	35563
260.25	329.0	0.49554962	225503.86	35563
718.5	666.0	0.49554962	225503.86	35563
789.5	768.0	-0.49554962	225503.86	35563
215.5	312.0	0.49554962	225503.86	35563
369.25	258.0	0.49554962	225503.86	35563
305.5	331.0	-0.49554962	225503.86	35563
468.0	501.0	0.49554962	225503.86	35563
323.75	323.0	-0.49554962	225503.86	35563
308.75	322.0	0.49554962	225503.86	35563
327.25	305.0	0.49554962	225503.86	35563
419.0	382.0	0.49554962	225503.86	35563
356.0	385.0	0.49554962	225503.86	35563
460.5	428.0	0.49554962	225503.86	35563
326.5	294.0	-0.49554962	225503.86	35563
444.0	429.0	0.49554962	225503.86	35563
428.25	411.0	0.49554962	225503.86	35563
337.75	344.0	0.49554962	225503.86	35563
492.5	281.0	-0.49554962	225503.86	35563
387.5	570.0	0.49554962	225503.86	35563
495.5	509.0	0.49554962	225503.86	35563
367.0	416.0	0.49554962	225503.86	35563
368.25	369.0	-0.49554962	225503.86	35563
326.25	346.0	0.49554962	225503.86	35563
584.5	564.0	0.49554962	225503.86	35563
322.25	330.0	0.49554962	225503.86	35563
608.0	568.0	0.49554962	225503.86	35563
334.25	346.0	0.49554962	225503.86	35563
275.0	326.0	-0.49554962	225503.86	35563
335.75	388.0	0.49554962	225503.86	35563
260.0	337.0	0.49554962	225503.86	35563
659.5	608.0	0.49554962	225503.86	35563
449.0	432.0	0.49554962	225503.86	35563
418.75	315.0	0.49554962	225503.86	35563
383.75	420.0	-0.49554962	225503.86	35563
