AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
401.5	380.0	0.49554962	290180.0	35563
354.25	290.0	0.49554962	290180.0	35563
389.0	399.0	0.49554962	290180.0	35563
571.0	369.0	0.49554962	290180.0	35563
321.75	145.0	-0.49554962	290180.0	35563
396.5	411.0	0.49554962	290180.0	35563
520.0	528.0	0.49554962	290180.0	35563
192.75	203.0	-0.49554962	290180.0	35563
237.875	125.75	0.49554962	290180.0	35563
463.5	454.0	0.49554962	290180.0	35563
534.5	489.0	0.49554962	290180.0	35563
410.0	335.0	-0.49554962	290180.0	35563
311.0	352.0	0.49554962	290180.0	35563
363.75	151.5	-0.49554962	290180.0	35563
627.0	582.0	0.49554962	290180.0	35563
228.125	261.0	0.49554962	290180.0	35563
485.5	462.0	0.49554962	290180.0	35563
308.25	348.0	0.49554962	290180.0	35563
273.5	254.0	-0.49554962	290180.0	35563
400.0	437.0	0.49554962	290180.0	35563
502.25	516.0	0.49554962	290180.0	35563
898.0	810.0	0.49554962	290180.0	35563
285.75	266.0	0.49554962	290180.0	35563
234.375	254.5	-0.49554962	290180.0	35563
354.75	378.0	0.49554962	290180.0	35563
432.0	414.0	-0.49554962	290180.0	35563
487.5	489.0	0.49554962	290180.0	35563
267.75	216.5	0.49554962	290180.0	35563
286.25	253.5	0.49554962	290180.0	35563
439.75	414.0	-0.49554962	290180.0	35563
206.5	309.0	0.49554962	290180.0	35563
488.5	479.0	0.49554962	290180.0	35563
515.0	538.0	-0.49554962	290180.0	35563
359.25	443.0	0.49554962	290180.0	35563
355.0	396.0	0.49554962	290180.0	35563
496.25	477.0	-0.49554962	290180.0	35563
508.25	473.0	0.49554962	290180.0	35563
415.75	390.0	0.49554962	290180.0	35563
497.25	496.0	0.49554962	290180.0	35563
847.0	850.0	-0.49554962	290180.0	35563
395.5	385.0	0.49554962	290180.0	35563
270.75	162.5	0.49554962	290180.0	35563
422.75	518.0	0.49554962	290180.0	35563
267.25	240.5	-0.49554962	290180.0	35563
398.0	363.0	0.49554962	290180.0	35563
341.0	303.0	0.49554962	290180.0	35563
303.25	396.0	0.49554962	290180.0	35563
355.75	213.0	-0.49554962	290180.0	35563
493.0	472.0	-0.49554962	290180.0	35563
578.5	548.0	0.49554962	290180.0	35563
829.0	808.0	0.49554962	290180.0	35563
338.0	353.0	0.49554962	290180.0	35563
731.5	674.0	-0.49554962	290180.0	35563
540.0	493.0	-0.49554962	290180.0	35563
379.75	357.0	0.49554962	290180.0	35563
506.0	492.0	-0.49554962	290180.0	35563
396.0	560.0	0.49554962	290180.0	35563
621.0	720.0	-0.49554962	290180.0	35563
454.25	443.0	0.49554962	290180.0	35563
498.75	439.0	0.49554962	290180.0	35563
432.75	439.0	0.49554962	290180.0	35563
383.25	334.0	0.49554962	290180.0	35563
423.75	401.0	0.49554962	290180.0	35563
381.75	339.0	-0.49554962	290180.0	35563
334.5	375.0	0.49554962	290180.0	35563
444.0	501.0	-0.49554962	290180.0	35563
517.0	367.0	0.49554962	290180.0	35563
377.25	399.0	0.49554962	290180.0	35563
431.5	444.0	0.49554962	290180.0	35563
361.5	411.0	0.49554962	290180.0	35563
318.75	281.0	-0.49554962	290180.0	35563
536.0	516.0	0.49554962	290180.0	35563
259.0	158.5	0.49554962	290180.0	35563
413.5	449.0	0.49554962	290180.0	35563
272.5	318.0	0.49554962	290180.0	35563
532.5	511.0	-0.49554962	290180.0	35563
301.25	315.0	-0.49554962	290180.0	35563
298.5	318.0	0.49554962	290180.0	35563
275.25	316.0	0.49554962	290180.0	35563
524.0	514.0	0.49554962	290180.0	35563
412.25	464.0	-0.49554962	290180.0	35563
530.5	472.0	0.49554962	290180.0	35563
346.75	400.0	0.49554962	290180.0	35563
347.5	337.0	0.49554962	290180.0	35563
454.5	452.0	0.49554962	290180.0	35563
397.5	442.0	0.49554962	290180.0	35563
348.25	394.0	0.49554962	290180.0	35563
409.0	417.0	0.49554962	290180.0	35563
714.0	680.0	0.49554962	290180.0	35563
239.375	252.5	0.49554962	290180.0	35563
400.0	305.0	-0.49554962	290180.0	35563
598.5	628.0	0.49554962	290180.0	35563
464.75	486.0	0.49554962	290180.0	35563
614.0	550.0	0.49554962	290180.0	35563
448.25	610.0	0.49554962	290180.0	35563
470.0	419.0	0.49554962	290180.0	35563
379.5	379.0	0.49554962	290180.0	35563
297.25	185.5	0.49554962	290180.0	35563
585.0	235.5	-0.49554962	290180.0	35563
353.75	361.0	0.49554962	290180.0	35563
241.75	284.0	0.49554962	290180.0	35563
340.75	341.0	0.49554962	290180.0	35563
282.25	175.0	-0.49554962	290180.0	35563
411.5	341.0	-0.49554962	290180.0	35563
556.5	510.0	0.49554962	290180.0	35563
348.0	410.0	0.49554962	290180.0	35563
775.5	796.0	0.49554962	290180.0	35563
504.0	526.0	-0.49554962	290180.0	35563
489.0	518.0	0.49554962	290180.0	35563
277.25	285.0	-0.49554962	290180.0	35563
478.75	480.0	-0.49554962	290180.0	35563
612.0	600.0	0.49554962	290180.0	35563
419.0	423.0	0.49554962	290180.0	35563
804.5	778.0	0.49554962	290180.0	35563
414.5	352.0	0.49554962	290180.0	35563
321.25	281.0	0.49554962	290180.0	35563
427.75	394.0	0.49554962	290180.0	35563
480.25	463.0	0.49554962	290180.0	35563
378.25	390.0	0.49554962	290180.0	35563
614.5	638.0	0.49554962	290180.0	35563
481.5	495.0	0.49554962	290180.0	35563
585.0	578.0	0.49554962	290180.0	35563
361.5	360.0	-0.49554962	290180.0	35563
325.75	342.0	-0.49554962	290180.0	35563
386.25	375.0	0.49554962	290180.0	35563
390.25	367.0	-0.49554962	290180.0	35563
406.5	391.0	0.49554962	290180.0	35563
242.875	351.0	0.49554962	290180.0	35563
330.5	427.0	0.49554962	290180.0	35563
724.0	686.0	0.49554962	290180.0	35563
658.0	622.0	-0.49554962	290180.0	35563
484.5	488.0	-0.49554962	290180.0	35563
381.5	372.0	0.49554962	290180.0	35563
740.5	744.0	-0.49554962	290180.0	35563
514.5	489.0	0.49554962	290180.0	35563
281.75	288.0	0.49554962	290180.0	35563
453.0	453.0	0.49554962	290180.0	35563
451.75	455.0	-0.49554962	290180.0	35563
323.75	394.0	0.49554962	290180.0	35563
576.0	560.0	0.49554962	290180.0	35563
319.5	405.0	0.49554962	290180.0	35563
302.75	151.0	0.49554962	290180.0	35563
601.5	588.0	0.49554962	290180.0	35563
288.75	296.0	-0.49554962	290180.0	35563
385.5	424.0	0.49554962	290180.0	35563
241.875	232.5	0.49554962	290180.0	35563
357.0	383.0	-0.49554962	290180.0	35563
684.5	696.0	0.49554962	290180.0	35563
331.25	319.0	0.49554962	290180.0	35563
357.25	324.0	0.49554962	290180.0	35563
309.0	355.0	0.49554962	290180.0	35563
280.75	323.0	0.49554962	290180.0	35563
528.5	357.0	0.49554962	290180.0	35563
530.5	441.0	0.49554962	290180.0	35563
540.0	544.0	0.49554962	290180.0	35563
281.0	207.5	0.49554962	290180.0	35563
245.875	273.0	0.49554962	290180.0	35563
337.75	355.0	0.49554962	290180.0	35563
433.0	410.0	0.49554962	290180.0	35563
498.75	495.0	0.49554962	290180.0	35563
286.75	329.0	0.49554962	290180.0	35563
287.25	285.0	-0.49554962	290180.0	35563
606.0	562.0	0.49554962	290180.0	35563
263.75	352.0	0.49554962	290180.0	35563
591.5	568.0	-0.49554962	290180.0	35563
971.0	1020.0	0.49554962	290180.0	35563
445.25	393.0	0.49554962	290180.0	35563
466.25	261.0	0.49554962	290180.0	35563
436.0	440.0	0.49554962	290180.0	35563
488.5	458.0	0.49554962	290180.0	35563
699.5	93.0	0.49554962	290180.0	35563
507.0	505.0	0.49554962	290180.0	35563
374.0	392.0	-0.49554962	290180.0	35563
443.5	455.0	0.49554962	290180.0	35563
384.25	406.0	0.49554962	290180.0	35563
402.75	352.0	0.49554962	290180.0	35563
250.375	179.0	0.49554962	290180.0	35563
421.75	414.0	0.49554962	290180.0	35563
419.75	432.0	0.49554962	290180.0	35563
429.75	416.0	0.49554962	290180.0	35563
530.0	556.0	0.49554962	290180.0	35563
393.25	401.0	0.49554962	290180.0	35563
400.25	355.0	-0.49554962	290180.0	35563
357.25	368.0	-0.49554962	290180.0	35563
395.75	372.0	0.49554962	290180.0	35563
344.75	386.0	0.49554962	290180.0	35563
447.25	373.0	0.49554962	290180.0	35563
355.5	353.0	0.49554962	290180.0	35563
322.25	293.0	0.49554962	290180.0	35563
284.0	340.0	0.49554962	290180.0	35563
317.0	273.0	-0.49554962	290180.0	35563
373.75	408.0	0.49554962	290180.0	35563
538.0	461.0	0.49554962	290180.0	35563
450.25	344.0	0.49554962	290180.0	35563
628.0	594.0	0.49554962	290180.0	35563
330.75	360.0	-0.49554962	290180.0	35563
687.0	372.0	0.49554962	290180.0	35563
262.5	218.0	-0.49554962	290180.0	35563
537.0	540.0	0.49554962	290180.0	35563
768.0	812.0	-0.49554962	290180.0	35563
448.0	548.0	-0.49554962	290180.0	35563
264.5	180.5	0.49554962	290180.0	35563
472.75	467.0	0.49554962	290180.0	35563
385.0	365.0	-0.49554962	290180.0	35563
536.0	504.0	0.49554962	290180.0	35563
439.5	404.0	0.49554962	290180.0	35563
586.5	43.5	0.49554962	290180.0	35563
494.0	491.0	-0.49554962	290180.0	35563
584.0	618.0	0.49554962	290180.0	35563
784.5	736.0	-0.49554962	290180.0	35563
379.75	372.0	-0.49554962	290180.0	35563
1041.0	1196.0	0.49554962	290180.0	35563
644.0	624.0	-0.49554962	290180.0	35563
430.0	202.5	-0.49554962	290180.0	35563
397.5	363.0	0.49554962	290180.0	35563
316.5	207.5	0.49554962	290180.0	35563
282.5	281.0	0.49554962	290180.0	35563
500.25	427.0	0.49554962	290180.0	35563
429.0	457.0	0.49554962	290180.0	35563
595.0	522.0	0.49554962	290180.0	35563
359.25	269.0	-0.49554962	290180.0	35563
647.5	674.0	-0.49554962	290180.0	35563
521.0	495.0	0.49554962	290180.0	35563
261.5	306.0	0.49554962	290180.0	35563
516.5	353.0	0.49554962	290180.0	35563
536.0	536.0	0.49554962	290180.0	35563
346.5	370.0	0.49554962	290180.0	35563
569.5	510.0	0.49554962	290180.0	35563
676.0	696.0	-0.49554962	290180.0	35563
492.25	488.0	-0.49554962	290180.0	35563
452.25	470.0	0.49554962	290180.0	35563
450.0	368.0	-0.49554962	290180.0	35563
521.5	532.0	-0.49554962	290180.0	35563
434.25	393.0	0.49554962	290180.0	35563
414.75	433.0	-0.49554962	290180.0	35563
459.25	396.0	0.49554962	290180.0	35563
580.0	610.0	0.49554962	290180.0	35563
380.75	387.0	0.49554962	290180.0	35563
333.0	279.0	-0.49554962	290180.0	35563
284.25	300.0	0.49554962	290180.0	35563
681.0	730.0	0.49554962	290180.0	35563
412.0	420.0	-0.49554962	290180.0	35563
399.75	391.0	0.49554962	290180.0	35563
704.0	718.0	0.49554962	290180.0	35563
311.0	370.0	0.49554962	290180.0	35563
761.5	730.0	0.49554962	290180.0	35563
396.25	387.0	-0.49554962	290180.0	35563
315.0	337.0	0.49554962	290180.0	35563
272.25	355.0	0.49554962	290180.0	35563
602.5	520.0	0.49554962	290180.0	35563
657.5	642.0	0.49554962	290180.0	35563
488.0	488.0	0.49554962	290180.0	35563
429.5	424.0	0.49554962	290180.0	35563
334.75	259.0	-0.49554962	290180.0	35563
595.0	584.0	0.49554962	290180.0	35563
369.0	417.0	-0.49554962	290180.0	35563
502.0	469.0	-0.49554962	290180.0	35563
815.0	766.0	0.49554962	290180.0	35563
570.0	600.0	0.49554962	290180.0	35563
348.0	294.0	0.49554962	290180.0	35563
460.5	469.0	0.49554962	290180.0	35563
340.0	349.0	0.49554962	290180.0	35563
358.0	293.0	-0.49554962	290180.0	35563
890.0	1018.0	0.49554962	290180.0	35563
517.5	540.0	0.49554962	290180.0	35563
604.5	640.0	0.49554962	290180.0	35563
650.0	608.0	0.49554962	290180.0	35563
474.5	500.0	0.49554962	290180.0	35563
215.25	304.0	0.49554962	290180.0	35563
362.5	394.0	0.49554962	290180.0	35563
404.5	401.0	-0.49554962	290180.0	35563
364.5	658.0	-0.49554962	290180.0	35563
