AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
393.5	468.0	0.49554962	224808.1	35563
387.75	389.0	0.49554962	224808.1	35563
524.0	473.0	0.49554962	224808.1	35563
420.0	414.0	0.49554962	224808.1	35563
393.25	411.0	0.49554962	224808.1	35563
281.0	114.0	0.49554962	224808.1	35563
398.75	392.0	0.49554962	224808.1	35563
442.25	463.0	-0.49554962	224808.1	35563
248.0	293.0	-0.49554962	224808.1	35563
475.75	340.0	0.49554962	224808.1	35563
369.0	431.0	0.49554962	224808.1	35563
860.0	842.0	0.49554962	224808.1	35563
380.5	373.0	0.49554962	224808.1	35563
416.5	424.0	0.49554962	224808.1	35563
363.5	393.0	0.49554962	224808.1	35563
342.5	413.0	0.49554962	224808.1	35563
464.75	432.0	0.49554962	224808.1	35563
325.75	353.0	-0.49554962	224808.1	35563
221.25	242.5	0.49554962	224808.1	35563
477.0	506.0	0.49554962	224808.1	35563
367.0	503.0	0.49554962	224808.1	35563
850.5	808.0	0.49554962	224808.1	35563
491.5	419.0	0.49554962	224808.1	35563
836.0	784.0	0.49554962	224808.1	35563
421.5	388.0	-0.49554962	224808.1	35563
493.0	486.0	0.49554962	224808.1	35563
448.75	350.0	-0.49554962	224808.1	35563
320.75	306.0	0.49554962	224808.1	35563
448.75	432.0	-0.49554962	224808.1	35563
477.75	465.0	0.49554962	224808.1	35563
367.5	361.0	-0.49554962	224808.1	35563
422.0	410.0	0.49554962	224808.1	35563
606.0	570.0	-0.49554962	224808.1	35563
443.75	445.0	0.49554962	224808.1	35563
408.5	405.0	0.49554962	224808.1	35563
451.5	399.0	-0.49554962	224808.1	35563
351.25	354.0	0.49554962	224808.1	35563
354.25	332.0	-0.49554962	224808.1	35563
628.0	560.0	0.49554962	224808.1	35563
573.5	452.0	-0.49554962	224808.1	35563
598.5	562.0	0.49554962	224808.1	35563
473.0	431.0	-0.49554962	224808.1	35563
555.5	564.0	0.49554962	224808.1	35563
497.75	471.0	0.49554962	224808.1	35563
