lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
117.196594	404.75	103.875	103.875	0.5778098	194.375	-0.005284793	134.25488	415
217.63837	362.0	158.75	158.75	0.38720414	160.625	0.005284793	134.25488	415
194.91731	364.0	195.34375	134.875	0.8066667	115.625	0.005284793	134.25488	415
61.88132	476.25	118.6875	118.6875	0.62357414	192.625	0.005284793	134.25488	415
306.98068	454.0	151.125	151.125	0.7593809	166.0	-0.005284793	134.25488	415
463.914	674.0	86.25	86.25	0.39178002	198.375	0.005284793	134.25488	415
366.42743	742.0	97.1875	97.1875	0.48814392	132.125	-0.005284793	134.25488	415
217.67915	301.25	70.8125	70.8125	0.8625411	124.3125	0.005284793	134.25488	415
63.29196	545.5	159.375	111.9375	0.8164514	171.75	0.005284793	134.25488	415
386.43546	486.5	72.8125	72.8125	0.81782943	173.75	0.005284793	134.25488	415
293.88922	321.0	237.6875	161.5	0.5095003	177.125	0.005284793	134.25488	415
257.24234	451.25	166.0	166.0	0.78279465	183.875	-0.005284793	134.25488	415
85.95726	371.75	122.75	122.75	0.7577928	171.75	0.005284793	134.25488	415
351.22617	471.5	158.5	158.5	0.2739726	177.25	0.005284793	134.25488	415
162.34283	487.25	239.9375	124.125	0.4928302	186.875	-0.005284793	134.25488	415
90.38029	278.0	75.0	41.21875	0.77591795	88.5625	0.005284793	134.25488	415
242.21193	288.75	150.0	79.9375	0.4623234	128.875	0.005284793	134.25488	415
178.91635	424.0	118.6875	118.6875	0.6729651	167.25	0.005284793	134.25488	415
452.7895	410.0	156.375	156.375	0.6665388	104.125	0.005284793	134.25488	415
149.1657	305.5	59.65625	59.65625	0.6261431	116.0625	0.005284793	134.25488	415
97.86857	281.75	121.0	121.0	0.92586493	94.0	0.005284793	134.25488	415
141.39166	420.5	142.0	142.0	0.47981367	182.875	0.005284793	134.25488	415
137.20592	324.75	97.8125	97.8125	0.93553585	6.2773438	0.005284793	134.25488	415
113.99767	376.0	125.5	125.5	0.71147317	140.75	0.005284793	134.25488	415
48.3636	412.0	190.5625	95.3125	0.95302546	191.375	0.005284793	134.25488	415
222.64029	388.75	175.125	100.375	0.34429824	157.625	-0.005284793	134.25488	415
296.60828	502.25	111.0625	111.0625	0.4662522	162.625	0.005284793	134.25488	415
154.7685	544.0	113.4375	113.4375	0.38523078	183.375	0.005284793	134.25488	415
317.61954	420.0	102.3125	77.125	0.4470852	197.0	0.005284793	134.25488	415
204.28453	336.25	108.5625	108.5625	0.30296403	152.125	0.005284793	134.25488	415
353.90207	339.75	86.125	86.125	0.25729573	138.75	0.005284793	134.25488	415
103.190994	451.0	196.75	196.75	0.78812635	188.5	0.005284793	134.25488	415
61.95158	288.0	118.3125	118.3125	0.37941176	140.625	0.005284793	134.25488	415
216.82568	239.75	109.46875	69.125	0.4975681	114.8125	0.005284793	134.25488	415
165.88165	260.25	59.21875	59.21875	0.42568162	123.0	0.005284793	134.25488	415
312.32538	447.5	90.0	90.0	0.6115942	148.375	0.005284793	134.25488	415
603.5499	788.0	163.125	163.125	0.52112675	111.0	-0.005284793	134.25488	415
144.66486	317.25	116.5625	116.5625	0.6604414	131.5	0.005284793	134.25488	415
165.22574	1363.0	107.1875	107.1875	0.6352201	12.109375	-0.005284793	134.25488	415
228.62741	401.25	102.25	102.25	0.6137849	170.5	0.005284793	134.25488	415
489.61343	581.0	57.65625	57.65625	0.3526381	184.75	0.005284793	134.25488	415
72.75996	417.5	130.875	130.875	0.5429508	159.25	0.005284793	134.25488	415
106.9997	318.0	107.3125	107.3125	0.49549887	161.5	0.005284793	134.25488	415
278.98837	324.0	97.3125	97.3125	0.5973451	127.125	0.005284793	134.25488	415
231.1391	359.25	115.0625	115.0625	0.7095436	89.3125	0.005284793	134.25488	415
148.8154	355.5	208.71875	158.25	0.4457429	164.875	0.005284793	134.25488	415
158.12581	300.25	122.265625	92.5	0.46611616	112.875	0.005284793	134.25488	415
73.89874	366.75	148.0	148.0	0.5221807	144.75	0.005284793	134.25488	415
275.81918	401.25	164.0	128.0	0.3522073	181.375	0.005284793	134.25488	415
147.75455	417.75	56.1875	56.1875	0.81424147	151.0	0.005284793	134.25488	415
204.77383	356.25	120.375	120.375	0.442757	136.0	0.005284793	134.25488	415
202.76761	612.0	187.9375	105.9375	0.64208245	242.375	0.005284793	134.25488	415
390.6416	407.5	107.71875	78.75	0.77031803	86.5625	-0.005284793	134.25488	415
297.0197	616.0	131.375	131.375	0.30796254	200.875	0.005284793	134.25488	415
