lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
120.25385	549.0	68.25	68.25	0.40483072	180.75	0.005284793	154.27368	415
106.45472	406.0	72.0	72.0	0.30446196	157.875	0.005284793	154.27368	415
287.09058	314.5	80.09375	41.15625	0.3375984	161.25	0.005284793	154.27368	415
136.83807	457.75	116.1875	116.1875	0.35	191.625	0.005284793	154.27368	415
131.82109	278.75	138.125	138.125	0.5717847	55.46875	0.005284793	154.27368	415
35.942387	470.25	163.625	163.625	0.5867904	190.5	0.005284793	154.27368	415
255.84555	462.5	278.60938	191.875	0.7964664	171.875	0.005284793	154.27368	415
115.865746	272.75	125.78125	84.0625	0.4982806	113.8125	0.005284793	154.27368	415
297.6979	485.25	169.5	169.5	0.6939864	205.5	-0.005284793	154.27368	415
174.62772	496.25	121.4375	121.4375	0.3558526	189.875	0.005284793	154.27368	415
79.61878	359.25	71.3125	71.3125	0.6076787	147.5	0.005284793	154.27368	415
126.147	490.5	206.8125	137.75	0.7587383	169.5	0.005284793	154.27368	415
44.685665	511.5	168.0625	135.125	0.3588889	202.5	0.005284793	154.27368	415
216.32788	304.5	190.0	97.75	0.8222689	110.25	0.005284793	154.27368	415
101.88717	217.125	132.375	132.375	0.74124724	90.375	0.005284793	154.27368	415
186.05675	395.25	119.25	119.25	0.6415009	164.5	0.005284793	154.27368	415
69.59523	336.25	87.0	87.0	0.5420962	119.1875	0.005284793	154.27368	415
168.27057	458.0	126.4375	126.4375	0.7431958	128.25	0.005284793	154.27368	415
70.64325	420.25	166.82812	139.0	0.375908	161.625	0.005284793	154.27368	415
87.008354	517.0	193.1875	114.9375	0.65065503	168.625	0.005284793	154.27368	415
126.31269	334.0	225.8125	120.5	0.53442484	151.0	0.005284793	154.27368	415
112.3736	393.5	143.75	143.75	0.37606278	165.625	0.005284793	154.27368	415
153.47255	652.5	82.8125	82.8125	0.7807288	159.125	0.005284793	154.27368	415
68.85642	258.5	163.53125	111.4375	0.46115428	105.6875	0.005284793	154.27368	415
115.68907	366.25	63.40625	63.40625	0.6023597	150.875	0.005284793	154.27368	415
499.9164	586.0	147.375	147.375	0.5023719	278.0	0.005284793	154.27368	415
83.73658	480.0	126.34375	100.125	0.40816787	139.0	0.005284793	154.27368	415
127.50387	270.0	88.625	88.625	0.54452056	89.5625	0.005284793	154.27368	415
414.36282	458.25	131.0	131.0	0.47488585	163.125	0.005284793	154.27368	415
156.66254	529.5	192.625	142.75	0.42450494	205.125	-0.005284793	154.27368	415
188.11487	518.0	140.75	140.75	0.43755847	180.5	0.005284793	154.27368	415
215.19078	536.5	85.75	85.75	0.55292207	153.625	0.005284793	154.27368	415
85.922424	502.5	144.125	144.125	0.5209974	189.125	0.005284793	154.27368	415
129.9283	455.25	116.265625	90.1875	0.47818696	178.375	-0.005284793	154.27368	415
277.6433	253.875	127.75	127.75	0.39241678	121.6875	-0.005284793	154.27368	415
245.82436	539.5	192.75	112.625	0.679677	183.875	0.005284793	154.27368	415
43.88904	431.75	80.875	80.875	0.6492777	135.5	0.005284793	154.27368	415
106.30316	415.25	109.1875	76.6875	0.64694655	164.875	0.005284793	154.27368	415
254.47804	406.5	125.3125	125.3125	0.81414473	133.75	0.005284793	154.27368	415
362.09457	461.75	59.8125	59.8125	0.75661373	116.375	-0.005284793	154.27368	415
279.3707	469.0	86.0	86.0	0.4363354	171.0	0.005284793	154.27368	415
287.25378	730.5	93.75	93.75	0.9158317	2.0078125	0.005284793	154.27368	415
131.52283	641.5	113.9375	113.9375	0.6208389	167.0	0.005284793	154.27368	415
171.6393	268.25	108.75	108.75	0.57546335	110.25	0.005284793	154.27368	415
136.28955	416.75	134.0	134.0	0.54077256	156.625	0.005284793	154.27368	415
418.65298	489.25	203.5	131.5	0.4182979	217.0	0.005284793	154.27368	415
75.31863	366.25	163.5625	95.4375	0.3873024	157.375	0.005284793	154.27368	415
348.44174	281.25	100.4375	100.4375	0.8559767	93.0625	0.005284793	154.27368	415
183.82037	733.5	69.5	69.5	0.2782258	188.375	-0.005284793	154.27368	415
401.33386	610.0	180.5	110.5625	0.6956984	96.4375	0.005284793	154.27368	415
207.31413	390.0	99.25	99.25	0.38278496	155.75	-0.005284793	154.27368	415
73.74366	485.5	157.125	157.125	0.28663066	176.75	-0.005284793	154.27368	415
255.3022	466.25	195.25	195.25	0.4276382	191.75	-0.005284793	154.27368	415
231.38844	421.0	127.09375	82.875	0.3419214	155.375	0.005284793	154.27368	415
467.5662	519.0	75.125	75.125	0.59237057	143.5	0.005284793	154.27368	415
259.00125	396.25	129.125	129.125	0.2985782	197.125	0.005284793	154.27368	415
330.88803	548.5	85.75	56.0	0.6997534	141.5	0.005284793	154.27368	415
111.69169	438.5	103.625	103.625	0.3214791	146.875	0.005284793	154.27368	415
73.498634	228.25	90.875	90.875	0.80875576	85.8125	0.005284793	154.27368	415
160.75653	307.25	136.125	136.125	0.47670683	164.0	0.005284793	154.27368	415
414.89706	428.25	64.3125	64.3125	0.6174968	162.125	0.005284793	154.27368	415
212.47537	488.5	114.375	114.375	0.48355263	179.625	-0.005284793	154.27368	415
279.24985	342.75	106.3125	106.3125	0.5829228	143.5	-0.005284793	154.27368	415
57.512646	476.25	70.875	70.875	0.7261526	1.4707031	0.005284793	154.27368	415
210.05247	568.5	138.5	138.5	0.4033413	174.625	0.005284793	154.27368	415
142.48706	493.25	140.875	140.875	0.29148674	200.375	-0.005284793	154.27368	415
326.62042	420.0	121.625	87.9375	0.48547718	174.875	0.005284793	154.27368	415
152.33963	643.0	96.3125	67.25	0.37907693	105.75	0.005284793	154.27368	415
214.59448	387.25	147.0625	90.875	0.6708916	143.5	0.005284793	154.27368	415
276.58868	726.0	124.25	124.25	0.48983482	143.875	-0.005284793	154.27368	415
264.97537	357.0	65.875	65.875	0.47751677	126.6875	0.005284793	154.27368	415
129.06134	621.0	107.625	107.625	0.64033616	151.625	0.005284793	154.27368	415
153.73627	361.25	152.1875	87.125	0.58357346	178.125	-0.005284793	154.27368	415
307.79813	401.25	66.4375	66.4375	0.8926929	128.25	0.005284793	154.27368	415
108.656876	286.25	93.75	93.75	0.38659358	138.375	0.005284793	154.27368	415
183.22672	257.0	58.125	58.125	0.40818858	117.0	0.005284793	154.27368	415
205.86372	219.875	101.34375	61.75	0.7488152	105.125	-0.005284793	154.27368	415
163.47746	367.25	116.625	116.625	0.48722628	183.625	0.005284793	154.27368	415
147.20248	267.5	77.25	77.25	0.64641994	139.25	0.005284793	154.27368	415
358.4811	557.5	75.3125	75.3125	0.46636772	152.625	0.005284793	154.27368	415
