lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
165.8399	467.75	171.375	127.375	0.52823377	170.0	0.49554962	209915.81	35563
32.336605	517.0	68.3125	68.3125	0.8010753	139.5	0.49554962	209915.81	35563
81.127945	269.0	90.96875	48.65625	0.5290503	115.3125	0.49554962	209915.81	35563
104.71641	394.25	212.625	124.0625	0.3387199	165.125	0.49554962	209915.81	35563
203.27821	437.5	287.6875	133.75	0.41947564	213.875	0.49554962	209915.81	35563
399.31696	392.5	147.5	147.5	0.3924279	124.5625	-0.49554962	209915.81	35563
136.14183	457.75	156.5	156.5	0.49018943	182.5	0.49554962	209915.81	35563
32.599968	430.25	58.53125	58.53125	0.88439304	158.0	0.49554962	209915.81	35563
192.84622	211.25	277.125	128.25	0.8150685	72.3125	0.49554962	209915.81	35563
77.7554	373.75	229.875	129.875	0.71039426	156.25	0.49554962	209915.81	35563
219.26758	640.0	151.84375	118.4375	0.8834356	78.125	0.49554962	209915.81	35563
117.68269	399.5	98.0	53.46875	0.52210885	122.0	0.49554962	209915.81	35563
172.59998	284.5	64.125	64.125	0.532127	92.8125	0.49554962	209915.81	35563
146.05421	228.0	110.0625	110.0625	0.60075253	98.5625	0.49554962	209915.81	35563
38.157326	315.0	72.1875	72.1875	0.3563174	119.5625	0.49554962	209915.81	35563
53.34446	507.25	84.5625	84.5625	0.76813394	148.125	0.49554962	209915.81	35563
57.155422	329.75	48.3125	48.3125	0.9410456	141.625	0.49554962	209915.81	35563
27.888866	436.75	217.60938	117.5	0.9071795	6.1601562	0.49554962	209915.81	35563
130.00528	324.5	81.25	81.25	0.78014183	134.5	0.49554962	209915.81	35563
219.93918	461.25	74.5625	74.5625	0.3518013	175.75	0.49554962	209915.81	35563
92.98281	508.0	61.3125	61.3125	0.6406877	90.4375	0.49554962	209915.81	35563
296.7333	728.0	72.28125	41.9375	0.47350994	187.625	0.49554962	209915.81	35563
96.69262	246.375	222.625	117.625	0.6790451	119.75	0.49554962	209915.81	35563
165.277	654.5	170.26562	109.375	0.49213484	209.625	-0.49554962	209915.81	35563
130.20967	324.75	68.0625	68.0625	0.6617043	133.75	-0.49554962	209915.81	35563
73.4096	381.25	139.78125	82.375	0.3109415	151.25	0.49554962	209915.81	35563
185.60312	456.5	63.15625	63.15625	0.56458855	132.875	0.49554962	209915.81	35563
78.46679	352.0	134.125	134.125	0.62711334	173.5	0.49554962	209915.81	35563
24.898209	283.75	226.0625	122.3125	0.6666667	129.75	0.49554962	209915.81	35563
131.5984	214.125	70.3125	70.3125	0.8012552	56.71875	0.49554962	209915.81	35563
99.892395	351.25	74.40625	38.40625	0.51243657	149.25	0.49554962	209915.81	35563
53.496544	690.5	26.359375	26.359375	0.80931836	121.6875	-0.49554962	209915.81	35563
169.43086	263.75	32.34375	32.34375	0.6567003	120.375	-0.49554962	209915.81	35563
78.19968	401.75	66.8125	66.8125	0.35297766	158.375	0.49554962	209915.81	35563
69.790215	595.0	98.9375	98.9375	0.34852856	117.1875	0.49554962	209915.81	35563
133.79962	219.75	95.8125	67.625	0.6421687	95.125	0.49554962	209915.81	35563
57.799484	571.5	39.8125	39.8125	0.75	162.875	0.49554962	209915.81	35563
166.85254	618.0	240.51562	127.0	0.39839798	197.25	-0.49554962	209915.81	35563
43.114258	202.125	37.46875	37.46875	0.5939279	77.5625	0.49554962	209915.81	35563
33.21304	437.75	55.96875	55.96875	0.7687277	1.2099609	0.49554962	209915.81	35563
180.04724	496.0	301.96875	154.25	0.69068205	140.25	0.49554962	209915.81	35563
122.24053	303.25	93.625	59.96875	0.6129542	140.75	0.49554962	209915.81	35563
193.65111	612.5	114.125	114.125	0.48790324	176.375	0.49554962	209915.81	35563
94.91346	276.5	150.34375	92.625	0.8198134	133.25	-0.49554962	209915.81	35563
65.06618	429.5	171.75	87.1875	0.3948706	165.0	0.49554962	209915.81	35563
96.36149	508.0	54.125	54.125	0.4679784	229.625	0.49554962	209915.81	35563
347.0726	377.25	35.40625	35.40625	0.7527115	66.0	-0.49554962	209915.81	35563
133.0926	316.75	113.875	113.875	0.7101227	93.875	0.49554962	209915.81	35563
62.4776	315.25	41.6875	41.6875	0.8064516	98.125	0.49554962	209915.81	35563
163.72209	274.5	87.625	87.625	0.89847326	86.0625	0.49554962	209915.81	35563
25.76461	252.0	220.625	122.0625	0.6867622	105.0	0.49554962	209915.81	35563
169.10794	379.5	179.8125	100.125	0.415847	145.125	0.49554962	209915.81	35563
185.88264	474.75	57.71875	29.078125	0.5780895	107.1875	0.49554962	209915.81	35563
139.19165	279.75	143.9375	75.0625	0.7269545	90.3125	0.49554962	209915.81	35563
330.6566	716.5	115.453125	58.0	0.7526003	162.0	0.49554962	209915.81	35563
60.40989	386.75	177.59375	128.375	0.32715076	169.5	0.49554962	209915.81	35563
20.093279	399.0	237.9375	120.5625	0.29132232	182.5	0.49554962	209915.81	35563
62.03167	308.25	125.5	125.5	0.32283464	145.875	0.49554962	209915.81	35563
307.89606	395.75	103.59375	77.8125	0.82212764	101.8125	-0.49554962	209915.81	35563
72.008354	340.25	134.53125	80.0625	0.46015579	139.25	0.49554962	209915.81	35563
97.39991	333.0	62.5	62.5	0.5660989	165.75	0.49554962	209915.81	35563
83.711655	699.0	108.625	108.625	0.80495495	104.75	0.49554962	209915.81	35563
107.96704	729.5	225.125	143.625	0.44063926	200.375	0.49554962	209915.81	35563
264.31473	255.25	57.125	57.125	0.639029	94.375	0.49554962	209915.81	35563
321.03516	1001.5	37.34375	37.34375	0.6191975	178.625	0.49554962	209915.81	35563
78.03346	392.25	89.5625	63.875	0.74172544	83.875	0.49554962	209915.81	35563
221.09206	395.0	225.75	117.25	0.45945945	168.375	0.49554962	209915.81	35563
94.30241	410.5	149.625	149.625	0.7400966	159.0	-0.49554962	209915.81	35563
237.60368	645.0	158.25	158.25	0.83910257	16.875	0.49554962	209915.81	35563
104.68304	259.0	104.1875	104.1875	0.4041916	127.375	0.49554962	209915.81	35563
116.06987	324.25	206.5	137.25	0.87287235	128.5	0.49554962	209915.81	35563
27.50714	605.5	51.03125	51.03125	0.63490856	59.78125	0.49554962	209915.81	35563
157.13904	287.0	100.3125	100.3125	0.50392574	129.375	0.49554962	209915.81	35563
118.54724	277.5	60.625	60.625	0.7342382	2.7285156	0.49554962	209915.81	35563
77.90886	884.5	297.4375	194.0	0.7947898	2.5957031	0.49554962	209915.81	35563
120.97602	444.25	122.125	69.625	0.5764706	164.875	-0.49554962	209915.81	35563
311.90793	277.5	75.375	75.375	0.7078138	96.5625	0.49554962	209915.81	35563
81.49929	256.0	33.9375	33.9375	0.6637597	94.875	-0.49554962	209915.81	35563
191.13914	506.5	115.03125	59.21875	0.41836736	193.875	-0.49554962	209915.81	35563
116.96238	285.75	112.296875	86.9375	0.88631576	97.0625	0.49554962	209915.81	35563
126.07752	406.75	233.07812	95.125	0.43175074	146.25	0.49554962	209915.81	35563
125.41037	417.75	160.375	94.6875	0.4278248	171.25	0.49554962	209915.81	35563
654.7012	609.5	253.5	151.25	0.6517591	176.625	0.49554962	209915.81	35563
270.91626	276.5	176.6875	84.5	0.4888889	136.0	0.49554962	209915.81	35563
137.01639	242.25	134.84375	80.0	0.5931559	103.0	0.49554962	209915.81	35563
41.383728	274.25	100.375	100.375	0.6605375	129.375	0.49554962	209915.81	35563
126.81271	566.5	109.75	109.75	0.77584743	179.0	0.49554962	209915.81	35563
156.66672	472.0	367.03125	193.625	0.37103483	212.375	0.49554962	209915.81	35563
49.036335	370.0	145.0	145.0	0.7479601	122.25	0.49554962	209915.81	35563
121.370155	454.0	174.21875	113.9375	0.37117648	189.25	-0.49554962	209915.81	35563
105.17309	655.0	105.5625	105.5625	0.7515843	123.125	0.49554962	209915.81	35563
104.14084	292.0	159.25	159.25	0.76425123	98.3125	0.49554962	209915.81	35563
74.741455	539.0	396.42188	264.75	0.6062323	248.125	0.49554962	209915.81	35563
96.97142	364.75	84.0625	84.0625	0.9255969	130.375	0.49554962	209915.81	35563
79.45918	297.25	159.67188	70.125	0.8810693	102.5625	-0.49554962	209915.81	35563
203.29008	529.0	112.71875	65.8125	0.5272727	91.375	-0.49554962	209915.81	35563
122.25166	492.25	157.5	157.5	0.3201564	195.75	0.49554962	209915.81	35563
224.76442	323.75	54.9375	28.625	0.755529	117.8125	-0.49554962	209915.81	35563
115.39079	375.0	105.8125	105.8125	0.68246645	137.75	0.49554962	209915.81	35563
77.924866	224.75	200.625	117.125	0.60192955	84.125	-0.49554962	209915.81	35563
83.0865	403.0	107.125	107.125	0.70822686	166.625	-0.49554962	209915.81	35563
183.12708	394.5	68.25	68.25	0.7137586	120.5	0.49554962	209915.81	35563
281.60693	481.0	187.6875	102.8125	0.45158452	169.25	0.49554962	209915.81	35563
102.49195	442.75	157.375	130.75	0.40503567	167.875	0.49554962	209915.81	35563
156.92674	387.75	126.84375	87.0	0.6806839	124.6875	0.49554962	209915.81	35563
159.3484	249.875	233.9375	157.875	0.7597561	61.5	0.49554962	209915.81	35563
52.335857	499.0	149.78125	120.1875	0.68928266	245.75	0.49554962	209915.81	35563
82.16389	478.75	47.65625	47.65625	0.85722286	4.8476562	0.49554962	209915.81	35563
65.765366	265.5	236.75	127.0625	0.52528256	123.125	0.49554962	209915.81	35563
166.61021	510.0	72.6875	72.6875	0.6992936	221.0	-0.49554962	209915.81	35563
73.597984	425.0	291.5	157.5	0.39932564	194.875	0.49554962	209915.81	35563
69.332855	231.375	83.28125	49.53125	0.74331164	84.5625	-0.49554962	209915.81	35563
56.950703	263.75	75.4375	75.4375	0.48770818	125.5625	0.49554962	209915.81	35563
50.554386	326.75	80.0625	80.0625	0.8331926	135.0	-0.49554962	209915.81	35563
129.359	642.0	35.5625	35.5625	0.48639706	156.375	-0.49554962	209915.81	35563
107.26795	240.875	34.40625	34.40625	0.39383885	77.0	0.49554962	209915.81	35563
30.19003	344.25	28.578125	28.578125	0.60073936	99.3125	0.49554962	209915.81	35563
