lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
185.65279	399.0	169.125	169.125	0.3480243	155.5	-0.49554962	289157.1	35563
190.55685	590.5	66.5	66.5	0.5678497	114.0	0.49554962	289157.1	35563
155.29669	320.0	67.015625	42.0	0.6464115	91.25	0.49554962	289157.1	35563
449.5588	729.5	242.0	127.5	0.7154532	188.75	-0.49554962	289157.1	35563
235.55263	446.25	104.8125	104.8125	0.4858736	157.875	0.49554962	289157.1	35563
64.663315	329.75	37.84375	37.84375	0.79225063	121.6875	-0.49554962	289157.1	35563
376.46365	325.75	121.1875	121.1875	0.77903813	123.875	0.49554962	289157.1	35563
89.08812	244.375	113.9375	113.9375	0.5375	97.3125	0.49554962	289157.1	35563
31.38216	360.25	215.1875	110.0	0.41593567	175.25	0.49554962	289157.1	35563
17.263264	408.75	94.3125	49.03125	0.8129584	5.9726562	0.49554962	289157.1	35563
84.14799	325.75	226.59375	111.4375	0.5803674	84.1875	0.49554962	289157.1	35563
101.36476	551.0	256.67188	139.125	0.3873048	165.125	0.49554962	289157.1	35563
152.99847	533.5	80.625	80.625	0.88439304	174.25	0.49554962	289157.1	35563
47.1637	478.5	30.5	30.5	0.64921725	158.75	0.49554962	289157.1	35563
86.51123	465.0	214.8125	131.125	0.4065805	168.0	0.49554962	289157.1	35563
164.91292	371.25	293.125	161.25	0.5095498	170.125	-0.49554962	289157.1	35563
130.4211	348.0	86.75	86.75	0.61895627	137.375	-0.49554962	289157.1	35563
236.66919	657.5	164.9375	112.8125	0.69371545	188.75	0.49554962	289157.1	35563
63.679035	416.0	112.3125	112.3125	0.7549086	170.5	0.49554962	289157.1	35563
34.423706	429.0	188.40625	146.375	0.38286713	194.75	0.49554962	289157.1	35563
267.03668	379.0	67.25	67.25	0.7277778	111.875	0.49554962	289157.1	35563
193.60619	562.0	88.0625	88.0625	0.27656946	173.5	0.49554962	289157.1	35563
561.0487	724.0	289.375	151.5	0.388247	212.25	0.49554962	289157.1	35563
419.91983	462.25	70.3125	70.3125	0.5996655	150.0	0.49554962	289157.1	35563
123.8296	240.375	68.9375	68.9375	0.4673913	106.3125	-0.49554962	289157.1	35563
239.60985	702.0	222.15625	175.125	0.5256933	256.25	0.49554962	289157.1	35563
149.38031	360.75	143.82812	116.875	0.7699792	132.5	-0.49554962	289157.1	35563
204.68695	428.5	26.359375	26.359375	0.9334471	130.0	0.49554962	289157.1	35563
144.35326	437.75	193.375	117.125	0.50284255	178.125	0.49554962	289157.1	35563
205.18845	759.0	111.8125	86.0625	0.8000883	111.5625	0.49554962	289157.1	35563
342.05896	314.0	154.84375	124.9375	0.668242	142.75	0.49554962	289157.1	35563
61.011295	303.75	97.875	58.875	0.810089	38.65625	0.49554962	289157.1	35563
113.0489	240.75	51.6875	51.6875	0.6001236	104.0625	0.49554962	289157.1	35563
108.24135	336.0	115.5	82.8125	0.5713776	111.875	-0.49554962	289157.1	35563
113.95148	409.5	53.0625	53.0625	0.4370482	147.0	0.49554962	289157.1	35563
118.695435	370.25	165.14062	136.125	0.6217325	155.375	-0.49554962	289157.1	35563
158.98532	257.75	175.40625	77.75	0.5262222	129.25	-0.49554962	289157.1	35563
128.43755	222.0	109.9375	109.9375	0.8631528	80.875	0.49554962	289157.1	35563
25.333366	306.5	96.0625	96.0625	0.6766091	95.8125	0.49554962	289157.1	35563
67.0851	610.0	32.03125	32.03125	0.61202186	201.0	-0.49554962	289157.1	35563
18.49796	292.5	56.5	56.5	0.8274854	77.875	0.49554962	289157.1	35563
116.64117	533.0	187.14062	131.375	0.30388585	177.375	0.49554962	289157.1	35563
42.714905	239.125	222.59375	93.125	0.5214106	88.5625	0.49554962	289157.1	35563
111.896416	258.5	266.53125	150.375	0.7180277	90.3125	-0.49554962	289157.1	35563
57.531864	394.0	99.8125	99.8125	0.4654103	173.75	0.49554962	289157.1	35563
232.25804	267.0	240.53125	81.9375	0.6200345	106.8125	-0.49554962	289157.1	35563
46.589188	398.0	155.75	106.0	0.46301776	177.75	0.49554962	289157.1	35563
247.16188	307.25	36.75	36.75	0.9404082	104.625	0.49554962	289157.1	35563
113.31827	494.0	119.5	119.5	0.45419356	185.75	-0.49554962	289157.1	35563
290.56583	448.0	45.1875	45.1875	0.34084457	148.625	0.49554962	289157.1	35563
79.9198	226.375	116.875	73.875	0.8244214	84.5625	0.49554962	289157.1	35563
88.57786	344.5	73.75	73.75	0.6220408	129.25	0.49554962	289157.1	35563
96.57762	715.5	158.625	158.625	0.53162056	146.625	0.49554962	289157.1	35563
122.20809	260.75	86.5625	86.5625	0.6120482	104.6875	0.49554962	289157.1	35563
101.04345	395.75	143.5	143.5	0.6170695	111.75	0.49554962	289157.1	35563
170.37556	332.0	144.375	144.375	0.6019541	155.625	0.49554962	289157.1	35563
106.4591	534.0	326.125	137.5	0.3586738	168.75	0.49554962	289157.1	35563
466.13132	568.5	105.125	59.3125	0.3682033	65.5	-0.49554962	289157.1	35563
51.552505	380.75	273.5	146.625	0.67173254	135.25	0.49554962	289157.1	35563
79.02187	232.875	77.5	77.5	0.36200625	105.0	-0.49554962	289157.1	35563
93.73658	338.0	337.8125	131.375	0.44062784	166.75	0.49554962	289157.1	35563
244.17316	446.5	46.875	46.875	0.87713313	120.875	0.49554962	289157.1	35563
463.1176	459.75	154.84375	122.9375	0.33701298	169.0	0.49554962	289157.1	35563
113.10111	497.5	201.40625	139.375	0.5088622	204.25	0.49554962	289157.1	35563
176.743	367.75	123.5625	123.5625	0.5261708	161.5	0.49554962	289157.1	35563
101.49485	478.0	122.0625	122.0625	0.37017545	211.75	0.49554962	289157.1	35563
106.986916	309.25	251.3125	144.125	0.6611025	137.375	-0.49554962	289157.1	35563
87.81704	268.5	139.67188	63.0	0.64962685	144.625	-0.49554962	289157.1	35563
193.51686	248.5	92.1875	92.1875	0.72629696	49.21875	-0.49554962	289157.1	35563
89.8878	477.75	69.875	69.875	0.68520355	80.4375	0.49554962	289157.1	35563
62.890503	602.0	29.890625	29.890625	0.5809481	202.375	-0.49554962	289157.1	35563
320.3793	570.5	120.15625	51.1875	0.6404959	130.875	-0.49554962	289157.1	35563
31.893885	238.375	188.25	156.25	0.7462779	100.4375	-0.49554962	289157.1	35563
97.935295	221.125	87.65625	59.4375	0.66591114	49.21875	0.49554962	289157.1	35563
114.57772	325.5	285.14062	161.25	0.7129506	153.125	-0.49554962	289157.1	35563
84.11817	972.0	70.875	70.875	0.6475083	2.3027344	0.49554962	289157.1	35563
301.988	600.5	120.625	120.625	0.6444687	208.125	-0.49554962	289157.1	35563
126.69971	370.25	122.75	122.75	0.85053766	128.625	0.49554962	289157.1	35563
163.23131	502.5	191.5	191.5	0.6690985	79.1875	0.49554962	289157.1	35563
106.20265	571.5	89.953125	63.46875	0.55283433	125.8125	0.49554962	289157.1	35563
97.6055	500.75	51.78125	51.78125	0.40915698	157.125	0.49554962	289157.1	35563
88.58637	331.25	402.5625	208.125	0.935591	130.375	0.49554962	289157.1	35563
49.736137	284.25	104.1875	104.1875	0.77526987	108.5625	0.49554962	289157.1	35563
90.98856	263.5	25.640625	25.640625	0.8988327	92.375	0.49554962	289157.1	35563
59.414192	335.0	77.4375	77.4375	0.53453547	93.125	0.49554962	289157.1	35563
181.69586	366.75	156.75	156.75	0.7512295	84.0625	0.49554962	289157.1	35563
53.30974	507.75	30.1875	30.1875	0.75390035	108.5	0.49554962	289157.1	35563
83.20045	213.125	87.9375	87.9375	0.5175961	3.2207031	-0.49554962	289157.1	35563
80.26875	396.25	159.21875	83.875	0.674974	151.0	-0.49554962	289157.1	35563
84.3966	292.75	212.96875	102.625	0.7918644	1.7724609	0.49554962	289157.1	35563
47.52834	580.0	97.5625	97.5625	0.340694	86.9375	-0.49554962	289157.1	35563
104.05379	308.25	71.875	71.875	0.59707725	150.125	-0.49554962	289157.1	35563
196.82352	386.25	59.96875	59.96875	0.8039499	131.125	-0.49554962	289157.1	35563
99.72334	380.75	31.59375	31.59375	0.544102	156.5	-0.49554962	289157.1	35563
51.357822	526.0	25.90625	25.90625	0.88023955	175.75	-0.49554962	289157.1	35563
186.47122	252.5	82.625	82.625	0.754717	81.3125	-0.49554962	289157.1	35563
80.04382	375.0	37.03125	37.03125	0.7545281	132.75	-0.49554962	289157.1	35563
103.184555	247.875	162.70312	74.375	0.6882682	97.6875	0.49554962	289157.1	35563
292.00858	680.5	71.875	71.875	0.4623431	209.875	0.49554962	289157.1	35563
110.40362	565.5	79.1875	53.03125	0.826383	160.25	-0.49554962	289157.1	35563
150.73051	235.625	105.5625	105.5625	0.5954915	109.375	0.49554962	289157.1	35563
109.84307	357.25	286.98438	173.25	0.7813195	172.75	0.49554962	289157.1	35563
188.00714	324.25	73.4375	73.4375	0.746966	107.6875	0.49554962	289157.1	35563
138.41888	448.5	37.28125	37.28125	0.85384613	143.125	0.49554962	289157.1	35563
140.82953	348.0	73.8125	73.8125	0.71847826	126.0625	-0.49554962	289157.1	35563
96.24348	353.25	169.28125	95.5625	0.81595576	144.625	-0.49554962	289157.1	35563
136.72801	554.5	32.75	32.75	0.44932163	173.75	0.49554962	289157.1	35563
422.70477	613.5	69.8125	69.8125	0.5404605	181.0	0.49554962	289157.1	35563
261.7227	645.5	43.21875	43.21875	0.68860877	107.625	0.49554962	289157.1	35563
229.01521	371.25	204.6875	130.0	0.41436636	145.25	0.49554962	289157.1	35563
168.2964	592.5	267.15625	117.625	0.7546419	148.75	0.49554962	289157.1	35563
47.286083	371.25	168.4375	103.6875	0.5342334	107.6875	0.49554962	289157.1	35563
127.03757	539.5	151.875	103.8125	0.69994575	99.1875	0.49554962	289157.1	35563
114.308014	393.75	163.5	163.5	0.56155777	168.875	0.49554962	289157.1	35563
110.57304	282.75	36.6875	36.6875	0.8395155	82.875	0.49554962	289157.1	35563
46.653748	561.5	138.5	138.5	0.4775	202.625	-0.49554962	289157.1	35563
250.5587	410.75	78.1875	78.1875	0.44655636	169.125	0.49554962	289157.1	35563
146.24716	390.0	84.375	84.375	0.76932776	5.3046875	0.49554962	289157.1	35563
212.95947	271.5	301.625	118.625	0.82884824	3.9335938	0.49554962	289157.1	35563
267.33884	415.0	395.125	154.625	0.2771499	192.0	-0.49554962	289157.1	35563
185.34221	358.0	45.09375	45.09375	0.71502	107.9375	-0.49554962	289157.1	35563
68.768845	327.25	82.0	82.0	0.77860695	125.625	0.49554962	289157.1	35563
59.561306	294.25	102.375	102.375	0.5233645	105.6875	0.49554962	289157.1	35563
96.49585	276.75	147.1875	66.25	0.6582456	141.875	0.49554962	289157.1	35563
69.18579	280.75	164.8125	90.1875	0.91850686	92.375	0.49554962	289157.1	35563
101.13019	307.75	82.703125	54.84375	0.4129761	110.0	0.49554962	289157.1	35563
38.301746	398.25	26.46875	26.46875	0.68536586	178.875	-0.49554962	289157.1	35563
60.70278	338.75	148.65625	97.375	0.6171171	137.375	0.49554962	289157.1	35563
