lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
164.30684	342.0	129.90625	96.875	0.40234166	100.5	-0.49554962	290180.0	35563
76.39066	341.5	141.75	141.75	0.742921	130.0	0.49554962	290180.0	35563
268.53873	589.5	101.5625	64.25	0.4223986	89.375	-0.49554962	290180.0	35563
20.727541	535.5	85.96875	57.28125	0.8072072	2.5742188	0.49554962	290180.0	35563
45.636017	202.75	134.71875	103.6875	0.7002328	83.125	-0.49554962	290180.0	35563
189.6727	466.5	216.625	143.5	0.41463414	195.25	-0.49554962	290180.0	35563
198.83578	408.0	98.5	98.5	0.5151086	166.875	0.49554962	290180.0	35563
84.82333	224.875	260.5	156.0	0.7676864	4.1445312	0.49554962	290180.0	35563
104.83783	317.5	194.9375	124.4375	0.7127757	93.875	0.49554962	290180.0	35563
351.38504	522.0	299.0625	167.0	0.5487805	267.25	0.49554962	290180.0	35563
161.4034	388.75	341.875	181.5	0.5247164	168.75	0.49554962	290180.0	35563
64.134926	591.5	38.8125	38.8125	0.41441047	194.375	-0.49554962	290180.0	35563
86.266335	222.25	159.3125	131.875	0.60751206	88.8125	0.49554962	290180.0	35563
129.93887	326.75	182.4375	95.125	0.40890595	122.6875	0.49554962	290180.0	35563
26.234728	484.75	141.125	141.125	0.68064517	3.5761719	0.49554962	290180.0	35563
179.18169	586.5	127.5	75.8125	0.41213152	117.625	0.49554962	290180.0	35563
69.18587	357.0	39.15625	39.15625	0.65996575	117.8125	0.49554962	290180.0	35563
194.87914	444.0	83.1875	83.1875	0.7158579	144.375	-0.49554962	290180.0	35563
96.67805	234.75	28.015625	28.015625	0.81916934	7.3320312	0.49554962	290180.0	35563
225.91997	395.75	194.59375	145.75	0.28839958	174.875	0.49554962	290180.0	35563
212.82874	699.0	28.65625	28.65625	0.6733524	192.625	0.49554962	290180.0	35563
251.5351	632.5	281.125	140.75	0.33903846	167.5	0.49554962	290180.0	35563
146.86014	422.5	70.6875	70.6875	0.6618439	145.25	-0.49554962	290180.0	35563
114.53308	400.0	247.875	177.5	0.30421686	160.375	0.49554962	290180.0	35563
141.19054	896.0	156.25	156.25	0.46451357	234.375	0.49554962	290180.0	35563
137.70914	462.25	215.48438	106.5625	0.7350176	105.9375	0.49554962	290180.0	35563
26.30885	456.0	219.1875	119.6875	0.54484606	175.25	0.49554962	290180.0	35563
214.24387	519.0	345.875	161.375	0.5487042	194.0	0.49554962	290180.0	35563
148.78725	240.125	175.125	99.4375	0.80833334	98.5625	0.49554962	290180.0	35563
51.21129	655.0	95.34375	51.78125	0.4919604	0.16552734	0.49554962	290180.0	35563
114.10381	382.0	142.625	142.625	0.68977535	154.25	0.49554962	290180.0	35563
48.45197	481.5	103.6875	103.6875	0.54433495	251.0	-0.49554962	290180.0	35563
105.00447	923.5	99.40625	57.34375	0.61101	152.875	0.49554962	290180.0	35563
65.427	603.0	73.875	73.875	0.39384422	213.5	0.49554962	290180.0	35563
108.85683	471.5	79.625	79.625	0.51819456	154.75	0.49554962	290180.0	35563
62.930542	341.0	259.5	130.125	0.47601917	158.375	0.49554962	290180.0	35563
52.11739	474.25	42.875	42.875	0.8319273	122.9375	0.49554962	290180.0	35563
194.74622	710.0	178.6875	110.6875	0.7954984	19.765625	-0.49554962	290180.0	35563
128.4424	333.75	247.4375	127.5	0.54260087	118.0	0.49554962	290180.0	35563
183.169	200.875	201.5	83.25	0.6849776	102.9375	0.49554962	290180.0	35563
46.297134	308.75	50.0625	50.0625	0.69665605	101.4375	0.49554962	290180.0	35563
29.49308	284.25	130.71875	86.125	0.44583705	130.0	-0.49554962	290180.0	35563
113.700386	371.0	47.5625	47.5625	0.6574622	125.125	0.49554962	290180.0	35563
34.774715	252.5	122.28125	64.125	0.49415204	99.4375	0.49554962	290180.0	35563
49.375916	458.0	181.6875	95.375	0.879393	2.3554688	0.49554962	290180.0	35563
104.39319	438.25	180.6875	99.875	0.5343088	195.75	-0.49554962	290180.0	35563
105.66996	455.25	156.6875	85.6875	0.5372781	175.875	0.49554962	290180.0	35563
229.63321	410.5	217.375	153.75	0.25694445	161.875	0.49554962	290180.0	35563
68.088715	467.25	110.75	110.75	0.7541353	160.75	0.49554962	290180.0	35563
94.26084	579.5	121.25	121.25	0.38391504	173.5	0.49554962	290180.0	35563
50.137363	587.5	101.765625	75.1875	0.62216747	209.375	-0.49554962	290180.0	35563
99.86418	315.75	44.59375	44.59375	0.8802178	102.1875	0.49554962	290180.0	35563
61.092525	281.0	26.921875	26.921875	0.49372956	115.3125	0.49554962	290180.0	35563
74.88544	453.5	83.875	83.875	0.36238095	189.125	0.49554962	290180.0	35563
280.00238	717.0	27.59375	27.59375	0.69014084	179.0	-0.49554962	290180.0	35563
40.282043	488.5	74.8125	74.8125	0.41557547	170.75	-0.49554962	290180.0	35563
164.31831	413.0	103.375	103.375	0.59478796	165.25	-0.49554962	290180.0	35563
252.99937	1625.0	129.625	129.625	0.7397328	33.9375	0.49554962	290180.0	35563
189.81232	244.75	141.59375	58.1875	0.75884014	93.3125	0.49554962	290180.0	35563
244.42657	261.75	106.28125	70.25	0.8370497	89.8125	0.49554962	290180.0	35563
77.09872	338.5	66.5625	66.5625	0.561614	163.875	0.49554962	290180.0	35563
59.896954	247.875	150.59375	98.1875	0.6643461	108.9375	0.49554962	290180.0	35563
59.62815	355.75	36.0625	36.0625	0.5453297	134.125	-0.49554962	290180.0	35563
77.05419	586.0	131.875	131.875	0.3495124	180.75	0.49554962	290180.0	35563
83.50736	352.5	76.5625	76.5625	0.74840355	126.6875	-0.49554962	290180.0	35563
200.22636	570.0	171.625	110.75	0.6558617	91.375	-0.49554962	290180.0	35563
36.945824	317.25	92.40625	36.8125	0.35657	144.75	0.49554962	290180.0	35563
330.5554	307.25	94.1875	67.0625	0.7720324	119.375	0.49554962	290180.0	35563
80.60809	333.5	195.89062	141.0	0.69953054	133.625	-0.49554962	290180.0	35563
164.76503	650.0	94.875	94.875	0.48944193	179.5	0.49554962	290180.0	35563
37.216938	541.5	249.375	146.25	0.6375199	195.25	0.49554962	290180.0	35563
95.8007	469.25	249.8125	148.875	0.66318977	176.75	0.49554962	290180.0	35563
238.56699	411.0	54.1875	54.1875	0.71032184	182.375	0.49554962	290180.0	35563
190.91452	506.0	45.25	45.25	0.50562114	162.375	-0.49554962	290180.0	35563
301.3368	638.0	120.78125	67.3125	0.66289926	131.25	0.49554962	290180.0	35563
80.18144	392.0	149.25	149.25	0.7570475	24.890625	0.49554962	290180.0	35563
202.29758	333.0	39.0625	39.0625	0.52238333	114.8125	0.49554962	290180.0	35563
57.4784	361.25	37.3125	37.3125	0.54414415	133.875	-0.49554962	290180.0	35563
370.20703	345.5	139.46875	97.6875	0.60051996	153.125	-0.49554962	290180.0	35563
152.9628	233.25	118.671875	92.75	0.5282906	105.125	0.49554962	290180.0	35563
212.5427	374.0	66.3125	33.875	0.6775701	81.5	-0.49554962	290180.0	35563
30.386383	321.0	252.9375	152.625	0.26251927	153.625	0.49554962	290180.0	35563
242.83661	413.75	64.375	64.375	0.32259116	188.25	-0.49554962	290180.0	35563
125.40477	547.5	140.375	86.0625	0.65708554	176.5	0.49554962	290180.0	35563
193.47513	505.5	29.625	29.625	0.82005733	156.625	0.49554962	290180.0	35563
55.32636	396.75	34.34375	34.34375	0.6697531	99.4375	0.49554962	290180.0	35563
182.88397	590.5	68.1875	68.1875	0.76979345	237.25	0.49554962	290180.0	35563
100.17445	491.25	103.625	103.625	0.71213114	145.875	0.49554962	290180.0	35563
154.14761	637.0	29.875	29.875	0.6073446	135.75	0.49554962	290180.0	35563
116.02505	647.0	135.625	135.625	0.6310008	251.375	0.49554962	290180.0	35563
76.09411	455.0	147.625	147.625	0.7054348	185.875	0.49554962	290180.0	35563
108.929214	607.5	25.984375	25.984375	0.32553193	188.0	0.49554962	290180.0	35563
176.64032	372.25	120.40625	67.625	0.57828283	110.75	-0.49554962	290180.0	35563
140.30309	544.5	246.76562	121.1875	0.5942266	149.25	0.49554962	290180.0	35563
71.250305	250.625	152.875	92.9375	0.69362456	113.4375	0.49554962	290180.0	35563
42.262005	287.25	69.625	69.625	0.7029914	100.5	0.49554962	290180.0	35563
130.60037	575.0	32.40625	32.40625	0.7911087	126.5625	-0.49554962	290180.0	35563
63.392937	307.25	59.0	30.859375	0.85722893	80.4375	0.49554962	290180.0	35563
106.41694	411.5	134.25	86.0625	0.8310502	95.4375	0.49554962	290180.0	35563
139.28421	476.0	164.60938	106.5625	0.36817327	182.25	0.49554962	290180.0	35563
157.37924	225.0	66.984375	40.6875	0.5356285	90.625	0.49554962	290180.0	35563
111.63834	510.25	40.0625	40.0625	0.64681816	112.3125	-0.49554962	290180.0	35563
198.99648	395.75	51.40625	51.40625	0.79114866	139.875	-0.49554962	290180.0	35563
63.344383	349.75	108.78125	74.5625	0.5800952	158.5	0.49554962	290180.0	35563
136.52298	316.75	146.96875	104.625	0.47330096	101.8125	0.49554962	290180.0	35563
71.102066	326.5	243.6875	109.6875	0.8503289	106.6875	0.49554962	290180.0	35563
166.78264	308.75	197.875	84.25	0.77955425	103.0	0.49554962	290180.0	35563
131.13551	350.5	162.5625	86.25	0.7230971	92.375	0.49554962	290180.0	35563
28.626377	393.0	180.21875	121.1875	0.3129393	164.625	0.49554962	290180.0	35563
267.82788	723.0	323.0	164.375	0.62246776	325.25	0.49554962	290180.0	35563
103.16314	382.5	130.96875	100.25	0.80974025	128.75	0.49554962	290180.0	35563
113.82601	333.25	224.1875	158.625	0.407881	123.125	-0.49554962	290180.0	35563
80.96072	382.75	200.53125	120.1875	0.8953271	120.5625	0.49554962	290180.0	35563
142.6584	358.75	188.0	115.75	0.54146856	162.0	0.49554962	290180.0	35563
378.7177	914.5	42.125	42.125	0.6007861	175.0	0.49554962	290180.0	35563
98.44276	498.5	29.421875	29.421875	0.4726762	171.875	0.49554962	290180.0	35563
146.24554	510.5	82.3125	82.3125	0.73512477	177.75	0.49554962	290180.0	35563
133.01683	390.25	102.8125	102.8125	0.5453548	144.75	0.49554962	290180.0	35563
37.21929	205.875	97.375	97.375	0.7700927	77.0	0.49554962	290180.0	35563
40.677536	467.75	26.765625	26.765625	0.43720192	158.0	0.49554962	290180.0	35563
150.36768	272.0	87.1875	87.1875	0.3984439	126.25	0.49554962	290180.0	35563
142.05342	414.25	187.875	187.875	0.8644647	185.875	0.49554962	290180.0	35563
76.82801	296.75	110.03125	62.4375	0.7456567	138.5	0.49554962	290180.0	35563
27.34363	503.0	79.3125	79.3125	0.6082371	145.875	0.49554962	290180.0	35563
104.96598	398.5	108.9375	108.9375	0.34531695	175.875	-0.49554962	290180.0	35563
125.12519	415.25	106.75	106.75	0.6278366	144.75	0.49554962	290180.0	35563
118.0733	233.125	33.75	33.75	0.651341	122.75	0.49554962	290180.0	35563
308.74304	412.25	123.125	83.5	0.57351863	137.75	-0.49554962	290180.0	35563
214.80687	327.0	70.75	70.75	0.7407767	108.9375	0.49554962	290180.0	35563
153.31476	258.25	31.921875	31.921875	0.42175573	109.3125	0.49554962	290180.0	35563
186.53963	719.0	53.34375	53.34375	0.3474468	172.25	0.49554962	290180.0	35563
132.39992	364.25	61.5625	61.5625	0.75086504	118.6875	0.49554962	290180.0	35563
150.31525	570.5	203.15625	77.5625	0.46896753	167.125	-0.49554962	290180.0	35563
44.84182	448.5	214.375	98.4375	0.5655656	155.875	0.49554962	290180.0	35563
53.046906	414.5	31.609375	31.609375	0.88461536	146.875	-0.49554962	290180.0	35563
47.71906	265.25	220.28125	92.5625	0.6202946	123.375	-0.49554962	290180.0	35563
189.27896	527.5	80.875	80.875	0.85155773	173.125	0.49554962	290180.0	35563
90.51088	339.0	45.4375	45.4375	0.48351002	141.75	-0.49554962	290180.0	35563
160.85507	424.5	103.515625	75.4375	0.8723099	127.1875	0.49554962	290180.0	35563
147.33781	302.0	117.6875	117.6875	0.8148148	120.125	-0.49554962	290180.0	35563
148.66235	416.5	31.40625	31.40625	0.70912546	128.375	0.49554962	290180.0	35563
208.7468	267.0	119.84375	76.4375	0.83973217	89.5	-0.49554962	290180.0	35563
30.064907	372.25	47.5	47.5	0.51364064	142.75	-0.49554962	290180.0	35563
129.12474	249.875	120.8125	90.0	0.71577513	84.5	0.49554962	290180.0	35563
240.77934	346.5	103.125	103.125	0.919375	98.0625	0.49554962	290180.0	35563
84.37525	266.75	327.90625	143.75	0.3976436	122.4375	0.49554962	290180.0	35563
243.59718	766.5	96.5	96.5	0.6536643	168.25	-0.49554962	290180.0	35563
34.753437	403.0	58.34375	58.34375	0.44961512	147.625	0.49554962	290180.0	35563
67.786	457.75	126.4375	126.4375	0.5278201	183.0	0.49554962	290180.0	35563
184.9144	360.75	155.0	155.0	0.69514066	164.875	0.49554962	290180.0	35563
27.309532	486.25	214.25	172.125	0.36562002	199.375	0.49554962	290180.0	35563
91.979576	240.25	96.71875	62.1875	0.8150725	98.25	0.49554962	290180.0	35563
393.49463	487.75	147.375	147.375	0.35530445	183.25	0.49554962	290180.0	35563
490.51315	489.5	216.1875	127.4375	0.6205179	187.125	0.49554962	290180.0	35563
44.71213	234.25	77.25	77.25	0.6650809	73.625	0.49554962	290180.0	35563
227.90654	832.5	30.734375	30.734375	0.7445504	147.0	0.49554962	290180.0	35563
154.95412	322.25	59.25	59.25	0.9136414	81.6875	0.49554962	290180.0	35563
50.790634	276.0	25.25	25.25	0.779661	86.375	0.49554962	290180.0	35563
761.62994	1131.0	96.3125	96.3125	0.67990077	167.75	0.49554962	290180.0	35563
96.6494	387.25	56.28125	56.28125	0.86347884	89.4375	0.49554962	290180.0	35563
74.11368	320.5	402.34375	199.125	0.52022314	141.75	0.49554962	290180.0	35563
71.33005	446.75	47.6875	47.6875	0.32747602	154.75	0.49554962	290180.0	35563
125.971535	390.75	136.03125	107.625	0.8761349	143.25	0.49554962	290180.0	35563
285.52014	390.75	123.5	123.5	0.5054645	180.75	-0.49554962	290180.0	35563
124.14751	226.875	60.625	60.625	0.9331227	68.125	-0.49554962	290180.0	35563
48.66776	665.0	49.40625	49.40625	0.914557	6.9960938	0.49554962	290180.0	35563
27.706898	340.25	126.375	126.375	0.88823956	118.3125	0.49554962	290180.0	35563
52.792503	374.5	25.296875	25.296875	0.82881355	92.75	-0.49554962	290180.0	35563
21.758247	226.75	37.21875	37.21875	0.58808154	105.4375	-0.49554962	290180.0	35563
88.70419	475.5	111.5625	111.5625	0.59469944	186.75	0.49554962	290180.0	35563
31.906061	256.5	174.51562	112.4375	0.5225912	114.5	-0.49554962	290180.0	35563
137.22244	410.5	57.15625	57.15625	0.5690125	123.9375	0.49554962	290180.0	35563
153.0288	437.5	152.5	119.0	0.39589906	188.0	-0.49554962	290180.0	35563
290.99017	371.0	255.65625	167.625	0.65162766	141.0	0.49554962	290180.0	35563
169.93129	428.5	219.84375	137.5	0.69600874	190.125	0.49554962	290180.0	35563
291.33997	419.75	117.4375	117.4375	0.46691176	164.875	-0.49554962	290180.0	35563
142.01404	327.25	208.4375	133.25	0.9313414	136.75	0.49554962	290180.0	35563
39.329525	324.5	368.125	154.5	0.65595466	167.125	0.49554962	290180.0	35563
169.7023	873.0	93.09375	57.9375	0.58827734	159.25	0.49554962	290180.0	35563
64.42506	454.25	260.875	130.5	0.51693547	195.625	-0.49554962	290180.0	35563
53.68656	359.0	65.625	65.625	0.8667122	127.375	0.49554962	290180.0	35563
83.1873	471.75	82.375	82.375	0.86761713	19.921875	0.49554962	290180.0	35563
114.511154	567.5	179.78125	124.8125	0.5520833	85.4375	0.49554962	290180.0	35563
64.19483	296.25	286.90625	131.875	0.5445308	122.625	-0.49554962	290180.0	35563
36.878513	384.75	240.4375	122.8125	0.64645106	148.375	0.49554962	290180.0	35563
164.37334	401.25	332.45312	141.375	0.9384522	144.375	0.49554962	290180.0	35563
47.251625	401.0	178.625	77.5625	0.7583197	131.875	0.49554962	290180.0	35563
88.36964	263.5	107.34375	78.6875	0.84236866	79.9375	0.49554962	290180.0	35563
24.780312	373.0	76.8125	76.8125	0.5151515	159.375	-0.49554962	290180.0	35563
404.84222	484.0	40.15625	40.15625	0.5449264	79.4375	0.49554962	290180.0	35563
67.01299	257.25	76.03125	49.71875	0.66744184	125.0	0.49554962	290180.0	35563
188.58815	370.75	70.0625	70.0625	0.42824075	156.125	0.49554962	290180.0	35563
85.3733	319.5	83.25	83.25	0.69984204	114.75	0.49554962	290180.0	35563
150.66368	279.25	147.9375	61.875	0.46369922	114.4375	0.49554962	290180.0	35563
135.63153	417.75	206.28125	154.125	0.3248602	169.0	0.49554962	290180.0	35563
138.31825	677.0	49.375	49.375	0.5909642	74.4375	0.49554962	290180.0	35563
146.46721	397.0	61.15625	31.765625	0.58590466	174.0	0.49554962	290180.0	35563
68.30053	350.25	214.75	138.75	0.5335511	133.5	0.49554962	290180.0	35563
111.5345	352.75	113.125	113.125	0.38222384	158.0	0.49554962	290180.0	35563
119.20684	693.0	266.0	266.0	0.5917857	300.75	0.49554962	290180.0	35563
56.316463	783.5	114.78125	86.0	0.4959042	182.25	0.49554962	290180.0	35563
18.784239	489.75	72.875	72.875	0.34050325	166.375	0.49554962	290180.0	35563
169.85152	450.25	41.5625	41.5625	0.50921804	187.5	0.49554962	290180.0	35563
89.302605	335.75	147.25	82.6875	0.75450236	148.75	0.49554962	290180.0	35563
715.84845	538.0	87.625	87.625	0.5327715	153.75	0.49554962	290180.0	35563
146.75563	430.25	216.3125	124.625	0.35004777	191.0	0.49554962	290180.0	35563
55.062103	489.75	247.15625	136.125	0.5119617	188.25	0.49554962	290180.0	35563
36.23345	543.0	59.84375	59.84375	0.5654163	167.625	0.49554962	290180.0	35563
184.29942	511.0	268.25	138.125	0.25050032	196.875	-0.49554962	290180.0	35563
280.46396	368.0	107.125	107.125	0.30732787	147.125	0.49554962	290180.0	35563
143.13757	712.0	41.25	41.25	0.81087154	24.96875	0.49554962	290180.0	35563
135.28386	333.75	140.375	140.375	0.7482951	142.0	0.49554962	290180.0	35563
112.7712	547.5	241.0	137.0	0.7578568	202.125	0.49554962	290180.0	35563
213.9781	341.5	80.75	80.75	0.5406977	136.125	-0.49554962	290180.0	35563
53.65422	201.125	86.4375	86.4375	0.6354593	102.8125	0.49554962	290180.0	35563
72.97099	780.0	65.15625	39.21875	0.86389685	138.625	0.49554962	290180.0	35563
92.30085	372.5	68.3125	68.3125	0.8461896	130.875	-0.49554962	290180.0	35563
132.0666	401.5	110.6875	110.6875	0.5207239	160.625	0.49554962	290180.0	35563
76.54045	345.0	37.71875	37.71875	0.35522905	153.25	-0.49554962	290180.0	35563
34.208424	454.75	154.125	154.125	0.85348445	157.625	0.49554962	290180.0	35563
144.65266	570.0	224.9375	166.25	0.2741604	191.75	0.49554962	290180.0	35563
186.44044	411.5	82.28125	52.0	0.6646928	85.0625	-0.49554962	290180.0	35563
58.026505	358.25	150.1875	95.75	0.56192356	157.375	0.49554962	290180.0	35563
126.96371	312.5	144.40625	99.4375	0.81964946	109.375	0.49554962	290180.0	35563
129.16002	333.5	173.25	130.75	0.8245271	145.625	-0.49554962	290180.0	35563
174.9446	342.25	37.40625	37.40625	0.77177334	122.875	0.49554962	290180.0	35563
27.73033	309.25	90.25	90.25	0.5675676	118.5	0.49554962	290180.0	35563
252.8529	426.25	220.375	128.75	0.6824158	208.375	-0.49554962	290180.0	35563
87.39307	224.625	125.8125	125.8125	0.6899832	81.625	0.49554962	290180.0	35563
46.139755	333.0	52.15625	52.15625	0.77963525	103.8125	0.49554962	290180.0	35563
220.0953	262.0	355.0625	104.5	0.8508655	103.4375	0.49554962	290180.0	35563
73.08938	264.5	266.89062	106.25	0.4031188	109.875	-0.49554962	290180.0	35563
223.947	426.25	364.73438	169.5	0.5252174	139.375	-0.49554962	290180.0	35563
82.13573	639.5	94.9375	94.9375	0.55094177	182.25	0.49554962	290180.0	35563
311.72626	406.5	54.625	54.625	0.3877551	154.625	0.49554962	290180.0	35563
185.31532	371.0	65.0	65.0	0.4243229	157.125	0.49554962	290180.0	35563
135.50659	476.75	78.5625	78.5625	0.58905965	162.625	0.49554962	290180.0	35563
58.082157	435.0	208.3125	158.5	0.49824068	204.125	0.49554962	290180.0	35563
65.318634	439.5	44.53125	44.53125	0.42857143	124.0	0.49554962	290180.0	35563
72.33584	243.375	144.125	144.125	0.8289786	2.6113281	0.49554962	290180.0	35563
139.52974	365.0	38.5	38.5	0.37441236	169.0	0.49554962	290180.0	35563
341.495	305.5	143.375	107.5625	0.6701191	132.0	-0.49554962	290180.0	35563
67.51935	368.5	30.515625	30.515625	0.78175896	122.6875	0.49554962	290180.0	35563
54.55088	298.0	123.5625	123.5625	0.5703178	94.6875	-0.49554962	290180.0	35563
88.47134	443.75	25.3125	25.3125	0.88584137	111.6875	0.49554962	290180.0	35563
118.27535	602.5	143.375	143.375	0.6048387	212.75	0.49554962	290180.0	35563
100.61303	232.875	68.25	68.25	0.8420635	88.0625	0.49554962	290180.0	35563
618.9759	716.5	121.96875	96.125	0.60294116	217.5	0.49554962	290180.0	35563
80.44194	476.75	124.8125	124.8125	0.75762194	119.875	0.49554962	290180.0	35563
133.59274	435.0	197.21875	165.0	0.870826	148.75	0.49554962	290180.0	35563
32.12981	358.0	26.90625	26.90625	0.70799786	115.5	0.49554962	290180.0	35563
181.4329	378.25	371.75	170.5	0.3667553	192.625	0.49554962	290180.0	35563
42.858387	320.0	130.21875	79.8125	0.67177916	96.875	-0.49554962	290180.0	35563
502.2777	398.0	40.78125	40.78125	0.4457093	160.125	0.49554962	290180.0	35563
91.892654	433.75	239.375	160.125	0.48637602	202.125	-0.49554962	290180.0	35563
165.7778	777.5	103.0625	103.0625	0.5991641	166.125	0.49554962	290180.0	35563
314.91394	435.0	70.5	70.5	0.87723386	76.0	-0.49554962	290180.0	35563
80.151276	253.625	72.109375	45.625	0.8135782	92.0	0.49554962	290180.0	35563
60.618973	490.5	108.0	108.0	0.37209302	156.625	0.49554962	290180.0	35563
58.530533	481.5	113.0625	113.0625	0.7733068	144.75	0.49554962	290180.0	35563
95.375496	434.75	119.25	119.25	0.29691517	177.625	0.49554962	290180.0	35563
89.73977	314.75	108.3125	108.3125	0.87646	6.2226562	0.49554962	290180.0	35563
190.18309	328.25	30.125	30.125	0.81587106	86.8125	0.49554962	290180.0	35563
175.53708	253.875	119.96875	57.125	0.50315344	94.5625	0.49554962	290180.0	35563
79.694496	258.75	28.0	28.0	0.697493	86.875	0.49554962	290180.0	35563
41.70272	305.75	224.75	134.5	0.294865	119.0625	-0.49554962	290180.0	35563
182.92632	371.75	163.65625	110.8125	0.85985595	120.125	0.49554962	290180.0	35563
64.748924	465.0	53.5625	53.5625	0.8398902	115.375	0.49554962	290180.0	35563
471.26175	333.25	111.6875	111.6875	0.9109985	70.8125	-0.49554962	290180.0	35563
159.34204	391.5	286.32812	179.75	0.40073338	174.375	-0.49554962	290180.0	35563
44.482292	303.5	126.53125	89.5	0.6178097	123.6875	-0.49554962	290180.0	35563
68.790306	288.0	202.0625	130.75	0.8581363	126.25	0.49554962	290180.0	35563
270.17276	292.75	117.578125	49.1875	0.63734114	121.6875	-0.49554962	290180.0	35563
127.97404	271.75	114.71875	74.25	0.7442543	115.0	-0.49554962	290180.0	35563
28.245256	475.5	92.875	92.875	0.51518154	188.75	-0.49554962	290180.0	35563
75.35648	441.5	121.375	121.375	0.39981446	212.5	0.49554962	290180.0	35563
134.69258	480.75	100.1875	100.1875	0.40377888	168.0	0.49554962	290180.0	35563
83.72225	295.5	117.71875	61.125	0.8658759	83.8125	-0.49554962	290180.0	35563
133.30966	260.75	59.84375	59.84375	0.8036204	100.8125	0.49554962	290180.0	35563
159.02478	363.5	256.4375	180.625	0.52329195	159.0	0.49554962	290180.0	35563
1040.433	828.0	111.25	111.25	0.43190056	179.25	0.49554962	290180.0	35563
86.283585	325.25	244.375	101.1875	0.48765823	124.75	0.49554962	290180.0	35563
67.703476	298.75	270.6875	117.3125	0.6169439	134.5	-0.49554962	290180.0	35563
98.3784	313.0	79.375	79.375	0.78636366	102.9375	0.49554962	290180.0	35563
164.65526	388.0	27.53125	27.53125	0.60214067	120.75	0.49554962	290180.0	35563
99.9031	305.5	102.4375	102.4375	0.6209777	101.6875	0.49554962	290180.0	35563
245.90851	500.75	89.4375	89.4375	0.6523659	178.375	0.49554962	290180.0	35563
56.99516	373.5	70.0625	70.0625	0.6350682	153.75	0.49554962	290180.0	35563
19.660799	319.0	148.0	93.3125	0.7875713	124.75	0.49554962	290180.0	35563
118.803566	496.5	57.375	57.375	0.55746776	82.4375	0.49554962	290180.0	35563
538.7609	701.5	162.0	162.0	0.8613861	186.5	0.49554962	290180.0	35563
93.77819	389.5	59.515625	31.890625	0.54531723	114.5625	0.49554962	290180.0	35563
396.6043	342.25	174.75	174.75	0.57550645	149.875	0.49554962	290180.0	35563
84.229805	829.5	30.6875	30.6875	0.55977833	189.125	0.49554962	290180.0	35563
148.52393	361.25	178.5625	105.1875	0.5520376	138.25	0.49554962	290180.0	35563
95.31782	248.25	287.82812	107.25	0.69902915	71.8125	0.49554962	290180.0	35563
