AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
76.625	175.875	76.625	-10.0	0.15490723	1.7921947636057922	886861140.6738281	71410530.0	False
29.78125	233.0	60.15625	0.00023984909	0.97753906	6.7679178960693065	886861140.6738281	71410530.0	False
96.0	179.5	96.0	1.8388033e-05	0.9995117	3.4574699213478652	886861140.6738281	71410530.0	False
82.0625	189.75	170.5625	0.16052246	0.9995117	7.354713275404734	886861140.6738281	71410530.0	False
142.75	244.875	142.75	0.005001068	0.90771484	0.1661243880771508	886861140.6738281	71410530.0	False
112.1875	263.75	267.4375	1.7508864e-05	0.91308594	0.6652924397562714	886861140.6738281	71410530.0	False
41.15625	208.0	41.15625	9.125471e-05	0.8540039	6.297420932564137	886861140.6738281	71410530.0	False
48.125	300.0	48.125	6.425381e-05	0.9975586	5.980863838915042	886861140.6738281	71410530.0	False
31.46875	210.0	176.3125	3.3527613e-05	0.99560547	7.73749459631739	886861140.6738281	71410530.0	False
29.90625	261.75	29.90625	2.8014183e-05	0.50439453	7.356337318118747	886861140.6738281	71410530.0	False
62.15625	422.25	62.15625	1.8253922e-06	0.9970703	1.0860700382949773	886861140.6738281	71410530.0	False
65.8125	172.875	65.8125	0.00020718575	0.95166016	2.7700409857350508	886861140.6738281	71410530.0	False
88.3125	212.0	88.3125	0.0032672882	0.19372559	6.9498380752067845	886861140.6738281	71410530.0	False
35.3125	399.5	35.3125	4.5239925e-05	0.2434082	6.025320834622576	886861140.6738281	71410530.0	False
25.5	192.125	25.5	0.00248909	0.4362793	6.102425146259563	886861140.6738281	71410530.0	False
61.15625	264.25	181.09375	0.00018179417	0.76123047	2.0675374944505194	886861140.6738281	71410530.0	False
34.65625	174.25	95.625	0.00010681152	0.072143555	9.887479648889709	886861140.6738281	71410530.0	False
37.5	252.5	37.5	0.0009365082	0.65722656	2.19245200616281	886861140.6738281	71410530.0	False
89.625	173.375	217.625	7.852912e-06	0.99902344	9.912528665400757	886861140.6738281	71410530.0	False
52.625	192.5	52.625	0.002571106	0.4333496	0.9443612889347293	886861140.6738281	71410530.0	False
88.5	170.75	193.4375	-10.0	0.9975586	7.458888777268768	886861140.6738281	71410530.0	False
58.21875	181.75	58.21875	0.0013885498	0.9995117	6.170764205503531	886861140.6738281	71410530.0	False
65.375	171.125	65.375	0.00023341179	0.9995117	5.457431782390032	886861140.6738281	71410530.0	False
84.4375	194.5	84.4375	0.00028252602	0.72753906	3.394273137829174	886861140.6738281	71410530.0	False
62.75	208.25	157.5	1.5767291e-06	0.9716797	6.165636168910467	886861140.6738281	71410530.0	False
56.40625	247.75	180.90625	1.566112e-05	0.9995117	5.909157879384537	886861140.6738281	71410530.0	False
48.75	366.0	48.75	0.38061523	0.9995117	8.255491700040508	886861140.6738281	71410530.0	False
70.3125	241.125	70.3125	1.411885e-05	0.99658203	7.044965387136699	886861140.6738281	71410530.0	False
50.40625	303.0	118.53125	0.02607727	0.9975586	9.860548911333126	886861140.6738281	71410530.0	False
31.953125	189.5	31.953125	0.00020313263	0.7631836	0.03762919914380802	886861140.6738281	71410530.0	False
33.59375	360.25	33.59375	2.0198058e-07	0.09295654	3.5644371764958294	886861140.6738281	71410530.0	False
56.28125	192.625	122.46875	7.763505e-06	0.6035156	4.833253793216926	886861140.6738281	71410530.0	False
62.6875	175.875	62.6875	2.0369887e-05	0.58984375	0.43812613702247916	886861140.6738281	71410530.0	False
31.390625	211.0	31.390625	0.0002425909	0.6767578	6.382590575892181	886861140.6738281	71410530.0	False
28.9375	188.875	28.9375	0.08532715	0.8925781	4.477873176319491	886861140.6738281	71410530.0	False
31.703125	194.25	74.546875	0.00026345253	0.20324707	7.039368812769666	886861140.6738281	71410530.0	False
25.890625	235.875	25.890625	0.0002758503	0.9995117	8.965345206862011	886861140.6738281	71410530.0	False
32.1875	342.75	32.1875	1.04215e-06	0.7182617	6.972828294356731	886861140.6738281	71410530.0	False
33.46875	176.375	33.46875	0.02949524	0.07244873	1.6713820503529604	886861140.6738281	71410530.0	False
25.328125	208.625	25.328125	0.00037312508	0.99365234	7.119492963899816	886861140.6738281	71410530.0	False
55.3125	265.75	55.3125	7.480383e-05	0.99560547	0.5917437998213302	886861140.6738281	71410530.0	False
26.171875	302.75	240.48438	0.70654297	0.9995117	3.2810138187010267	886861140.6738281	71410530.0	False
62.15625	191.375	140.84375	7.82311e-06	0.91064453	2.4251134948297164	886861140.6738281	71410530.0	False
29.890625	292.25	29.890625	0.00072193146	0.859375	7.977597267596025	886861140.6738281	71410530.0	False
45.34375	338.25	45.34375	2.2351742e-05	0.9741211	1.3177142499756656	886861140.6738281	71410530.0	False
33.9375	211.5	163.1875	2.065301e-05	0.9824219	2.69954721894986	886861140.6738281	71410530.0	False
58.4375	267.25	153.375	0.00017428398	0.04953003	1.945948030840455	886861140.6738281	71410530.0	False
34.0625	197.5	158.3125	5.8859587e-05	0.99902344	8.470569740584239	886861140.6738281	71410530.0	False
49.96875	190.375	49.96875	0.00014734268	0.9995117	3.9511954798663425	886861140.6738281	71410530.0	False
43.96875	180.5	43.96875	0.0002424717	0.12512207	2.8259287018926926	886861140.6738281	71410530.0	False
44.25	178.0	95.59375	0.00016748905	0.050445557	8.665159328448212	886861140.6738281	71410530.0	False
97.0	377.5	97.0	8.577481e-07	0.9501953	6.331493600598719	886861140.6738281	71410530.0	False
126.75	173.5	126.75	8.2850456e-05	0.98876953	0.5934646371191263	886861140.6738281	71410530.0	False
58.625	215.375	58.625	0.000518322	0.9995117	1.459831581673015	886861140.6738281	71410530.0	False
26.875	174.5	117.125	-10.0	0.9995117	1.302588569807341	886861140.6738281	71410530.0	False
76.625	330.0	76.625	0.08300781	0.984375	4.809419853822561	886861140.6738281	71410530.0	False
126.125	177.125	126.125	0.009605408	0.63378906	2.1127331322131226	886861140.6738281	71410530.0	False
30.96875	259.5	84.59375	7.972121e-06	0.9995117	9.884380423127809	886861140.6738281	71410530.0	False
37.25	205.75	37.25	0.0021705627	0.08972168	4.641415644184235	886861140.6738281	71410530.0	False
90.4375	238.75	90.4375	3.3266842e-06	0.20593262	7.651735511812049	886861140.6738281	71410530.0	False
119.1875	266.25	119.1875	0.00016784668	0.9916992	8.31756353916515	886861140.6738281	71410530.0	False
78.25	283.0	78.25	2.3748726e-06	0.96484375	4.22000940955094	886861140.6738281	71410530.0	False
47.90625	247.375	105.125	0.00021100044	0.98095703	8.42462034404187	886861140.6738281	71410530.0	False
46.625	501.25	46.625	2.7939677e-06	0.7788086	9.568099413222285	886861140.6738281	71410530.0	False
32.15625	287.0	105.28125	0.00015962124	0.8725586	0.8289783213762831	886861140.6738281	71410530.0	False
60.25	185.75	180.625	0.0002387762	0.7128906	9.398733917478594	886861140.6738281	71410530.0	False
99.25	415.75	99.25	0.1171875	0.074157715	9.726232906473584	886861140.6738281	71410530.0	False
68.75	193.5	152.625	1.0766089e-05	0.99609375	5.575122363990815	886861140.6738281	71410530.0	False
27.140625	257.25	131.29688	0.0025615692	0.9770508	2.9536095311005965	886861140.6738281	71410530.0	False
43.28125	388.0	244.46875	0.0029354095	0.80859375	6.287321270167695	886861140.6738281	71410530.0	False
26.09375	181.875	26.09375	0.0018968582	0.08337402	7.621353920536379	886861140.6738281	71410530.0	False
146.625	214.875	146.625	0.01701355	0.9370117	9.331906324351365	886861140.6738281	71410530.0	False
42.03125	197.75	42.03125	2.399087e-05	0.9995117	8.489049209780461	886861140.6738281	71410530.0	False
29.390625	332.0	150.39062	6.502867e-05	0.97558594	9.429864491335493	886861140.6738281	71410530.0	False
103.875	738.0	103.875	1.1513475e-07	0.97802734	3.2809158032495276	886861140.6738281	71410530.0	False
25.75	178.0	126.125	5.5134296e-05	0.6772461	9.907732880273201	886861140.6738281	71410530.0	False
64.9375	265.25	64.9375	0.0010547638	0.8413086	9.937499624493029	886861140.6738281	71410530.0	False
52.375	321.5	158.9375	3.4761615e-07	0.09234619	6.219120345178666	886861140.6738281	71410530.0	False
83.3125	396.75	83.3125	0.0002565384	0.9995117	2.5135361517613433	886861140.6738281	71410530.0	False
35.78125	258.25	112.59375	0.0020866394	0.0736084	1.5415249337452082	886861140.6738281	71410530.0	False
27.765625	187.625	27.765625	0.00058841705	0.9550781	7.119230024638981	886861140.6738281	71410530.0	False
32.5625	176.375	122.6875	0.001502037	0.96972656	6.2574987381093905	886861140.6738281	71410530.0	False
89.8125	274.25	225.6875	0.00037264824	0.5854492	0.7006598867363323	886861140.6738281	71410530.0	False
126.375	172.75	126.375	0.00038957596	0.18347168	0.4054027429301925	886861140.6738281	71410530.0	False
29.453125	178.25	134.01562	0.00049591064	0.99902344	7.430982038285308	886861140.6738281	71410530.0	False
60.125	173.125	60.125	-10.0	0.9995117	9.607829445200963	886861140.6738281	71410530.0	False
60.6875	177.75	60.6875	0.037200928	0.99658203	6.5421810925178505	886861140.6738281	71410530.0	False
70.6875	223.75	70.6875	0.055236816	0.6582031	2.213958674413007	886861140.6738281	71410530.0	False
42.15625	315.5	42.15625	0.27001953	0.9707031	7.4391664458281355	886861140.6738281	71410530.0	False
57.28125	188.375	57.28125	0.0036888123	0.99072266	0.7655413415401568	886861140.6738281	71410530.0	False
162.625	231.75	162.625	6.759167e-05	0.9995117	4.97034958324663	886861140.6738281	71410530.0	False
45.5625	180.875	45.5625	0.00016462803	0.9995117	2.975165056199316	886861140.6738281	71410530.0	False
38.53125	198.125	80.5	8.93604e-07	0.4819336	3.036301208522559	886861140.6738281	71410530.0	False
27.25	195.25	55.453125	0.015090942	0.94873047	0.20928298468761852	886861140.6738281	71410530.0	False
40.78125	225.75	40.78125	0.06121826	0.9921875	0.2674893436283412	886861140.6738281	71410530.0	False
29.828125	177.25	104.015625	0.00015747547	0.9995117	1.3087947563256392	886861140.6738281	71410530.0	False
59.53125	211.875	59.53125	3.993511e-06	0.9897461	8.044737519183954	886861140.6738281	71410530.0	False
69.5	190.0	69.5	0.0073051453	0.2208252	3.276157928615163	886861140.6738281	71410530.0	False
137.0	226.5	137.0	0.025787354	0.9824219	2.3630183236739413	886861140.6738281	71410530.0	False
131.75	222.75	131.75	0.00012218952	0.9995117	2.377925551362651	886861140.6738281	71410530.0	False
96.4375	192.0	96.4375	3.863126e-06	0.84814453	8.126281248299648	886861140.6738281	71410530.0	False
32.1875	175.25	86.96875	0.00087308884	0.72509766	0.4219365798627308	886861140.6738281	71410530.0	False
25.078125	219.875	144.67188	0.037384033	0.99658203	0.7719497649485589	886861140.6738281	71410530.0	False
95.4375	192.375	95.4375	0.00058078766	0.06652832	2.4554421986483135	886861140.6738281	71410530.0	False
42.21875	200.5	42.21875	0.003042221	0.8720703	6.478215311482018	886861140.6738281	71410530.0	False
63.09375	198.0	63.09375	0.028808594	0.85302734	0.22016061686372268	886861140.6738281	71410530.0	False
85.8125	178.25	85.8125	6.62636e-07	0.9394531	1.1552063130330623	886861140.6738281	71410530.0	False
82.5625	214.125	82.5625	0.001540184	0.9995117	6.502539383358425	886861140.6738281	71410530.0	False
33.21875	179.5	123.90625	0.17175293	0.99853516	3.329269987824077	886861140.6738281	71410530.0	False
54.84375	174.75	54.84375	0.00028324127	0.9863281	5.940678783701941	886861140.6738281	71410530.0	False
46.0625	433.0	46.0625	0.0001887083	0.10028076	5.327527329184633	886861140.6738281	71410530.0	False
53.53125	179.5	136.78125	0.0001026988	0.98583984	7.633765355078438	886861140.6738281	71410530.0	False
85.0625	174.625	85.0625	4.479289e-05	0.10650635	5.453444969887514	886861140.6738281	71410530.0	False
64.125	237.625	136.4375	8.702278e-06	0.5229492	1.7313116608852255	886861140.6738281	71410530.0	False
30.78125	237.375	110.84375	0.001408577	0.88623047	3.7136237072397194	886861140.6738281	71410530.0	False
119.3125	182.125	119.3125	0.00085639954	0.99902344	5.263907220563482	886861140.6738281	71410530.0	False
122.125	191.625	122.125	7.976778e-07	0.609375	0.34676775952254957	886861140.6738281	71410530.0	False
46.0	203.125	46.0	0.048461914	0.97509766	0.3603984363642354	886861140.6738281	71410530.0	False
27.875	229.75	156.5	0.00047373772	0.9995117	2.8980197594237183	886861140.6738281	71410530.0	False
28.515625	184.25	78.640625	7.605553e-05	0.9995117	1.5997777611687098	886861140.6738281	71410530.0	False
93.75	510.25	93.75	2.3504253e-07	0.99609375	0.9591618678241929	886861140.6738281	71410530.0	False
46.46875	250.125	284.125	0.22167969	0.9995117	3.4380137615689534	886861140.6738281	71410530.0	False
116.375	224.0	236.375	1.3196841e-06	0.9941406	2.1431745123147294	886861140.6738281	71410530.0	False
104.9375	604.5	231.375	9.454787e-06	0.99121094	9.689901733368046	886861140.6738281	71410530.0	False
45.25	252.875	45.25	0.00019574165	0.88916016	0.9156176551386039	886861140.6738281	71410530.0	False
27.609375	180.375	27.609375	0.09875488	0.8256836	8.598659582686196	886861140.6738281	71410530.0	False
37.03125	186.875	176.84375	0.00019967556	0.1060791	6.043257014481767	886861140.6738281	71410530.0	False
29.65625	174.375	115.15625	0.011856079	0.765625	8.613002404038127	886861140.6738281	71410530.0	False
31.578125	211.5	31.578125	0.00039219856	0.6923828	0.5210230979901525	886861140.6738281	71410530.0	False
57.0	312.5	159.5	0.0021133423	0.99365234	3.252468602839869	886861140.6738281	71410530.0	False
43.8125	178.0	177.5625	-10.0	0.94970703	1.1919981849650583	886861140.6738281	71410530.0	False
26.6875	201.375	59.65625	3.7681311e-06	0.9975586	7.04875936607057	886861140.6738281	71410530.0	False
56.28125	199.625	56.28125	2.482906e-06	0.9746094	9.131499125556957	886861140.6738281	71410530.0	False
30.125	173.5	80.875	0.13195801	0.054382324	4.629561609288174	886861140.6738281	71410530.0	False
45.6875	210.5	165.0625	8.803606e-05	0.8588867	5.043605635626363	886861140.6738281	71410530.0	False
50.59375	179.875	50.59375	6.0081482e-05	0.9160156	7.58014720751396	886861140.6738281	71410530.0	False
26.5	180.0	130.3125	0.00010287762	0.25097656	4.8308655994166685	886861140.6738281	71410530.0	False
28.078125	234.125	28.078125	0.004142761	0.34985352	5.412614916169005	886861140.6738281	71410530.0	False
59.875	185.625	59.875	0.0025787354	0.9902344	0.7662733138037652	886861140.6738281	71410530.0	False
32.0625	206.375	32.0625	5.3673983e-05	0.22766113	8.739101012531435	886861140.6738281	71410530.0	False
50.0	183.5	50.0	0.00705719	0.084472656	8.661483482624263	886861140.6738281	71410530.0	False
64.1875	203.25	142.625	2.1785498e-05	0.2590332	7.6798915950086695	886861140.6738281	71410530.0	False
30.390625	202.375	30.390625	8.955598e-06	0.9980469	4.194249283092844	886861140.6738281	71410530.0	False
27.140625	279.25	56.84375	0.00012540817	0.9921875	1.6207024495862896	886861140.6738281	71410530.0	False
78.375	218.0	78.375	0.0061302185	0.64453125	7.03137745093224	886861140.6738281	71410530.0	False
102.125	452.0	102.125	1.4821126e-08	0.9995117	0.9508275974830127	886861140.6738281	71410530.0	False
79.1875	223.125	216.1875	9.648502e-06	0.9951172	2.2078034838922065	886861140.6738281	71410530.0	False
39.75	194.625	39.75	4.6491623e-05	0.99902344	9.721126873729844	886861140.6738281	71410530.0	False
53.53125	394.25	207.78125	0.09210205	0.9995117	7.664079284638035	886861140.6738281	71410530.0	False
27.328125	190.375	27.328125	0.0002002716	0.07348633	6.239872055662261	886861140.6738281	71410530.0	False
56.84375	287.0	56.84375	4.7162175e-06	0.98876953	9.805687308282288	886861140.6738281	71410530.0	False
47.71875	282.5	189.375	1.0216609e-06	0.07128906	1.765036390514183	886861140.6738281	71410530.0	False
94.6875	254.75	94.6875	0.00023555756	0.9995117	5.004645081235736	886861140.6738281	71410530.0	False
29.625	240.125	29.625	0.00011873245	0.0793457	9.60475881317204	886861140.6738281	71410530.0	False
34.53125	418.25	190.78125	1.2023374e-06	0.35742188	4.76039519376998	886861140.6738281	71410530.0	False
93.5	243.375	93.5	0.00042581558	0.98583984	0.10302465465528599	886861140.6738281	71410530.0	False
29.5625	171.875	133.95312	0.018951416	0.8276367	6.301833927378254	886861140.6738281	71410530.0	False
88.5	194.375	243.125	0.09472656	0.9995117	5.253340737415755	886861140.6738281	71410530.0	False
134.375	197.75	134.375	1.5096739e-06	0.99902344	6.707360033602967	886861140.6738281	71410530.0	False
35.5625	213.75	35.5625	4.488975e-06	0.90478516	8.21632507426746	886861140.6738281	71410530.0	False
26.890625	427.75	26.890625	2.8178096e-05	0.2915039	8.69525138262918	886861140.6738281	71410530.0	False
129.5	211.25	129.5	0.00010603666	0.9951172	1.9154966456110571	886861140.6738281	71410530.0	False
97.875	175.25	97.875	0.0003297329	0.6386719	5.77759325321837	886861140.6738281	71410530.0	False
55.3125	181.375	55.3125	0.0051956177	0.2878418	9.441643844679689	886861140.6738281	71410530.0	False
26.78125	249.875	26.78125	0.04220581	0.23095703	7.567416970651948	886861140.6738281	71410530.0	False
81.6875	222.375	81.6875	4.9173832e-05	0.7675781	7.830140405706146	886861140.6738281	71410530.0	False
85.625	176.25	85.625	0.0003554821	0.9926758	7.701768417500958	886861140.6738281	71410530.0	False
34.0625	284.5	75.375	1.4774501e-05	0.9169922	3.232932273269185	886861140.6738281	71410530.0	False
51.46875	208.5	51.46875	0.00039577484	0.8486328	6.863094117323712	886861140.6738281	71410530.0	False
100.875	546.5	100.875	6.649643e-07	0.98339844	7.711117644354928	886861140.6738281	71410530.0	False
71.0625	329.25	155.25	0.0015296936	0.9995117	8.033890429483876	886861140.6738281	71410530.0	False
55.125	334.25	155.625	4.2505562e-06	0.9194336	2.9518002818154514	886861140.6738281	71410530.0	False
54.15625	181.375	54.15625	0.0015058517	0.49389648	3.702167584944533	886861140.6738281	71410530.0	False
65.375	201.125	65.375	4.544854e-06	0.98046875	8.273760071951898	886861140.6738281	71410530.0	False
45.03125	211.25	45.03125	0.0020046234	0.057434082	6.416274898410009	886861140.6738281	71410530.0	False
101.5625	290.25	101.5625	0.0018377304	0.37817383	7.941162263701344	886861140.6738281	71410530.0	False
27.265625	233.375	160.01562	0.00018644333	0.16320801	3.7016518297820795	886861140.6738281	71410530.0	False
30.796875	324.5	86.984375	7.402897e-05	0.44140625	4.706499704874602	886861140.6738281	71410530.0	False
26.828125	187.5	108.484375	0.0001732111	0.15576172	5.29901061547838	886861140.6738281	71410530.0	False
30.921875	339.75	77.171875	0.03591919	0.08294678	7.744651333084846	886861140.6738281	71410530.0	False
139.125	285.25	139.125	1.4305115e-05	0.99902344	4.295124723007504	886861140.6738281	71410530.0	False
30.4375	201.0	30.4375	0.049346924	0.06341553	7.757681531057898	886861140.6738281	71410530.0	False
25.65625	179.5	66.8125	0.3100586	0.5957031	3.9244131713752637	886861140.6738281	71410530.0	False
57.84375	233.5	57.84375	4.142523e-06	0.93603516	6.894458126782993	886861140.6738281	71410530.0	False
29.5625	190.25	29.5625	3.138557e-07	0.99853516	9.748260706342379	886861140.6738281	71410530.0	False
97.8125	181.0	97.8125	0.0016593933	0.3503418	0.7663313415072963	886861140.6738281	71410530.0	False
42.40625	174.5	42.40625	0.00063848495	0.99853516	4.827554105321198	886861140.6738281	71410530.0	False
114.4375	230.125	114.4375	0.00032687187	0.99902344	9.378754319667522	886861140.6738281	71410530.0	False
62.53125	368.75	62.53125	0.0011529922	0.06359863	9.473987119666745	886861140.6738281	71410530.0	False
45.6875	175.5	45.6875	0.023864746	0.33251953	9.934600908156881	886861140.6738281	71410530.0	False
25.28125	170.5	84.3125	2.0712614e-06	0.9980469	2.964149557524152	886861140.6738281	71410530.0	False
67.0	202.75	143.1875	0.00055885315	0.9995117	4.553854885487212	886861140.6738281	71410530.0	False
77.9375	269.0	77.9375	0.00018298626	0.3334961	3.492857198771901	886861140.6738281	71410530.0	False
32.875	172.0	122.875	3.3020973e-05	0.9995117	0.0021891746632576314	886861140.6738281	71410530.0	False
31.109375	231.75	153.54688	0.01878357	0.9995117	4.862295118400965	886861140.6738281	71410530.0	False
100.6875	336.0	206.0	0.20874023	0.9140625	6.993433849499425	886861140.6738281	71410530.0	False
96.6875	265.5	96.6875	0.0004453659	0.8935547	0.7726752744013226	886861140.6738281	71410530.0	False
75.1875	291.25	187.4375	0.00016522408	0.9633789	2.1375829072041626	886861140.6738281	71410530.0	False
38.4375	225.0	38.4375	0.003376007	0.9941406	0.5349461131712587	886861140.6738281	71410530.0	False
54.90625	235.375	176.71875	0.004432678	0.61865234	5.873576183373842	886861140.6738281	71410530.0	False
39.5625	368.75	39.5625	2.5257468e-06	0.23022461	4.512596170349767	886861140.6738281	71410530.0	False
26.40625	176.875	95.328125	0.0012378693	0.99853516	7.661198002648149	886861140.6738281	71410530.0	False
94.4375	242.875	201.4375	5.683303e-05	0.42919922	5.396162102207057	886861140.6738281	71410530.0	False
124.5	214.125	124.5	4.0620565e-05	0.16503906	4.926127584197204	886861140.6738281	71410530.0	False
26.8125	552.5	26.8125	2.1979213e-06	0.49389648	9.563340768932363	886861140.6738281	71410530.0	False
63.3125	183.375	63.3125	0.00015819073	0.99316406	9.808391937052392	886861140.6738281	71410530.0	False
35.21875	174.75	106.34375	-10.0	0.37304688	9.114512658716194	886861140.6738281	71410530.0	False
38.40625	299.5	38.40625	8.2561746e-07	0.68310547	0.27695904449505804	886861140.6738281	71410530.0	False
36.9375	312.5	189.3125	8.279085e-05	0.6201172	6.421464955900078	886861140.6738281	71410530.0	False
90.9375	397.25	252.9375	3.065914e-06	0.39135742	6.218906054782721	886861140.6738281	71410530.0	False
85.25	380.5	209.6875	8.046627e-06	0.99902344	2.301911295609031	886861140.6738281	71410530.0	False
52.3125	264.75	52.3125	5.2526593e-07	0.98583984	6.316656955515441	886861140.6738281	71410530.0	False
29.171875	379.0	29.171875	0.0018291473	0.070007324	4.885861221557008	886861140.6738281	71410530.0	False
124.6875	193.125	124.6875	0.018951416	0.15283203	5.210752638946332	886861140.6738281	71410530.0	False
91.75	177.75	91.75	0.0039863586	0.9995117	1.2672748755504557	886861140.6738281	71410530.0	False
40.40625	235.375	40.40625	6.9499016e-05	0.9868164	9.215379202825545	886861140.6738281	71410530.0	False
118.0625	171.25	118.0625	-10.0	0.70947266	4.03705970824943	886861140.6738281	71410530.0	False
28.484375	196.75	28.484375	2.6077032e-05	0.1427002	6.472365562996373	886861140.6738281	71410530.0	False
84.5625	302.75	84.5625	0.00021278858	0.39697266	4.046444625122291	886861140.6738281	71410530.0	False
67.0	171.875	67.0	0.00019538403	0.67041016	8.969247445402871	886861140.6738281	71410530.0	False
61.75	190.625	165.4375	0.16418457	0.99902344	2.1334637196626858	886861140.6738281	71410530.0	False
97.4375	316.75	97.4375	0.049804688	0.089782715	8.515278742549143	886861140.6738281	71410530.0	False
37.5625	307.0	98.875	0.0003490448	0.9995117	0.09921844336955132	886861140.6738281	71410530.0	False
64.0625	263.5	64.0625	1.4482066e-06	0.9506836	0.42936061378667034	886861140.6738281	71410530.0	False
41.8125	172.5	41.8125	-10.0	0.9995117	4.513435454727912	886861140.6738281	71410530.0	False
58.1875	294.0	58.1875	3.287196e-05	0.78466797	3.2131002361969507	886861140.6738281	71410530.0	False
53.84375	172.875	120.71875	0.0012950897	0.94677734	1.0512365077366894	886861140.6738281	71410530.0	False
63.78125	202.25	250.40625	0.011756897	0.99853516	1.6784601568694342	886861140.6738281	71410530.0	False
192.75	567.0	192.75	0.0055122375	0.5761719	0.11543158454199443	886861140.6738281	71410530.0	False
55.96875	201.875	55.96875	0.00017976761	0.7368164	7.544397365807953	886861140.6738281	71410530.0	False
27.984375	173.0	167.23438	0.00015258789	0.3552246	2.8776579776774724	886861140.6738281	71410530.0	False
