lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
139.03165	729.0	1.1386108	1.1010513305664062	0.98065186	1.092577576637268	1.1629639	1.0181257724761963	0.8739929	0.9860764145851135	0.94610596	0.9005088210105896	0.8261719	0.8824858069419861	0.8932495	1.0860596	0.8038635	0.78408813	0.61813426	5339.4443	33941
131.75377	517.5	-0.5602722	1.1010513305664062	0.79626465	1.092577576637268	0.11589813	1.0181257724761963	1.8313599	0.9860764145851135	1.0263672	0.9005088210105896	1.5883179	0.8824858069419861	0.9803467	0.99609375	0.995697	0.5324707	0.61813426	5339.4443	33941
346.37543	443.0	0.9338684	1.1010513305664062	1.1062622	1.092577576637268	0.87316895	1.0181257724761963	1.1195679	0.9860764145851135	0.9048767	0.9005088210105896	0.9944458	0.8824858069419861	1.1118164	0.86395264	1.072937	0.78015137	0.61813426	5339.4443	33941
31.370342	354.5	1.5957031	1.1010513305664062	1.4960938	1.092577576637268	1.065979	1.0181257724761963	0.9437561	0.9860764145851135	0.6916504	0.9005088210105896	0.6531372	0.8824858069419861	0.96899414	1.012146	1.5889893	0.39761353	-0.61813426	5339.4443	33941
98.4203	388.25	1.1641235	1.1010513305664062	1.2042847	1.092577576637268	0.97210693	1.0181257724761963	1.0281372	0.9860764145851135	0.8436279	0.9005088210105896	0.8635254	0.8824858069419861	1.0455322	0.93518066	0.6789551	1.3349609	0.61813426	5339.4443	33941
399.11523	662.0	1.770752	1.1010513305664062	1.4094238	1.092577576637268	1.2578125	1.0181257724761963	0.80474854	0.9860764145851135	0.7269592	0.9005088210105896	0.58425903	0.8824858069419861	1.0644531	0.910614	0.36218262	3.1086426	-0.61813426	5339.4443	33941
86.13429	576.0	1.3997192	1.1010513305664062	1.3624878	1.092577576637268	1.0310059	1.0181257724761963	0.97106934	0.9860764145851135	0.75439453	0.9005088210105896	0.73049927	0.8824858069419861	0.9790344	1.0055542	0.6792908	1.2975464	0.61813426	5339.4443	33941
99.12581	350.5	1.8344116	1.1010513305664062	1.239685	1.092577576637268	1.4262695	1.0181257724761963	0.66830444	0.9860764145851135	0.81503296	0.9005088210105896	0.56884766	0.8824858069419861	1.0488892	0.9341736	1.1063232	0.453125	0.61813426	5339.4443	33941
160.22534	446.75	1.0623169	1.1010513305664062	0.94711304	1.092577576637268	1.1071167	1.0181257724761963	0.90649414	0.9860764145851135	1.0030518	0.9005088210105896	0.9164429	0.8824858069419861	1.0522461	0.9274292	1.2648926	0.5375366	0.61813426	5339.4443	33941
194.9888	484.5	1.456604	1.1010513305664062	1.3972168	1.092577576637268	1.0427246	1.0181257724761963	0.96502686	0.9860764145851135	0.7373047	0.9005088210105896	0.7112427	0.8824858069419861	1.0128784	0.97525024	1.5516968	0.29444885	0.61813426	5339.4443	33941
68.73433	239.0	1.5623169	1.1010513305664062	1.4163818	1.092577576637268	1.1030273	1.0181257724761963	0.9121094	0.9860764145851135	0.7267456	0.9005088210105896	0.6628418	0.8824858069419861	0.9276428	1.092041	2.2277832	0.15235901	-0.61813426	5339.4443	33941
40.1102	417.0	1.310852	1.1010513305664062	1.3710327	1.092577576637268	0.9654846	1.0181257724761963	1.0245972	0.9860764145851135	0.75131226	0.9005088210105896	0.7647095	0.8824858069419861	1.0461426	0.9340515	0.7972107	1.0300903	0.61813426	5339.4443	33941
147.81252	489.5	1.3172607	1.1010513305664062	1.3859863	1.092577576637268	0.9544983	1.0181257724761963	1.0391846	0.9860764145851135	0.74298096	0.9005088210105896	0.7695923	0.8824858069419861	1.0532837	0.9208069	0.8032837	1.024292	0.61813426	5339.4443	33941
120.63155	595.0	1.2540894	1.1010513305664062	1.3602295	1.092577576637268	0.93255615	1.0181257724761963	1.0577393	0.9860764145851135	0.7561035	0.9005088210105896	0.7937622	0.8824858069419861	0.9907837	0.9963379	1.2974243	0.41577148	0.61813426	5339.4443	33941
