lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
85.70222	384.25	1.5674438	1.095194697380066	1.4387207	1.0870510339736938	1.0894775	1.0185414552688599	0.92092896	0.9858155250549316	0.7173157	0.902990996837616	0.6605835	0.8844155073165894	1.1096191	0.85891724	1.3450928	0.3925476	0.61813426	4555.6494	33941
89.841255	381.0	1.3662109	1.095194697380066	1.2436523	1.0870510339736938	1.0986938	1.0185414552688599	0.91567993	0.9858155250549316	0.8160095	0.902990996837616	0.74713135	0.8844155073165894	1.0724487	0.9005127	0.39868164	2.3485107	0.61813426	4555.6494	33941
153.93526	352.0	1.2097168	1.095194697380066	1.1035767	1.0870510339736938	1.0971069	1.0185414552688599	0.9154968	0.9858155250549316	0.8824158	0.902990996837616	0.80740356	0.8844155073165894	1.0146484	0.9500122	0.9500122	0.88327026	0.61813426	4555.6494	33941
39.380795	328.25	1.2327881	1.095194697380066	1.1452026	1.0870510339736938	1.0753174	1.0185414552688599	0.93258667	0.9858155250549316	0.8630066	0.902990996837616	0.8053894	0.8844155073165894	1.1177979	0.8605652	1.2520142	0.4465332	0.61813426	4555.6494	33941
51.471725	306.25	1.5270996	1.095194697380066	1.4508667	1.0870510339736938	1.0524902	1.0185414552688599	0.95147705	0.9858155250549316	0.70861816	0.902990996837616	0.6742554	0.8844155073165894	1.00354	0.9850769	1.2350464	0.47198486	-0.61813426	4555.6494	33941
133.93224	317.0	1.6217651	1.095194697380066	1.458435	1.0870510339736938	1.1119995	1.0185414552688599	0.9047241	0.9858155250549316	0.70925903	0.902990996837616	0.6416931	0.8844155073165894	1.0297241	0.9484558	0.8013611	0.9025879	-0.61813426	4555.6494	33941
213.66484	561.0	1.0376587	1.095194697380066	1.2340088	1.0870510339736938	0.88223267	1.0185414552688599	1.0793457	0.9858155250549316	0.82022095	0.902990996837616	0.8658142	0.8844155073165894	0.96673584	1.0325317	0.7484131	0.92214966	0.61813426	4555.6494	33941
464.20987	421.25	1.5679932	1.095194697380066	1.4154663	1.0870510339736938	1.1077881	1.0185414552688599	0.90844727	0.9858155250549316	0.7271118	0.902990996837616	0.660553	0.8844155073165894	0.9546814	1.046814	0.7218933	0.9125061	-0.61813426	4555.6494	33941
565.87897	532.5	1.0893555	1.095194697380066	0.9818115	1.0870510339736938	1.107727	1.0185414552688599	0.9078369	0.9858155250549316	0.9845886	0.902990996837616	0.8948059	0.8844155073165894	1.0288696	0.9546509	1.1101685	0.53744507	0.61813426	4555.6494	33941
87.84389	532.5	1.4839478	1.095194697380066	1.4262085	1.0870510339736938	1.0404663	1.0185414552688599	0.95602417	0.9858155250549316	0.7225342	0.902990996837616	0.69073486	0.8844155073165894	0.8807068	1.1363525	0.8988342	0.85028076	0.61813426	4555.6494	33941
233.6721	839.0	1.7285767	1.095194697380066	1.4579468	1.0870510339736938	1.1871338	1.0185414552688599	0.852417	0.9858155250549316	0.7069397	0.902990996837616	0.6019287	0.8844155073165894	1.0604858	0.9124756	0.855072	0.54174805	-0.61813426	4555.6494	33941
72.85727	544.0	1.6618042	1.095194697380066	1.4630127	1.0870510339736938	1.1358643	1.0185414552688599	0.8883362	0.9858155250549316	0.70739746	0.902990996837616	0.62841797	0.8844155073165894	0.79623413	1.3145142	1.2286987	0.3727417	0.61813426	4555.6494	33941
109.11545	410.0	1.5661621	1.095194697380066	1.44104	1.0870510339736938	1.086853	1.0185414552688599	0.9239502	0.9858155250549316	0.7163391	0.902990996837616	0.66186523	0.8844155073165894	0.9239807	1.0982666	0.6489868	1.4606934	-0.61813426	4555.6494	33941
83.80922	369.5	1.4776001	1.095194697380066	1.4008789	1.0870510339736938	1.0548096	1.0185414552688599	0.9489746	0.9858155250549316	0.73349	0.902990996837616	0.6960449	0.8844155073165894	0.76275635	1.380188	1.1952515	0.3675995	0.61813426	4555.6494	33941
97.39197	613.0	1.8991089	1.095194697380066	0.9125061	1.0870510339736938	1.7511597	1.0185414552688599	0.40966797	0.9858155250549316	0.9890442	0.902990996837616	0.5276489	0.8844155073165894	1.048706	0.9199219	0.8432312	0.744751	0.61813426	4555.6494	33941
74.732544	440.0	1.3602905	1.095194697380066	1.2871094	1.0870510339736938	1.0568848	1.0185414552688599	0.94821167	0.9858155250549316	0.7928467	0.902990996837616	0.75180054	0.8844155073165894	0.9986267	0.98950195	1.1826782	0.51919556	-0.61813426	4555.6494	33941
132.63797	575.0	1.3722534	1.095194697380066	1.279419	1.0870510339736938	1.0725708	1.0185414552688599	0.9356384	0.9858155250549316	0.7968445	0.902990996837616	0.74557495	0.8844155073165894	0.8449402	1.2225952	1.5477905	0.35499573	-0.61813426	4555.6494	33941
23.17599	1045.0	0.8588257	1.095194697380066	1.1895142	1.0870510339736938	0.7975769	1.0185414552688599	1.1289062	0.9858155250549316	0.84228516	0.902990996837616	0.91851807	0.8844155073165894	0.9934387	0.9902649	1.2661133	0.36167908	0.61813426	4555.6494	33941
27.459198	211.625	1.4833984	1.095194697380066	1.4922485	1.0870510339736938	0.9940796	1.0185414552688599	0.9868469	0.9858155250549316	0.6960144	0.902990996837616	0.68685913	0.8844155073165894	0.85061646	1.2033691	0.29252625	5.5759277	-0.61813426	4555.6494	33941
122.108864	620.0	1.2663574	1.095194697380066	1.1315918	1.0870510339736938	1.1186523	1.0185414552688599	0.89941406	0.9858155250549316	0.8890991	0.902990996837616	0.79989624	0.8844155073165894	0.9844971	1.0137329	0.85287476	0.9650574	0.61813426	4555.6494	33941
286.27625	412.5	1.640564	1.095194697380066	1.4483032	1.0870510339736938	1.1339111	1.0185414552688599	0.8836975	0.9858155250549316	0.7090759	0.902990996837616	0.625824	0.8844155073165894	0.79803467	1.3157349	1.1034546	0.46336365	-0.61813426	4555.6494	33941
36.336452	218.5	1.8369751	1.095194697380066	1.6206055	1.0870510339736938	1.133606	1.0185414552688599	0.8895569	0.9858155250549316	0.6357422	0.902990996837616	0.5654602	0.8844155073165894	0.988739	0.99905396	0.7328186	1.2119141	-0.61813426	4555.6494	33941
95.69371	444.75	1.2915039	1.095194697380066	1.1884766	1.0870510339736938	1.0869751	1.0185414552688599	0.9239502	0.9858155250549316	0.8451843	0.902990996837616	0.7807617	0.8844155073165894	0.95114136	1.0506592	0.77404785	0.99768066	0.61813426	4555.6494	33941
119.12958	245.375	1.1582642	1.095194697380066	1.1732178	1.0870510339736938	0.994751	1.0185414552688599	1.0105591	0.9858155250549316	0.8628845	0.902990996837616	0.86676025	0.8844155073165894	0.9098816	1.1029053	1.0036621	0.6208191	0.61813426	4555.6494	33941
36.771126	214.375	1.229248	1.095194697380066	1.1323242	1.0870510339736938	1.0842285	1.0185414552688599	0.9255066	0.9858155250549316	0.8677368	0.902990996837616	0.80374146	0.8844155073165894	0.86383057	1.1677856	0.8180847	0.9154663	0.61813426	4555.6494	33941
45.10224	507.0	0.7973938	1.095194697380066	1.1619873	1.0870510339736938	0.77337646	1.0185414552688599	1.1807861	0.9858155250549316	0.85461426	0.902990996837616	0.96850586	0.8844155073165894	1.0707397	0.90289307	0.69299316	0.7237549	0.61813426	4555.6494	33941
147.44864	304.0	1.6030884	1.095194697380066	1.4592285	1.0870510339736938	1.0985718	1.0185414552688599	0.9139099	0.9858155250549316	0.70892334	0.902990996837616	0.6479187	0.8844155073165894	0.8661499	1.1768799	1.7614746	0.24177551	-0.61813426	4555.6494	33941
59.05608	326.5	1.5858765	1.095194697380066	1.4681396	1.0870510339736938	1.0802002	1.0185414552688599	0.92770386	0.9858155250549316	0.7053528	0.902990996837616	0.6543579	0.8844155073165894	0.9636841	1.0367432	0.72576904	1.248169	0.61813426	4555.6494	33941
134.48007	400.25	1.6223755	1.095194697380066	1.4532471	1.0870510339736938	1.116333	1.0185414552688599	0.9017029	0.9858155250549316	0.7113342	0.902990996837616	0.64138794	0.8844155073165894	1.000061	0.98760986	0.97579956	0.69226074	-0.61813426	4555.6494	33941
43.32349	258.0	1.1535034	1.095194697380066	1.2421875	1.0870510339736938	0.9334717	1.0185414552688599	1.0639038	0.9858155250549316	0.8211975	0.902990996837616	0.8701477	0.8844155073165894	1.1066895	0.8727722	0.69348145	1.3826294	0.61813426	4555.6494	33941
42.07728	495.75	1.4563599	1.095194697380066	1.2501221	1.0870510339736938	1.1654053	1.0185414552688599	0.8684082	0.9858155250549316	0.81100464	0.902990996837616	0.70410156	0.8844155073165894	1.0531616	0.9202881	0.8468628	0.8301697	0.61813426	4555.6494	33941
