lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
53.59976	542.0	1.6393433	1.1005889177322388	1.4126587	1.0941190719604492	1.1604004	1.0163888931274414	0.870697	0.9877513647079468	0.728302	0.9001279473304749	0.63412476	0.8834792375564575	1.1039429	0.8675842	1.2202148	0.4546051	-0.61813426	7120.907	33941
65.434	439.25	1.6578369	1.1005889177322388	1.498169	1.0941190719604492	1.1065674	1.0163888931274414	0.90805054	0.9877513647079468	0.6873169	0.9001279473304749	0.624115	0.8834792375564575	0.99884033	0.98495483	1.6815796	0.30252075	-0.61813426	7120.907	33941
35.268684	218.875	1.288147	1.1005889177322388	1.3783569	1.0941190719604492	0.94525146	1.0163888931274414	1.0477295	0.9877513647079468	0.7490845	0.9001279473304749	0.77874756	0.8834792375564575	0.991333	0.9883423	1.8717651	0.15579224	0.61813426	7120.907	33941
311.88785	585.0	1.1246948	1.1005889177322388	1.2645264	1.0941190719604492	0.91326904	1.0163888931274414	1.0814819	0.9877513647079468	0.8041382	0.9001279473304749	0.8560791	0.8834792375564575	0.97366333	1.0201416	1.3198242	0.47991943	0.61813426	7120.907	33941
267.36874	274.0	1.2254639	1.1005889177322388	0.89120483	1.0941190719604492	1.2456055	1.0163888931274414	0.78689575	0.9877513647079468	0.9881897	0.9001279473304749	0.8260193	0.8834792375564575	1.0703735	0.90597534	1.0129395	0.76834106	0.61813426	7120.907	33941
226.63043	718.0	2.425415	1.1005889177322388	2.190918	1.0941190719604492	1.1022339	1.0163888931274414	0.9131775	0.9877513647079468	0.31900024	0.9001279473304749	0.29570007	0.8834792375564575	0.95565796	1.0457764	0.8097229	0.8452759	-0.61813426	7120.907	33941
152.09953	253.875	1.1295166	1.1005889177322388	1.0100098	1.0941190719604492	1.0935669	1.0163888931274414	0.91607666	0.9877513647079468	0.95962524	0.9001279473304749	0.89172363	0.8834792375564575	0.9815674	1.0131836	0.81243896	1.1499634	0.61813426	7120.907	33941
120.07517	469.25	1.237793	1.1005889177322388	0.98446655	1.0941190719604492	1.2154541	1.0163888931274414	0.8190918	0.9877513647079468	0.98132324	0.9001279473304749	0.8248596	0.8834792375564575	0.77301025	1.3413086	1.3526611	0.48831177	0.61813426	7120.907	33941
15.0864105	696.5	1.642273	1.1005889177322388	1.4486694	1.0941190719604492	1.133606	1.0163888931274414	0.8890686	0.9877513647079468	0.7131653	0.9001279473304749	0.6340637	0.8834792375564575	0.95217896	1.0516968	1.2155151	0.4046173	-0.61813426	7120.907	33941
52.35548	214.625	1.715271	1.1005889177322388	1.5682373	1.0941190719604492	1.0938721	1.0163888931274414	0.9182434	0.9877513647079468	0.6575012	0.9001279473304749	0.60369873	0.8834792375564575	0.97406006	0.9996948	0.8092346	1.0029907	-0.61813426	7120.907	33941
31.356256	334.75	1.348999	1.1005889177322388	1.1898804	1.0941190719604492	1.1345825	1.0163888931274414	0.888916	0.9877513647079468	0.84155273	0.9001279473304749	0.7477112	0.8834792375564575	1.0064087	0.9755249	0.79022217	1.1732788	0.61813426	7120.907	33941
94.91083	400.5	1.4192505	1.1005889177322388	1.3554077	1.0941190719604492	1.0496826	1.0163888931274414	0.9556885	0.9877513647079468	0.75701904	0.9001279473304749	0.7220764	0.8834792375564575	0.93688965	1.0700684	1.8026123	0.24749756	0.61813426	7120.907	33941
64.87684	594.5	1.3742676	1.1005889177322388	1.194458	1.0941190719604492	1.1506348	1.0163888931274414	0.87783813	0.9877513647079468	0.8388672	0.9001279473304749	0.7363281	0.8834792375564575	0.9270325	1.085022	1.2944336	0.4104309	0.61813426	7120.907	33941
69.26217	592.5	1.3127441	1.1005889177322388	1.069458	1.0941190719604492	1.2028198	1.0163888931274414	0.84381104	0.9877513647079468	0.90008545	0.9001279473304749	0.7680664	0.8834792375564575	0.8493347	1.204773	0.8000488	1.0523071	0.61813426	7120.907	33941
197.4529	610.0	0.96520996	1.1005889177322388	1.074585	1.0941190719604492	0.92852783	1.0163888931274414	1.0670166	0.9877513647079468	0.9242554	0.9001279473304749	0.967926	0.8834792375564575	0.9891968	0.9869385	0.87298584	0.94158936	0.61813426	7120.907	33941
54.656704	290.0	1.5202637	1.1005889177322388	1.295044	1.0941190719604492	1.1738892	1.0163888931274414	0.8623352	0.9877513647079468	0.7887573	0.9001279473304749	0.6801758	0.8834792375564575	0.91503906	1.0891724	0.5246887	1.5652466	0.61813426	7120.907	33941
107.72146	482.0	1.2310791	1.1005889177322388	1.2504272	1.0941190719604492	0.98669434	1.0163888931274414	1.0114136	0.9877513647079468	0.815155	0.9001279473304749	0.8229675	0.8834792375564575	0.643219	1.6434326	1.1201172	0.3815155	0.61813426	7120.907	33941
489.09482	697.0	1.5421753	1.1005889177322388	1.4002686	1.0941190719604492	1.1013794	1.0163888931274414	0.9130249	0.9877513647079468	0.73376465	0.9001279473304749	0.6699524	0.8834792375564575	0.9945679	0.99398804	0.79589844	0.89001465	-0.61813426	7120.907	33941
42.30462	296.0	1.5941162	1.1005889177322388	1.4406128	1.0941190719604492	1.1065674	1.0163888931274414	0.9085083	0.9877513647079468	0.7165222	0.9001279473304749	0.65097046	0.8834792375564575	1.0548096	0.92092896	0.31504822	3.7277832	-0.61813426	7120.907	33941
82.45317	446.5	1.5315552	1.1005889177322388	1.4337769	1.0941190719604492	1.0681763	1.0163888931274414	0.93814087	0.9877513647079468	0.71932983	0.9001279473304749	0.6748657	0.8834792375564575	0.93530273	1.0627441	1.6690063	0.2859192	-0.61813426	7120.907	33941
85.74616	373.5	1.3532104	1.1005889177322388	1.2948608	1.0941190719604492	1.045044	1.0163888931274414	0.9576111	0.9877513647079468	0.7888489	0.9001279473304749	0.7554321	0.8834792375564575	1.0074463	0.9831238	0.5679016	1.7944336	0.61813426	7120.907	33941
283.9082	238.875	0.8847656	1.1005889177322388	1.305603	1.0941190719604492	0.7180481	1.0163888931274414	1.2457275	0.9877513647079468	0.7835388	0.9001279473304749	0.95336914	0.8834792375564575	1.0747681	0.90115356	1.1079712	0.6947632	0.61813426	7120.907	33941
31.60038	498.25	1.0579224	1.1005889177322388	1.2469482	1.0941190719604492	0.888031	1.0163888931274414	1.1176758	0.9877513647079468	0.81140137	0.9001279473304749	0.88446045	0.8834792375564575	1.0488892	0.9283142	0.7852173	1.0481567	0.61813426	7120.907	33941
315.14465	379.25	1.1685181	1.1005889177322388	1.2033691	1.0941190719604492	0.9767151	1.0163888931274414	1.0233154	0.9877513647079468	0.84402466	0.9001279473304749	0.85980225	0.8834792375564575	1.1304932	0.84646606	0.8852844	0.7829895	0.61813426	7120.907	33941
94.76334	366.5	1.3811646	1.1005889177322388	1.2944336	1.0941190719604492	1.0670166	1.0163888931274414	0.93963623	0.9877513647079468	0.7890625	0.9001279473304749	0.74142456	0.8834792375564575	1.081543	0.89385986	0.50650024	2.4276123	-0.61813426	7120.907	33941
159.1623	540.0	0.9309082	1.1005889177322388	1.19281	1.0941190719604492	0.829895	1.0163888931274414	1.1318359	0.9877513647079468	0.8428345	0.9001279473304749	0.9289551	0.8834792375564575	0.8482666	1.2027588	1.0089722	0.7555237	0.61813426	7120.907	33941
228.75525	936.0	1.171814	1.1005889177322388	1.2217407	1.0941190719604492	0.964386	1.0163888931274414	1.0300903	0.9877513647079468	0.83236694	0.9001279473304749	0.8539734	0.8834792375564575	1.031189	0.94903564	0.92019653	0.95458984	0.61813426	7120.907	33941
350.8436	369.5	1.6061401	1.1005889177322388	1.4346313	1.0941190719604492	1.1195679	1.0163888931274414	0.89938354	0.9877513647079468	0.71899414	0.9001279473304749	0.6466675	0.8834792375564575	0.9231262	1.0949097	1.1525269	0.56311035	-0.61813426	7120.907	33941
293.6014	441.5	1.5197144	1.1005889177322388	1.4060669	1.0941190719604492	1.0808716	1.0163888931274414	0.92910767	0.9877513647079468	0.7312012	0.9001279473304749	0.6793518	0.8834792375564575	1.1309204	0.8500061	0.68917847	0.9990845	0.61813426	7120.907	33941
263.543	333.75	1.3635254	1.1005889177322388	1.1299438	1.0941190719604492	1.1781006	1.0163888931274414	0.8574829	0.9877513647079468	0.87005615	0.9001279473304749	0.7576904	0.8834792375564575	0.9222107	1.0992432	1.6182861	0.3387146	0.61813426	7120.907	33941
26.934982	1124.0	1.1853027	1.1005889177322388	1.0112305	1.0941190719604492	1.173523	1.0163888931274414	0.8633423	0.9877513647079468	0.9299011	0.9001279473304749	0.80233765	0.8834792375564575	0.91311646	1.1057739	1.2498779	0.39012146	0.61813426	7120.907	33941
77.2466	382.75	1.2246704	1.1005889177322388	1.3657227	1.0941190719604492	0.91015625	1.0163888931274414	1.078125	0.9877513647079468	0.7545471	0.9001279473304749	0.8057556	0.8834792375564575	1.0780029	0.88916016	0.82598877	0.8695679	0.61813426	7120.907	33941
273.46622	383.75	1.1931152	1.1005889177322388	1.0866089	1.0941190719604492	1.0968628	1.0163888931274414	0.91589355	0.9877513647079468	0.9169922	0.9001279473304749	0.8404846	0.8834792375564575	0.93588257	1.0559082	0.35209656	3.9312744	0.61813426	7120.907	33941
116.77191	491.0	1.2529907	1.1005889177322388	1.1635132	1.0941190719604492	1.0758667	1.0163888931274414	0.9322815	0.9877513647079468	0.8528137	0.9001279473304749	0.79559326	0.8834792375564575	1.036499	0.94473267	0.64785767	1.4395142	0.61813426	7120.907	33941
31.71201	489.25	1.565918	1.1005889177322388	1.4337158	1.0941190719604492	1.0922241	1.0163888931274414	0.91955566	0.9877513647079468	0.71936035	0.9001279473304749	0.661499	0.8834792375564575	0.8394165	1.2042847	0.93130493	0.74450684	-0.61813426	7120.907	33941
54.919037	363.25	1.6334839	1.1005889177322388	1.4631958	1.0941190719604492	1.116333	1.0163888931274414	0.90219116	0.9877513647079468	0.7073364	0.9001279473304749	0.6381531	0.8834792375564575	0.9326172	1.0718994	1.0278931	0.4888153	-0.61813426	7120.907	33941
44.86973	344.5	1.0458374	1.1005889177322388	0.88238525	1.0941190719604492	1.1412964	1.0163888931274414	0.8812561	0.9877513647079468	0.9968262	0.9001279473304749	0.89385986	0.8834792375564575	0.87265015	1.177063	0.7341614	0.9089966	0.61813426	7120.907	33941
133.4914	653.0	1.2258301	1.1005889177322388	1.1351318	1.0941190719604492	1.0787964	1.0163888931274414	0.92974854	0.9877513647079468	0.869751	0.9001279473304749	0.8092041	0.8834792375564575	0.9864502	0.9948425	1.2474365	0.5237427	0.61813426	7120.907	33941
233.82451	433.75	0.8301697	1.1005889177322388	0.7489319	1.0941190719604492	1.0995483	1.0163888931274414	0.91378784	0.9877513647079468	1.069458	0.9001279473304749	0.9801636	0.8834792375564575	0.94659424	1.0633545	1.0962524	0.52493286	0.61813426	7120.907	33941
400.81003	303.0	1.5223999	1.1005889177322388	1.4174194	1.0941190719604492	1.0741577	1.0163888931274414	0.9366455	0.9877513647079468	0.7275696	0.9001279473304749	0.6813965	0.8834792375564575	0.9890747	1.0040283	1.9786377	0.20156097	0.61813426	7120.907	33941
77.32185	270.0	1.0748901	1.1005889177322388	1.1983032	1.0941190719604492	0.90930176	1.0163888931274414	1.0830078	0.9877513647079468	0.8475342	0.9001279473304749	0.9096985	0.8834792375564575	1.098877	0.87265015	1.3168945	0.4883423	0.61813426	7120.907	33941
134.12352	873.0	1.7412109	1.1005889177322388	1.4221191	1.0941190719604492	1.2243652	1.0163888931274414	0.83078	0.9877513647079468	0.7242737	0.9001279473304749	0.6017151	0.8834792375564575	0.9631958	1.0340576	0.9043274	0.81243896	0.61813426	7120.907	33941
26.430214	372.25	1.5699463	1.1005889177322388	1.4662476	1.0941190719604492	1.0706787	1.0163888931274414	0.93569946	0.9877513647079468	0.70474243	0.9001279473304749	0.6594238	0.8834792375564575	0.82473755	1.2363892	1.6807251	0.23977661	-0.61813426	7120.907	33941
81.26394	486.75	1.6126709	1.1005889177322388	1.4174194	1.0941190719604492	1.1377563	1.0163888931274414	0.8866577	0.9877513647079468	0.7258911	0.9001279473304749	0.6436157	0.8834792375564575	0.9618225	1.0272827	2.256958	0.1434021	-0.61813426	7120.907	33941
109.409195	616.0	1.5281982	1.1005889177322388	1.427185	1.0941190719604492	1.0709229	1.0163888931274414	0.9389343	0.9877513647079468	0.72332764	0.9001279473304749	0.67907715	0.8834792375564575	1.0296631	0.95391846	1.0327759	0.6819458	0.61813426	7120.907	33941
211.70198	514.5	1.3010254	1.1005889177322388	1.1900024	1.0941190719604492	1.0924683	1.0163888931274414	0.9197693	0.9877513647079468	0.84088135	0.9001279473304749	0.7738342	0.8834792375564575	1.0983887	0.8804016	1.1721802	0.6524048	0.61813426	7120.907	33941
233.03392	717.0	1.4351196	1.1005889177322388	1.2661133	1.0941190719604492	1.1334839	1.0163888931274414	0.88949585	0.9877513647079468	0.8039856	0.9001279473304749	0.7151489	0.8834792375564575	0.997406	0.9707947	0.5649109	2.0028076	0.61813426	7120.907	33941
19.07521	329.5	1.6380005	1.1005889177322388	1.465271	1.0941190719604492	1.1178589	1.0163888931274414	0.9006653	0.9877513647079468	0.70651245	0.9001279473304749	0.636322	0.8834792375564575	0.81762695	1.2598267	1.0246582	0.58651733	-0.61813426	7120.907	33941
85.329254	305.5	1.4990845	1.1005889177322388	1.4209595	1.0941190719604492	1.0549316	1.0163888931274414	0.9495239	0.9877513647079468	0.72476196	0.9001279473304749	0.6881714	0.8834792375564575	0.9898071	0.99694824	1.2459717	0.45037842	0.61813426	7120.907	33941
99.281075	386.75	1.5862427	1.1005889177322388	1.411499	1.0941190719604492	1.1242065	1.0163888931274414	0.89868164	0.9877513647079468	0.7305298	0.9001279473304749	0.6562805	0.8834792375564575	0.9374695	1.0690918	0.49499512	1.6947021	0.61813426	7120.907	33941
55.400345	417.5	2.093628	1.1005889177322388	1.8756714	1.0941190719604492	1.1171265	1.0163888931274414	0.90097046	0.9877513647079468	0.4962921	0.9001279473304749	0.4464264	0.8834792375564575	0.95224	1.0322876	1.3903198	0.46250916	-0.61813426	7120.907	33941
317.41064	653.5	1.394104	1.1005889177322388	1.1782837	1.0941190719604492	1.1834106	1.0163888931274414	0.855072	0.9877513647079468	0.849823	0.9001279473304749	0.726532	0.8834792375564575	0.8585205	1.1837769	1.123291	0.4633026	0.61813426	7120.907	33941
