lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
269.76135	614.0	31.484375	31.484375	0.56825656	186.0	0.49554962	235359.3	35563
344.3208	658.5	80.0625	80.0625	0.31721106	182.75	0.49554962	235359.3	35563
102.83215	285.75	86.46875	57.59375	0.52838284	116.875	0.49554962	235359.3	35563
195.87654	367.0	173.75	101.6875	0.4657429	141.25	0.49554962	235359.3	35563
100.852135	415.75	191.28125	139.25	0.7638393	109.9375	0.49554962	235359.3	35563
177.50516	274.0	275.125	152.5	0.6887491	121.25	0.49554962	235359.3	35563
156.55112	303.5	96.5625	57.40625	0.6431143	127.6875	0.49554962	235359.3	35563
258.61307	376.0	108.25	108.25	0.34791964	195.625	-0.49554962	235359.3	35563
474.0522	831.0	281.21875	150.875	0.6566845	316.5	0.49554962	235359.3	35563
200.29095	425.75	144.875	144.875	0.33688098	165.75	0.49554962	235359.3	35563
94.85815	495.0	85.625	85.625	0.61577064	159.625	0.49554962	235359.3	35563
381.99033	446.75	202.3125	107.0	0.39401934	203.25	-0.49554962	235359.3	35563
155.35263	327.0	188.625	118.625	0.6653846	140.375	0.49554962	235359.3	35563
218.61603	476.25	105.0	105.0	0.47192642	183.625	-0.49554962	235359.3	35563
104.43066	227.75	97.375	61.5	0.8054902	85.0	-0.49554962	235359.3	35563
250.95883	445.5	77.0625	77.0625	0.65411764	183.875	0.49554962	235359.3	35563
74.45515	243.5	108.875	108.875	0.82658225	108.625	0.49554962	235359.3	35563
263.21097	334.0	221.4375	167.75	0.57505286	116.5625	0.49554962	235359.3	35563
82.82428	441.25	180.40625	81.4375	0.38778332	186.125	-0.49554962	235359.3	35563
84.07982	693.0	163.25	163.25	0.73851806	7.0195312	0.49554962	235359.3	35563
116.897255	224.25	99.9375	99.9375	0.5003023	97.9375	-0.49554962	235359.3	35563
425.64124	762.5	140.875	73.375	0.5664697	9.265625	0.49554962	235359.3	35563
232.57243	240.125	49.875	49.875	0.39573678	100.5	0.49554962	235359.3	35563
219.84634	332.25	223.8125	122.125	0.39820167	151.75	0.49554962	235359.3	35563
185.28915	348.25	178.6875	104.8125	0.5724234	171.125	0.49554962	235359.3	35563
91.173676	410.5	114.84375	68.4375	0.33873582	148.75	0.49554962	235359.3	35563
532.81604	406.75	180.625	108.375	0.7355534	115.1875	-0.49554962	235359.3	35563
90.612564	603.5	126.8125	126.8125	0.68814635	105.9375	0.49554962	235359.3	35563
148.79588	321.75	204.0625	131.625	0.4482851	128.125	0.49554962	235359.3	35563
158.48416	507.25	31.40625	31.40625	0.76033056	130.375	0.49554962	235359.3	35563
234.82391	434.25	37.6875	37.6875	0.44328704	178.625	0.49554962	235359.3	35563
332.61182	335.5	80.4375	80.4375	0.64365524	115.75	0.49554962	235359.3	35563
186.66037	397.0	246.0	172.875	0.50884247	194.625	-0.49554962	235359.3	35563
215.67911	296.5	43.03125	43.03125	0.5194147	138.125	0.49554962	235359.3	35563
322.2466	371.0	287.5	153.875	0.41587552	167.375	-0.49554962	235359.3	35563
195.55786	324.0	66.375	66.375	0.56418383	106.3125	-0.49554962	235359.3	35563
68.94581	292.0	115.4375	115.4375	0.52511626	130.0	0.49554962	235359.3	35563
111.98063	310.25	98.125	98.125	0.74670017	78.9375	0.49554962	235359.3	35563
147.746	343.0	123.4375	123.4375	0.4780192	161.875	0.49554962	235359.3	35563
170.21556	903.0	234.79688	106.5625	0.7012931	160.375	0.49554962	235359.3	35563
48.802788	424.0	77.875	77.875	0.60243493	108.25	0.49554962	235359.3	35563
214.39255	394.0	242.3125	142.125	0.44100362	180.5	0.49554962	235359.3	35563
291.30258	224.75	55.59375	55.59375	0.79283315	87.1875	0.49554962	235359.3	35563
113.72596	338.75	49.96875	49.96875	0.9172821	111.4375	-0.49554962	235359.3	35563
182.14818	412.75	25.25	25.25	0.59639084	175.625	0.49554962	235359.3	35563
263.18372	204.375	103.5625	103.5625	0.76486486	94.75	0.49554962	235359.3	35563
187.41081	511.25	117.0625	117.0625	0.39539608	184.125	0.49554962	235359.3	35563
291.44653	390.5	79.0625	79.0625	0.54042035	147.5	0.49554962	235359.3	35563
349.20157	307.5	217.5	129.75	0.47096774	141.5	-0.49554962	235359.3	35563
85.98829	339.75	159.0625	79.875	0.7950117	131.5	0.49554962	235359.3	35563
175.19568	382.0	236.1875	139.25	0.43778077	191.875	-0.49554962	235359.3	35563
241.42992	212.75	60.09375	60.09375	0.6592292	90.875	-0.49554962	235359.3	35563
223.34218	240.125	32.71875	32.71875	0.6729075	106.1875	-0.49554962	235359.3	35563
162.33185	265.25	100.96875	63.78125	0.764623	97.75	-0.49554962	235359.3	35563
76.87208	349.0	160.1875	81.375	0.6235864	0.86279297	-0.49554962	235359.3	35563
151.02516	429.5	78.5	78.5	0.54801136	166.875	0.49554962	235359.3	35563
78.47638	218.75	131.57812	55.34375	0.69201314	98.3125	-0.49554962	235359.3	35563
197.45807	447.75	111.5625	111.5625	0.32952127	195.375	0.49554962	235359.3	35563
94.53183	434.0	150.5	78.5625	0.62832195	85.625	0.49554962	235359.3	35563
158.22166	659.0	128.4375	96.0	0.910582	200.875	0.49554962	235359.3	35563
354.31793	340.5	158.9375	87.875	0.46675274	140.625	-0.49554962	235359.3	35563
145.367	464.75	223.39062	149.625	0.66602504	175.625	0.49554962	235359.3	35563
430.34393	525.5	173.125	124.0625	0.42307693	190.375	0.49554962	235359.3	35563
130.69371	263.25	85.4375	57.34375	0.42509675	115.9375	-0.49554962	235359.3	35563
83.537	268.25	25.59375	25.59375	0.80581295	100.8125	0.49554962	235359.3	35563
140.52393	284.5	167.4375	132.75	0.88385147	121.625	-0.49554962	235359.3	35563
141.58678	295.5	117.0625	65.3125	0.39575383	130.875	-0.49554962	235359.3	35563
224.38402	679.5	102.125	51.125	0.82852805	1.6240234	0.49554962	235359.3	35563
139.10841	364.5	194.5625	120.875	0.3064972	166.0	0.49554962	235359.3	35563
268.41544	392.5	94.125	94.125	0.6705128	148.25	0.49554962	235359.3	35563
132.00302	360.25	118.5	118.5	0.3568216	159.625	0.49554962	235359.3	35563
325.80704	820.0	55.28125	55.28125	0.7001357	178.375	0.49554962	235359.3	35563
473.72058	475.0	95.0	95.0	0.5646449	124.0	0.49554962	235359.3	35563
216.71204	287.0	114.796875	62.28125	0.79175365	67.5625	0.49554962	235359.3	35563
174.74896	664.5	112.875	112.875	0.8497689	121.5625	0.49554962	235359.3	35563
247.76054	397.0	52.5625	52.5625	0.74243736	123.8125	0.49554962	235359.3	35563
136.87978	340.5	147.125	147.125	0.613124	131.75	-0.49554962	235359.3	35563
54.545284	337.25	129.8125	96.75	0.81382227	137.75	0.49554962	235359.3	35563
390.30234	555.0	208.8125	101.875	0.43955165	175.875	-0.49554962	235359.3	35563
92.27007	433.25	31.375	31.375	0.6412526	199.875	-0.49554962	235359.3	35563
210.72966	298.5	117.125	117.125	0.8298217	148.375	0.49554962	235359.3	35563
49.05636	361.25	212.21875	181.125	0.77074236	159.25	-0.49554962	235359.3	35563
246.01762	529.0	131.5	131.5	0.60303456	170.875	0.49554962	235359.3	35563
152.99654	264.75	172.0625	75.9375	0.911157	63.25	0.49554962	235359.3	35563
505.88684	511.5	204.0	131.75	0.4182156	153.875	0.49554962	235359.3	35563
150.57883	310.5	96.5	96.5	0.7836234	98.625	0.49554962	235359.3	35563
188.52095	325.5	38.15625	38.15625	0.7745665	117.5625	0.49554962	235359.3	35563
55.28164	562.0	149.375	149.375	0.40714929	232.375	0.49554962	235359.3	35563
78.54968	226.875	120.9375	83.25	0.85013264	96.5625	-0.49554962	235359.3	35563
245.9732	488.25	139.0	139.0	0.8652648	159.875	0.49554962	235359.3	35563
324.6075	945.0	82.4375	82.4375	0.3870674	211.0	0.49554962	235359.3	35563
143.60556	326.25	31.46875	31.46875	0.75164056	141.5	-0.49554962	235359.3	35563
163.54076	962.5	113.46875	57.5	0.6135881	187.375	0.49554962	235359.3	35563
133.17545	322.5	57.0625	57.0625	0.47070014	137.875	0.49554962	235359.3	35563
295.24524	719.0	141.875	141.875	0.62837285	205.625	-0.49554962	235359.3	35563
120.37113	226.125	278.75	143.875	0.8773204	86.5	0.49554962	235359.3	35563
222.8354	273.0	106.8125	79.625	0.78018993	75.4375	0.49554962	235359.3	35563
265.36755	600.5	177.625	177.625	0.5447702	187.875	0.49554962	235359.3	35563
214.19827	378.0	295.8125	121.25	0.43	170.5	0.49554962	235359.3	35563
398.98404	554.5	100.4375	100.4375	0.53087246	61.71875	0.49554962	235359.3	35563
144.19966	236.0	61.4375	61.4375	0.61757904	68.1875	-0.49554962	235359.3	35563
68.80943	345.25	186.375	128.375	0.28940144	153.5	-0.49554962	235359.3	35563
457.49265	522.5	197.875	99.6875	0.2710084	182.375	0.49554962	235359.3	35563
251.13632	453.5	83.875	83.875	0.30591467	180.75	-0.49554962	235359.3	35563
265.47855	282.5	137.375	97.8125	0.54934436	116.375	0.49554962	235359.3	35563
320.825	531.5	97.6875	97.6875	0.4665447	118.625	0.49554962	235359.3	35563
126.5552	379.25	122.53125	89.5625	0.39600602	143.625	0.49554962	235359.3	35563
314.92288	461.25	69.625	69.625	0.42043617	158.375	0.49554962	235359.3	35563
106.79748	384.5	89.234375	62.28125	0.8307465	112.0	0.49554962	235359.3	35563
145.86331	562.0	85.9375	85.9375	0.524359	151.375	0.49554962	235359.3	35563
79.41244	336.0	211.875	115.9375	0.5258621	154.5	0.49554962	235359.3	35563
377.75467	388.5	48.5	48.5	0.65641534	156.125	-0.49554962	235359.3	35563
95.978806	408.25	282.4375	114.875	0.39594355	180.5	0.49554962	235359.3	35563
260.67694	288.5	129.875	129.875	0.660165	129.375	0.49554962	235359.3	35563
558.08905	618.0	118.4375	118.4375	0.6196603	163.375	0.49554962	235359.3	35563
91.3427	211.5	139.90625	86.6875	0.7130333	69.0	-0.49554962	235359.3	35563
148.0115	257.25	83.0625	83.0625	0.68160254	108.875	0.49554962	235359.3	35563
68.921074	215.375	104.5	68.5625	0.617104	82.5	0.49554962	235359.3	35563
470.03293	450.75	70.703125	44.6875	0.6611991	101.375	-0.49554962	235359.3	35563
133.59859	232.5	82.4375	82.4375	0.8133865	73.0625	0.49554962	235359.3	35563
251.78912	328.75	260.5	145.625	0.5048611	147.25	0.49554962	235359.3	35563
133.32527	350.5	76.0	76.0	0.7622291	92.625	-0.49554962	235359.3	35563
472.8401	525.0	117.4375	117.4375	0.78578156	56.59375	-0.49554962	235359.3	35563
143.31984	225.375	42.0625	42.0625	0.5136842	111.625	0.49554962	235359.3	35563
169.22357	228.5	71.5625	71.5625	0.71570796	69.375	0.49554962	235359.3	35563
107.38303	303.75	53.25	53.25	0.46475118	135.25	0.49554962	235359.3	35563
159.98288	397.25	135.03125	97.375	0.61831105	160.375	0.49554962	235359.3	35563
306.3581	356.5	90.1875	90.1875	0.7865099	142.0	-0.49554962	235359.3	35563
225.11598	290.0	136.0	136.0	0.5993031	117.625	0.49554962	235359.3	35563
314.15424	514.5	114.25	61.34375	0.6161796	101.125	0.49554962	235359.3	35563
69.21583	239.0	109.9375	109.9375	0.5935919	60.625	0.49554962	235359.3	35563
157.5728	600.0	113.5	113.5	0.55213904	249.875	0.49554962	235359.3	35563
258.31616	478.5	70.5625	70.5625	0.70557654	209.125	0.49554962	235359.3	35563
112.0031	365.0	110.46875	76.875	0.36210847	139.5	0.49554962	235359.3	35563
295.1122	282.25	111.21875	70.1875	0.5460318	140.0	0.49554962	235359.3	35563
105.04011	307.0	180.5625	101.875	0.48315468	125.4375	-0.49554962	235359.3	35563
176.30345	358.0	81.1875	81.1875	0.31505504	179.5	0.49554962	235359.3	35563
76.56559	264.5	142.4375	103.375	0.73446625	108.5625	0.49554962	235359.3	35563
370.4238	655.5	229.78125	115.5625	0.586056	131.75	-0.49554962	235359.3	35563
381.02872	432.25	59.203125	33.625	0.64465255	60.65625	0.49554962	235359.3	35563
320.83524	449.0	264.15625	124.6875	0.24244061	172.125	0.49554962	235359.3	35563
224.91296	398.75	155.5	155.5	0.41086534	150.375	0.49554962	235359.3	35563
193.6673	407.5	200.6875	128.25	0.2928837	185.75	0.49554962	235359.3	35563
280.18475	321.25	124.3125	72.1875	0.5354691	105.0	0.49554962	235359.3	35563
182.41257	457.0	134.375	134.375	0.44126284	172.125	0.49554962	235359.3	35563
63.586254	380.25	98.5	98.5	0.3251073	152.125	0.49554962	235359.3	35563
136.07169	387.0	126.4375	126.4375	0.42525598	153.375	0.49554962	235359.3	35563
107.42146	406.25	126.625	126.625	0.5651042	152.125	0.49554962	235359.3	35563
392.4792	320.0	169.8125	95.1875	0.4238695	140.875	0.49554962	235359.3	35563
154.99004	240.625	53.28125	53.28125	0.8556645	102.8125	0.49554962	235359.3	35563
387.44116	406.25	173.0	92.625	0.5640414	87.9375	0.49554962	235359.3	35563
446.18604	528.5	152.78125	92.0	0.46770218	181.375	0.49554962	235359.3	35563
256.04712	676.5	127.75	92.375	0.5226883	202.875	0.49554962	235359.3	35563
255.98022	365.0	209.5625	92.0625	0.8566576	112.5625	0.49554962	235359.3	35563
175.60927	291.25	330.375	123.125	0.7196782	112.0	-0.49554962	235359.3	35563
102.51173	328.0	153.375	153.375	0.8632558	133.125	0.49554962	235359.3	35563
120.83078	220.25	42.3125	42.3125	0.86503667	44.625	0.49554962	235359.3	35563
208.743	678.5	46.28125	46.28125	0.7958084	103.6875	0.49554962	235359.3	35563
99.66232	886.5	43.0625	43.0625	0.32652533	182.375	0.49554962	235359.3	35563
221.58311	260.0	48.96875	48.96875	0.6200692	86.125	0.49554962	235359.3	35563
62.767124	283.75	27.46875	27.46875	0.65007216	150.625	-0.49554962	235359.3	35563
258.02478	503.25	99.15625	51.25	0.77181745	112.25	-0.49554962	235359.3	35563
141.63272	490.5	77.5	77.5	0.43782192	204.625	0.49554962	235359.3	35563
56.792812	570.0	183.625	183.625	0.7971292	182.25	-0.49554962	235359.3	35563
55.006832	298.5	109.4375	109.4375	0.40855777	141.875	-0.49554962	235359.3	35563
445.42258	420.5	25.484375	25.484375	0.8169399	12.890625	0.49554962	235359.3	35563
179.8972	271.25	50.03125	50.03125	0.9165121	89.5625	0.49554962	235359.3	35563
137.9208	504.75	124.375	124.375	0.6451613	131.875	0.49554962	235359.3	35563
210.4115	248.875	237.79688	146.125	0.62374103	91.375	0.49554962	235359.3	35563
209.6416	536.0	261.6875	107.5625	0.5757702	165.5	-0.49554962	235359.3	35563
187.02438	494.75	52.8125	52.8125	0.35887897	150.125	-0.49554962	235359.3	35563
50.87699	239.75	178.5625	103.4375	0.7397388	100.4375	0.49554962	235359.3	35563
291.18414	420.25	44.09375	44.09375	0.6610294	161.125	0.49554962	235359.3	35563
300.06354	239.25	75.1875	75.1875	0.638308	111.9375	0.49554962	235359.3	35563
132.85231	544.0	28.203125	28.203125	0.48545048	163.5	0.49554962	235359.3	35563
254.12276	400.0	240.9375	116.1875	0.6482487	160.25	-0.49554962	235359.3	35563
123.8604	409.0	271.4375	147.75	0.2811255	188.75	0.49554962	235359.3	35563
159.9167	360.75	97.1875	97.1875	0.6691696	96.5625	0.49554962	235359.3	35563
159.87749	408.75	109.3125	109.3125	0.71147317	148.875	0.49554962	235359.3	35563
312.78964	619.5	114.125	114.125	0.7375708	139.0	0.49554962	235359.3	35563
243.14586	376.0	44.59375	44.59375	0.46031097	140.25	0.49554962	235359.3	35563
172.65164	397.25	54.65625	54.65625	0.6482255	116.25	0.49554962	235359.3	35563
305.04263	417.25	121.78125	89.9375	0.5365566	156.375	0.49554962	235359.3	35563
175.92783	315.25	144.125	86.75	0.5858586	131.125	-0.49554962	235359.3	35563
325.85086	261.25	232.6875	132.75	0.87739724	89.6875	-0.49554962	235359.3	35563
54.28783	446.0	183.5625	102.8125	0.8432631	4.3203125	0.49554962	235359.3	35563
174.22998	526.0	150.875	150.875	0.553781	132.0	0.49554962	235359.3	35563
239.415	231.375	85.0625	85.0625	0.915009	66.1875	0.49554962	235359.3	35563
242.98302	516.5	240.53125	182.375	0.521544	228.25	0.49554962	235359.3	35563
127.29265	445.25	263.82812	197.875	0.65630203	227.625	0.49554962	235359.3	35563
162.49132	326.75	212.5	84.5625	0.7861886	127.5625	0.49554962	235359.3	35563
176.3959	466.5	164.9375	99.75	0.6338321	115.0	0.49554962	235359.3	35563
283.11945	615.5	44.09375	44.09375	0.41677898	175.625	-0.49554962	235359.3	35563
396.48035	692.5	201.25	113.625	0.5962653	244.125	-0.49554962	235359.3	35563
109.87225	409.25	99.1875	99.1875	0.5051766	174.625	-0.49554962	235359.3	35563
120.528725	320.5	219.6875	79.875	0.4595336	83.1875	0.49554962	235359.3	35563
265.68045	446.25	88.390625	63.3125	0.6671748	105.9375	0.49554962	235359.3	35563
67.64477	292.25	77.5625	77.5625	0.7926734	84.9375	-0.49554962	235359.3	35563
237.07936	382.75	106.84375	74.8125	0.86858475	27.59375	-0.49554962	235359.3	35563
99.19224	272.25	96.84375	67.75	0.5084185	134.5	0.49554962	235359.3	35563
145.36455	330.0	144.0	144.0	0.77482367	132.125	0.49554962	235359.3	35563
117.74094	368.75	132.375	132.375	0.34105375	181.0	0.49554962	235359.3	35563
356.6236	462.5	37.375	37.375	0.3347063	181.875	-0.49554962	235359.3	35563
100.84551	303.75	140.46875	100.9375	0.5187991	46.90625	0.49554962	235359.3	35563
121.70601	271.0	34.625	34.625	0.2549488	90.1875	0.49554962	235359.3	35563
52.03623	259.25	102.75	102.75	0.57819724	96.25	-0.49554962	235359.3	35563
133.26372	236.875	27.4375	27.4375	0.562763	107.4375	0.49554962	235359.3	35563
245.33449	407.75	116.09375	90.75	0.85616046	133.5	-0.49554962	235359.3	35563
180.44058	380.5	226.875	131.5	0.39767867	116.875	-0.49554962	235359.3	35563
212.31628	545.0	69.75	69.75	0.2759498	166.875	0.49554962	235359.3	35563
228.30476	371.75	31.5	31.5	0.68077385	130.0	-0.49554962	235359.3	35563
117.55299	339.5	91.625	91.625	0.70616364	108.125	0.49554962	235359.3	35563
92.867546	397.75	64.5625	64.5625	0.73093045	93.9375	-0.49554962	235359.3	35563
135.28633	265.25	104.28125	70.8125	0.74626166	101.0	-0.49554962	235359.3	35563
84.68611	433.5	70.1875	70.1875	0.49184975	166.125	0.49554962	235359.3	35563
163.35158	263.5	128.85938	97.9375	0.8005844	85.25	0.49554962	235359.3	35563
82.607704	314.0	28.484375	28.484375	0.81640625	98.8125	0.49554962	235359.3	35563
252.4535	309.5	105.4375	55.09375	0.6870991	143.875	0.49554962	235359.3	35563
61.863026	537.0	102.28125	61.65625	0.59309936	196.875	-0.49554962	235359.3	35563
236.38684	532.5	91.40625	63.59375	0.5756208	210.0	0.49554962	235359.3	35563
223.52057	241.125	31.828125	31.828125	0.549827	111.375	0.49554962	235359.3	35563
174.37106	1363.0	109.9375	109.9375	0.7557643	2.6269531	0.49554962	235359.3	35563
137.6956	231.375	116.40625	76.25	0.83027965	85.1875	0.49554962	235359.3	35563
167.10072	422.5	110.625	110.625	0.6937173	123.25	-0.49554962	235359.3	35563
183.26532	223.875	38.4375	38.4375	0.7427954	76.25	-0.49554962	235359.3	35563
226.4417	307.5	242.75	242.75	0.86108327	81.5625	0.49554962	235359.3	35563
238.43881	341.5	98.4375	98.4375	0.71755993	157.75	0.49554962	235359.3	35563
138.71402	494.25	38.0	38.0	0.68653846	113.5	0.49554962	235359.3	35563
82.67788	229.125	52.53125	52.53125	0.78691816	83.6875	0.49554962	235359.3	35563
243.1461	459.25	98.1875	72.5625	0.4987795	125.25	0.49554962	235359.3	35563
70.830215	275.25	156.875	156.875	0.7415507	77.25	0.49554962	235359.3	35563
