lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
79.61621	272.0	100.625	100.625	0.65355253	108.125	0.49554962	206732.34	35563
353.2359	677.0	164.75	164.75	0.25957727	190.75	0.49554962	206732.34	35563
99.33148	368.75	109.0	109.0	0.70701426	112.5625	0.49554962	206732.34	35563
134.38611	405.0	31.203125	31.203125	0.61031234	121.5625	0.49554962	206732.34	35563
236.4628	303.25	85.8125	85.8125	0.639413	132.25	-0.49554962	206732.34	35563
101.28366	412.5	26.96875	26.96875	0.585495	169.625	0.49554962	206732.34	35563
358.7204	293.0	87.9375	87.9375	0.89110005	66.8125	0.49554962	206732.34	35563
127.93313	405.25	241.5625	121.0625	0.53846157	147.25	0.49554962	206732.34	35563
176.25906	472.0	230.8125	140.125	0.7632258	149.5	0.49554962	206732.34	35563
406.95572	427.25	47.5	47.5	0.33314088	184.25	-0.49554962	206732.34	35563
150.44395	221.25	28.015625	28.015625	0.34495258	97.3125	-0.49554962	206732.34	35563
103.14537	517.0	96.5	96.5	0.4474313	172.875	0.49554962	206732.34	35563
265.5733	414.0	180.625	180.625	0.65953946	144.875	0.49554962	206732.34	35563
317.6412	425.0	89.0	89.0	0.27346227	143.25	0.49554962	206732.34	35563
309.70157	262.5	52.03125	52.03125	0.7984155	75.0	-0.49554962	206732.34	35563
120.067345	458.0	89.125	89.125	0.47533953	167.625	0.49554962	206732.34	35563
103.62258	545.0	38.59375	38.59375	0.6304016	193.875	0.49554962	206732.34	35563
297.7369	385.75	119.65625	81.3125	0.584036	137.625	0.49554962	206732.34	35563
127.47745	477.75	229.8125	119.25	0.33074534	170.0	-0.49554962	206732.34	35563
147.57372	239.5	101.34375	59.4375	0.8071135	90.375	0.49554962	206732.34	35563
323.45468	481.0	237.4375	160.75	0.3478359	143.75	0.49554962	206732.34	35563
146.2132	295.75	71.125	71.125	0.7775012	115.5	-0.49554962	206732.34	35563
134.56621	291.5	42.6875	42.6875	0.41719016	109.1875	0.49554962	206732.34	35563
197.73315	408.25	28.84375	28.84375	0.87164754	133.125	-0.49554962	206732.34	35563
101.15619	487.75	160.125	160.125	0.73425573	186.25	0.49554962	206732.34	35563
343.73618	395.5	118.9375	118.9375	0.7607527	100.125	0.49554962	206732.34	35563
493.56952	610.0	129.625	81.0	0.6403046	225.75	-0.49554962	206732.34	35563
211.18347	262.25	86.5625	86.5625	0.7101695	88.8125	-0.49554962	206732.34	35563
209.12543	573.0	154.8125	97.8125	0.39088023	176.75	0.49554962	206732.34	35563
170.64261	454.75	59.71875	59.71875	0.61272585	97.5	0.49554962	206732.34	35563
145.14131	384.5	108.875	108.875	0.21947053	168.125	0.49554962	206732.34	35563
498.02222	588.0	32.28125	32.28125	0.5503538	149.75	-0.49554962	206732.34	35563
238.56413	219.625	110.0	110.0	0.7196223	92.0	0.49554962	206732.34	35563
95.90537	412.75	141.75	141.75	0.41166973	175.5	0.49554962	206732.34	35563
355.5515	260.0	169.9375	95.4375	0.76273805	116.75	0.49554962	206732.34	35563
146.18596	278.5	34.46875	34.46875	0.7412687	108.1875	0.49554962	206732.34	35563
390.32108	764.5	33.75	33.75	0.43293092	275.0	-0.49554962	206732.34	35563
352.44586	606.5	117.5	117.5	0.27673063	185.25	-0.49554962	206732.34	35563
243.6021	227.25	109.3125	109.3125	0.75373137	91.6875	-0.49554962	206732.34	35563
292.85468	674.5	90.75	90.75	0.54183674	168.875	0.49554962	206732.34	35563
117.155334	307.75	81.25	81.25	0.5361111	110.875	-0.49554962	206732.34	35563
101.50742	402.5	312.625	124.9375	0.47165108	168.625	0.49554962	206732.34	35563
205.75229	365.5	99.0	99.0	0.30272952	168.5	-0.49554962	206732.34	35563
67.221924	519.5	249.0625	158.0	0.5865741	226.875	0.49554962	206732.34	35563
401.781	418.25	28.796875	28.796875	0.75733334	165.5	0.49554962	206732.34	35563
165.38751	648.5	65.5625	65.5625	0.6368876	145.25	0.49554962	206732.34	35563
173.55042	577.5	157.75	157.75	0.43551654	171.5	0.49554962	206732.34	35563
97.090004	245.875	68.9375	68.9375	0.84486735	69.75	0.49554962	206732.34	35563
81.09921	337.25	60.09375	60.09375	0.54198927	127.25	0.49554962	206732.34	35563
159.26102	331.5	228.875	141.0	0.51019394	115.9375	-0.49554962	206732.34	35563
133.22069	463.5	33.3125	33.3125	0.47130802	134.125	-0.49554962	206732.34	35563
122.724686	221.375	112.625	112.625	0.7473545	67.875	0.49554962	206732.34	35563
166.80164	440.0	120.875	120.875	0.39772728	193.625	0.49554962	206732.34	35563
119.82925	522.5	200.125	130.125	0.47904444	233.0	0.49554962	206732.34	35563
134.27463	426.75	86.6875	53.78125	0.924781	58.8125	0.49554962	206732.34	35563
200.66849	763.5	274.0625	120.375	0.39018264	183.5	0.49554962	206732.34	35563
139.95088	721.0	107.125	107.125	0.49791378	214.25	0.49554962	206732.34	35563
264.3636	451.75	147.375	147.375	0.519848	123.3125	0.49554962	206732.34	35563
398.54205	609.5	145.48438	116.375	0.61019385	269.5	-0.49554962	206732.34	35563
235.92542	450.75	162.375	162.375	0.63188833	41.5625	-0.49554962	206732.34	35563
75.99365	280.75	310.625	136.875	0.8495575	54.03125	0.49554962	206732.34	35563
161.83305	480.75	276.75	175.0	0.49226484	194.125	0.49554962	206732.34	35563
448.18167	523.5	150.625	150.625	0.4101266	191.75	0.49554962	206732.34	35563
93.580215	234.5	100.125	100.125	0.68300444	86.1875	-0.49554962	206732.34	35563
54.11038	259.25	47.5	47.5	0.86618143	95.9375	-0.49554962	206732.34	35563
218.40698	477.25	188.4375	112.875	0.88844395	166.75	0.49554962	206732.34	35563
748.768	657.5	159.75	159.75	0.50668895	201.875	-0.49554962	206732.34	35563
81.58483	426.0	175.6875	101.25	0.37667844	167.625	0.49554962	206732.34	35563
244.82295	443.75	298.75	163.625	0.8763103	21.109375	0.49554962	206732.34	35563
610.29755	524.5	101.4375	101.4375	0.3876366	156.75	0.49554962	206732.34	35563
747.2791	647.5	154.53125	112.6875	0.7547893	0.86376953	0.49554962	206732.34	35563
54.553986	307.25	327.0	152.375	0.5822207	120.75	0.49554962	206732.34	35563
272.67294	250.875	114.75	63.28125	0.65729827	105.125	0.49554962	206732.34	35563
63.83218	225.0	28.65625	28.65625	0.7493858	78.8125	-0.49554962	206732.34	35563
74.75746	302.0	52.375	52.375	0.76670146	119.4375	-0.49554962	206732.34	35563
111.04502	232.0	201.125	92.875	0.79131174	103.6875	0.49554962	206732.34	35563
68.35254	451.5	230.28125	95.75	0.40307403	182.875	0.49554962	206732.34	35563
512.3674	466.0	141.4375	73.75	0.53126776	183.625	0.49554962	206732.34	35563
276.37717	577.0	29.09375	29.09375	0.73539066	147.75	0.49554962	206732.34	35563
124.66679	400.75	152.1875	116.5	0.43384615	186.0	-0.49554962	206732.34	35563
121.92504	497.75	45.96875	45.96875	0.7504664	80.875	0.49554962	206732.34	35563
293.89185	229.0	53.75	53.75	0.76103646	86.1875	-0.49554962	206732.34	35563
196.36693	307.0	171.4375	105.1875	0.8476112	125.6875	0.49554962	206732.34	35563
111.51188	292.75	228.3125	152.75	0.71568626	126.0625	0.49554962	206732.34	35563
62.144264	215.625	73.25	47.8125	0.61709404	81.875	0.49554962	206732.34	35563
75.04391	355.5	244.6875	142.25	0.6164717	154.875	0.49554962	206732.34	35563
324.54947	875.5	28.578125	28.578125	0.51730007	154.875	0.49554962	206732.34	35563
425.6022	603.5	161.875	82.125	0.47807837	169.625	0.49554962	206732.34	35563
251.60966	638.5	103.25	103.25	0.8030937	174.0	0.49554962	206732.34	35563
355.28174	1151.0	247.57812	215.875	0.73626375	180.375	0.49554962	206732.34	35563
188.96574	774.5	132.25	132.25	0.60074884	187.75	0.49554962	206732.34	35563
307.03622	454.25	70.25	70.25	0.6949348	147.5	0.49554962	206732.34	35563
69.20857	264.25	203.96875	96.0625	0.5005068	110.1875	0.49554962	206732.34	35563
227.27141	648.5	97.8125	97.8125	0.7313739	136.875	0.49554962	206732.34	35563
149.97878	499.5	46.15625	46.15625	0.5493899	167.75	-0.49554962	206732.34	35563
131.55418	358.75	83.1875	83.1875	0.90795285	3.1132812	0.49554962	206732.34	35563
327.34085	927.5	96.625	96.625	0.36241612	176.75	0.49554962	206732.34	35563
76.384476	496.25	185.46875	98.1875	0.3463368	92.6875	0.49554962	206732.34	35563
137.67851	575.5	130.40625	84.875	0.37967718	133.5	0.49554962	206732.34	35563
160.68863	359.0	30.5625	30.5625	0.6877497	171.25	0.49554962	206732.34	35563
99.47978	299.0	51.1875	51.1875	0.63527757	124.6875	-0.49554962	206732.34	35563
147.63528	241.75	26.984375	26.984375	0.49567902	89.5	0.49554962	206732.34	35563
223.56183	301.75	61.5	61.5	0.70960367	96.75	-0.49554962	206732.34	35563
197.61946	382.5	39.03125	39.03125	0.7990544	110.1875	0.49554962	206732.34	35563
145.72134	286.75	194.9375	116.5625	0.85528594	123.0	-0.49554962	206732.34	35563
85.9828	410.5	79.484375	27.015625	0.5619195	158.125	0.49554962	206732.34	35563
112.12473	284.5	142.875	142.875	0.6470046	81.1875	0.49554962	206732.34	35563
390.75772	690.0	68.625	68.625	0.8711297	135.625	0.49554962	206732.34	35563
340.83057	422.5	86.75	86.75	0.40592244	155.125	-0.49554962	206732.34	35563
161.89133	531.5	46.9375	46.9375	0.4035974	173.5	-0.49554962	206732.34	35563
338.6264	528.0	241.0625	160.5	0.54250723	172.375	-0.49554962	206732.34	35563
248.28001	381.5	206.9375	141.875	0.64189696	163.875	0.49554962	206732.34	35563
300.84137	592.5	94.375	69.3125	0.5926052	156.75	0.49554962	206732.34	35563
322.37244	410.25	57.03125	57.03125	0.5665552	2.171875	0.49554962	206732.34	35563
68.56975	408.0	121.6875	121.6875	0.60480094	169.0	0.49554962	206732.34	35563
245.90233	526.0	87.4375	87.4375	0.81510544	136.375	0.49554962	206732.34	35563
318.02603	420.25	50.75	50.75	0.7501697	193.875	0.49554962	206732.34	35563
82.06698	213.25	77.484375	49.71875	0.81634307	64.5625	0.49554962	206732.34	35563
131.12999	320.25	89.75	89.75	0.55090255	140.5	0.49554962	206732.34	35563
232.49422	372.75	145.9375	78.5	0.54683197	145.75	0.49554962	206732.34	35563
238.484	528.5	37.78125	37.78125	0.68854165	102.5625	-0.49554962	206732.34	35563
169.57483	315.0	80.375	80.375	0.709551	139.5	0.49554962	206732.34	35563
170.90771	311.0	93.78125	66.5625	0.65188617	118.5625	-0.49554962	206732.34	35563
77.25334	215.125	37.21875	37.21875	0.5674074	93.1875	-0.49554962	206732.34	35563
188.63612	471.25	64.5	64.5	0.8372093	182.75	0.49554962	206732.34	35563
171.91371	648.0	99.0625	65.9375	0.69093287	104.4375	0.49554962	206732.34	35563
108.99896	361.25	88.4375	88.4375	0.8298486	102.5	-0.49554962	206732.34	35563
131.9857	490.5	62.0625	62.0625	0.52592593	181.75	-0.49554962	206732.34	35563
116.83301	297.25	188.3125	99.1875	0.68505585	137.125	0.49554962	206732.34	35563
544.5509	356.5	58.5625	58.5625	0.845082	2.9472656	0.49554962	206732.34	35563
526.5324	479.0	232.5	156.0	0.75215054	177.125	0.49554962	206732.34	35563
176.93318	267.75	32.25	32.25	0.89778537	68.875	0.49554962	206732.34	35563
354.0095	350.5	99.5625	99.5625	0.3567582	128.875	0.49554962	206732.34	35563
161.8264	347.25	88.75	62.625	0.46728516	128.25	-0.49554962	206732.34	35563
275.8668	349.75	56.34375	56.34375	0.67322	117.4375	0.49554962	206732.34	35563
159.53365	789.0	86.0625	51.125	0.5029191	150.375	-0.49554962	206732.34	35563
101.45823	416.75	31.4375	31.4375	0.77359885	3.625	0.49554962	206732.34	35563
169.21844	415.25	147.5	147.5	0.564696	174.375	-0.49554962	206732.34	35563
52.309074	362.5	164.1875	123.6875	0.3917335	157.5	0.49554962	206732.34	35563
72.93404	407.5	119.9375	77.75	0.893017	125.125	-0.49554962	206732.34	35563
148.75594	460.5	197.90625	159.75	0.42002815	218.75	-0.49554962	206732.34	35563
93.92872	557.5	44.0	44.0	0.5647452	186.375	0.49554962	206732.34	35563
340.81873	389.75	117.90625	74.6875	0.64099616	153.75	-0.49554962	206732.34	35563
168.97095	460.5	165.9375	126.0	0.5561224	130.625	0.49554962	206732.34	35563
75.680916	340.25	155.75	155.75	0.4218509	129.875	0.49554962	206732.34	35563
79.066475	213.375	85.3125	85.3125	0.40204236	78.0625	-0.49554962	206732.34	35563
82.618744	366.5	234.375	89.75	0.5522284	191.875	0.49554962	206732.34	35563
238.15332	642.0	73.6875	73.6875	0.821492	168.25	0.49554962	206732.34	35563
134.63283	413.75	229.75	134.875	0.4233645	185.375	0.49554962	206732.34	35563
123.97638	374.5	183.42188	126.75	0.57353973	179.75	0.49554962	206732.34	35563
119.13625	235.5	127.375	69.875	0.65458107	109.375	-0.49554962	206732.34	35563
46.66432	230.25	57.296875	31.828125	0.5373295	98.5625	-0.49554962	206732.34	35563
216.56003	500.75	145.5	145.5	0.32982895	184.75	0.49554962	206732.34	35563
94.59462	362.75	135.0	135.0	0.8135484	113.8125	-0.49554962	206732.34	35563
238.52434	530.5	106.625	72.5625	0.65120965	162.875	0.49554962	206732.34	35563
231.59991	395.5	63.65625	63.65625	0.8051307	135.25	0.49554962	206732.34	35563
238.18835	431.75	91.4375	91.4375	0.45303383	177.625	0.49554962	206732.34	35563
103.841705	326.0	58.15625	58.15625	0.7166399	99.25	0.49554962	206732.34	35563
98.08501	349.5	28.359375	28.359375	0.7940663	98.4375	0.49554962	206732.34	35563
263.5395	315.25	158.28125	115.5625	0.86611676	118.375	0.49554962	206732.34	35563
451.06253	556.5	52.03125	52.03125	0.6843232	177.5	0.49554962	206732.34	35563
85.56845	357.5	43.28125	43.28125	0.2845912	139.125	0.49554962	206732.34	35563
72.192375	203.375	71.96875	39.40625	0.5548523	93.1875	0.49554962	206732.34	35563
377.96164	479.5	50.21875	50.21875	0.78393495	111.625	0.49554962	206732.34	35563
223.06491	412.75	101.75	101.75	0.37124112	157.625	-0.49554962	206732.34	35563
381.32965	478.0	194.26562	98.0	0.75112444	163.0	0.49554962	206732.34	35563
201.43297	391.75	36.875	36.875	0.76783556	115.3125	0.49554962	206732.34	35563
267.1275	247.375	53.28125	53.28125	0.79280686	100.8125	-0.49554962	206732.34	35563
183.35918	207.75	129.125	129.125	0.7696193	88.75	-0.49554962	206732.34	35563
133.89845	221.0	89.5	89.5	0.6889332	97.0625	0.49554962	206732.34	35563
156.39532	315.0	97.703125	69.4375	0.6004184	106.0	-0.49554962	206732.34	35563
129.50444	398.0	36.8125	36.8125	0.45901638	157.5	0.49554962	206732.34	35563
430.04318	410.75	307.0	169.625	0.6243996	226.375	0.49554962	206732.34	35563
79.05869	208.75	37.78125	37.78125	0.85117847	82.3125	0.49554962	206732.34	35563
64.85149	208.0	93.125	93.125	0.80758226	77.25	-0.49554962	206732.34	35563
365.1242	450.25	65.3125	65.3125	0.80139595	202.125	-0.49554962	206732.34	35563
285.3384	464.75	200.6875	119.75	0.5655488	171.25	0.49554962	206732.34	35563
148.4958	232.25	27.234375	27.234375	0.60980666	102.5625	0.49554962	206732.34	35563
165.30519	443.25	193.5625	124.5625	0.8178066	138.0	0.49554962	206732.34	35563
290.0922	494.75	176.875	102.25	0.6827914	118.5625	0.49554962	206732.34	35563
84.59853	609.0	67.8125	67.8125	0.8684504	31.703125	0.49554962	206732.34	35563
50.92996	386.25	440.625	185.5	0.4783589	182.5	0.49554962	206732.34	35563
328.65823	349.0	39.25	39.25	0.699273	99.9375	0.49554962	206732.34	35563
171.32397	299.75	29.21875	29.21875	0.5404455	100.5625	-0.49554962	206732.34	35563
211.95808	286.75	30.84375	30.84375	0.64597815	125.4375	0.49554962	206732.34	35563
90.30276	459.25	213.0625	109.4375	0.45923197	171.25	0.49554962	206732.34	35563
85.50781	392.75	27.15625	27.15625	0.7435082	106.5	0.49554962	206732.34	35563
188.41681	368.75	131.375	131.375	0.69557023	150.875	-0.49554962	206732.34	35563
51.368687	314.0	100.8125	100.8125	0.8195528	77.75	0.49554962	206732.34	35563
206.86401	317.0	125.625	125.625	0.31517094	153.125	0.49554962	206732.34	35563
179.15355	716.0	93.5625	93.5625	0.5941612	165.25	0.49554962	206732.34	35563
155.51547	529.5	178.65625	76.75	0.5299539	173.375	0.49554962	206732.34	35563
209.90462	384.0	92.59375	58.5625	0.5706667	142.5	0.49554962	206732.34	35563
93.626915	211.5	173.9375	96.0	0.6269712	77.0625	0.49554962	206732.34	35563
