lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
168.25221	569.5	115.8125	115.8125	0.7011494	177.75	0.49554962	209628.39	35563
137.97937	366.25	126.375	100.875	0.3952132	166.875	0.49554962	209628.39	35563
231.23897	605.0	159.9375	82.4375	0.35468265	175.125	0.49554962	209628.39	35563
117.947	362.75	126.0	90.25	0.5736473	179.875	-0.49554962	209628.39	35563
74.634995	262.0	96.4375	96.4375	0.7821285	49.8125	-0.49554962	209628.39	35563
158.5332	270.75	292.6875	148.75	0.74258554	90.5	0.49554962	209628.39	35563
226.88084	422.75	128.375	128.375	0.76420456	130.75	0.49554962	209628.39	35563
113.39841	490.5	210.25	210.25	0.27123785	223.375	-0.49554962	209628.39	35563
124.94654	413.25	74.125	74.125	0.74396783	84.875	-0.49554962	209628.39	35563
289.83	369.25	31.078125	31.078125	0.7031565	145.5	-0.49554962	209628.39	35563
105.41626	343.25	64.625	64.625	0.470547	132.25	0.49554962	209628.39	35563
239.57425	549.0	37.0625	37.0625	0.31102175	188.125	0.49554962	209628.39	35563
338.64026	920.0	27.96875	27.96875	0.76825845	71.1875	0.49554962	209628.39	35563
286.45145	361.75	89.5	89.5	0.71997434	126.125	0.49554962	209628.39	35563
118.52448	291.25	105.046875	45.03125	0.7511568	89.4375	0.49554962	209628.39	35563
119.31149	323.0	40.125	40.125	0.71871203	126.75	-0.49554962	209628.39	35563
81.50745	247.0	103.125	103.125	0.8090426	107.6875	0.49554962	209628.39	35563
175.71922	456.5	69.375	69.375	0.82377476	132.375	0.49554962	209628.39	35563
441.26968	607.5	184.125	184.125	0.5267335	193.25	0.49554962	209628.39	35563
215.95966	271.25	82.4375	82.4375	0.7978495	87.25	0.49554962	209628.39	35563
200.3771	297.75	119.0	119.0	0.8804348	112.6875	-0.49554962	209628.39	35563
238.96738	346.75	94.75	94.75	0.61885005	142.0	0.49554962	209628.39	35563
47.82209	320.5	102.546875	71.3125	0.38908347	119.75	0.49554962	209628.39	35563
268.56857	327.25	181.8125	104.0	0.6148256	149.625	0.49554962	209628.39	35563
52.67991	423.0	91.625	91.625	0.3469534	168.5	0.49554962	209628.39	35563
225.3329	440.75	116.5	116.5	0.8545946	82.0	0.49554962	209628.39	35563
205.00337	367.5	45.34375	45.34375	0.8181818	111.625	0.49554962	209628.39	35563
91.01971	228.25	68.15625	42.1875	0.7887585	69.4375	-0.49554962	209628.39	35563
141.5903	334.25	43.6875	43.6875	0.6391817	119.75	0.49554962	209628.39	35563
260.0692	383.75	213.40625	166.0	0.376567	184.875	-0.49554962	209628.39	35563
162.06923	251.0	105.9375	105.9375	0.6904355	110.25	-0.49554962	209628.39	35563
170.75058	334.25	112.1875	112.1875	0.59343857	166.0	0.49554962	209628.39	35563
139.62576	378.75	121.9375	121.9375	0.7831513	156.75	0.49554962	209628.39	35563
184.0256	390.0	118.140625	90.25	0.80310327	127.6875	0.49554962	209628.39	35563
155.63625	395.75	104.53125	74.9375	0.505628	167.125	0.49554962	209628.39	35563
213.37206	352.75	136.21875	81.625	0.6627219	105.9375	0.49554962	209628.39	35563
342.52493	486.75	212.90625	150.125	0.4567355	220.125	0.49554962	209628.39	35563
297.4283	362.75	26.21875	26.21875	0.8228013	139.0	0.49554962	209628.39	35563
239.42671	460.25	112.859375	83.25	0.4392324	174.0	0.49554962	209628.39	35563
78.22327	531.5	137.0	137.0	0.64087117	173.75	0.49554962	209628.39	35563
58.261154	285.0	76.875	76.875	0.7903667	69.9375	0.49554962	209628.39	35563
224.13298	345.5	41.875	41.875	0.65824467	141.25	-0.49554962	209628.39	35563
203.85701	391.0	256.40625	128.0	0.6361257	192.75	0.49554962	209628.39	35563
197.6962	442.0	178.90625	107.9375	0.61507446	89.9375	-0.49554962	209628.39	35563
115.90184	405.0	289.625	169.0	0.48421052	166.5	0.49554962	209628.39	35563
452.1992	887.0	87.25	49.6875	0.78015196	124.125	0.49554962	209628.39	35563
241.64368	379.5	214.3125	109.3125	0.8984594	154.5	0.49554962	209628.39	35563
216.91515	380.0	147.125	147.125	0.72232556	127.4375	0.49554962	209628.39	35563
108.02134	336.75	323.9375	130.5	0.75125945	132.0	0.49554962	209628.39	35563
442.37985	913.5	142.0625	89.375	0.4974662	176.125	0.49554962	209628.39	35563
157.85562	431.25	154.875	154.875	0.28498206	185.125	0.49554962	209628.39	35563
134.32489	327.5	163.6875	85.8125	0.4442771	131.375	0.49554962	209628.39	35563
237.87178	284.5	46.9375	46.9375	0.80301505	93.6875	-0.49554962	209628.39	35563
171.84229	392.75	54.28125	54.28125	0.48171768	153.875	0.49554962	209628.39	35563
160.88322	309.5	39.03125	39.03125	0.5267004	111.5	-0.49554962	209628.39	35563
193.19794	246.875	63.21875	63.21875	0.7679063	79.4375	0.49554962	209628.39	35563
112.059364	552.0	73.375	73.375	0.44539472	155.5	0.49554962	209628.39	35563
233.24353	443.25	221.23438	98.4375	0.7024014	210.875	-0.49554962	209628.39	35563
123.1162	336.75	134.5	134.5	0.6496124	135.25	0.49554962	209628.39	35563
206.5748	544.5	163.875	163.875	0.52689755	194.375	0.49554962	209628.39	35563
175.62772	200.875	187.64062	91.8125	0.40784982	95.5	-0.49554962	209628.39	35563
268.8608	827.5	132.375	132.375	0.6103048	154.875	0.49554962	209628.39	35563
85.568245	473.25	25.640625	25.640625	0.8076923	148.375	0.49554962	209628.39	35563
82.637505	333.0	121.140625	59.03125	0.6320147	12.7421875	-0.49554962	209628.39	35563
322.10886	406.5	173.125	173.125	0.2985278	188.625	0.49554962	209628.39	35563
128.3886	347.0	81.1875	81.1875	0.6492248	129.375	-0.49554962	209628.39	35563
296.03986	403.5	110.09375	68.6875	0.8993576	100.875	0.49554962	209628.39	35563
165.26373	360.0	174.34375	146.625	0.94161034	92.3125	0.49554962	209628.39	35563
206.79738	310.75	29.484375	29.484375	0.60101473	130.125	0.49554962	209628.39	35563
123.1157	304.5	31.859375	31.859375	0.9152174	123.3125	0.49554962	209628.39	35563
225.694	273.25	63.03125	32.65625	0.6716667	108.9375	0.49554962	209628.39	35563
174.63652	357.25	117.1875	117.1875	0.4702381	180.25	0.49554962	209628.39	35563
340.28308	541.5	139.21875	100.8125	0.6529262	129.125	-0.49554962	209628.39	35563
326.71506	388.25	129.9375	98.5625	0.5993414	159.5	0.49554962	209628.39	35563
158.50972	461.5	194.5625	126.125	0.42477003	177.875	-0.49554962	209628.39	35563
144.0081	228.375	251.40625	119.0	0.598832	114.1875	0.49554962	209628.39	35563
303.43396	453.0	27.546875	27.546875	0.66951126	169.125	-0.49554962	209628.39	35563
306.48434	519.0	29.59375	29.59375	0.4220415	189.75	0.49554962	209628.39	35563
89.884605	270.5	122.625	122.625	0.9007585	110.8125	-0.49554962	209628.39	35563
113.68012	381.5	89.25	59.46875	0.6963658	129.875	-0.49554962	209628.39	35563
127.909164	266.25	83.25	83.25	0.7573787	125.5	-0.49554962	209628.39	35563
66.56707	536.0	158.5625	87.3125	0.9065502	0.74902344	0.49554962	209628.39	35563
59.11602	318.25	82.671875	50.78125	0.74897623	119.4375	0.49554962	209628.39	35563
114.06962	536.5	81.9375	81.9375	0.4277072	171.0	0.49554962	209628.39	35563
232.33209	498.0	138.5	70.1875	0.65655977	144.5	0.49554962	209628.39	35563
98.42598	324.25	137.375	137.375	0.7879933	118.5	-0.49554962	209628.39	35563
241.25368	314.5	30.25	30.25	0.73382354	130.125	-0.49554962	209628.39	35563
508.2778	690.0	210.375	120.625	0.44854587	264.5	-0.49554962	209628.39	35563
328.16528	603.0	63.875	63.875	0.19689542	179.75	0.49554962	209628.39	35563
180.12482	428.0	32.75	32.75	0.5475565	87.0625	0.49554962	209628.39	35563
124.029945	266.75	31.109375	31.109375	0.5979761	114.1875	0.49554962	209628.39	35563
79.621735	536.0	29.890625	29.890625	0.5331603	85.75	-0.49554962	209628.39	35563
145.33395	328.75	76.4375	76.4375	0.36689037	124.125	0.49554962	209628.39	35563
137.79543	249.75	40.59375	40.59375	0.3739796	94.5625	0.49554962	209628.39	35563
217.2661	552.0	155.125	95.375	0.5093006	63.40625	0.49554962	209628.39	35563
134.90768	248.875	87.9375	87.9375	0.65154785	89.3125	0.49554962	209628.39	35563
303.92343	569.0	123.8125	123.8125	0.40677965	170.0	-0.49554962	209628.39	35563
329.76474	354.5	30.875	30.875	0.58709675	116.125	0.49554962	209628.39	35563
196.24782	377.25	240.875	151.375	0.34244284	184.5	0.49554962	209628.39	35563
138.68906	317.75	183.75	141.375	0.79587406	131.5	0.49554962	209628.39	35563
76.24354	330.5	107.375	107.375	0.8705162	66.5	0.49554962	209628.39	35563
127.17239	403.75	41.125	41.125	0.7862275	150.5	0.49554962	209628.39	35563
316.61935	645.5	29.59375	29.59375	0.89771104	104.5625	0.49554962	209628.39	35563
104.37095	371.75	214.9375	140.25	0.51954395	150.0	-0.49554962	209628.39	35563
260.04807	524.5	209.375	166.25	0.71133566	176.75	0.49554962	209628.39	35563
176.49614	439.5	100.75	67.75	0.36858076	119.3125	-0.49554962	209628.39	35563
62.144646	524.0	145.5	79.875	0.7458234	132.5	0.49554962	209628.39	35563
90.0749	292.75	243.25	134.875	0.7997408	118.875	-0.49554962	209628.39	35563
148.01733	368.0	60.625	60.625	0.5209974	103.3125	0.49554962	209628.39	35563
166.66391	266.0	154.75	154.75	0.3944591	113.75	0.49554962	209628.39	35563
106.51519	560.5	73.625	73.625	0.6619624	168.125	0.49554962	209628.39	35563
174.70148	434.0	93.0625	93.0625	0.37731344	167.875	0.49554962	209628.39	35563
113.50871	237.625	154.8125	92.9375	0.83534324	107.6875	0.49554962	209628.39	35563
246.38196	241.875	28.28125	28.28125	0.7414067	83.75	-0.49554962	209628.39	35563
192.5977	356.25	87.375	87.375	0.8299252	122.0	0.49554962	209628.39	35563
52.017536	269.75	27.75	27.75	0.6228946	108.3125	0.49554962	209628.39	35563
60.42217	491.75	67.40625	33.90625	0.73938334	8.75	0.49554962	209628.39	35563
152.04073	518.5	162.875	162.875	0.7409532	155.0	-0.49554962	209628.39	35563
124.63812	282.75	125.5625	125.5625	0.7133713	124.75	0.49554962	209628.39	35563
312.59216	714.5	51.625	51.625	0.61796534	201.0	0.49554962	209628.39	35563
73.33493	322.75	136.6875	108.125	0.48511735	132.5	0.49554962	209628.39	35563
142.9604	321.75	59.5	59.5	0.50330186	125.0625	0.49554962	209628.39	35563
233.56223	389.25	189.4375	80.875	0.36513427	173.25	0.49554962	209628.39	35563
69.513	556.0	151.5	102.0625	0.33708468	175.125	0.49554962	209628.39	35563
221.09871	300.25	44.59375	44.59375	0.6439195	118.125	0.49554962	209628.39	35563
288.62143	530.5	110.0	110.0	0.63386613	119.75	0.49554962	209628.39	35563
113.26392	371.5	118.5	118.5	0.7185148	178.75	0.49554962	209628.39	35563
153.59789	389.25	52.953125	27.53125	0.6795367	162.625	0.49554962	209628.39	35563
184.92946	272.75	304.4375	89.8125	0.8415393	111.75	-0.49554962	209628.39	35563
149.56453	418.5	123.4375	123.4375	0.6742897	109.3125	-0.49554962	209628.39	35563
90.891045	286.0	93.625	93.625	0.5468053	89.125	0.49554962	209628.39	35563
136.84384	481.5	119.1875	119.1875	0.6369518	161.25	0.49554962	209628.39	35563
162.77461	415.25	260.0	131.25	0.88364136	145.625	0.49554962	209628.39	35563
282.08466	301.75	38.34375	38.34375	0.4776574	149.375	-0.49554962	209628.39	35563
38.642323	291.0	262.14062	96.8125	0.852808	85.875	0.49554962	209628.39	35563
367.0178	463.25	142.42188	114.3125	0.44282594	170.125	0.49554962	209628.39	35563
458.13876	443.75	35.875	35.875	0.49243855	175.5	-0.49554962	209628.39	35563
113.418015	519.0	42.03125	42.03125	0.6283573	182.75	0.49554962	209628.39	35563
148.93272	341.0	101.875	101.875	0.73755336	134.125	-0.49554962	209628.39	35563
112.84886	498.75	114.375	114.375	0.56352866	175.125	0.49554962	209628.39	35563
267.69128	285.75	153.84375	92.5	0.522838	140.0	-0.49554962	209628.39	35563
342.62366	432.0	117.875	117.875	0.69390583	5.6601562	0.49554962	209628.39	35563
102.42352	244.25	461.8125	154.75	0.7021155	112.9375	0.49554962	209628.39	35563
212.15712	371.75	58.5625	58.5625	0.7001874	146.875	0.49554962	209628.39	35563
71.14874	440.0	32.96875	32.96875	0.34979838	159.125	0.49554962	209628.39	35563
45.654186	530.0	27.9375	27.9375	0.45415473	193.25	0.49554962	209628.39	35563
461.04694	433.75	26.03125	26.03125	0.5383488	131.75	0.49554962	209628.39	35563
346.8078	654.0	71.6875	71.6875	0.45606828	83.0	0.49554962	209628.39	35563
222.63281	419.0	180.65625	119.625	0.75412846	82.375	0.49554962	209628.39	35563
62.4479	426.5	160.375	160.375	0.599458	153.5	0.49554962	209628.39	35563
320.5346	451.75	29.28125	29.28125	0.85240966	161.75	0.49554962	209628.39	35563
64.4109	277.75	141.125	107.1875	0.53813	129.0	0.49554962	209628.39	35563
130.97708	331.75	62.40625	35.25	0.69786096	79.625	0.49554962	209628.39	35563
269.81677	243.0	96.03125	55.84375	0.52799284	98.375	-0.49554962	209628.39	35563
62.85577	352.25	70.5	70.5	0.719107	92.25	-0.49554962	209628.39	35563
63.85235	522.0	217.59375	164.125	0.28696948	209.625	0.49554962	209628.39	35563
162.07108	410.5	145.375	145.375	0.32651475	186.25	0.49554962	209628.39	35563
62.49288	355.25	37.53125	37.53125	0.84583116	108.125	0.49554962	209628.39	35563
178.75536	432.75	117.5625	117.5625	0.4264631	181.875	0.49554962	209628.39	35563
227.04115	408.5	249.8125	165.75	0.67903227	117.125	0.49554962	209628.39	35563
172.83904	449.5	28.984375	28.984375	0.5574449	186.625	0.49554962	209628.39	35563
359.0696	574.0	211.5	162.375	0.34209597	173.5	0.49554962	209628.39	35563
529.2319	261.25	32.25	32.25	0.9073724	78.125	-0.49554962	209628.39	35563
336.32065	327.75	133.375	133.375	0.76400864	111.1875	0.49554962	209628.39	35563
336.7035	414.25	35.5625	35.5625	0.45750707	167.125	0.49554962	209628.39	35563
285.45346	755.0	53.59375	53.59375	0.66244495	97.25	-0.49554962	209628.39	35563
212.73567	298.75	42.75	42.75	0.6548043	75.6875	0.49554962	209628.39	35563
102.71245	650.0	62.4375	62.4375	0.8638774	2.1914062	0.49554962	209628.39	35563
126.76208	213.25	205.625	138.375	0.6897622	90.0	0.49554962	209628.39	35563
202.14221	229.5	75.3125	75.3125	0.75247526	95.9375	-0.49554962	209628.39	35563
163.54503	341.0	64.0625	64.0625	0.6515892	112.5625	0.49554962	209628.39	35563
121.41143	248.75	92.5625	64.875	0.6380503	110.0625	0.49554962	209628.39	35563
100.82891	385.0	130.75	130.75	0.41087148	184.125	0.49554962	209628.39	35563
208.35335	218.0	67.1875	67.1875	0.7801277	64.125	0.49554962	209628.39	35563
43.294067	253.25	109.9375	83.125	0.47235578	118.9375	0.49554962	209628.39	35563
242.84904	319.5	43.625	43.625	0.41300282	134.125	0.49554962	209628.39	35563
327.90042	433.0	88.9375	88.9375	0.42753962	160.375	0.49554962	209628.39	35563
133.13046	254.125	41.15625	41.15625	0.78762805	86.625	0.49554962	209628.39	35563
250.60023	310.25	228.9375	171.875	0.30114254	157.875	0.49554962	209628.39	35563
154.26555	371.5	149.375	149.375	0.7070064	141.125	0.49554962	209628.39	35563
79.546135	492.75	173.9375	94.875	0.46	164.75	0.49554962	209628.39	35563
336.80698	499.25	119.9375	119.9375	0.77421343	151.375	0.49554962	209628.39	35563
308.81808	386.5	64.375	64.375	0.55306125	82.375	0.49554962	209628.39	35563
37.19477	235.5	61.53125	61.53125	0.6309371	106.5	0.49554962	209628.39	35563
474.19678	378.0	123.9375	123.9375	0.30115637	155.0	0.49554962	209628.39	35563
174.34853	321.5	55.9375	55.9375	0.5042135	116.625	0.49554962	209628.39	35563
132.6569	302.75	105.8125	105.8125	0.40559942	119.4375	0.49554962	209628.39	35563
56.800472	441.0	116.015625	90.625	0.5410053	188.875	0.49554962	209628.39	35563
127.304474	261.5	83.1875	83.1875	0.7279539	130.375	-0.49554962	209628.39	35563
296.59354	809.5	122.0625	122.0625	0.8868176	125.3125	0.49554962	209628.39	35563
301.64825	396.5	92.640625	61.1875	0.7578599	113.875	0.49554962	209628.39	35563
182.89217	431.25	99.90625	67.875	0.4072938	176.375	-0.49554962	209628.39	35563
236.0573	507.25	46.28125	46.28125	0.5879765	171.625	-0.49554962	209628.39	35563
43.168484	355.75	30.25	30.25	0.4537389	161.0	-0.49554962	209628.39	35563
100.16071	329.5	128.78125	92.5	0.8769634	110.9375	-0.49554962	209628.39	35563
93.29704	223.25	47.84375	47.84375	0.7333629	83.4375	0.49554962	209628.39	35563
88.33229	366.5	134.3125	101.625	0.2567144	168.0	0.49554962	209628.39	35563
120.42749	495.75	178.84375	99.5625	0.338066	143.25	0.49554962	209628.39	35563
124.35381	359.5	36.78125	36.78125	0.83619344	102.75	0.49554962	209628.39	35563
293.493	330.0	27.0625	27.0625	0.64762825	105.0	-0.49554962	209628.39	35563
379.0748	843.0	154.25	154.25	0.8405882	120.875	0.49554962	209628.39	35563
118.21344	280.0	210.9375	155.875	0.62858635	89.25	0.49554962	209628.39	35563
175.06645	229.25	44.84375	44.84375	0.5587237	82.125	0.49554962	209628.39	35563
47.28395	363.25	43.59375	43.59375	0.73428994	115.0	0.49554962	209628.39	35563
159.94107	329.0	58.3125	58.3125	0.3181631	156.125	0.49554962	209628.39	35563
380.92963	486.5	79.625	79.625	0.6411917	131.375	0.49554962	209628.39	35563
171.72244	207.0	82.625	82.625	0.82157123	74.125	0.49554962	209628.39	35563
466.55322	685.0	58.15625	58.15625	0.49491814	83.625	0.49554962	209628.39	35563
202.81541	290.25	98.6875	98.6875	0.57271904	146.375	0.49554962	209628.39	35563
159.56705	525.5	37.125	37.125	0.5809886	161.625	0.49554962	209628.39	35563
248.20639	469.75	102.125	102.125	0.71670264	130.125	0.49554962	209628.39	35563
317.67252	223.125	64.125	64.125	0.8493353	83.3125	0.49554962	209628.39	35563
149.73558	299.5	61.84375	61.84375	0.79551125	143.75	0.49554962	209628.39	35563
86.61406	211.875	79.375	79.375	0.67809737	102.0625	-0.49554962	209628.39	35563
399.83234	719.0	144.5625	72.6875	0.5731167	90.5625	-0.49554962	209628.39	35563
103.02329	292.25	206.25	132.375	0.7917078	121.0625	0.49554962	209628.39	35563
174.87595	203.625	177.21875	97.125	0.7962733	81.75	-0.49554962	209628.39	35563
123.64596	326.75	145.21875	99.875	0.7818591	104.8125	0.49554962	209628.39	35563
116.99144	320.5	86.796875	58.71875	0.53204745	130.375	0.49554962	209628.39	35563
216.74895	220.625	179.09375	75.4375	0.8362754	73.375	0.49554962	209628.39	35563
159.48445	560.0	71.375	71.375	0.46758664	184.25	0.49554962	209628.39	35563
307.69302	415.25	309.5	176.0	0.8231579	177.375	0.49554962	209628.39	35563
92.25207	310.5	91.625	91.625	0.7294246	139.75	0.49554962	209628.39	35563
138.0378	300.75	142.375	114.5625	0.7197955	149.875	-0.49554962	209628.39	35563
156.45169	253.125	41.40625	41.40625	0.86982644	87.0	0.49554962	209628.39	35563
56.02959	508.5	255.75	255.75	0.5270127	240.375	0.49554962	209628.39	35563
671.38574	589.0	94.0	54.3125	0.8537676	5.2070312	0.49554962	209628.39	35563
92.33901	443.75	96.6875	96.6875	0.5021583	172.875	0.49554962	209628.39	35563
400.3686	558.5	68.125	68.125	0.7836399	93.9375	0.49554962	209628.39	35563
77.98929	347.25	161.21875	64.6875	0.6618037	180.875	-0.49554962	209628.39	35563
330.9454	561.0	142.09375	94.5	0.414377	182.5	0.49554962	209628.39	35563
245.19647	475.75	104.28125	49.9375	0.7980769	20.109375	0.49554962	209628.39	35563
409.78204	687.0	43.3125	43.3125	0.7259053	142.875	0.49554962	209628.39	35563
141.51854	255.75	114.0625	114.0625	0.85581064	85.125	-0.49554962	209628.39	35563
74.32614	510.0	54.75	54.75	0.5565854	153.0	0.49554962	209628.39	35563
257.97046	405.0	185.5	185.5	0.58715594	168.375	0.49554962	209628.39	35563
147.76767	364.5	90.5625	90.5625	0.8497011	124.3125	0.49554962	209628.39	35563
213.76324	686.0	213.0625	136.0	0.7103896	194.5	0.49554962	209628.39	35563
256.0051	521.0	204.67188	108.625	0.44592914	188.375	0.49554962	209628.39	35563
87.55864	264.5	136.5	136.5	0.81488854	133.375	0.49554962	209628.39	35563
80.92192	439.5	154.5	77.5	0.8396947	3.8146973e-06	0.49554962	209628.39	35563
66.27273	352.25	106.71875	61.96875	0.47263223	135.25	0.49554962	209628.39	35563
122.261284	409.5	62.40625	62.40625	0.7345943	162.5	0.49554962	209628.39	35563
421.2562	528.5	88.859375	57.0	0.6021417	202.375	0.49554962	209628.39	35563
168.18263	447.25	257.0625	130.125	0.6561653	173.875	0.49554962	209628.39	35563
177.99684	217.25	54.28125	54.28125	0.82988805	63.46875	0.49554962	209628.39	35563
297.6509	495.0	207.5	158.625	0.56001806	185.25	0.49554962	209628.39	35563
173.23615	337.75	38.5	38.5	0.7387324	102.125	0.49554962	209628.39	35563
96.922005	292.25	176.9375	95.4375	0.7479263	117.5	0.49554962	209628.39	35563
487.40057	848.0	32.375	32.375	0.74533004	126.1875	0.49554962	209628.39	35563
292.3161	656.0	88.78125	58.53125	0.47457626	87.4375	0.49554962	209628.39	35563
70.59115	432.0	72.25	72.25	0.5424344	187.625	0.49554962	209628.39	35563
83.185	285.0	198.60938	118.8125	0.80597013	110.625	-0.49554962	209628.39	35563
100.270744	374.25	80.5	80.5	0.8650738	94.8125	0.49554962	209628.39	35563
166.04552	290.75	63.59375	63.59375	0.7210605	124.5	0.49554962	209628.39	35563
169.42	363.0	34.375	34.375	0.657339	78.1875	0.49554962	209628.39	35563
160.03151	334.25	80.625	80.625	0.6194517	159.75	0.49554962	209628.39	35563
68.635925	323.25	34.71875	34.71875	0.81513083	90.5	-0.49554962	209628.39	35563
231.7703	387.0	29.390625	29.390625	0.7569832	124.625	0.49554962	209628.39	35563
110.17741	385.5	227.3125	143.375	0.82819384	6.3046875	0.49554962	209628.39	35563
201.52225	311.75	88.46875	45.875	0.80172414	88.8125	0.49554962	209628.39	35563
192.006	653.5	141.75	141.75	0.5405694	140.875	0.49554962	209628.39	35563
77.20122	280.25	159.75	99.375	0.77160496	132.5	0.49554962	209628.39	35563
113.53279	217.0	69.625	69.625	0.5947404	92.25	-0.49554962	209628.39	35563
113.82272	363.75	160.65625	97.5625	0.32509047	154.375	0.49554962	209628.39	35563
136.88966	327.5	35.65625	35.65625	0.7774869	104.8125	0.49554962	209628.39	35563
134.5784	307.5	106.4375	106.4375	0.9728507	114.8125	-0.49554962	209628.39	35563
121.31305	410.25	88.375	88.375	0.4163171	161.0	0.49554962	209628.39	35563
73.14295	222.375	142.84375	97.125	0.5932527	118.1875	0.49554962	209628.39	35563
470.09903	342.0	180.8125	114.6875	0.35277033	158.0	0.49554962	209628.39	35563
183.84573	593.0	97.0625	97.0625	0.68363816	247.25	0.49554962	209628.39	35563
229.41106	636.0	152.5	152.5	0.5266876	176.25	0.49554962	209628.39	35563
145.64566	352.25	91.1875	91.1875	0.8055814	68.9375	0.49554962	209628.39	35563
328.5451	1011.5	95.125	95.125	0.43601286	187.125	-0.49554962	209628.39	35563
137.68558	274.5	178.09375	129.75	0.7038809	97.625	0.49554962	209628.39	35563
316.2193	299.75	90.4375	90.4375	0.44770715	131.875	-0.49554962	209628.39	35563
512.7355	452.0	198.4375	149.125	0.39853138	169.125	0.49554962	209628.39	35563
150.8378	252.5	25.765625	25.765625	0.7664634	108.3125	0.49554962	209628.39	35563
566.1011	736.5	89.1875	89.1875	0.530971	190.25	0.49554962	209628.39	35563
102.96443	381.0	43.65625	43.65625	0.61131877	138.875	0.49554962	209628.39	35563
86.98414	658.0	113.5625	113.5625	0.69215155	86.9375	-0.49554962	209628.39	35563
379.714	610.0	145.1875	79.8125	0.43284133	177.375	-0.49554962	209628.39	35563
195.42363	793.5	33.375	33.375	0.47611788	175.5	-0.49554962	209628.39	35563
195.43588	378.0	72.25	72.25	0.41591525	177.625	0.49554962	209628.39	35563
166.88765	314.25	84.0625	84.0625	0.40428016	116.0625	0.49554962	209628.39	35563
125.15278	386.0	64.4375	64.4375	0.5976231	86.5	0.49554962	209628.39	35563
112.833176	369.5	285.6875	178.75	0.7671629	152.875	0.49554962	209628.39	35563
262.34756	486.0	94.5	94.5	0.82216656	159.0	0.49554962	209628.39	35563
477.0426	695.5	134.21875	109.0625	0.64928055	195.75	0.49554962	209628.39	35563
57.620567	377.0	249.09375	144.125	0.8419561	134.375	0.49554962	209628.39	35563
154.5826	269.25	53.90625	53.90625	0.69766307	121.9375	0.49554962	209628.39	35563
156.11826	258.5	124.0625	96.6875	0.8517773	107.5625	0.49554962	209628.39	35563
213.3046	385.25	156.71875	117.125	0.6463039	178.75	-0.49554962	209628.39	35563
176.86809	245.0	134.875	134.875	0.80691767	87.0	0.49554962	209628.39	35563
86.02762	327.75	32.375	32.375	0.82606167	133.75	0.49554962	209628.39	35563
129.61601	280.75	42.15625	42.15625	0.71592593	127.6875	0.49554962	209628.39	35563
196.54274	220.0	318.28125	155.75	0.8171717	74.4375	0.49554962	209628.39	35563
203.31969	332.5	41.0625	41.0625	0.8230584	119.125	0.49554962	209628.39	35563
200.62062	298.5	56.546875	30.15625	0.7809524	139.125	0.49554962	209628.39	35563
166.49973	429.75	211.1875	115.5625	0.43995038	155.75	0.49554962	209628.39	35563
