lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
76.37264	227.125	80.5625	80.5625	0.6258604	58.0	0.49554962	80409.86	35563
242.53152	441.0	79.875	79.875	0.7813688	190.375	0.49554962	80409.86	35563
69.97306	243.5	111.953125	83.25	0.7547486	82.0	0.49554962	80409.86	35563
116.16857	418.0	154.625	154.625	0.52677417	171.125	0.49554962	80409.86	35563
178.95029	481.0	149.8125	76.375	0.63591915	156.75	0.49554962	80409.86	35563
167.74031	499.75	139.875	139.875	0.41688144	174.125	0.49554962	80409.86	35563
102.51185	428.75	92.46875	47.03125	0.66091955	170.75	0.49554962	80409.86	35563
152.48616	252.0	34.65625	34.65625	0.6850312	84.75	0.49554962	80409.86	35563
456.60657	475.75	230.875	96.8125	0.44188792	192.75	0.49554962	80409.86	35563
523.16187	735.5	157.78125	111.75	0.42684063	230.125	0.49554962	80409.86	35563
214.89172	595.5	184.40625	150.0	0.84084374	159.875	0.49554962	80409.86	35563
192.95952	543.5	37.84375	37.84375	0.53052866	204.5	0.49554962	80409.86	35563
105.87982	324.0	106.875	106.875	0.53133047	154.25	0.49554962	80409.86	35563
43.469555	477.0	84.125	56.125	0.8053772	134.75	0.49554962	80409.86	35563
58.02715	331.25	71.875	71.875	0.7157565	119.75	-0.49554962	80409.86	35563
181.93605	412.5	43.59375	43.59375	0.6014298	181.25	-0.49554962	80409.86	35563
435.42358	416.75	129.625	129.625	0.43910056	154.75	0.49554962	80409.86	35563
174.58377	403.75	26.96875	26.96875	0.8092567	129.75	0.49554962	80409.86	35563
131.1112	288.5	199.92188	89.875	0.52470297	125.4375	-0.49554962	80409.86	35563
72.25227	214.625	91.0	91.0	0.78141594	67.4375	0.49554962	80409.86	35563
169.87009	608.0	66.8125	66.8125	0.64563864	76.375	0.49554962	80409.86	35563
315.80045	413.5	171.5	145.75	0.46426696	179.5	0.49554962	80409.86	35563
244.1128	311.5	139.5625	74.5	0.4246988	110.625	0.49554962	80409.86	35563
114.170586	337.0	149.375	149.375	0.805492	88.9375	0.49554962	80409.86	35563
501.21884	476.25	199.4375	160.0	0.3532513	177.125	0.49554962	80409.86	35563
249.52759	341.75	30.796875	30.796875	0.820232	102.8125	-0.49554962	80409.86	35563
307.08	763.5	33.15625	33.15625	0.23277277	178.375	0.49554962	80409.86	35563
109.961555	403.0	188.3125	129.5	0.21409029	165.5	0.49554962	80409.86	35563
194.9416	650.5	38.75	38.75	0.79773694	183.125	0.49554962	80409.86	35563
180.80458	562.0	27.40625	27.40625	0.427714	171.0	-0.49554962	80409.86	35563
553.1354	311.25	226.70312	196.125	0.7211414	136.125	0.49554962	80409.86	35563
150.87105	389.0	92.25	92.25	0.36161733	153.5	0.49554962	80409.86	35563
215.19888	331.25	226.98438	104.8125	0.7890479	6.0	0.49554962	80409.86	35563
211.03957	420.25	207.5625	181.0	0.79160637	187.25	0.49554962	80409.86	35563
156.28775	520.0	27.78125	27.78125	0.7112598	208.25	0.49554962	80409.86	35563
196.27325	473.25	38.65625	38.65625	0.54408675	157.625	0.49554962	80409.86	35563
95.59766	301.5	105.6875	105.6875	0.82671756	96.3125	0.49554962	80409.86	35563
227.27922	434.75	76.375	76.375	0.44931272	145.0	0.49554962	80409.86	35563
191.39871	276.75	73.9375	73.9375	0.83538795	115.875	0.49554962	80409.86	35563
248.68741	601.0	101.78125	67.625	0.73741937	129.125	-0.49554962	80409.86	35563
165.00557	233.0	176.625	105.6875	0.44151866	98.8125	0.49554962	80409.86	35563
260.0913	331.0	91.25	51.4375	0.91525424	104.5625	0.49554962	80409.86	35563
247.97906	399.0	83.640625	52.375	0.817924	124.5	0.49554962	80409.86	35563
51.749588	511.25	51.25	51.25	0.85734266	120.375	0.49554962	80409.86	35563
207.86414	354.5	194.25	129.875	0.36754033	179.625	0.49554962	80409.86	35563
216.46474	318.75	162.5625	96.0	0.50681597	114.875	-0.49554962	80409.86	35563
99.93313	291.5	143.21875	82.3125	0.6050139	112.6875	-0.49554962	80409.86	35563
77.43316	270.0	133.40625	77.9375	0.77393615	109.4375	0.49554962	80409.86	35563
139.79037	339.5	112.25	112.25	0.30673632	172.5	0.49554962	80409.86	35563
379.78842	929.0	202.375	119.75	0.4450172	221.875	-0.49554962	80409.86	35563
125.166374	331.0	92.6875	92.6875	0.6787729	140.875	0.49554962	80409.86	35563
196.42368	432.0	65.9375	65.9375	0.7328179	132.125	-0.49554962	80409.86	35563
199.15723	473.25	144.25	144.25	0.26645383	189.0	0.49554962	80409.86	35563
206.15753	553.5	65.6875	65.6875	0.5396884	69.25	0.49554962	80409.86	35563
100.04046	419.25	261.0	144.375	0.6391495	185.75	0.49554962	80409.86	35563
184.31927	451.75	106.0625	60.59375	0.46541575	157.375	0.49554962	80409.86	35563
291.99762	458.0	157.5625	64.75	0.57024795	144.25	0.49554962	80409.86	35563
87.093666	381.75	91.5	91.5	0.3560606	175.5	-0.49554962	80409.86	35563
507.70297	319.5	140.21875	91.25	0.5561224	114.0625	-0.49554962	80409.86	35563
145.95206	506.75	132.75	73.0	0.25097504	173.75	0.49554962	80409.86	35563
78.86869	350.75	202.4375	129.625	0.733804	65.9375	0.49554962	80409.86	35563
255.81807	765.5	30.0	30.0	0.53063804	166.25	0.49554962	80409.86	35563
119.09796	340.0	113.5	81.0	0.8130841	112.3125	0.49554962	80409.86	35563
316.11615	574.0	70.125	70.125	0.8491049	140.5	-0.49554962	80409.86	35563
185.24075	553.0	86.0625	86.0625	0.550996	168.5	0.49554962	80409.86	35563
243.76736	246.0	143.5	93.5625	0.8320289	113.625	0.49554962	80409.86	35563
254.04417	408.75	63.4375	63.4375	0.63380283	103.1875	0.49554962	80409.86	35563
94.534836	282.0	108.953125	45.375	0.66023874	124.375	0.49554962	80409.86	35563
170.80606	367.75	228.10938	108.75	0.76328176	135.5	0.49554962	80409.86	35563
51.177578	414.25	149.5625	87.5625	0.59517545	124.8125	-0.49554962	80409.86	35563
125.94681	261.25	166.09375	113.375	0.7569516	111.5625	0.49554962	80409.86	35563
549.507	336.75	282.625	150.125	0.40493348	167.875	0.49554962	80409.86	35563
172.98758	528.0	134.96875	81.1875	0.7236777	159.375	0.49554962	80409.86	35563
104.88189	527.5	25.359375	25.359375	0.55	136.75	0.49554962	80409.86	35563
113.37484	230.375	53.0625	53.0625	0.73769385	80.6875	0.49554962	80409.86	35563
107.03061	303.5	96.625	96.625	0.64217097	131.375	-0.49554962	80409.86	35563
83.83597	295.75	165.625	88.0	0.5671843	87.0	0.49554962	80409.86	35563
212.61475	415.75	198.53125	152.5	0.5521536	182.75	0.49554962	80409.86	35563
584.99286	463.0	172.3125	108.8125	0.8300221	1.7060547	-0.49554962	80409.86	35563
364.89136	398.5	147.28125	62.0625	0.4289985	159.625	-0.49554962	80409.86	35563
193.69638	234.625	142.25	100.125	0.73966223	116.4375	0.49554962	80409.86	35563
100.03976	478.25	113.1875	113.1875	0.60801667	182.5	0.49554962	80409.86	35563
224.67331	437.0	29.78125	29.78125	0.21820176	184.0	-0.49554962	80409.86	35563
251.19574	526.0	148.875	148.875	0.67129314	162.875	0.49554962	80409.86	35563
260.73877	295.25	59.625	59.625	0.6617336	134.375	0.49554962	80409.86	35563
91.334755	685.5	103.25	103.25	0.44087303	193.625	-0.49554962	80409.86	35563
40.2646	270.75	38.0	38.0	0.646789	88.3125	0.49554962	80409.86	35563
251.63943	436.75	169.6875	128.875	0.6023055	175.0	0.49554962	80409.86	35563
126.39547	451.75	112.1875	112.1875	0.39545456	189.125	0.49554962	80409.86	35563
74.108185	279.25	27.078125	27.078125	0.8975941	100.3125	0.49554962	80409.86	35563
224.46742	370.75	88.5	88.5	0.65367776	125.9375	-0.49554962	80409.86	35563
398.27158	293.0	110.75	110.75	0.6898698	141.625	0.49554962	80409.86	35563
163.00021	322.0	196.375	123.25	0.41325197	157.0	-0.49554962	80409.86	35563
238.7899	296.25	130.25	130.25	0.7839749	121.75	0.49554962	80409.86	35563
146.25441	273.0	161.6875	83.9375	0.5133276	117.25	-0.49554962	80409.86	35563
260.07153	318.75	37.4375	37.4375	0.53209764	139.625	0.49554962	80409.86	35563
200.11526	332.25	67.375	67.375	0.39016172	147.75	0.49554962	80409.86	35563
443.81418	481.25	191.625	131.5	0.51512456	163.125	0.49554962	80409.86	35563
164.76703	413.25	89.84375	58.21875	0.7720713	115.125	-0.49554962	80409.86	35563
152.70851	381.5	105.75	65.0	0.4370349	68.0625	0.49554962	80409.86	35563
77.669304	420.75	72.0	72.0	0.6540722	156.0	-0.49554962	80409.86	35563
158.4763	324.0	32.375	32.375	0.91196835	126.75	0.49554962	80409.86	35563
182.3101	607.5	323.1875	153.0	0.37509805	194.75	0.49554962	80409.86	35563
268.61786	506.75	173.875	96.0625	0.40208465	167.25	0.49554962	80409.86	35563
100.74636	206.375	182.90625	119.6875	0.30526316	82.0	-0.49554962	80409.86	35563
563.0073	529.0	30.625	30.625	0.7237687	186.0	-0.49554962	80409.86	35563
205.11476	357.0	74.25	74.25	0.8858162	109.125	0.49554962	80409.86	35563
438.635	480.25	68.0625	68.0625	0.48553145	172.125	0.49554962	80409.86	35563
117.328606	342.75	115.5625	115.5625	0.9337748	126.125	-0.49554962	80409.86	35563
150.31937	320.0	58.65625	58.65625	0.64390755	107.0625	0.49554962	80409.86	35563
359.9617	547.0	124.8125	124.8125	0.37233377	194.125	0.49554962	80409.86	35563
241.66954	343.75	54.0625	54.0625	0.7225187	116.0	0.49554962	80409.86	35563
82.370514	740.5	97.3125	62.9375	0.64220184	156.0	0.49554962	80409.86	35563
192.55766	401.25	26.875	26.875	0.5774264	133.625	0.49554962	80409.86	35563
252.66516	362.25	38.5625	38.5625	0.71269095	163.75	0.49554962	80409.86	35563
238.01097	544.0	57.75	57.75	0.58949244	161.625	0.49554962	80409.86	35563
223.73715	325.0	81.5625	81.5625	0.67883664	80.875	-0.49554962	80409.86	35563
278.28363	775.0	240.625	150.5	0.8473602	199.125	0.49554962	80409.86	35563
413.93054	622.0	81.578125	56.46875	0.8191358	95.375	0.49554962	80409.86	35563
70.55777	388.5	127.984375	98.75	0.2901622	165.75	0.49554962	80409.86	35563
155.10233	229.875	133.65625	97.875	0.7769663	95.9375	0.49554962	80409.86	35563
221.93948	609.0	35.5625	35.5625	0.5147059	201.5	0.49554962	80409.86	35563
70.811745	448.75	26.859375	26.859375	0.63829786	186.0	0.49554962	80409.86	35563
129.74054	426.25	95.125	95.125	0.48339033	189.5	0.49554962	80409.86	35563
206.40332	306.5	36.25	36.25	0.8075843	97.875	0.49554962	80409.86	35563
166.01175	232.125	60.46875	60.46875	0.6839036	93.0625	0.49554962	80409.86	35563
90.913925	474.5	175.03125	129.875	0.4244019	106.1875	-0.49554962	80409.86	35563
75.17688	220.125	54.6875	54.6875	0.72429436	6.4179688	0.49554962	80409.86	35563
307.96582	796.5	180.40625	147.25	0.619462	47.21875	0.49554962	80409.86	35563
207.6896	282.0	108.125	108.125	0.84686774	84.6875	-0.49554962	80409.86	35563
202.98175	375.0	83.15625	44.78125	0.7647353	161.875	0.49554962	80409.86	35563
106.79278	388.75	146.5	146.5	0.27516308	179.0	0.49554962	80409.86	35563
123.48964	369.5	256.75	120.8125	0.48160377	164.5	0.49554962	80409.86	35563
212.39098	345.75	183.0625	132.0	0.5650633	138.75	-0.49554962	80409.86	35563
107.54492	218.125	147.53125	93.8125	0.73210895	94.0	0.49554962	80409.86	35563
84.79844	400.0	218.5	133.0	0.28114665	157.75	0.49554962	80409.86	35563
177.04305	684.5	102.328125	73.8125	0.7805695	122.25	0.49554962	80409.86	35563
280.18253	495.25	103.0625	103.0625	0.53539824	161.375	0.49554962	80409.86	35563
194.76614	276.0	48.71875	48.71875	0.4185242	131.25	-0.49554962	80409.86	35563
185.41357	435.25	45.40625	45.40625	0.5694888	194.875	-0.49554962	80409.86	35563
119.05405	355.5	32.3125	32.3125	0.8377393	144.375	0.49554962	80409.86	35563
159.43027	547.0	258.875	202.75	0.7009987	245.125	-0.49554962	80409.86	35563
429.6259	725.5	55.5625	55.5625	0.6773787	178.75	0.49554962	80409.86	35563
88.297455	605.0	204.375	204.375	0.45647058	173.5	0.49554962	80409.86	35563
382.82712	447.75	66.1875	66.1875	0.54735494	111.8125	0.49554962	80409.86	35563
164.73404	460.5	290.45312	144.5	0.48681378	203.125	0.49554962	80409.86	35563
127.43324	321.0	65.90625	35.1875	0.54514563	104.375	-0.49554962	80409.86	35563
104.95748	285.25	172.5	90.375	0.8019299	90.75	-0.49554962	80409.86	35563
96.66009	226.625	359.5625	140.875	0.6972549	114.625	-0.49554962	80409.86	35563
58.0382	236.875	68.375	68.375	0.7069209	98.5625	0.49554962	80409.86	35563
61.147205	294.75	84.75	84.75	0.6925391	67.875	0.49554962	80409.86	35563
102.25102	237.5	43.65625	43.65625	0.8982684	5.3046875	0.49554962	80409.86	35563
130.62866	539.0	87.3125	87.3125	0.53261733	70.3125	-0.49554962	80409.86	35563
451.16623	325.75	53.40625	53.40625	0.7655844	141.25	-0.49554962	80409.86	35563
549.25586	591.5	91.25	91.25	0.733871	161.625	0.49554962	80409.86	35563
275.8067	306.75	48.75	48.75	0.7517241	119.625	-0.49554962	80409.86	35563
251.75354	409.0	78.3125	78.3125	0.85200554	156.625	0.49554962	80409.86	35563
163.43134	391.25	248.0625	147.0	0.71059114	133.625	0.49554962	80409.86	35563
245.39288	503.0	97.625	97.625	0.49900794	184.875	0.49554962	80409.86	35563
299.0272	445.75	200.0625	118.625	0.39614967	182.625	0.49554962	80409.86	35563
302.4818	280.0	69.9375	69.9375	0.8009079	132.375	0.49554962	80409.86	35563
422.65652	500.0	134.125	134.125	0.58328927	121.0625	0.49554962	80409.86	35563
144.91478	334.0	207.125	117.875	0.81718284	155.0	0.49554962	80409.86	35563
118.95331	386.75	92.375	92.375	0.8569631	137.5	0.49554962	80409.86	35563
87.33456	298.5	56.0625	56.0625	0.76891613	100.625	0.49554962	80409.86	35563
35.784554	316.5	41.25	41.25	0.57439107	95.125	-0.49554962	80409.86	35563
108.06197	247.625	144.375	144.375	0.81082803	93.4375	-0.49554962	80409.86	35563
108.04128	218.0	59.03125	59.03125	0.86533666	86.5	0.49554962	80409.86	35563
104.467735	333.0	174.5625	93.5625	0.56500447	109.5	0.49554962	80409.86	35563
174.4111	297.5	85.125	85.125	0.5222474	88.4375	0.49554962	80409.86	35563
85.22257	383.75	229.5	123.125	0.3784498	160.0	-0.49554962	80409.86	35563
108.960434	446.25	143.90625	83.0625	0.9031191	91.4375	0.49554962	80409.86	35563
284.40045	801.0	181.5	181.5	0.6518486	174.75	0.49554962	80409.86	35563
426.95242	515.0	225.78125	167.25	0.40258008	242.125	-0.49554962	80409.86	35563
194.19931	572.0	58.34375	58.34375	0.66260165	183.25	0.49554962	80409.86	35563
304.0544	456.25	145.0	145.0	0.8812665	171.0	0.49554962	80409.86	35563
129.47913	380.25	97.8125	97.8125	0.39337242	183.375	-0.49554962	80409.86	35563
302.33066	772.5	123.5625	123.5625	0.74722564	113.375	0.49554962	80409.86	35563
94.00873	218.125	91.90625	54.15625	0.6995392	78.1875	0.49554962	80409.86	35563
90.70643	467.75	199.40625	163.125	0.46006602	197.25	0.49554962	80409.86	35563
79.215355	462.5	174.0	111.75	0.6455026	173.0	-0.49554962	80409.86	35563
430.792	545.5	191.5625	115.6875	0.4372684	172.5	0.49554962	80409.86	35563
538.0584	600.5	149.6875	116.875	0.8825348	122.75	0.49554962	80409.86	35563
424.048	406.0	72.5625	72.5625	0.65531063	69.875	0.49554962	80409.86	35563
355.13092	440.25	147.25	147.25	0.78884465	144.625	0.49554962	80409.86	35563
147.3813	461.25	141.875	141.875	0.4817189	193.0	0.49554962	80409.86	35563
151.64874	389.25	158.96875	102.5	0.3954574	161.25	0.49554962	80409.86	35563
210.83026	415.0	114.875	114.875	0.63484484	183.75	0.49554962	80409.86	35563
359.548	443.5	270.65625	143.125	0.62366664	103.375	-0.49554962	80409.86	35563
100.62591	237.375	43.1875	43.1875	0.6996885	103.375	0.49554962	80409.86	35563
257.53607	430.25	152.09375	103.9375	0.6331225	175.5	-0.49554962	80409.86	35563
69.378815	477.5	47.84375	47.84375	0.36272475	198.0	0.49554962	80409.86	35563
193.69383	534.0	26.359375	26.359375	0.86902803	142.25	0.49554962	80409.86	35563
164.67517	578.5	166.1875	88.1875	0.49653044	170.875	0.49554962	80409.86	35563
345.96558	376.5	154.0	154.0	0.87135506	142.5	0.49554962	80409.86	35563
98.986015	571.0	145.625	145.625	0.57929885	199.0	-0.49554962	80409.86	35563
138.1421	444.0	169.4375	103.6875	0.36138946	144.5	0.49554962	80409.86	35563
156.30733	475.25	46.0	46.0	0.34419495	188.75	0.49554962	80409.86	35563
306.16553	264.5	46.71875	46.71875	0.8801142	48.8125	-0.49554962	80409.86	35563
121.23419	409.75	314.75	123.5625	0.42525068	187.0	-0.49554962	80409.86	35563
304.87427	495.25	250.8125	168.75	0.34661016	188.25	0.49554962	80409.86	35563
145.98982	513.5	149.4375	75.625	0.37811792	86.25	-0.49554962	80409.86	35563
186.5367	693.0	119.21875	65.3125	0.42560554	92.8125	0.49554962	80409.86	35563
133.03745	472.25	94.0	94.0	0.6135321	150.25	0.49554962	80409.86	35563
151.6455	294.75	116.3125	82.625	0.58349144	84.25	0.49554962	80409.86	35563
67.92699	650.0	80.125	80.125	0.6374322	290.5	0.49554962	80409.86	35563
183.105	426.25	127.1875	102.0625	0.5041766	174.875	0.49554962	80409.86	35563
255.99332	560.0	229.8125	144.5	0.5571885	199.0	0.49554962	80409.86	35563
46.981518	320.75	113.828125	86.3125	0.4334067	120.8125	0.49554962	80409.86	35563
87.383385	333.5	142.375	142.375	0.7913769	105.8125	0.49554962	80409.86	35563
123.9841	384.0	204.8125	115.5	0.72727275	135.125	-0.49554962	80409.86	35563
100.49631	446.0	31.34375	31.34375	0.44275	187.375	-0.49554962	80409.86	35563
40.415688	809.0	35.59375	35.59375	0.8174401	141.375	0.49554962	80409.86	35563
146.05397	205.75	80.25	80.25	0.7684463	57.90625	-0.49554962	80409.86	35563
219.20206	477.5	112.15625	76.5	0.5414847	88.5625	0.49554962	80409.86	35563
115.5963	423.0	148.875	148.875	0.44425955	170.75	-0.49554962	80409.86	35563
160.46043	424.75	175.125	175.125	0.5411765	190.375	0.49554962	80409.86	35563
303.23962	257.0	70.46875	36.15625	0.7512858	100.625	0.49554962	80409.86	35563
248.41449	584.0	39.8125	39.8125	0.8745387	134.0	0.49554962	80409.86	35563
201.747	390.0	109.8125	109.8125	0.7267645	170.125	-0.49554962	80409.86	35563
233.35454	295.5	77.4375	77.4375	0.74681646	66.375	0.49554962	80409.86	35563
303.63507	436.75	94.625	94.625	0.8724073	164.125	0.49554962	80409.86	35563
406.80762	245.875	330.75	110.625	0.65055764	100.125	-0.49554962	80409.86	35563
74.83065	478.25	120.4375	120.4375	0.4039624	176.5	0.49554962	80409.86	35563
282.97516	453.5	275.4375	194.625	0.35794744	189.875	-0.49554962	80409.86	35563
166.47145	312.0	101.203125	76.125	0.94421655	117.875	-0.49554962	80409.86	35563
175.29987	293.25	29.78125	29.78125	0.81956977	123.375	0.49554962	80409.86	35563
124.14555	474.25	126.625	126.625	0.5064714	179.375	0.49554962	80409.86	35563
67.63091	572.0	42.59375	42.59375	0.5451423	113.6875	0.49554962	80409.86	35563
206.79855	578.5	122.59375	65.5625	0.8153846	79.0625	0.49554962	80409.86	35563
265.47568	378.75	27.453125	27.453125	0.41408387	168.875	0.49554962	80409.86	35563
185.92604	481.25	127.5625	93.375	0.6491018	128.875	0.49554962	80409.86	35563
388.1947	401.0	310.75	168.375	0.73558164	168.125	0.49554962	80409.86	35563
214.02234	460.0	29.71875	29.71875	0.7894737	150.75	0.49554962	80409.86	35563
67.39141	430.25	54.96875	54.96875	0.7316802	165.0	-0.49554962	80409.86	35563
72.204475	620.0	138.5625	88.4375	0.41042346	171.75	0.49554962	80409.86	35563
130.6201	267.0	54.6875	54.6875	0.8434426	87.25	0.49554962	80409.86	35563
222.70705	719.5	90.0	90.0	0.52570564	176.75	0.49554962	80409.86	35563
182.46889	222.375	164.03125	110.8125	0.5293548	90.5625	-0.49554962	80409.86	35563
175.79256	405.0	127.4375	127.4375	0.8143526	147.25	0.49554962	80409.86	35563
197.29869	430.75	146.125	146.125	0.91079813	109.9375	0.49554962	80409.86	35563
393.57867	308.25	43.0625	43.0625	0.5903824	93.6875	0.49554962	80409.86	35563
99.67579	378.5	78.125	78.125	0.42985192	137.125	-0.49554962	80409.86	35563
142.77002	350.5	92.625	92.625	0.875	89.1875	0.49554962	80409.86	35563
229.75856	407.25	203.1875	124.25	0.4750227	170.625	0.49554962	80409.86	35563
155.90868	268.5	87.5	87.5	0.73348624	101.25	0.49554962	80409.86	35563
143.63232	834.0	44.09375	44.09375	0.4908228	280.75	0.49554962	80409.86	35563
110.05051	500.0	73.5625	73.5625	0.36211756	178.125	0.49554962	80409.86	35563
196.04517	220.25	75.125	75.125	0.86552566	82.4375	0.49554962	80409.86	35563
122.38186	418.0	158.5625	101.9375	0.6620839	137.75	0.49554962	80409.86	35563
161.70471	525.0	134.90625	82.375	0.4124424	163.25	0.49554962	80409.86	35563
112.45873	319.5	108.3125	68.3125	0.7833935	4.296875	0.49554962	80409.86	35563
192.17111	438.75	64.3125	64.3125	0.5491586	184.625	-0.49554962	80409.86	35563
175.78438	418.75	218.4375	143.25	0.5971676	176.875	0.49554962	80409.86	35563
216.88753	442.0	129.46875	88.1875	0.4414003	180.625	0.49554962	80409.86	35563
138.7435	396.75	247.40625	109.9375	0.540203	165.875	0.49554962	80409.86	35563
67.27142	357.0	152.0625	107.4375	0.49280056	167.625	-0.49554962	80409.86	35563
74.48872	630.5	103.765625	78.75	0.9752212	145.125	0.49554962	80409.86	35563
134.552	307.25	124.53125	95.5625	0.7808148	108.875	0.49554962	80409.86	35563
68.83191	340.75	278.14062	146.75	0.72154015	148.625	0.49554962	80409.86	35563
273.89786	364.75	32.96875	32.96875	0.85565215	3.9492188	-0.49554962	80409.86	35563
146.31259	319.75	152.90625	92.8125	0.7055363	120.5625	-0.49554962	80409.86	35563
352.48557	515.5	78.0	78.0	0.51792455	143.5	-0.49554962	80409.86	35563
95.59275	340.5	198.4375	115.1875	0.41476792	169.875	0.49554962	80409.86	35563
427.97787	536.5	106.15625	65.875	0.6998681	125.25	0.49554962	80409.86	35563
65.4092	289.5	41.15625	41.15625	0.6293294	76.0	-0.49554962	80409.86	35563
118.18329	344.75	107.90625	80.3125	0.43091124	134.125	0.49554962	80409.86	35563
174.02394	341.5	68.296875	40.96875	0.825387	105.875	0.49554962	80409.86	35563
106.69588	355.75	30.765625	30.765625	0.875	128.375	0.49554962	80409.86	35563
69.97421	397.25	168.3125	135.875	0.4730392	205.625	0.49554962	80409.86	35563
236.76581	478.75	240.1875	189.0	0.79340875	171.75	0.49554962	80409.86	35563
501.7354	324.75	74.5625	39.5	0.6590013	94.25	0.49554962	80409.86	35563
713.87787	772.5	43.0	43.0	0.6920123	181.0	-0.49554962	80409.86	35563
210.64058	220.125	176.78125	115.8125	0.7777778	13.7578125	0.49554962	80409.86	35563
