AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
64.5625	320.5	64.5625	4.0745363e-07	0.12548828	9.781276437648145	77280.0	272788.0	False
66.8125	287.0	66.8125	0.04864502	0.10229492	1.945886317939653	77280.0	272788.0	False
82.5625	187.375	82.5625	1.1781231e-06	0.10546875	1.207115190733873	77280.0	272788.0	False
81.875	323.0	81.875	0.003929138	0.12927246	6.2041546114189146	77280.0	272788.0	False
45.625	231.875	45.625	8.0913305e-06	0.12597656	0.4677896085026134	77280.0	272788.0	False
25.65625	473.0	25.65625	0.0007762909	0.10882568	2.057638623303987	77280.0	272788.0	False
36.125	448.25	36.125	0.05215454	0.076293945	0.20586200292190426	77280.0	272788.0	False
75.5625	376.5	195.0	0.041046143	0.671875	0.8855196337528213	77280.0	272788.0	False
29.703125	428.25	29.703125	4.3660402e-05	0.057403564	0.6045190976666674	77280.0	272788.0	False
28.359375	325.25	156.10938	0.022949219	0.119384766	2.6101517633228326	77280.0	272788.0	False
25.3125	629.5	25.3125	1.6530976e-06	0.059631348	2.6479424357450085	77280.0	272788.0	False
78.5625	627.5	78.5625	0.65185547	0.08312988	1.5753653465078514	77280.0	272788.0	False
32.75	288.0	32.75	1.0848045e-05	0.10479736	8.332504320178572	77280.0	272788.0	False
144.25	200.375	144.25	0.0003592968	0.0496521	2.0929724316472686	77280.0	272788.0	False
43.5	192.625	43.5	6.891787e-07	0.06414795	4.136234984059541	77280.0	272788.0	False
55.78125	391.0	55.78125	6.318092e-05	0.21203613	1.6949721771023434	77280.0	272788.0	False
33.84375	309.5	33.84375	2.0548701e-05	0.9916992	0.7582165823506415	77280.0	272788.0	False
91.0	477.0	91.0	0.003025055	0.9951172	1.5557883156229053	77280.0	272788.0	False
26.65625	407.75	26.65625	2.488494e-05	0.8125	0.4158535846140978	77280.0	272788.0	False
75.375	536.0	75.375	0.27734375	0.85791016	3.792317792567033	77280.0	272788.0	False
30.984375	460.5	30.984375	7.4863434e-05	0.6015625	1.3257155920260715	77280.0	272788.0	False
47.59375	396.25	47.59375	0.5332031	0.14831543	2.699210071460328	77280.0	272788.0	False
32.8125	294.0	32.8125	0.0012807846	0.7055664	0.9660210863867036	77280.0	272788.0	False
25.828125	450.75	25.828125	8.624047e-07	0.17956543	5.418366850005924	77280.0	272788.0	False
28.875	840.5	28.875	0.00033688545	0.0519104	0.9074030402524045	77280.0	272788.0	False
79.125	774.5	79.125	0.011444092	0.11578369	1.4194982598222907	77280.0	272788.0	False
44.6875	399.5	44.6875	0.0004684925	0.9560547	2.1328295097193717	77280.0	272788.0	False
128.75	438.5	128.75	2.3224857e-07	0.06854248	8.132515752653745	77280.0	272788.0	False
60.90625	398.25	134.65625	0.00021231174	0.35473633	9.209005981586728	77280.0	272788.0	False
40.0	613.0	40.0	0.03125	0.11102295	1.7692210260791796	77280.0	272788.0	False
38.15625	345.25	38.15625	0.11187744	0.6166992	2.044814165592797	77280.0	272788.0	False
93.875	353.75	93.875	4.9062073e-06	0.9995117	3.74603983536673	77280.0	272788.0	False
42.125	172.75	200.875	0.03970337	0.23754883	1.9935138153042686	77280.0	272788.0	False
25.125	232.125	53.765625	5.632639e-06	0.39916992	4.0548780466151015	77280.0	272788.0	False
142.75	638.0	142.75	0.0066566467	0.52978516	0.7812014027307868	77280.0	272788.0	False
64.625	329.75	157.3125	3.434252e-07	0.05709839	3.2774771175285906	77280.0	272788.0	False
29.96875	193.625	137.59375	0.02798462	0.10882568	1.6337390617865566	77280.0	272788.0	False
44.875	315.5	44.875	8.563511e-07	0.97216797	5.387237529381238	77280.0	272788.0	False
152.25	289.5	152.25	0.14367676	0.5620117	3.094035946388189	77280.0	272788.0	False
40.625	242.75	40.625	0.6567383	0.09423828	1.7384494967809587	77280.0	272788.0	False
32.65625	194.875	32.65625	6.824732e-05	0.9995117	2.7191922139266183	77280.0	272788.0	False
54.3125	254.5	54.3125	2.6881695e-05	0.99902344	9.315508394456984	77280.0	272788.0	False
149.875	652.0	149.875	6.8964437e-07	0.23876953	1.1867687156993583	77280.0	272788.0	False
59.40625	173.125	59.40625	1.9278377e-06	0.059661865	1.138115893024775	77280.0	272788.0	False
26.234375	235.875	74.515625	0.009628296	0.9926758	1.069960524806902	77280.0	272788.0	False
66.4375	492.75	66.4375	0.0012073517	0.08703613	1.8310891280562345	77280.0	272788.0	False
98.875	316.75	98.875	0.05734253	0.09118652	2.0294299847871855	77280.0	272788.0	False
44.125	357.25	44.125	1.9907951e-05	0.9511719	1.3079215613593504	77280.0	272788.0	False
43.15625	223.875	43.15625	2.702698e-06	0.07122803	4.1337482406728725	77280.0	272788.0	False
42.8125	496.25	42.8125	4.8168004e-06	0.6386719	0.14897527648822972	77280.0	272788.0	False
25.4375	186.875	220.0625	0.00010740757	0.06451416	6.1019313205299	77280.0	272788.0	False
33.53125	335.75	106.65625	5.390495e-06	0.9995117	4.392830868926055	77280.0	272788.0	False
54.59375	415.75	116.71875	0.12365723	0.4255371	0.7848645219513344	77280.0	272788.0	False
30.34375	320.0	69.65625	2.4020672e-05	0.101745605	7.138840626737661	77280.0	272788.0	False
33.65625	312.5	109.53125	3.1571835e-07	0.30981445	1.1760085369912048	77280.0	272788.0	False
119.0	219.625	119.0	0.0011129379	0.4165039	3.4279829259392756	77280.0	272788.0	False
61.40625	176.375	61.40625	4.2505562e-06	0.9057617	0.12577010320141824	77280.0	272788.0	False
29.203125	659.0	29.203125	1.4677644e-05	0.16796875	0.17386966086182554	77280.0	272788.0	False
68.5	391.0	68.5	0.019363403	0.05899048	0.1477403551350278	77280.0	272788.0	False
38.4375	204.75	38.4375	5.158782e-05	0.18530273	3.927896387107765	77280.0	272788.0	False
33.8125	402.25	33.8125	0.46362305	0.068603516	0.10698104874609271	77280.0	272788.0	False
36.09375	185.375	150.59375	0.00010353327	0.05734253	0.15700041783021845	77280.0	272788.0	False
99.8125	254.0	99.8125	0.017913818	0.08648682	2.438554564684395	77280.0	272788.0	False
93.9375	210.625	93.9375	0.00029706955	0.050842285	2.9314800410770374	77280.0	272788.0	False
68.3125	365.75	68.3125	0.015396118	0.09448242	0.32026460576355475	77280.0	272788.0	False
63.4375	432.75	63.4375	0.00016617775	0.115234375	1.4501451381490256	77280.0	272788.0	False
27.4375	261.5	27.4375	6.2823296e-05	0.051940918	1.2973680926254048	77280.0	272788.0	False
30.625	455.5	61.359375	0.0005927086	0.061798096	3.6349445603664776	77280.0	272788.0	False
119.25	509.5	119.25	0.013046265	0.9995117	0.8622096052482817	77280.0	272788.0	False
38.25	269.5	161.875	7.925555e-07	0.26831055	6.910418249871114	77280.0	272788.0	False
42.03125	435.5	42.03125	2.707541e-05	0.06188965	2.631010287643136	77280.0	272788.0	False
33.40625	438.75	33.40625	0.0056114197	0.3256836	1.199750124250201	77280.0	272788.0	False
25.25	503.0	25.25	0.15527344	0.19946289	4.08959279307021	77280.0	272788.0	False
70.25	320.0	70.25	8.821487e-06	0.9902344	6.250056018579443	77280.0	272788.0	False
174.5	215.875	174.5	1.8039718e-06	0.082336426	2.1599171448216055	77280.0	272788.0	False
45.34375	312.75	45.34375	5.863607e-06	0.6015625	3.3107740139773654	77280.0	272788.0	False
26.109375	310.5	62.953125	0.1184082	0.6933594	1.2665750939736853	77280.0	272788.0	False
55.03125	499.5	55.03125	5.7480065e-08	0.05618286	2.9320212457314483	77280.0	272788.0	False
28.0625	482.75	28.0625	2.0042062e-05	0.0970459	2.9813566703494843	77280.0	272788.0	False
49.84375	297.5	49.84375	0.0012464523	0.083496094	0.6212285546961027	77280.0	272788.0	False
82.6875	294.0	82.6875	2.7883798e-06	0.27197266	1.1527258245433813	77280.0	272788.0	False
45.09375	215.75	45.09375	9.3355775e-06	0.5800781	2.6333985647867593	77280.0	272788.0	False
131.0	244.5	131.0	0.00026202202	0.7558594	2.9610449134073065	77280.0	272788.0	False
31.84375	424.0	31.84375	5.6857243e-07	0.063964844	0.3388131919267039	77280.0	272788.0	False
141.0	324.75	141.0	5.3048134e-06	0.24560547	0.36146416371484236	77280.0	272788.0	False
44.0625	459.25	96.53125	0.001666069	0.2763672	9.687367221307326	77280.0	272788.0	False
79.8125	185.0	79.8125	4.131347e-06	0.08929443	0.7482511756147829	77280.0	272788.0	False
130.5	345.5	130.5	0.00015485287	0.3215332	0.18095627802389913	77280.0	272788.0	False
27.125	506.0	27.125	6.8498775e-07	0.109558105	6.432866923544751	77280.0	272788.0	False
90.0	652.5	90.0	2.3155008e-07	0.13708496	3.550449290059248	77280.0	272788.0	False
97.75	278.25	97.75	5.297363e-06	0.076293945	0.73453575132514	77280.0	272788.0	False
36.34375	233.625	36.34375	0.032989502	0.25805664	0.964042907896399	77280.0	272788.0	False
25.921875	488.5	25.921875	1.2135133e-06	0.10333252	3.3615784228677796	77280.0	272788.0	False
107.0	227.875	107.0	5.49946e-07	0.83935547	2.47743053347709	77280.0	272788.0	False
44.15625	245.75	44.15625	7.5638294e-05	0.12121582	0.6898738322322515	77280.0	272788.0	False
33.1875	219.375	33.1875	0.002790451	0.07208252	1.5711345381558317	77280.0	272788.0	False
48.5	508.0	48.5	2.6542693e-06	0.08404541	2.7783261234117873	77280.0	272788.0	False
37.75	261.0	37.75	5.2936375e-06	0.057006836	0.46415254494772284	77280.0	272788.0	False
41.96875	708.0	41.96875	0.01071167	0.051574707	5.811705675757679	77280.0	272788.0	False
29.625	178.125	29.625	6.882474e-07	0.10748291	3.0373319518892146	77280.0	272788.0	False
41.5625	254.0	41.5625	2.272427e-05	0.06439209	2.309538079607421	77280.0	272788.0	False
36.84375	261.75	36.84375	0.0001629591	0.05001831	2.2025816452472924	77280.0	272788.0	False
85.125	525.5	85.125	0.0036354065	0.9873047	3.6860307597646624	77280.0	272788.0	False
46.25	454.0	46.25	1.5236437e-06	0.073913574	1.8334418508379002	77280.0	272788.0	False
32.34375	466.5	32.34375	1.4871359e-05	0.06298828	4.2161429484052775	77280.0	272788.0	False
38.96875	229.5	38.96875	1.7567072e-07	0.059661865	9.728610612382028	77280.0	272788.0	False
51.71875	191.0	51.71875	0.0035495758	0.053222656	2.7469607620023453	77280.0	272788.0	False
84.125	304.5	84.125	4.0501356e-05	0.21020508	1.6398829144685152	77280.0	272788.0	False
73.125	330.75	73.125	0.00013375282	0.08099365	4.004251354165305	77280.0	272788.0	False
50.84375	368.25	50.84375	0.008453369	0.14978027	5.481198200824878	77280.0	272788.0	False
81.4375	581.5	208.75	0.8388672	0.12451172	7.476707733372194	77280.0	272788.0	False
46.59375	250.25	46.59375	3.799796e-05	0.20654297	4.536295722761878	77280.0	272788.0	False
30.0625	377.75	30.0625	5.543232e-06	0.117004395	3.542131886064496	77280.0	272788.0	False
57.3125	218.75	57.3125	0.00039601326	0.18054199	2.7992654285474714	77280.0	272788.0	False
33.46875	214.75	123.0625	0.0069618225	0.13952637	0.9954292230779771	77280.0	272788.0	False
47.90625	529.0	47.90625	6.2063336e-06	0.12854004	5.893117604203454	77280.0	272788.0	False
52.90625	377.5	52.90625	0.00040483475	0.23156738	1.8782825869964483	77280.0	272788.0	False
25.84375	393.0	25.84375	5.09026e-08	0.062072754	0.648929100261725	77280.0	272788.0	False
129.625	182.0	129.625	0.00013256073	0.07067871	7.368965216690086	77280.0	272788.0	False
34.0	586.0	34.0	0.0008125305	0.07977295	0.6323440594541694	77280.0	272788.0	False
141.875	640.0	141.875	6.9215894e-06	0.09655762	2.270911058590414	77280.0	272788.0	False
45.0	208.875	45.0	6.4492226e-05	0.4020996	0.4344863340431999	77280.0	272788.0	False
62.09375	498.25	62.09375	1.4454126e-06	0.07672119	3.332363158552482	77280.0	272788.0	False
54.84375	206.0	54.84375	3.1460077e-06	0.05908203	1.9479813438232583	77280.0	272788.0	False
36.3125	328.75	36.3125	0.0019416809	0.13671875	3.6674330432407487	77280.0	272788.0	False
29.546875	175.625	171.82812	0.00071144104	0.9580078	1.0433358787179259	77280.0	272788.0	False
35.90625	328.5	35.90625	0.00012779236	0.05319214	2.6790068385251544	77280.0	272788.0	False
61.28125	589.5	61.28125	0.012702942	0.07006836	1.5655636750966408	77280.0	272788.0	False
113.5625	227.125	113.5625	0.0003247261	0.6669922	1.7043622650787427	77280.0	272788.0	False
26.328125	172.0	26.328125	1.663575e-07	0.07281494	5.120485482370356	77280.0	272788.0	False
27.53125	340.0	27.53125	3.4999102e-06	0.6489258	3.052309862495221	77280.0	272788.0	False
29.828125	317.0	63.078125	4.440546e-06	0.2166748	8.269053927580643	77280.0	272788.0	False
31.0	379.5	31.0	1.3317913e-06	0.96240234	1.4792531206424542	77280.0	272788.0	False
53.8125	204.25	53.8125	1.3653189e-06	0.11828613	0.517468848471637	77280.0	272788.0	False
28.921875	381.5	28.921875	1.301989e-06	0.10638428	1.645707247662429	77280.0	272788.0	False
132.875	357.0	132.875	0.5371094	0.9995117	3.1109149926737416	77280.0	272788.0	False
113.25	183.25	113.25	0.0025081635	0.054534912	0.03912345307428211	77280.0	272788.0	False
25.671875	262.0	55.109375	0.00023293495	0.08111572	7.856594197344961	77280.0	272788.0	False
151.125	282.5	151.125	3.3085234e-07	0.36889648	3.1197640179594543	77280.0	272788.0	False
69.125	433.5	69.125	0.006286621	0.05517578	4.794520589009963	77280.0	272788.0	False
92.75	438.0	545.625	0.78759766	0.0982666	1.4067179591935428	77280.0	272788.0	False
46.21875	357.25	46.21875	7.815659e-06	0.20373535	2.3703507664649948	77280.0	272788.0	False
34.375	652.0	34.375	0.02935791	0.13757324	1.209049944316945	77280.0	272788.0	False
39.78125	384.25	39.78125	0.9824219	0.25805664	6.68866858652386	77280.0	272788.0	False
106.0625	359.5	106.0625	0.019134521	0.08843994	0.13951200188276403	77280.0	272788.0	False
26.890625	329.75	63.078125	6.9625676e-06	0.05343628	1.6260268699952576	77280.0	272788.0	False
111.25	202.375	111.25	4.0262938e-05	0.09088135	0.4169380141065204	77280.0	272788.0	False
26.859375	249.5	26.859375	3.40119e-06	0.35864258	0.578764023128727	77280.0	272788.0	False
33.25	327.75	33.25	0.00027537346	0.058258057	0.49377488287848337	77280.0	272788.0	False
102.5	702.0	102.5	6.878376e-05	0.9995117	3.5574083225858715	77280.0	272788.0	False
44.59375	482.25	44.59375	0.00036096573	0.20263672	2.3275725485719505	77280.0	272788.0	False
44.9375	430.75	44.9375	0.0013132095	0.07183838	2.305752100775308	77280.0	272788.0	False
44.25	192.25	44.25	4.839897e-05	0.1508789	8.922293162988296	77280.0	272788.0	False
27.75	304.5	60.65625	0.005382538	0.12414551	2.163671069539433	77280.0	272788.0	False
34.90625	476.5	72.8125	2.0358711e-06	0.054534912	4.387429760581128	77280.0	272788.0	False
25.0625	173.5	25.0625	7.921457e-05	0.546875	0.6865894627246831	77280.0	272788.0	False
31.421875	242.25	31.421875	1.2233853e-05	0.15856934	0.45953822547049583	77280.0	272788.0	False
76.0	699.5	76.0	2.2158027e-05	0.99560547	1.5461891515394228	77280.0	272788.0	False
25.8125	327.75	25.8125	0.0009121895	0.0848999	1.1109979933437018	77280.0	272788.0	False
26.25	278.5	26.25	0.0003876686	0.13232422	1.3442119139548936	77280.0	272788.0	False
163.25	365.25	163.25	0.0060310364	0.062408447	4.425141777585907	77280.0	272788.0	False
32.71875	475.25	32.71875	0.00010472536	0.066833496	3.4115404634834903	77280.0	272788.0	False
36.625	328.0	36.625	1.1445954e-06	0.22070312	8.434008147345693	77280.0	272788.0	False
44.46875	305.25	109.09375	6.788969e-05	0.9995117	1.335073078785996	77280.0	272788.0	False
27.625	218.75	27.625	0.0018396378	0.10229492	8.205110009057762	77280.0	272788.0	False
58.09375	275.25	58.09375	7.249415e-06	0.42382812	4.38860225150809	77280.0	272788.0	False
32.53125	487.75	66.25	5.3346157e-06	0.058135986	8.38425515364355	77280.0	272788.0	False
114.8125	306.5	114.8125	0.00020122528	0.47143555	0.27322124629171185	77280.0	272788.0	False
291.75	563.0	291.75	5.4210424e-05	0.08483887	4.752990921308381	77280.0	272788.0	False
25.046875	375.0	25.046875	0.00018918514	0.55615234	1.0305231789943434	77280.0	272788.0	False
153.0	951.5	153.0	6.121397e-05	0.2902832	4.119618862664765	77280.0	272788.0	False
50.15625	515.0	50.15625	3.501773e-07	0.39672852	4.1469757439244574	77280.0	272788.0	False
118.3125	313.25	118.3125	0.056121826	0.6459961	0.4196835694459793	77280.0	272788.0	False
115.3125	556.0	115.3125	0.0002682209	0.10083008	2.046016426242957	77280.0	272788.0	False
29.09375	175.125	29.09375	5.725771e-06	0.24401855	5.752259498085863	77280.0	272788.0	False
29.375	419.75	29.375	0.00021338463	0.09069824	0.4814798021030242	77280.0	272788.0	False
26.0	780.5	26.0	0.028137207	0.050354004	0.05955784664220687	77280.0	272788.0	False
37.375	453.75	37.375	0.00031518936	0.40893555	0.532663595891151	77280.0	272788.0	False
87.4375	180.375	87.4375	0.079833984	0.8935547	0.22210258000501426	77280.0	272788.0	False
60.1875	213.375	60.1875	6.530434e-06	0.057739258	1.0703138674524268	77280.0	272788.0	False
86.625	583.5	86.625	0.36523438	0.13317871	0.46085225946922037	77280.0	272788.0	False
109.5	471.75	109.5	6.121397e-05	0.07623291	3.436930991879848	77280.0	272788.0	False
36.8125	263.75	87.96875	0.00073575974	0.055480957	0.6154677737820577	77280.0	272788.0	False
30.6875	470.25	30.6875	1.1838973e-05	0.14929199	4.52323566712397	77280.0	272788.0	False
30.78125	768.0	30.78125	0.002735138	0.09753418	0.6979958221463249	77280.0	272788.0	False
130.5	255.5	130.5	1.5096739e-06	0.99902344	0.7919790778497031	77280.0	272788.0	False
35.28125	435.25	35.28125	0.001291275	0.0725708	0.9692306339332077	77280.0	272788.0	False
35.1875	198.0	35.1875	0.0003604889	0.12670898	1.643962996972249	77280.0	272788.0	False
26.40625	301.75	215.15625	0.025146484	0.052825928	1.0209329064107493	77280.0	272788.0	False
25.390625	416.75	25.390625	0.0022411346	0.080322266	4.301031962270116	77280.0	272788.0	False
35.4375	406.75	35.4375	0.01386261	0.4086914	1.6459544151634162	77280.0	272788.0	False
47.59375	182.25	47.59375	0.18566895	0.24450684	0.7105872845218926	77280.0	272788.0	False
65.625	728.5	65.625	3.361702e-05	0.8310547	1.2823667274189887	77280.0	272788.0	False
67.4375	294.75	67.4375	1.7415732e-06	0.21862793	3.2369105812482957	77280.0	272788.0	False
59.8125	504.25	59.8125	0.02998352	0.18591309	8.278323126726377	77280.0	272788.0	False
179.0	432.75	179.0	0.0057868958	0.056488037	0.016458007398981067	77280.0	272788.0	False
27.65625	230.625	27.65625	2.0191073e-05	0.31103516	0.5771319388884564	77280.0	272788.0	False
109.5	189.375	109.5	0.0016345978	0.15539551	1.7472573411052252	77280.0	272788.0	False
171.375	245.625	171.375	0.3269043	0.24816895	1.2112875308712034	77280.0	272788.0	False
52.28125	661.5	52.28125	0.0006108284	0.08270264	0.24510984485161202	77280.0	272788.0	False
33.0625	451.75	33.0625	0.0010318756	0.1940918	0.8518905003191861	77280.0	272788.0	False
30.8125	621.5	30.8125	0.018661499	0.060150146	1.7743262468672327	77280.0	272788.0	False
26.78125	358.75	26.78125	0.0029258728	0.12548828	7.776383345870968	77280.0	272788.0	False
76.3125	450.0	76.3125	0.14990234	0.21130371	0.14449837233557616	77280.0	272788.0	False
43.3125	422.5	43.3125	0.0006289482	0.0869751	1.1981657048649197	77280.0	272788.0	False
26.890625	502.0	26.890625	0.0015068054	0.3125	1.2163606323246654	77280.0	272788.0	False
116.25	184.0	116.25	6.5006316e-07	0.9995117	4.3606962477765165	77280.0	272788.0	False
80.6875	674.0	80.6875	9.9778175e-05	0.07965088	1.6832339437859076	77280.0	272788.0	False
34.625	371.25	118.3125	0.00016391277	0.17456055	0.34302742373343165	77280.0	272788.0	False
28.0625	424.75	28.0625	0.0006337166	0.32128906	0.9912763134971385	77280.0	272788.0	False
165.0	501.25	165.0	0.41235352	0.7714844	0.011619320542507694	77280.0	272788.0	False
43.8125	175.5	43.8125	2.621673e-07	0.05831909	1.8110521498661	77280.0	272788.0	False
26.546875	529.0	26.546875	5.6810677e-06	0.08911133	0.5511036804593061	77280.0	272788.0	False
42.9375	292.75	42.9375	0.0077667236	0.064697266	0.27153860837881894	77280.0	272788.0	False
74.6875	373.75	74.6875	0.20202637	0.07128906	2.8589300240798963	77280.0	272788.0	False
34.5625	359.25	34.5625	0.007095337	0.053649902	3.951514639427515	77280.0	272788.0	False
40.96875	170.125	40.96875	2.4795532e-05	0.57714844	1.1436551196058247	77280.0	272788.0	False
56.5625	255.875	56.5625	8.404255e-06	0.09362793	0.9046880728987645	77280.0	272788.0	False
49.71875	373.0	49.71875	0.03390503	0.16674805	5.111795626230631	77280.0	272788.0	False
32.96875	181.5	32.96875	4.6230853e-06	0.10083008	0.2414365107911749	77280.0	272788.0	False
59.0625	429.25	59.0625	0.0048446655	0.1829834	2.2130294166038738	77280.0	272788.0	False
33.3125	228.0	33.3125	0.0006518364	0.05731201	1.9743858861047272	77280.0	272788.0	False
29.015625	463.0	159.26562	6.5386295e-05	0.9663086	2.3812139397270897	77280.0	272788.0	False
31.5	295.75	31.5	1.5459955e-07	0.06762695	3.9610374187886066	77280.0	272788.0	False
117.1875	200.5	117.1875	0.00011879206	0.16394043	0.659137306638172	77280.0	272788.0	False
43.0625	540.5	147.9375	1.2258533e-07	0.19995117	5.248714814893901	77280.0	272788.0	False
26.78125	447.0	26.78125	6.039627e-07	0.20861816	9.861051025616362	77280.0	272788.0	False
104.1875	314.75	104.1875	9.685755e-07	0.99902344	0.373132213384892	77280.0	272788.0	False
71.4375	188.375	71.4375	4.462898e-06	0.3100586	9.20265374312092	77280.0	272788.0	False
51.78125	407.5	51.78125	6.8359077e-07	0.6904297	0.5064307452276751	77280.0	272788.0	False
35.4375	380.5	35.4375	0.0010852814	0.35083008	0.9765715999293292	77280.0	272788.0	False
34.53125	385.25	34.53125	5.759299e-06	0.05496216	1.264359057613234	77280.0	272788.0	False
70.6875	327.75	70.6875	2.7217902e-07	0.8261719	3.058249608905541	77280.0	272788.0	False
48.25	288.75	108.34375	3.5930425e-06	0.71728516	2.3658390363442976	77280.0	272788.0	False
44.46875	275.75	44.46875	7.0082024e-07	0.33984375	0.45578390694696225	77280.0	272788.0	False
52.0625	452.5	118.9375	0.0001885891	0.12573242	0.07867821505725203	77280.0	272788.0	False
28.703125	426.0	28.703125	2.6673079e-06	0.052642822	6.483367333332353	77280.0	272788.0	False
51.0625	173.875	51.0625	0.0030155182	0.049987793	5.167069498832063	77280.0	272788.0	False
41.46875	355.25	41.46875	0.0003299713	0.2524414	3.5742037394393975	77280.0	272788.0	False
48.71875	201.0	48.71875	2.732873e-05	0.07116699	0.352227638284333	77280.0	272788.0	False
32.375	437.0	32.375	0.095703125	0.13464355	3.123067063304248	77280.0	272788.0	False
25.484375	341.0	25.484375	0.073913574	0.27197266	3.9390178806189766	77280.0	272788.0	False
73.5625	802.0	73.5625	0.0017490387	0.15661621	0.41138652423221345	77280.0	272788.0	False
57.28125	274.75	57.28125	0.00015997887	0.9951172	2.384091858656049	77280.0	272788.0	False
57.28125	370.0	57.28125	0.17041016	0.99853516	5.636910848937461	77280.0	272788.0	False
29.125	438.25	29.125	0.12609863	0.051727295	1.4391306866487383	77280.0	272788.0	False
58.25	413.75	58.25	1.5003607e-06	0.33154297	8.954906588334993	77280.0	272788.0	False
99.25	447.0	99.25	0.24023438	0.99902344	3.4053143844586486	77280.0	272788.0	False
104.6875	382.5	104.6875	5.32344e-06	0.07141113	2.757185453610745	77280.0	272788.0	False
51.375	558.0	51.375	1.4476478e-05	0.27124023	5.119249996748451	77280.0	272788.0	False
61.75	213.25	165.8125	1.9650906e-06	0.5410156	0.17738517882075655	77280.0	272788.0	False
49.625	290.5	155.5	0.0010204315	0.12182617	2.077240079184861	77280.0	272788.0	False
63.9375	459.5	63.9375	0.011924744	0.5048828	2.550847538335148	77280.0	272788.0	False
40.34375	936.5	40.34375	0.00069856644	0.065979004	0.36521350993804447	77280.0	272788.0	False
27.09375	500.0	27.09375	7.402152e-06	0.088012695	0.6408928105132219	77280.0	272788.0	False
32.9375	205.875	32.9375	5.8710575e-06	0.054992676	0.02095659041620479	77280.0	272788.0	False
25.828125	256.5	25.828125	5.9697777e-07	0.08013916	3.830876458659958	77280.0	272788.0	False
49.1875	423.0	130.5	0.0004887581	0.2109375	3.372882469638512	77280.0	272788.0	False
60.65625	531.0	60.65625	3.5353005e-06	0.058166504	1.1374043678671768	77280.0	272788.0	False
25.5	215.375	25.5	0.24511719	0.086120605	3.5662678668437877	77280.0	272788.0	False
26.046875	587.5	26.046875	0.0008392334	0.06384277	0.9625099406705857	77280.0	272788.0	False
30.5625	580.5	30.5625	0.004825592	0.30395508	2.444485658330734	77280.0	272788.0	False
132.125	319.75	132.125	0.0008568764	0.07324219	1.4654210612361283	77280.0	272788.0	False
54.21875	724.5	54.21875	2.2023916e-05	0.09320068	1.1455421962249943	77280.0	272788.0	False
45.90625	234.5	45.90625	0.0022888184	0.09033203	5.370147942983607	77280.0	272788.0	False
33.5625	303.5	33.5625	0.012062073	0.0569458	2.7257038508587925	77280.0	272788.0	False
34.125	366.5	34.125	0.001540184	0.07739258	0.08580575401350643	77280.0	272788.0	False
